x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.34564936340162666,0.3760678224726001,0.6072485647916344,0.9262926508084735,0.4661928981949837,0.8477578652589736
0.35613083494870146,0.36875013687660463,0.5947121519210697,0.9287101745570678,0.45643519762261103,0.8583132486672955
0.3668004169296864,0.3615235863441487,0.5820501473972848,0.9309123870675761,0.44651269097537705,0.868575198775294
0.3780837333953238,0.354512239479143,0.5688019730076241,0.9326092586050146,0.4361690382769849,0.8781471367913543
0.3903709238567065,0.3478334498638328,0.5545362480025006,0.9335441626675604,0.42518306406523043,0.8866650488757801
0.40399397673319687,0.3415977746727583,0.538871162390001,0.9335037708745624,0.413387796530341,0.8938084983821107
0.41920765949377564,0.33590948790341946,0.5214920290413779,0.9323237809246165,0.40068519112018275,0.8993083924126836
0.43617477963894563,0.3308674075196337,0.502165718898895,0.9298904246649807,0.3870556279035722,0.9029515028435007
0.454956246404467,0.3265657409595076,0.4807518182168197,0.9261381287016585,0.3725617523577657,0.9045819802503318
0.47550616049726346,0.3230946721938217,0.4572104224334567,0.921044059499791,0.3573467022131736,0.9041002857355923
0.4976719480258875,0.32054046335577036,0.4316065066195488,0.9146205402037025,0.34162718327948616,0.9014600879868048
0.5211993768736799,0.3189849190856536,0.40411080492323914,0.9069064544757941,0.3256821918998666,0.8966637268851857
0.5457421448206374,0.31850415356971223,0.3749971136729926,0.8979587472535931,0.3098384118689634,0.8897568343987009
0.5708756010228707,0.3191666983815573,0.3446359285382358,0.8878450030334749,0.29445343385386097,0.8808226385406396
0.5961140475824086,0.32103108253914986,0.3134843562455452,0.8766378519883901,0.2798979618030833,0.8699763714965433
0.6209309592105562,0.32414309409541736,0.2820723204857186,0.8644116554190643,0.2665380986987855,0.8573600755058329
0.644781353264239,0.3285329862533834,0.250985216008632,0.8512415925448156,0.2547186642791967,0.8431379667340142
0.6671254410449606,0.334212914359233,0.22084335107003117,0.8372049491504269,0.2447483136227635,0.8274923934774611
0.6874526000355726,0.3411748805642765,0.19227874349871257,0.822384130514163,0.23688702106043746,0.8106203227929799
0.7053046352972837,0.34938942162259184,0.16591007871457178,0.8068707149381311,0.23133628946987983,0.7927302172544853
