x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4212276107446287,0.521721741338398,0.5776500130748193,0.6525590153158486,0.39253206397222995,0.7641236158488395
0.453590918541962,0.4865947168008677,0.5437125556487716,0.6331692798143277,0.3684519478896969,0.7213955850216527
0.48537374556513374,0.451947527395343,0.5103390143030235,0.6138080954483508,0.3454204730480722,0.6787819208062439
0.5156691898672765,0.41810967174302377,0.4784313917636332,0.5943491013616468,0.3239977420229786,0.6361613931142656
0.5436136388689795,0.38537585802054614,0.4488527974378672,0.5746813590699816,0.3046072747151376,0.5934446100154896
0.5684109334214102,0.3539963638502934,0.4224034656622487,0.5547256692086341,0.28749638004563677,0.5505958471532267
0.5893544694622441,0.3241706271008386,0.39979816738409185,0.5344488813567961,0.27271370957148133,0.5076496323114492
0.6058471771449027,0.2960446041958829,0.38164505429901935,0.5138753302040352,0.2601068386377337,0.4647211096581615
0.6174191662355696,0.2697120690472049,0.3684261881063011,0.4930947639469953,0.2493406031233548,0.42200985646142464
0.623742637571863,0.24521964772452265,0.3604802569927288,0.47226637466762256,0.23993475876594392,0.3797974205725451
0.6246434825482305,0.22257503357511452,0.357988210623236,0.45161877489420926,0.23131756262475317,0.33843932824513673
0.6201088691536216,0.20175754057378562,0.36096270480342574,0.43144597457957534,0.22289029715616768,0.29835264222246266
0.6102900765196686,0.18272995561346528,0.36924230166987776,0.4120995896129586,0.2140967037341767,0.2600003182294889
0.5954999090737766,0.1654505584602262,0.3824913014202768,0.3939776539304776,0.20449083752407207,0.22387362520378642
0.5762042002857386,0.14988419491088986,0.40020588550383457,0.37751051442983596,0.19379700996560836,0.19047378889833258
0.5530071943837256,0.13601140733262768,0.4217269436457569,0.3631443667452409,0.18195620327795026,0.16029382830993683
0.5266309495049839,0.12383483125679218,0.44625956652725224,0.3513230476605406,0.16915453238950098,0.1338013216935001
0.4978893050794131,0.11338233434450108,0.47289875043927654,0.3424687436125584,0.15583086970753604,0.11142260317358613
0.4676573613169159,0.10470667800106168,0.5006604227302525,0.3369623098691238,0.14266249393070002,0.09352868438813118
0.4368377890004695,0.09788179385351578,0.5285165004085892,0.3351239244085918,0.13052942601146597,0.08042304012911154
0.4063255850805026,0.09299605987290845,0.5554323774711993,0.33719482391947675,0.12045982910490242,0.07233130292771983
0.37697308161534493,0.09014320993695475,0.5804050298891924,0.3433208831256851,0.11356034596741625,0.06939287808140936
0.3495570795808284,0.08941169682117706,0.6024998502829213,0.35353879664214144,0.11093642110504062,0.07165450734886124
