x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.798415025855171,0.4276382937501365,0.2723803043913731,0.3326021866493812,0.8122565545927263,0.49033855009174565
0.8047775526206581,0.4368185707551083,0.277751326698602,0.30928106200164207,0.8070618650299525,0.4757587294390604
0.810947284350381,0.44588859950080856,0.2833133108674038,0.285990415899832,0.8015557040585517,0.46137377413553654
0.8167048044398697,0.45474022370094686,0.2893612483267436,0.26269759333963455,0.7954836022644868,0.44728564230169005
0.8218540155483122,0.46327052656693685,0.29615716845178097,0.23938928057955483,0.7886423373668319,0.43358370947677316
0.8262228338653667,0.4713854201950837,0.3039166410102814,0.21608523579203404,0.7809007455811791,0.42034097356656963
0.8296612189005406,0.479003145579925,0.3127989860507425,0.19284917791347442,0.772214277305022,0.4076113151323539
0.8320370299875967,0.4860575063856902,0.3229015455151274,0.1697959302783522,0.7626319998960008,0.3954281670293795
0.8332303837233074,0.4925006443665466,0.3342580556948507,0.14709426828726804,0.752295462022294,0.3838048252474597
0.8331273080248793,0.4983051635327744,0.3468408697696933,0.12496529646220438,0.7414295773392893,0.37273648481103416
0.8316135398218101,0.5034654264142786,0.3605665361306266,0.10367654463998183,0.7303263868071068,0.362203926274047
0.8285692921466299,0.507997879451017,0.3753040552225492,0.08353229602020561,0.7193231558601371,0.35217862517466986
0.8238657260006031,0.5119403138270213,0.39088502239678447,0.06486091883138256,0.7087767070907528,0.3426289227919202
0.8173637114694065,0.5153500292972499,0.4071148173517926,0.04800015403072373,0.6990361511077363,0.33352679307517386
0.8089152639317526,0.5183009367639008,0.4237840173512503,0.033281407173865664,0.6904162461773858,0.32485467577619986
0.7983678105983237,0.5208797048953845,0.440679282679886,0.021014104112450326,0.6831734969609485,0.31661182398679716
0.7855711975372465,0.5231811212566376,0.4575930772582041,0.011471104420285934,0.6774868150841228,0.3088196361412008
0.7703871058094559,0.5253028940573055,0.4743317322411107,0.004876035206943041,0.6734441423863551,0.3015255052980359
0.7527003247569478,0.5273401625025289,0.49072152287324305,0.0013932265055295605,0.6710359228380002,0.2948048164323561
0.7324311466012575,0.5293800088812921,0.5066125966728598,0.0011207150171742837,0.6701557471367204,0.28876084750328307
0.7095480124827297,0.5314962723861243,0.5218807532719986,0.004086553649503471,0.6706079314927104,0.28352247262190056
0.6840794657227456,0.5337449530768189,0.536427223711143,0.01024843744542075,0.6721212729249119,0.2792397153559842
0.6561244593027483,0.5361604655320743,0.5501767222512708,0.01949644796861818,0.6743677855757445,0.27607734667914713
0.6258601228802261,0.5387529578185575,0.5630741412711934,0.03165854124366957,0.6769848959512342,0.2742068555710021
0.5935462171784249,0.5415068555039355,0.5750803258556662,0.04650826891903158,0.6795993794826911,0.273797232315107
0.5595256830087317,0.5443807261215574,0.5861673973431026,0.0637741346502681,0.6818512653002166,0.27500508833441883
0.5242209172786297,0.5473084905602388,0.596314094239184,0.08314995001937123,0.6834160183530057,0.2779646871746524
0.48812566462690293,0.5502019380853743,0.6055015660700622,0.104305564901208,0.684023515165421,0.28277847640592746
0.4517926840625678,0.5529544346740254,0.6137099941431777,0.12689740072795838,0.6834726394926964,0.28950868939989277
0.41581761731707184,0.5554456533105767,0.6209163275309453,0.15057830322949375,0.6816407076183204,0.2981705309352094
0.3808197318816057,0.5575471026743989,0.6270933189643565,0.17500634338558152,0.6784873560352608,0.30872737513043397
0.34742042066798257,0.5591281896318216,0.6322099308660277,0.1998523197589749,0.6740529510547285,0.3210882937294901
0.3162204982548525,0.5600625230004537,0.6362330643244427,0.22480584022219868,0.6684519760764215,0.3351081040464239
0.28777743059041605,0.5602341525234867,0.6391304515446955,0.24957997545273294,0.6618621876270327,0.3505899866357928
0.26258366472365646,0.559543438619655,0.6408744531135104,0.2739145714975575,0.6545105823063079,0.3672905812221106
0.24104718588383775,0.5579122653498598,0.6414464224483222,0.2975783779356397,0.6466573684426513,0.38492733386394945
0.22347532359238204,0.5552883405420854,0.6408412469602366,0.3203701885818943,0.6385791829825656,0.40318774657543816
0.2100626630543184,0.5516483717766575,0.6390716529143928,0.34211920342981417,0.6305527398415638,0.42174007961116455
0.20088370291955737,0.5469999628514807,0.6361718707649304,0.36268480680571524,0.6228399531619382,0.4402449819547509
0.19589064853656615,0.5413821396387859,0.6322002995412723,0.3819559231704852,0.6156753671264408,0.458367481190682
0.19491645599282068,0.5348644835609339,0.627240879857246,0.39985006600574224,0.6092564673141556,0.47578875193401154
0.19768296266755098,0.5275449215023548,0.6214029801193155,0.4163121448537457,0.6037371732882304,0.49221710237360733
0.2038136710739083,0.5195462888989267,0.6148197122803979,0.43131304870279047,0.5992245438539603,0.5073976692845794
0.21285051008912034,0.5110118441216114,0.6076447132417833,0.44484798724744007,0.5957784879300674,0.5211203892864551
