x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4240391496657523,0.17181610351695506,0.35847323127256076,0.5725308870116178,0.9927173112059787,0.7864931307791277
0.4296851942404521,0.15960318382327493,0.3667416615854298,0.5812559834165874,0.9872813381627503,0.8020991586757132
0.43554577466384364,0.1479530012687034,0.37509438845115656,0.5897663015191628,0.980747273176423,0.8171328622274759
0.44202174298195457,0.13752594014538866,0.3835744029132169,0.597870196939078,0.9721347663117967,0.8307617511773749
0.44947813220768734,0.12891311604457562,0.3922058128662239,0.6053986434860317,0.9606243484611979,0.8422217214412118
0.45822320435135233,0.12261057195341034,0.40098201412079904,0.6122087051558048,0.9456302620817034,0.8508432889359177
0.46849121561851276,0.11900075460550848,0.4098562239635712,0.6181845911072371,0.9268548566191771,0.8560709742714703
0.48042959592405043,0.11834201431066063,0.41873537687063667,0.623236347731371,0.9043200850464888,0.8574756567302114
0.4940909236250063,0.12076622996455413,0.4274780821413419,0.6272964353007614,0.8783736562736221,0.8547602269522221
0.5094297804218556,0.1262840540956405,0.4358969972802751,0.63031460875098,0.8496695456628296,0.8477592801544211
0.5263043149454623,0.13479674999483887,0.4437656115297735,0.6322516588497249,0.8191246429579429,0.8364338786515034
0.5444821374665225,0.14611319128476924,0.4508290897599426,0.633072660728731,0.7878551521254088,0.820862563290892
0.563650015603292,0.15997033667323204,0.45681852131351913,0.6327404149311185,0.7570978187491473,0.8012298129356547
0.5834267390128076,0.17605538770273385,0.4614676688755494,0.6312097495069157,0.7281220601479877,0.7778130569818045
0.6033784630143008,0.19402788035388388,0.46453113081129543,0.628423282237995,0.7021395686886541,0.7509691650520561
0.6230358181684233,0.21354013633204552,0.4658027233855315,0.6243091256321208,0.6802179489517629,0.7211211027420869
0.6419120760997806,0.234254781874499,0.4651328591037935,0.6187808630529849,0.6632044695475214,0.6887451862036337
0.6595216834860335,0.255858400040113,0.4624437425850388,0.6117399439934538,0.6516651243617455,0.6543591227888979
0.6753985101975991,0.2780707826013327,0.45774132112728044,0.6030804535176448,0.6458429908412809,0.6185108162090941
0.6891132002500673,0.3006496553497572,0.4511231058563722,0.5926960195237312,0.6456384431085556,0.581767761828357
0.7002890637171941,0.32339113343456033,0.4427812108835225,0.5804884457129726,0.6506122301743493,0.5447067717861389
0.7086160038033934,0.34612649309072746,0.4330002297509665,0.5663775107832195,0.6600108693717469,0.507903753200829
0.7138620366293567,0.3687161005497487,0.4221498660952617,0.5503112660852985,0.6728123320848655,0.47192331056345216
0.7158820330445745,0.39104150302688134,0.41067254274901294,0.5322761026208291,0.6877887025740892,0.4373080438678811
0.7146233928643321,0.4129967533344814,0.3990665132210756,0.5123058482452633,0.7035814468833669,0.4045675505225405
0.7101284526594787,0.434480009853737,0.3878652741423239,0.49048919798040125,0.718784195847609,0.37416729231421625
0.7025335280832561,0.4553863359621142,0.37761431000847095,0.4669748713942469,0.7320275626124533,0.34651763857334694
0.6920645992362545,0.47560243293611115,0.368846377320723,0.4419740245174761,0.7420604976426803,0.32196352438527365
0.6790297603621844,0.4950037984567975,0.36205664183648734,0.41575961016571006,0.7478230271197526,0.3007752523322446
