x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.608549838,0.309115023,0.388393869,0.479262015,0.459792945,0.28838667,0.18118992,1
0.613459002,0.306961678,0.403321815,0.483742146,0.459314151,0.285450653,0.191156446,1
0.617834762,0.304484489,0.419406726,0.489230541,0.458817436,0.282271019,0.201706014,1
0.621517497,0.301701462,0.436399096,0.495749369,0.458265846,0.27888829,0.212723344,1
0.624372855,0.298643145,0.45401206,0.50329212,0.457605643,0.275349102,0.224078412,1
0.626302407,0.295352346,0.471932979,0.511822939,0.456768899,0.271703941,0.235630835,1
0.627252391,0.291882935,0.489836523,0.521277509,0.455677919,0.268004415,0.247234873,1
0.627219476,0.288297674,0.507398394,0.531565509,0.454251249,0.26430029,0.258744858,1
0.626252683,0.284665144,0.524308837,0.542574454,0.452410796,0.260636619,0.270020763,1
0.624451014,0.281055979,0.540285156,0.554174674,0.450089271,0.257051225,0.280933676,1
0.621956809,0.277538697,0.55508259,0.566225044,0.447237058,0.253572834,0.291370884,1
0.618945413,0.274175504,0.56850309,0.578579068,0.443827528,0.250219994,0.301240349,1
0.615612262,0.27101847,0.580401706,0.591090924,0.43986009,0.247000884,0.310474326,1
0.612158818,0.268106429,0.59069046,0.603621128,0.435360585,0.243913943,0.319031959,1
0.608778999,0.265462888,0.599339672,0.616041557,0.43037914,0.240949188,0.326900729,1
0.6056475,0.263095083,0.60637683,0.628239628,0.424985996,0.238089988,0.334096655,1
0.602911035,0.260994243,0.611883185,0.640121521,0.419266092,0.235315051,0.340663257,1
0.600682889,0.259136957,0.615988343,0.65161438,0.41331323,0.232600403,0.346669309,1
0.599040626,0.257487509,0.618863166,0.662667445,0.407224473,0.229921193,0.352205479,1
0.598026414,0.256000927,0.620711358,0.673252156,0.401095208,0.227253254,0.357380007,1
0.597649301,0.254626466,0.621760094,0.683361268,0.395015049,0.224574445,0.362313614,1
0.597888805,0.253311266,0.622250083,0.693007096,0.389064545,0.221865786,0.367133854,1
0.598699349,0.252003951,0.622425455,0.702219009,0.383312601,0.219112417,0.371969174,1
0.60001518,0.250657978,0.622523851,0.711040306,0.377814421,0.216304359,0.376942928,1
0.6017555,0.249234628,0.62276708,0.719524655,0.372609882,0.213436996,0.382167606,1
0.603829505,0.247705536,0.623352662,0.72773223,0.367722246,0.210511228,0.387739544,1
0.606141065,0.246054706,0.624446561,0.735725727,0.363157285,0.207533254,0.393734323,1
0.608592763,0.244279951,0.626177376,0.743566446,0.358902908,0.204514043,0.400203089,1
0.611089115,0.242393678,0.628632263,0.751310608,0.354929489,0.201468567,0.407169921,1
0.613538956,0.240422991,0.631854702,0.759006128,0.351191032,0.198414945,0.414630404,1
0.615857126,0.238409065,0.635844181,0.766690001,0.347627325,0.195373593,0.422551445,1
0.617965756,0.23640589,0.640557692,0.774386458,0.344167121,0.192366475,0.430872364,1
0.619795483,0.234478501,0.645912839,0.782105953,0.340732301,0.189416481,0.439507223,1
0.621286837,0.232700905,0.651792277,0.789844973,0.337242866,0.186546918,0.44834829,1
0.622391904,0.231153895,0.658049118,0.797586593,0.333622455,0.183781053,0.457270504,1
0.623076174,0.229922896,0.664512954,0.805301655,0.329804022,0.181141685,0.466136757,1
0.623320401,0.229095943,0.670996177,0.812950403,0.325735251,0.178650727,0.474803761,1
0.623122155,0.228761845,0.677300406,0.820484399,0.321383257,0.17632882,0.483128258,1
0.622496829,0.229008548,0.683222892,0.827848537,0.316738135,0.174195028,0.490973296,1
0.621477875,0.22992171,0.688562895,0.83498301,0.311814956,0.172266653,0.498214304,1
0.62011625,0.231583458,0.693128041,0.841825142,0.306653967,0.170559169,0.504744696,1
0.618479238,0.234071269,0.696740653,0.848311039,0.301318937,0.169086265,0.51048075,1
0.616648861,0.23745694,0.699243947,0.854377099,0.295893894,0.167859946,0.515365552,1
0.614720102,0.24180559,0.700507875,0.859961394,0.290478645,0.166890659,0.519371821,1
0.61279889,0.247174668,0.700434257,0.865004949,0.285183519,0.166187381,0.522503488,1
0.61099965,0.253612939,0.698960812,0.869452894,0.280123678,0.165757672,0.524795957,1
0.609442151,0.261159392,0.69606371,0.873255435,0.275413158,0.165607644,0.526315037,1
0.608247545,0.26984206,0.691758439,0.876368606,0.271158695,0.16574188,0.527154594,1
0.607533777,0.279676747,0.686098996,0.878754778,0.267453443,0.166163262,0.527433029,1
0.607410793,0.29066573,0.67917559,0.880382951,0.264370818,0.166872726,0.527288748,1
0.607976155,0.302796542,0.671111161,0.881228891,0.26195898,0.167868928,0.526874849,1
0.609311608,0.316040918,0.662057017,0.881275217,0.260236625,0.169147815,0.526353243,1
0.611480934,0.330354012,0.652187801,0.880511534,0.25919081,0.170702138,0.525888516,1
0.614529134,0.345673988,0.64169591,0.878934667,0.258777352,0.17252095,0.525641795,1
0.618482608,0.361922046,0.6307854,0.876548991,0.258923962,0.174589192,0.525764907,1
0.623349841,0.379002964,0.619665356,0.873366799,0.259535841,0.176887421,0.526395085,1
0.629122106,0.396806174,0.60854276,0.869408615,0.260503105,0.179391764,0.527650469,1
0.635773917,0.415207406,0.597614945,0.864703357,0.261709258,0.18207415,0.52962657,1
0.643263249,0.434070914,0.58706188,0.859288272,0.263039982,0.18490283,0.532393846,1
0.65153177,0.453252322,0.577038683,0.853208575,0.264391712,0.18784322,0.535996464,1
0.660505366,0.472602063,0.56766885,0.846516766,0.265679596,0.190859095,0.540452256,1
0.670095143,0.491969343,0.559038761,0.839271584,0.266844559,0.193914119,0.545753828,1
0.680198967,0.511206439,0.551193933,0.83153667,0.267859126,0.196973705,0.551870697,1
0.690703582,0.530173138,0.544137412,0.823378964,0.268731603,0.200007131,0.558752307,1
0.701487338,0.548741068,0.537830523,0.814866981,0.269508197,0.202989763,0.566331717,1
0.712423617,0.566797794,0.53219609,0.806069019,0.270272632,0.205905197,0.574529707,1
0.723384927,0.584250527,0.527123995,0.797051397,0.271142962,0.208747056,0.583259084,1
0.734247568,0.601029284,0.52247879,0.787876719,0.272265434,0.211520145,0.59242891,1
0.744896598,0.617089268,0.518108869,0.778602202,0.27380555,0.214240702,0.601948433,1
0.755230727,0.632412191,0.513856579,0.769278072,0.27593683,0.216935601,0.611730526,1
0.765166656,0.647006296,0.509568549,0.75994605,0.278828074,0.219640448,0.621694472,1
0.774642355,0.660904882,0.5051055,0.750638003,0.282630182,0.22239672,0.631768,1
0.783618848,0.674163275,0.500350821,0.741374825,0.287463686,0.225248217,0.641888531,1
0.792080251,0.686854323,0.495217368,0.732165672,0.293408117,0.228237235,0.652003665,1
0.800032049,0.699062686,0.48965212,0.72300766,0.300494127,0.231400883,0.662070974,1
0.807497818,0.710878352,0.483638603,0.713886113,0.308699008,0.234767951,0.672057238,1
0.814514811,0.722389903,0.477197213,0.704775446,0.317945902,0.238356606,0.681937294,1
0.821128977,0.733678018,0.47038372,0.695640711,0.32810665,0.242173023,0.691692657,1
0.827390052,0.7448097,0.463286316,0.686439828,0.339008023,0.246210945,0.70131013,1
0.833347327,0.755833598,0.456021561,0.677126453,0.350440822,0.250452044,0.710780538,1
0.839046449,0.766776754,0.448729506,0.66765337,0.362171241,0.254866937,0.720097752,1
0.844527356,0.777642993,0.441568238,0.657976203,0.373953624,0.259416687,0.729258075,1
0.849823186,0.788413002,0.434708141,0.648057167,0.385543678,0.264054698,0.738260042,1
0.854959917,0.799046008,0.428326136,0.637868579,0.396711043,0.268728869,0.747104604,1
0.859956525,0.809482797,0.422600211,0.627395853,0.407250298,0.273383924,0.755795642,1
0.864825582,0.819649764,0.417704465,0.616639793,0.416989683,0.27796378,0.764340667,1
0.869574263,0.829463619,0.413804794,0.605618052,0.425797177,0.282413825,0.772751578,1
0.874205724,0.838836433,0.411055226,0.594365724,0.433583889,0.286682963,0.781045286,1
0.878720689,0.847680688,0.409594805,0.582935077,0.440304913,0.290725318,0.789244036,1
0.883118958,0.855914083,0.409544856,0.571394476,0.445957889,0.294501514,0.797375281,1
0.887400476,0.863463816,0.411006416,0.559826564,0.450579549,0.297979501,0.805470971,1
0.8915657,0.870270148,0.41405766,0.548325777,0.454240497,0.301134958,0.813566199,1
0.895615154,0.87628904,0.418751171,0.536995306,0.457038515,0.303951355,0.821697185,1
0.899548313,0.881493778,0.425111048,0.525943602,0.459090758,0.306419794,0.829898657,1
0.903362143,0.885875528,0.433129961,0.515280573,0.460525294,0.308538734,0.838200746,1
0.907049756,0.889442901,0.442766408,0.50511364,0.461472545,0.310313669,0.846625568,1
0.910599614,0.892220623,0.453942483,0.495543809,0.462057261,0.311756774,0.855183716,1
0.913995593,0.89424753,0.466542437,0.486661967,0.462391639,0.31288647,0.863870931,1
0.917217939,0.895574068,0.480412245,0.478545548,0.46257007,0.313726864,0.872665188,1
0.920244882,0.896259485,0.495360287,0.471255731,0.462665815,0.314307008,0.881524487,1
0.923054535,0.896368876,0.51115919,0.464835258,0.462729671,0.314659992,0.890385552,1
0.925626677,0.895970207,0.527548879,0.45930697,0.462790482,0.314821928,0.899163624,1
0.92794418,0.895131444,0.544240828,0.454673087,0.462857251,0.314830903,0.907753464,1
0.929994013,0.893917927,0.560923513,0.450915253,0.462922554,0.314725993,0.916031595,1
0.931767913,0.892390128,0.577268992,0.447995303,0.462966975,0.314546375,0.923859734,1
0.933262903,0.890601923,0.592940494,0.445856713,0.462964328,0.314330543,0.931089292,1
0.934481771,0.888599474,0.607600857,0.444426605,0.462887419,0.314115615,0.937566716,1
0.935433537,0.886420786,0.620921551,0.443618209,0.462714053,0.313936652,0.9431394,1
0.936133774,0.88409592,0.632591947,0.443333608,0.462432908,0.313825959,0.947661852,1
0.936604549,0.881647822,0.642328426,0.443466623,0.462048748,0.313812328,0.951001733,1
0.936873701,0.879093677,0.649882902,0.443905631,0.461586388,0.313920247,0.953045447,1
0.936973248,0.876446649,0.655050376,0.444536145,0.461092817,0.314169132,0.953702907,1
0.936936911,0.873717825,0.657675232,0.445242993,0.460636984,0.314572669,0.952911213,1
0.936797003,0.870918127,0.657656085,0.445912024,0.460307032,0.315138352,0.950637005,1
0.936581191,0.868059928,0.65494913,0.446431325,0.460205119,0.31586724,0.946877354,1
0.936309701,0.865158133,0.649570027,0.446692063,0.460440361,0.316753953,0.941659136,1
0.935993468,0.862230505,0.641594392,0.446589103,0.46112074,0.31778686,0.93503696,1
0.935633436,0.859297166,0.631156977,0.446021601,0.462344939,0.318948429,0.927089772,1
0.935220893,0.856379279,0.618449504,0.444893718,0.464195031,0.320215722,0.917916403,1
0.934738483,0.853497051,0.6037171,0.44311559,0.466730675,0.321561044,0.907630333,1
0.934161433,0.850667275,0.587253223,0.440604556,0.46998519,0.322952814,0.89635405,1
0.933458664,0.847900688,0.569393042,0.437286619,0.473963566,0.324356681,0.884213375,1
0.932593587,0.845199406,0.550505331,0.433098014,0.478642242,0.325736928,0.871332123,1
