x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.554168981,0.318888641,0.565235049,0.53107602,0.277996009,0.269591141,0.194767604,1
0.557021958,0.314761747,0.586736983,0.543832146,0.27650302,0.268338108,0.214221543,1
0.559408387,0.310317642,0.608276712,0.557726016,0.276154581,0.267237417,0.234698727,1
0.561262888,0.305587525,0.629473369,0.572633842,0.276723162,0.266293674,0.255875112,1
0.562546598,0.300616189,0.649945805,0.588400726,0.277924886,0.265496338,0.277400194,1
0.56324983,0.295462297,0.669327755,0.604845018,0.279432837,0.26481821,0.298908533,1
0.563393091,0.290197675,0.687282561,0.621763901,0.280893651,0.26421507,0.320032025,1
0.563026332,0.284905616,0.70351652,0.638939911,0.281946152,0.263626575,0.340412382,1
0.562226345,0.279678266,0.717790004,0.656148045,0.28224052,0.262978397,0.359713277,1
0.561092353,0.274613226,0.729925716,0.67316312,0.281456484,0.262185489,0.377631575,1
0.559740026,0.269809641,0.739813618,0.689767017,0.279319268,0.261156296,0.393907182,1
0.558294456,0.26536405,0.747412361,0.705755506,0.275612436,0.259797624,0.408331061,1
0.556882759,0.261366349,0.752747307,0.720944364,0.270187152,0.258019868,0.420751106,1
0.555627055,0.257896153,0.755905478,0.73517456,0.262967738,0.255742213,0.431075652,1
0.554638481,0.255019816,0.757027924,0.748316296,0.253953578,0.252897448,0.439274546,1
0.554012634,0.25278829,0.756300127,0.760271795,0.243217533,0.24943607,0.44537783,1
0.553826605,0.251235953,0.753941079,0.770976759,0.230901138,0.245329371,0.449472199,1
0.554137526,0.250380447,0.750191712,0.78040052,0.217206927,0.240571339,0.451695527,1
0.554982407,0.250223495,0.745303301,0.78854497,0.20238846,0.235179267,0.452229821,1
0.556379057,0.250752578,0.73952642,0.795442379,0.186738776,0.229193105,0.451293033,1
0.558327919,0.251943386,0.733100922,0.801152267,0.170578173,0.222673696,0.449130194,1
0.560814724,0.253762887,0.726247385,0.805757475,0.154242154,0.215700123,0.446004324,1
0.563813877,0.256172891,0.719160363,0.809359604,0.13807029,0.208366429,0.442187555,1
0.567292361,0.259133918,0.712003737,0.812074029,0.12239642,0.200777993,0.437952831,1
0.571213879,0.262609088,0.704908266,0.8140247,0.107540304,0.193047817,0.433566512,1
0.575542818,0.26656772,0.697971322,0.81533895,0.093800558,0.185292917,0.429282079,1
0.580247623,0.270988331,0.691258545,0.816142528,0.081448549,0.177630971,0.425335073,1
0.585303278,0.275860766,0.684807065,0.816555048,0.070722941,0.170177296,0.421939317,1
0.590692734,0.281187311,0.678629868,0.816686016,0.061824738,0.163042178,0.419284348,1
0.59640736,0.286982698,0.672720896,0.816631572,0.054912883,0.156328539,0.41753398,1
0.602446626,0.293273027,0.667060497,0.816472037,0.05010065,0.150129928,0.416825793,1
0.60881733,0.300093706,0.661620898,0.816270302,0.047453136,0.144528783,0.417271392,1
0.615532631,0.307486643,0.656371392,0.816071063,0.046986156,0.13959497,0.418957186,1
