x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.650404562,0.35941079,0.649331497,0.845685773,0.196388415,0.207043649,0.487577712,1
0.659540194,0.367019123,0.65308995,0.844585251,0.205134479,0.206586508,0.50675144,1
0.667470047,0.379016842,0.653298318,0.842407669,0.21650917,0.206328959,0.525858928,1
0.674574942,0.394598651,0.650604428,0.839369718,0.229789309,0.206275494,0.544615651,1
0.681220356,0.412938008,0.645691769,0.835678306,0.244281204,0.206420818,0.562808814,1
0.687735922,0.433226962,0.639236854,0.831521367,0.259347382,0.206750821,0.580290477,1
0.694398014,0.454709704,0.631871372,0.827061064,0.274427088,0.207244232,0.596967262,1
0.701416415,0.47670895,0.624150783,0.822429398,0.289050344,0.207874901,0.612787949,1
0.708925801,0.498644804,0.616530585,0.817726036,0.302845825,0.208614566,0.627730358,1
0.716982478,0.520046235,0.609350977,0.813018097,0.315543055,0.209435904,0.641788751,1
0.72556639,0.540555764,0.60283007,0.808341537,0.326969575,0.210315585,0.654962842,1
0.734587946,0.559928192,0.597065267,0.803703797,0.337043794,0.211237067,0.667249216,1
0.743898828,0.578024355,0.592041841,0.799087351,0.345764281,0.212192874,0.678635692,1
0.753305696,0.594800902,0.587647418,0.794453879,0.353196375,0.213186161,0.689098808,1
0.762585669,0.610297094,0.583690836,0.789748774,0.359457078,0.21423142,0.698604384,1
0.771502558,0.624619592,0.579923818,0.784905734,0.364699329,0.215354299,0.707110766,1
0.779822982,0.637926195,0.576064009,0.779851224,0.369096724,0.216590514,0.714574248,1
0.787331637,0.650409412,0.571818048,0.77450864,0.372829689,0.217983937,0.720955934,1
0.793845079,0.662280619,0.566903583,0.768802079,0.376073848,0.219583969,0.726229274,1
0.799223393,0.673755397,0.561069241,0.762659668,0.378991086,0.22144236,0.730387495,1
0.803379125,0.685040498,0.55411169,0.75601644,0.381723423,0.223609665,0.733450158,1
0.806282987,0.696322809,0.545889076,0.748816744,0.384389578,0.22613157,0.735468226,1
0.807965982,0.707760597,0.536330302,0.741016195,0.387083834,0.229045327,0.736527143,1
0.808517877,0.719477194,0.525439899,0.732583185,0.389876651,0.232376518,0.73674759,1
0.808082176,0.731557159,0.51329853,0.723499968,0.392816459,0.236136367,0.73628381,1
0.806848007,0.7440448,0.500059406,0.713763377,0.395932096,0.240319738,0.735319535,1
0.805039489,0.756944832,0.485941081,0.703385171,0.399235505,0.244903941,0.734061754,1
0.802903305,0.770224905,0.471217241,0.69239203,0.402724468,0.249848438,0.732732699,1
0.800695327,0.783819671,0.456204222,0.680825183,0.406385298,0.255095477,0.731560537,1
0.798667163,0.797636026,0.441247005,0.668739665,0.410195463,0.260571672,0.730769334,1
0.797053448,0.811559106,0.426704421,0.656203169,0.414126144,0.266190459,0.730568906,1
0.79606058,0.825458648,0.412934257,0.643294503,0.418144674,0.271855301,0.731145131,1
0.79585739,0.839195325,0.400278856,0.630101662,0.422216751,0.277463488,0.732651288,1
0.796568112,0.852626702,0.389051794,0.616719565,0.426308298,0.282910321,0.735200889,1
0.798267849,0.865612502,0.379526099,0.603247543,0.43038684,0.288093492,0.738862371,1
0.800980631,0.87801897,0.371924436,0.589786662,0.434422347,0.292917443,0.743655912,1
0.804680063,0.889722307,0.36641159,0.57643698,0.43838758,0.297297482,0.749552491,1
0.809292449,0.900611246,0.363089512,0.563294854,0.442258115,0.301163428,0.756475184,1
0.814702181,0.910588918,0.361995066,0.550450414,0.44601224,0.304462588,0.764302609,1
0.820759035,0.919574141,0.363100396,0.537985302,0.449630949,0.307161897,0.77287426,1
0.82728692,0.927502224,0.366315688,0.525970768,0.453098134,0.309249114,0.78199746,1
0.83409353,0.934325383,0.371493977,0.514466137,0.456401017,0.310732998,0.791455524,1
0.840980266,0.940012855,0.378437665,0.503517666,0.459530745,0.311642475,0.801016742,1
0.847751853,0.944550828,0.386906485,0.493157765,0.46248308,0.312024816,0.810443723,1
0.854225109,0.947942248,0.396626611,0.483404594,0.465259078,0.311942963,0.819502683,1
0.860236503,0.950206514,0.407300634,0.474262022,0.467865741,0.311472146,0.827972238,1
0.865648279,0.951379017,0.418618044,0.465719957,0.470316555,0.310696042,0.835651349,1
0.870353033,0.951510431,0.430265839,0.457755033,0.472631832,0.309702678,0.842366084,1
0.874276629,0.950665708,0.441938848,0.450331649,0.474838712,0.308580349,0.847974947,1
0.877379359,0.948922726,0.453349367,0.443403312,0.476970696,0.307413739,0.852372608,1
0.879655285,0.946370569,0.464235731,0.436914275,0.479066646,0.306280428,0.855491907,1
0.881129825,0.943107415,0.47436957,0.430801432,0.481169361,0.305247905,0.857304153,1
0.88185578,0.939238013,0.483561546,0.42499644,0.483323923,0.304371175,0.857817743,1
0.881908089,0.934870747,0.49166548,0.419428022,0.485576077,0.303691051,0.857075269,1
0.881377681,0.930114306,0.498580728,0.41402438,0.487970912,0.303233225,0.855149288,1
0.880364766,0.925074086,0.504252722,0.408715602,0.490551935,0.303008192,0.852137028,1
0.87897191,0.919848519,0.508671669,0.403435922,0.493360573,0.303012067,0.848154307,1
0.877297216,0.914525602,0.511869533,0.398125723,0.496435982,0.303228265,0.843329005,1
0.875427938,0.909179867,0.513915563,0.392733206,0.499814985,0.303629924,0.837794391,1
0.873434902,0.903869953,0.514910684,0.387215695,0.503532008,0.304182901,0.83168265,1
0.8713681,0.89863687,0.514981065,0.381540545,0.507618866,0.30484911,0.825118892,1
