x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.556883137,0.317670248,0.515068471,0.518826015,0.363794265,0.272704352,0.186882225,1
0.560310387,0.314480754,0.532509326,0.529742206,0.360341085,0.270371479,0.200751645,1
0.563443145,0.311065698,0.549911511,0.541474736,0.357608966,0.267987034,0.215469256,1
0.566167402,0.307457091,0.567049367,0.553917379,0.355469538,0.265574133,0.230849193,1
0.568383103,0.303691364,0.583711995,0.5669542,0.353760166,0.263156984,0.246688731,1
0.570008885,0.29980767,0.59970965,0.58046452,0.352295301,0.260759815,0.262774933,1
0.570985539,0.295846171,0.614878786,0.594327528,0.350879216,0.258405808,0.278891475,1
0.571278055,0.291846436,0.629085546,0.608426273,0.349319175,0.256116122,0.294825342,1
0.570876253,0.287846052,0.642227564,0.622650859,0.347438036,0.253909062,0.310373095,1
0.569794065,0.28387956,0.654233955,0.636900763,0.345085288,0.251799463,0.32534648,1
0.568067637,0.279977814,0.665063511,0.651086239,0.342145629,0.249798336,0.339577164,1
0.565752443,0.276167866,0.67470125,0.665128836,0.33854435,0.247912787,0.352920488,1
0.562919603,0.27247341,0.683153701,0.678961095,0.33424909,0.246146225,0.365258168,1
0.559651598,0.268915763,0.690443422,0.692525559,0.329267932,0.244498828,0.376499944,1
0.556037655,0.265515262,0.696603372,0.70577326,0.323644238,0.242968221,0.386584242,1
0.552169134,0.262292893,0.701671771,0.718661906,0.317449107,0.241550324,0.395477939,1
0.548135415,0.259271914,0.705687989,0.731154008,0.310772563,0.240240288,0.403175392,1
0.54402075,0.256479227,0.708689882,0.743215185,0.30371474,0.239033454,0.409696863,1
0.539902487,0.253946299,0.710712783,0.754812831,0.296378104,0.237926242,0.415086506,1
0.535850861,0.251709504,0.711790116,0.765915307,0.288861466,0.236916884,0.419410067,1
0.531930243,0.249809838,0.711955395,0.776491678,0.281256054,0.236005903,0.422752417,1
0.528201503,0.248292086,0.711245128,0.786511988,0.273643503,0.235196269,0.425215015,1
0.524724927,0.2472036,0.709702058,0.795947924,0.26609532,0.234493194,0.426913371,1
0.521563094,0.246592917,0.707378134,0.804773716,0.258673248,0.233903533,0.427974535,1
0.518783162,0.246508385,0.704336747,0.812967062,0.251430002,0.233434797,0.428534632,1
0.516458178,0.246996978,0.70065391,0.820509928,0.244409963,0.23309383,0.428736402,1
0.514667199,0.248103285,0.696418295,0.827389113,0.23764969,0.232885233,0.428726741,1
0.51349419,0.249868635,0.691730137,0.833596551,0.231178282,0.232809673,0.42865419,1
0.513025854,0.252330236,0.686699162,0.839129419,0.225017883,0.232862235,0.428666344,1
0.513348671,0.255520193,0.681441666,0.843990096,0.219184644,0.233031025,0.428907165,1
