x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.595178759,0.324934629,0.485942134,0.499882088,0.387982547,0.263761586,0.198190883,1
0.603253496,0.319543612,0.514839606,0.512269865,0.38494147,0.25709684,0.22160676,1
0.610806561,0.312966984,0.545752451,0.526487858,0.382391068,0.250068345,0.247395095,1
0.617562636,0.30519684,0.578245794,0.542472067,0.380229095,0.242783882,0.275310659,1
0.623268341,0.296255265,0.611828717,0.560116928,0.37830719,0.235354962,0.305039421,1
0.627707065,0.286192879,0.645969969,0.579280688,0.376439167,0.227892603,0.336204676,1
0.630711009,0.275086092,0.680114428,0.599792057,0.37441152,0.22050336,0.368375692,1
0.632169241,0.263033494,0.713699486,0.621457416,0.371995198,0.213285679,0.401078645,1
0.632031278,0.250151886,0.746170751,0.644067853,0.368957903,0.206326614,0.433809411,1
0.63030652,0.236572485,0.776996648,0.667405434,0.365076342,0.19969897,0.466047764,1
0.627060412,0.222437735,0.805681583,0.691248345,0.36014792,0.193458964,0.497272414,1
0.622408344,0.20789899,0.831777457,0.715374792,0.354001415,0.187644418,0.526976278,1
0.61650819,0.193115057,0.85489333,0.739565771,0.346506154,0.182273547,0.55468139,1
0.609552114,0.178251377,0.874703188,0.763606973,0.337579181,0.177344331,0.579952836,1
0.601758064,0.163479474,0.890951786,0.787290137,0.327189921,0.172834508,0.602411198,1
0.593361196,0.14897629,0.903458616,0.810414158,0.315361885,0.168702207,0.621743008,1
0.584605288,0.1349231,0.912120067,0.832786218,0.302171165,0.164887256,0.637708879,1
0.575734218,0.121503805,0.916909837,0.854223179,0.287741861,0.161313166,0.65014903,1
0.566983562,0.108902527,0.917877692,0.874553431,0.272239118,0.157889805,0.6589861,1
0.558572689,0.097300515,0.915146563,0.893619366,0.25586105,0.154516769,0.664225227,1
0.550697961,0.086872428,0.90890792,0.911280526,0.23883113,0.151087472,0.665951526,1
0.5435278,0.077782203,0.899415233,0.927417351,0.221392573,0.147493996,0.664325175,1
0.537200179,0.070178762,0.886975313,0.941935238,0.203805649,0.143632704,0.659574433,1
0.531822557,0.064191976,0.871937435,0.954768535,0.186347943,0.139410588,0.651986971,1
0.527473613,0.059929308,0.854680382,0.965883938,0.169316609,0.134752202,0.641899949,1
0.524205604,0.057473529,0.835597898,0.975282839,0.153030906,0.129606924,0.629689284,1
0.522046114,0.056881769,0.815083359,0.9830022,0.137833099,0.123956114,0.615758565,1
0.520998309,0.058185994,0.793514606,0.98911368,0.124086071,0.117819601,0.60052803,1
0.521039586,0.061394894,0.771239854,0.993720916,0.112166791,0.111260857,0.584423986,1
0.522119288,0.066497018,0.748565481,0.996954965,0.102455729,0.104390246,0.567868975,1
0.524156837,0.073464951,0.725746334,0.998968094,0.095323132,0.097365808,0.551272947,1
0.527041821,0.082260187,0.702978998,0.999926176,0.091113572,0.090391262,0.535025583,1
0.530637249,0.092838329,0.680398268,1.0,0.09013019,0.083711087,0.519489866,1
0.534786481,0.105154208,0.658076842,0.99935584,0.092619755,0.077602783,0.504996929,1
0.539323405,0.119166575,0.636028087,0.998145645,0.098759166,0.072366601,0.491842107,1
0.544084699,0.134842032,0.614211627,0.996497251,0.108643584,0.068313171,0.480282131,1
0.548922548,0.152157929,0.592541438,0.994505072,0.122276171,0.065749582,0.470533325,1
0.553716205,0.17110393,0.57089606,0.992221797,0.139559472,0.064964584,0.46277067,1
0.558381121,0.191682009,0.549130468,0.989651671,0.160288774,0.066213605,0.457127592,1
0.56287493,0.213904677,0.527089088,0.986745993,0.184148203,0.069704364,0.453696343,1
0.567200153,0.23779128,0.504619366,0.983401424,0.210710669,0.075583798,0.452528854,1
0.571403898,0.263362345,0.481585271,0.979461626,0.239442974,0.083927061,0.453637964,1
0.575575142,0.290632092,0.457880055,0.974722535,0.269717206,0.094729242,0.456998957,1
0.579840233,0.319599484,0.43343764,0.968941308,0.30082916,0.107900385,0.462551344,1
0.584357126,0.350238427,0.408241986,0.961848686,0.332023776,0.123264239,0.470200857,1
0.589308677,0.382487879,0.382333937,0.953164212,0.362526791,0.140560982,0.479821621,1
0.594895048,0.416242744,0.355815114,0.942613446,0.391580992,0.159454018,0.491258489,1
0.601325198,0.451346414,0.328848578,0.929946046,0.418484634,0.179540713,0.504329516,1
0.608807393,0.487585815,0.301656128,0.914953337,0.442629034,0.200366771,0.518828579,1
0.617538676,0.52468983,0.27451237,0.897483916,0.463531917,0.221443655,0.534528125,1
0.6276933,0.562331792,0.247735965,0.877455907,0.480863145,0.242268223,0.551182071,1
0.639410188,0.600136462,0.221678708,0.854864813,0.494460018,0.262343504,0.568528871,1
0.65277975,0.637691325,0.196713303,0.829786382,0.504330422,0.281199359,0.586294795,1
0.667830845,0.674561405,0.173220724,0.802374485,0.510643578,0.298411777,0.60419747,1
0.684519175,0.710306213,0.151578046,0.772854483,0.513709676,0.313619627,0.621949734,1
0.702718729,0.744497141,0.132147339,0.741512957,0.513950964,0.326537987,0.639263857,1
0.72221784,0.776733681,0.115265896,0.708684918,0.511867637,0.336967489,0.655856173,1
0.742720956,0.806657136,0.101237796,0.674739635,0.508002085,0.344799511,0.671452115,1
0.763856533,0.833960958,0.09032666,0.640066206,0.50290475,0.350017336,0.685791629,1
0.785190715,0.858397303,0.082749443,0.605059791,0.49710418,0.352693607,0.698634857,1
0.806245844,0.879779873,0.07867109,0.570109225,0.491082966,0.352984496,0.709767956,1
0.826522425,0.897983465,0.078199914,0.535586407,0.485260406,0.351121009,0.719008826,1
0.845522975,0.912940986,0.081383691,0.501837655,0.479981952,0.347397834,0.726212502,1
0.862776102,0.924638825,0.088206597,0.469176953,0.475514926,0.3421601,0.731275896,1
0.877859281,0.933111448,0.098587301,0.437880959,0.472049629,0.335788422,0.734141615,1
0.890418946,0.938435875,0.112378556,0.408185503,0.469704761,0.328682766,0.734800522,1
0.900186709,0.940726411,0.129368591,0.380283383,0.468535984,0.321245752,0.73329283,1
0.906990794,0.940129722,0.149284488,0.354323232,0.468546432,0.313866205,0.729707518,1
0.910762007,0.936820182,0.171797603,0.33040934,0.469698034,0.306903835,0.724179982,1
0.911533984,0.930995339,0.196530979,0.308602308,0.471922583,0.300675883,0.716887927,1
0.909437815,0.922871448,0.223068591,0.288920471,0.475131665,0.295446469,0.708045621,1
0.904691655,0.912679082,0.250966192,0.271342067,0.479224788,0.291419103,0.697896718,1
0.897586298,0.900658914,0.279763439,0.255808132,0.484095348,0.288732593,0.686705969,1
0.888468031,0.887057707,0.308996951,0.24222618,0.489634491,0.287460282,0.674750211,1
0.877720237,0.872124478,0.338213898,0.230474661,0.495733212,0.287612345,0.662309052,1
