x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.363957851,0.329359936,0.726059993,0.599289148,0.235234429,0.351254177,0.252423356,1
0.363272019,0.32492344,0.7436055,0.61423704,0.223530953,0.347987732,0.265186901,1
0.362494361,0.321167856,0.75757135,0.628949524,0.212034992,0.344735247,0.276614737,1
0.361750409,0.318169238,0.767822234,0.643124517,0.200792708,0.341521513,0.286461979,1
0.361172285,0.315983084,0.77434376,0.656469272,0.189845537,0.338360794,0.294526665,1
0.360892474,0.314643969,0.777237121,0.668708556,0.179228901,0.335257541,0.300657561,1
0.361037586,0.314166216,0.776708623,0.67959145,0.1689708,0.33220797,0.304760076,1
0.361722753,0.314545374,0.773054995,0.688896978,0.159090691,0.329202277,0.306800041,1
0.363047276,0.315760252,0.766645653,0.696438854,0.149599085,0.326227199,0.306805227,1
0.365091945,0.317775251,0.757903208,0.702069684,0.140498261,0.323268555,0.30486461,1
0.367918247,0.320542811,0.747283399,0.705684863,0.131784251,0.320313451,0.301125449,1
0.371569355,0.324005829,0.735255551,0.707226187,0.123450082,0.317351901,0.295788382,1
0.376072522,0.328100047,0.722284365,0.706685021,0.115489916,0.314377731,0.289100778,1
0.381442268,0.332756426,0.708813736,0.704104627,0.107903521,0.311388768,0.281348672,1
0.387683709,0.337903554,0.695253033,0.699581227,0.100700388,0.30838639,0.272847605,1
0.394795436,0.343470047,0.681966207,0.693263396,0.093902875,0.305374579,0.263932748,1
0.402771636,0.349386783,0.669263882,0.685349558,0.087547978,0.302358661,0.254948641,1
0.41160337,0.355588727,0.657398502,0.676083541,0.081687597,0.299343899,0.246238919,1
0.421279164,0.362016133,0.646562406,0.665748348,0.076387418,0.296334108,0.238136304,1
0.431785161,0.368615004,0.636888626,0.654658437,0.07172464,0.293330402,0.230953176,1
0.443105064,0.375336872,0.628454013,0.643150834,0.067784811,0.290330157,0.224972939,1
0.455220016,0.382138117,0.621284185,0.631575487,0.064658016,0.287326221,0.220442426,1
0.468108492,0.388979087,0.615359636,0.620285202,0.062434672,0.284306367,0.217565476,1
0.481746247,0.395823381,0.610622174,0.609625478,0.061201265,0.281252973,0.216497856,1
0.496106292,0.402637531,0.606980846,0.599924472,0.061036386,0.278142965,0.217343622,1
0.511158794,0.409391339,0.604316552,0.591483256,0.062007451,0.274948076,0.220152989,1
0.526870627,0.416058946,0.602484845,0.584566448,0.064168322,0.271635586,0.224921783,1
0.543204231,0.422620664,0.601316804,0.579393278,0.067557875,0.2681697,0.231592479,1
0.560115442,0.42906549,0.600618306,0.576129194,0.072199344,0.264513726,0.240056822,1
