x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.626904233,0.322537625,0.574731843,0.495233079,0.0,0.214115774,0.188474488,1
0.650766959,0.312276256,0.618046563,0.511840006,0.003414733,0.204391322,0.235480939,1
0.674668078,0.300654174,0.662398343,0.530736528,0.01294409,0.193973771,0.285866371,1
0.697957506,0.287805005,0.706724411,0.551724855,0.027845805,0.18291744,0.338635115,1
0.720002671,0.273903115,0.749926653,0.57454595,0.047197448,0.171301436,0.392688484,1
0.740219073,0.25915803,0.790919275,0.59888959,0.069961596,0.159228331,0.446862896,1
0.75809703,0.243807687,0.828675485,0.624406099,0.095052864,0.146821514,0.499971657,1
0.773222854,0.228111017,0.862270668,0.650718988,0.121401442,0.134221578,0.550848571,1
0.785293168,0.212340292,0.890919798,0.677437827,0.14800871,0.121582166,0.598391429,1
0.794121738,0.196773615,0.914007326,0.704170822,0.173991782,0.109065707,0.641603315,1
0.799638977,0.181687769,0.931108358,0.73053667,0.198615176,0.096839296,0.679629755,1
0.801885104,0.167351516,0.94200049,0.756175421,0.221309176,0.085070936,0.711789911,1
0.800998487,0.154019396,0.946666244,0.780758133,0.241675524,0.073926118,0.737600281,1
0.797200974,0.141926036,0.945286435,0.803995144,0.259481942,0.063564675,0.756789778,1
0.790781946,0.131281073,0.938225209,0.825642807,0.274647569,0.054137698,0.76930551,1
0.782082501,0.12226481,0.926007883,0.845508492,0.287221727,0.045784333,0.775309092,1
0.771480797,0.115024778,0.909293044,0.863453723,0.297358536,0.038628347,0.77516381,1
0.759379087,0.109673387,0.888840643,0.879395292,0.305289744,0.032774453,0.769413471,1
0.746192531,0.106286764,0.86547784,0.893304334,0.31129783,0.028304557,0.758754171,1
0.73233947,0.104904819,0.840064302,0.905203392,0.315691067,0.025274186,0.744000575,1
0.718232652,0.105532403,0.813458387,0.915161667,0.318781734,0.023709443,0.726048509,1
0.704270907,0.108141399,0.786485422,0.92328867,0.320868235,0.023604824,0.705835821,1
0.690830969,0.11267353,0.759909032,0.929726577,0.322221359,0.02492222,0.684303435,1
0.678259354,0.119043798,0.73440637,0.934641595,0.323074548,0.027591287,0.662358448,1
0.666864401,0.127144509,0.710548005,0.938214714,0.323617743,0.031511269,0.640840902,1
0.656908746,0.136849845,0.688783176,0.940632267,0.323994305,0.03655425,0.620495591,1
0.64860261,0.148020884,0.669431034,0.942076766,0.324300557,0.042569656,0.60194993,1
0.64209838,0.16051088,0.652678193,0.942718543,0.324587619,0.049389814,0.585698551,1
0.63748701,0.17417054,0.638582541,0.942708669,0.324865343,0.05683629,0.572094914,1
0.634796696,0.188853032,0.6270827,0.942173568,0.325108197,0.064726742,0.561349846,1
0.633994174,0.20441844,0.618012069,0.941211613,0.325262949,0.072881996,0.553536627,1
0.634988811,0.22073745,0.611116071,0.939891783,0.325257842,0.081133022,0.548601886,1
0.637639414,0.237694119,0.606071193,0.93825432,0.325012811,0.089327479,0.546381411,1
0.641763457,0.255187663,0.602504608,0.936313087,0.324450135,0.097335422,0.54661973,1
0.647148121,0.27313332,0.600013422,0.934059279,0.323504782,0.105053814,0.54899228,1
0.653562372,0.291462403,0.598182913,0.931466002,0.32213375,0.112409537,0.553128877,1
0.660769204,0.310121648,0.596603317,0.928493306,0.320323719,0.119360718,0.55863727,1
0.668537263,0.329071998,0.594884871,0.925093228,0.318096526,0.125896291,0.565125605,1
0.676651161,0.348286902,0.592670902,0.921214558,0.315512184,0.132033894,0.572222783,1
0.684919948,0.367750233,0.589648707,0.916807083,0.312669361,0.13781629,0.579595836,1
0.693183376,0.387453847,0.585557931,0.911825176,0.309703461,0.143306621,0.586963667,1
0.701315766,0.407394836,0.580196152,0.906230665,0.306782486,0.148582884,0.594106721,1
0.709227523,0.427572528,0.573421451,0.899994898,0.304100912,0.153732006,0.600872376,1
0.716864441,0.447985408,0.565151931,0.893099972,0.301871799,0.158843869,0.607176071,1
0.724205133,0.468628214,0.555362424,0.885539073,0.30031741,0.164005604,0.612998417,1
0.731256956,0.489489492,0.54407889,0.877315893,0.299658725,0.1692964,0.618378712,1
0.738050872,0.510549866,0.531371213,0.868443142,0.300104363,0.174783038,0.623405465,1
0.744635669,0.531781186,0.51734516,0.858940231,0.301839514,0.180516329,0.628204629,1
0.751071879,0.553146554,0.502134211,0.848830283,0.30501551,0.186528568,0.632926359,1
0.757425684,0.574601106,0.485891845,0.838136722,0.309740595,0.192832091,0.637731123,1
0.763762998,0.596093312,0.468784656,0.826879725,0.316072347,0.199418988,0.642775996,1
0.770143925,0.61756649,0.45098652,0.815072871,0.324012099,0.206261957,0.64820193,1
0.776617747,0.638960307,0.43267392,0.802720313,0.333501633,0.213316222,0.65412267,1
0.78321864,0.660212009,0.414022521,0.789814821,0.344422403,0.220522365,0.660615907,1
0.789962335,0.681257211,0.395205019,0.776336992,0.356597551,0.227809843,0.66771708,1
0.796844032,0.702030075,0.376390277,0.76225584,0.369796941,0.235100929,0.675416075,1
0.803837874,0.722462844,0.357743554,0.747530881,0.38374537,0.242314804,0.683656912,1
0.810898206,0.742484802,0.339427542,0.732115635,0.39813392,0.249371543,0.692340327,1
0.817962673,0.762020898,0.321603747,0.715962359,0.412634097,0.256195795,0.70132898,1
0.824956919,0.780990315,0.30443373,0.699027634,0.42691405,0.262719979,0.710454894,1
0.831800318,0.799305306,0.288079654,0.681278359,0.440655832,0.268886901,0.719528613,1
0.838412009,0.816870537,0.272703711,0.662697591,0.453572416,0.274651734,0.728349461,1
0.844716391,0.833583174,0.258466138,0.643289676,0.465423147,0.27998332,0.736716254,1
0.850647429,0.849333826,0.245521844,0.623084198,0.476026518,0.284864798,0.74443781,1
0.856151364,0.864008422,0.234015942,0.602138341,0.485269467,0.289293514,0.751342604,1
0.861187723,0.877490934,0.224078755,0.580537486,0.493112796,0.293280217,0.757287029,1
0.865728827,0.889666789,0.21582092,0.558393971,0.499592717,0.296847532,0.762161763,1
0.869758161,0.900426722,0.209329147,0.535844122,0.50481873,0.30002776,0.765895914,1
0.873268066,0.909670752,0.204662971,0.513043801,0.508968227,0.302860108,0.768458724,1
0.876257161,0.917311989,0.20185258,0.490162759,0.512278225,0.305387518,0.769858776,1
0.878727817,0.923280013,0.20089764,0.467378151,0.515034568,0.307653313,0.770140795,1
0.880683822,0.927523648,0.201766969,0.444867556,0.5175589,0.30969789,0.769380267,1
0.882128311,0.930013047,0.204398993,0.422801852,0.520193674,0.311555677,0.767676257,1
0.883061908,0.930741053,0.208703056,0.401338271,0.523285554,0.31325256,0.765142861,1
0.883481045,0.929723828,0.214561786,0.380613985,0.52716774,0.314803916,0.761899866,1
0.883376456,0.927000712,0.221834712,0.360740552,0.532142036,0.316213373,0.758063186,1
0.882731877,0.922633268,0.230363242,0.341799552,0.53846173,0.317472373,0.753735688,1
0.881523067,0.91670347,0.239976896,0.323839682,0.54631647,0.318560609,0.748999002,1
0.879717313,0.909310987,0.25050042,0.3068755,0.555820256,0.319447371,0.743906825,1
0.877273541,0.900569569,0.26176122,0.290887911,0.567003385,0.320093836,0.738480186,1
0.874143087,0.890602666,0.273596395,0.275826328,0.579808781,0.32045626,0.732705009,1
0.87027107,0.879538466,0.285858669,0.261612352,0.594092754,0.320489975,0.726532166,1
0.865598238,0.867504692,0.298420678,0.248144712,0.609629897,0.320154027,0.719880097,1
0.860063188,0.854623471,0.311177391,0.235305171,0.626121595,0.319416148,0.712639893,1
0.853604996,0.841006622,0.324046721,0.222965087,0.643207582,0.318257707,0.704682592,1
0.846166372,0.826751662,0.336968681,0.210992327,0.660479991,0.31667815,0.695868307,1
0.837697553,0.811938792,0.349903523,0.199258248,0.677499469,0.314698459,0.686056659,1
0.828161051,0.796629071,0.362829273,0.187644475,0.693813013,0.312363157,0.675117904,1
0.817537324,0.780863903,0.375738942,0.176049183,0.708973098,0.309740535,0.662944073,1
0.805831161,0.764665858,0.388637583,0.164392593,0.722557477,0.306920921,0.649459425,1
0.79307831,0.748040801,0.401539302,0.152621435,0.734188729,0.304013001,0.634629533,1
0.779351605,0.730981198,0.414464402,0.140712117,0.743552375,0.301138384,0.618468364,1
0.7647656,0.713470429,0.427436853,0.128672459,0.750412313,0.298424786,0.601042872,1
0.749478719,0.695487877,0.440482239,0.116541879,0.754622431,0.295998334,0.582474699,1
0.733692144,0.677014506,0.453626163,0.104390007,0.756133603,0.293975608,0.562938816,1
0.717645059,0.658038594,0.46689288,0.092313737,0.754995648,0.292456106,0.542659066,1
0.701606359,0.638561232,0.480303815,0.080432844,0.751354209,0.291515773,0.521900815,1
0.685863344,0.618601114,0.493875636,0.068884378,0.745442769,0.291202195,0.50096106,1
0.670708146,0.598198073,0.50761776,0.05781617,0.737570249,0.291531877,0.480156544,1
0.656422822,0.577414831,0.521529452,0.047379873,0.728104775,0.292489825,0.459810513,1
