x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.46040376578340075,0.3733866781122136,0.5739917727966497,0.5064759787145251,0.46751213791931834,0.29362473931463356,0.19527989395058157,1
0.4656914092445918,0.364562105671696,0.5919935842630878,0.5095475106746807,0.4549703487434254,0.29191910578628766,0.20308473284732442,1
0.4721844872504015,0.35446958198880213,0.6116376329349056,0.5134771207320064,0.4415890148904925,0.28971149588348794,0.21200764878427428,1
0.4796882504195284,0.34326241664826823,0.6325172616002702,0.5184176627077717,0.4276751885023601,0.28690165946009316,0.22199576365699492,1
0.4879363781910533,0.3311430687271526,0.6541589206464045,0.5244932659741766,0.41353783879169237,0.2834123463393954,0.2329423520263725,1
0.4966048083514028,0.31835517278436454,0.6760440034389451,0.5317921273592505,0.3994745063979672,0.27919481634816046,0.24468865949571036,1
0.5053290229880802,0.30517368576221215,0.697633025884823,0.5403609779806567,0.3857588596193665,0.27423271478425226,0.25702877655350337,1
0.5137238183879451,0.29189379472271004,0.718390647144847,0.5502015217215774,0.3726295784194044,0.2685439609349826,0.2697173732727329,1
0.5214044317363263,0.2788192718491194,0.7378101124511094,0.5612690142497446,0.3602809153862911,0.2621804251314307,0.28247990696712927,1
0.5280078057838126,0.26625093107356695,0.7554358424062635,0.573473015151106,0.34885520914230106,0.2552253307064425,0.2950247446240911,1
0.5332127598431525,0.25447573283179487,0.7708830444000074,0.5866802197572786,0.3384375836732193,0.24778850330100208,0.3070565080730122,1
0.5367578931152971,0.24375694044088045,0.7838533689998612,0.6007191760283533,0.32905305668582174,0.23999979115827796,0.3182898630694478,1
0.538456177025949,0.2343256105729652,0.7941458081982229,0.6153866191086532,0.32066627732980274,0.2320011757020247,0.3284629406846038,1
0.5382054139604288,0.22637363011418987,0.8016622761456963,0.6304551066709302,0.31318408964815575,0.22393824602051166,0.3373496030855128,1
0.5359940388021045,0.22004847693707552,0.8064076367137655,0.6456816051156077,0.3064610528952498,0.21595178584681907,0.344769843861655,1
0.5319020668774084,0.21544985003214187,0.8084843087367319,0.6608166570097062,0.3003079362156542,0.2081701991579742,0.35059773902993685,1
0.52609730509805,0.21262827232625117,0.8080819315634298,0.6756137513849496,0.2945030503462578,0.20070338912053914,0.354766528584941,1
0.5188272302184516,0.21158573180629914,0.8054628687475952,0.6898385125644307,0.2888061005027915,0.19363852634595294,0.3572705971392602,1
0.510407182887577,0.21227840274305462,0.8009445518578767,0.703277309812637,0.28297405547450394,0.18703791837596676,0.35816432154511896,1
0.5012056830676295,0.21462145200705013,0.7948798181095859,0.7157448710202697,0.2767783243132854,0.18093894770334065,0.3575579489363968,1
0.49162770021334684,0.218495839209015,0.7876364700166005,0.727090479299751,0.2700223033638785,0.17535581457056884,0.3556108469022325,1
0.4820966287273726,0.22375684860604395,0.7795772760584646,0.7372023681273412,0.2625581149896503,0.17028264351856337,0.35252261699729415,1
0.4730356097963164,0.23024388478753338,0.7710415433162243,0.7460100212868277,0.25430115869537895,0.16569742112112312,0.34852267469825193,1
0.4648487949322019,0.2377908874023907,0.7623292453447384,0.7534842220020244,0.24524101665345208,0.16156623626788366,0.3438589675288119,1
0.4579031964004064,0.24623661815243314,0.753688500535964,0.7596348649858136,0.23544737442437394,0.15784737885308758,0.3387865259360711,1
0.45251188406114107,0.2554340568930723,0.7453069684320011,0.7645067280691547,0.2250699751487421,0.15449498852556692,0.333556519277652,1
0.44891941406800917,0.26525820558965674,0.7373074468414526,0.7681735773741462,0.21433221236936048,0.1514621028585195,0.328406425470642,1
0.44729046574235765,0.2756117375869356,0.7297476110115674,0.770731126904622,0.20351871454005413,0.14870311073873985,0.3235518233592112,1
0.4477026692464897,0.2864281493418675,0.7226234874042293,0.7722894617234103,0.19295805746436234,0.14617575002807703,0.31918018946902377,1
0.4501444636047183,0.29767235182885055,0.7158759796168487,0.7729655431721296,0.18300239689865128,0.14384287292097545,0.31544693466328,1
0.4545184796812088,0.30933891633940264,0.7093996183194696,0.7728763445799018,0.17400618536900433,0.14167421602647096,0.3124737611935655,1
0.4606504126713763,0.32144839420543514,0.7030526966736967,0.7721330363685416,0.16630612796101435,0.1396483504372748,0.3103492668329052,1
0.4683027384706494,0.3340422372611307,0.6966680552641452,0.770836477097951,0.16020414712460876,0.1377548642638068,0.3091315798902918,1
0.47719207671599995,0.3471768774849786,0.6900639596041844,0.769074094895643,0.15595447667780268,0.13599667088785877,0.30885268570658375,1
0.48700861494620845,0.3609175024033806,0.6830547063616612,0.766918083413038,0.15375526089349575,0.13439217434852035,0.30952400905669564,1
0.49743584412331165,0.3753319873855511,0.6754607272601152,0.7644247128003545,0.1537443660686301,0.1329769069797951,0.3111427531981149,1
0.5081689562623007,0.39048532218322585,0.6671180028838039,0.7616344912179271,0.15599864784375514,0.1318042330381219,0.3136984683733064,1
0.5189306208065625,0.4064347317669425,0.657886596305296,0.758572910782699,0.16053572713462383,0.13094480245360632,0.3171793312498313,1
0.5294833950211596,0.42322558222618906,0.6476581346624433,0.7552515555002609,0.16731740736358797,0.1304846069479762,0.3215776604697002,1
0.5396385561783442,0.4408880894739226,0.6363621222188313,0.7516694110462107,0.17625413034604825,0.1305216740768263,0.32689426824782114,1
0.5492615028664014,0.45943478515630287,0.6239710183441203,0.7478142824236341,0.1872101748211778,0.13116158329845573,0.33314134783120597,1
0.5582740005229525,0.47885862290565695,0.61050400466911,0.7436642955259316,0.20000951579242207,0.1325120847887875,0.3403437140193311,1
0.5666535013857971,0.4991315557531444,0.5960292784560601,0.7391895306889912,0.21444232636558902,0.13467715396395785,0.3485383402121864,1
0.5744296785665668,0.5202034312920739,0.5806645729496399,0.7343538927840106,0.23027205378488083,0.13775083969455285,0.35777226153773617,1
0.5816783121845467,0.5420011498135786,0.5645754924938321,0.7291173359251601,0.24724292874936324,0.141811280453471,0.3680990307012723,1
0.5885128224626979,0.5644281710603051,0.5479712533649186,0.7234385145102797,0.26508774800860074,0.14691528186739983,0.379574013369175,1
0.5950740092633335,0.5873645748108033,0.5310975967197104,0.7172778343450382,0.2835358200734138,0.15309386499543626,0.39224888667997954,1
0.6015187872098149,0.6106679369904898,0.5142269498213252,0.7106007579192569,0.3023210396150357,0.16034918140188498,0.4061657533057295,1
0.608008776874513,0.634175267149756,0.4976462421501391,0.7033811087234152,0.32119009219380973,0.16865312162693447,0.4213513020059087,1
0.6146995006133328,0.6577061794275986,0.48164304343328146,0.6956040381033713,0.3399107334740595,0.17794781209959318,0.43781143376981185,1
0.6217306973841407,0.6810673564987839,0.46649088301732244,0.6872682701008043,0.3582799106850308,0.188148022338603,0.4555267325906719,1
0.6292180139544876,0.7040582186210084,0.452434785561021,0.6783872374795351,0.37613121394176685,0.19914532281679062,0.47444909575436656,1
0.6372461601131475,0.726477524269993,0.43967822241059323,0.6689887916666616,0.39334083336060766,0.21081367370349252,0.4944997558660602,1
0.6458636204670296,0.74813042892291,0.4283727615868497,0.6591133299730421,0.40983098671207896,0.22301600072400293,0.515568832270669,1
0.6550792053013782,0.7688353778320147,0.418611608267885,0.6488104213270134,0.4255698243962376,0.23561122336122806,0.5375164500517543,1
0.6648609885783784,0.788430169568988,0.4104279058437655,0.6381342764221634,0.44056720875305544,0.24846113043922244,0.5601753672873144,1
0.6751383206667293,0.8067766118140631,0.40379812518294556,0.6271386354100504,0.45486646861617697,0.2614364501420808,0.5833549619558213,1
0.6858074332498503,0.8237633606856118,0.39865018884076814,0.6158717844360717,0.4685330713944668,0.27442146873667733,0.6068463540896978,1
0.6967406331450062,0.8393067461475463,0.39487530447525837,0.6043724334245919,0.4816418749934754,0.287316667649845,0.6304283804871508,1
0.7077983437413797,0.8533496237701619,0.3923419919898146,0.5926670853246973,0.4942649801323281,0.3000391012842718,0.6538741011426928,1
0.7188425286215179,0.8658585498592993,0.39091060514998743,0.5807693162238806,0.5064620778625429,0.31252059322196907,0.6769574997211177,1
0.7297495534771264,0.8768198084640496,0.3904467673217299,0.5686811048207628,0.5182746264972828,0.3247041934037404,0.6994600446401342,1
0.7404204783060526,0.8862349505977962,0.39083244228062314,0.5563960538802271,0.5297243922989426,0.33653961380372227,0.7211768010811911,1
0.7507871781776426,0.8941164951226429,0.3919737171424774,0.5439040845938383,0.5408160989993182,0.34797848624713645,0.7419218247866858,1
0.760813471496185,0.9004843095363317,0.39380475067695336,0.5311969839437537,0.5515433467906735,0.3589702530452124,0.7615326221421773,1
0.7704913525264477,0.9053629894912516,0.3962877716897376,0.5182740603327392,0.5618966490863089,0.36945933192198477,0.779873523420422,1
0.7798331975673815,0.9087803290761725,0.3994094954081246,0.5051471358416301,0.5718723394755305,0.37938393921286834,0.7968378824562972,1
0.7888612625885445,0.9107667593047163,0.4031747709504583,0.4918441950283746,0.5814811196656503,0.3886766742368136,0.8123490817010035,1
0.7975959258156631,0.9113554847047958,0.40759856921644344,0.47841121237423123,0.5907550950140626,0.397266719786183,0.8263603822066011,1
0.8060440884003898,0.9105830049399497,0.4126975172412249,0.46491195086747955,0.5997522992316837,0.4050833263050882,0.8388537099624636,1
0.8141890457688582,0.9084897500390992,0.41848209598063424,0.4514258088342599,0.6085579970765971,0.41206012727991576,0.849837510486415,1
0.8219830030682218,0.9051206290924544,0.42495038099312826,0.4380440470975671,0.6172824843918041,0.4181397866966414,0.8593438312085058,1
0.8293431915870353,0.9005253662624517,0.432083867618451,0.4248649201537688,0.6260556159934253,0.42327850750135587,0.867424805807339,1
0.8361522067216638,0.8947585910987687,0.43984555764532385,0.4119883336877548,0.6350187734193418,0.4274500091383055,0.8741487173465791,1
0.8422627154442505,0.8878797679455912,0.4481801811343272,0.3995106383332931,0.6443153276329292,0.4306486664909124,0.8795958099581899,1
0.8475060994650332,0.8799531427860161,0.4570162389432382,0.38752005500514847,0.6540807832939124,0.43289155796597395,0.8838540048343618,1
0.851703997391702,0.8710478869343609,0.4662694667940486,0.3760930492942758,0.664433687275784,0.4342192040685448,0.8870146586824618,1
0.8546812349298751,0.8612385099854221,0.475847288092075,0.36529178325830725,0.6754680787123997,0.4346948292711356,0.8891684847257388,1
0.8562784512172703,0.8506054564939632,0.4856537982717306,0.35516261410630245,0.6872478451264481,0.43440208509448924,0.890401740406761,1
0.8563629234557553,0.8392356734854072,0.4955948021396513,0.34573550085403293,0.699802958749508,0.43344133302944265,0.8907927738585839,1
0.8548365872938261,0.8272228899857151,0.5055824287114292,0.33702412346967237,0.7131273121835775,0.43192476775827693,0.8904090134797888,1
0.8516408532986197,0.8146673902152546,0.5155389033221834,0.3290265047579086,0.7271778027966015,0.4299708121045988,0.8893044808961028,1
0.8467583328917899,0.8016751584828867,0.5253991792985551,0.3217259413123806,0.7418744041148883,0.4276982915203859,0.887517905443152,1
0.8402119044436833,0.7883563757136421,0.5351123040166207,0.3150920906820975,0.7571011308935335,0.4252208832806289,0.8850715155190838,1
0.832061675741706,0.7748233123470307,0.5446415616063398,0.3090821268518342,0.7727079638825765,0.4226422537743104,0.8819705758555707,1
0.8224004014689452,0.761187690244142,0.5539635375230686,0.3036419547277519,0.7885138892698922,0.4200521842875836,0.8782037272322355,1
0.8113478646711378,0.7475576191337083,0.563066282837143,0.29870753734948563,0.80431120382514,0.41752387182292355,0.8737441643625699,1
0.7990446672886117,0.734034280533762,0.571946778071587,0.2942064074434184,0.8198711449415631,0.41511248682581625,0.8685516576268213,1
0.7856458089908875,0.7207086059878203,0.5806079673061751,0.290059408149681,0.8349507464253002,0.4128549733294423,0.8625753853774835,1
0.7713143788854296,0.7076582215136491,0.5890557380529032,0.28618266993280794,0.8493006367243807,0.4107709916816535,0.8557574974933496,1
0.7562156613019991,0.6949448923831058,0.5972962764143702,0.2824898154807155,0.8626733502042918,0.40886483519080563,0.8480372808565093,1
0.7405119700276821,0.6826126401780199,0.6053341554870162,0.2788943938589047,0.8748316806039537,0.4071280994846159,0.8393557477047019,1
0.7243585453114272,0.670686651582152,0.6131713213189798,0.2753125554220885,0.8855566956971166,0.4055428450268514,0.8296604232682018,1
0.7079008199736694,0.6591730492541871,0.6208068999304506,0.2716659708234284,0.8946552143327463,0.40408497535495086,0.81891007478253,1
0.6912732416327048,0.6480595362920359,0.6282375466288735,0.2678849697021525,0.9019667354140539,0.40272756514528113,0.8070791045016258,1
