x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.364832593,0.19855683,0.690975817,0.588795808,0.439535469,0.609080319,0.175500523,1
0.368125034,0.193022283,0.710723194,0.600860016,0.426477127,0.592329075,0.181842961,1
0.370336682,0.1872057,0.729863424,0.613120037,0.411526692,0.574528492,0.187576382,1
0.371494943,0.181045629,0.748271534,0.625527201,0.394827295,0.555917114,0.192721149,1
0.371669432,0.174493553,0.765830635,0.638043294,0.376598017,0.536764227,0.197316319,1
0.370964154,0.167519906,0.782429984,0.650639734,0.357126243,0.517360825,0.201415046,1
0.369507528,0.160118852,0.797963168,0.663295889,0.336755784,0.498009596,0.205079517,1
0.367441293,0.15231148,0.812326751,0.675996697,0.31587151,0.479014409,0.208375838,1
0.364909398,0.144147258,0.825419706,0.688729807,0.294881466,0.46066984,0.211369246,1
0.36204781,0.135703718,0.83714389,0.701482493,0.274197581,0.443251228,0.214120008,1
0.358976018,0.127084471,0.847405678,0.714238655,0.254216207,0.42700574,0.216680274,1
0.355790865,0.118415762,0.856118725,0.726976214,0.235299709,0.412144903,0.219092084,1
0.35256333,0.109841928,0.863207635,0.739665173,0.217760384,0.398838971,0.22138661,1
0.349338732,0.101520165,0.868612236,0.752266557,0.201847785,0.387213419,0.223584619,1
0.346140502,0.093615122,0.872292119,0.764732334,0.187740296,0.377347634,0.225698027,1
0.342977154,0.086293698,0.874231117,0.777006305,0.175541332,0.369275661,0.227732332,1
0.33985161,0.079720369,0.874441402,0.789025847,0.165280167,0.362988614,0.229689648,1
0.336771699,0.074053177,0.872966874,0.800724319,0.156916981,0.35843825,0.23157202,1
0.333760519,0.069440435,0.869885447,0.81203384,0.150351449,0.355541194,0.233384672,1
0.330865471,0.066018123,0.86530985,0.82288816,0.145434067,0.354183404,0.235138876,1
0.328164932,0.063907946,0.859386655,0.833225289,0.141979309,0.354224625,0.236854167,1
0.325771778,0.063215949,0.852293439,0.842989655,0.139779685,0.355502713,0.238559672,1
0.323833274,0.064031547,0.844234219,0.852133597,0.138619791,0.357837857,0.240294437,1
0.322527112,0.066426747,0.835433383,0.860618154,0.138289453,0.361036758,0.24210671,1
0.322053764,0.070455316,0.826128334,0.868413187,0.138595202,0.364896909,0.24405221,1
0.322625717,0.076151803,0.816561019,0.875496946,0.139369479,0.369211131,0.246191547,1
0.324454449,0.08353047,0.806968557,0.88185519,0.140477175,0.373772458,0.248586987,1
0.327736234,0.092584408,0.797573277,0.88747996,0.141819244,0.378379442,0.251298843,1
0.33263786,0.103285153,0.788572712,0.892368095,0.14333331,0.382841782,0.254381799,1
0.339283331,0.115583044,0.780130203,0.896519632,0.144991341,0.3869861,0.257881488,1
0.347742627,0.129408417,0.772366874,0.899936192,0.146794731,0.39066157,0.261831627,1
0.358023559,0.144673557,0.765355699,0.902619574,0.148767478,0.393745054,0.266251994,1
0.370067741,0.161275233,0.759118311,0.904570671,0.150948444,0.396145472,0.271147442,1
0.383751345,0.179097588,0.753624943,0.905788877,0.153383851,0.39780716,0.276508105,1
0.398890825,0.198015182,0.748797625,0.906272049,0.156121033,0.398712124,0.282310831,1
