x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.59357315,0.331076921,0.431348268,0.47118192,0.439633527,0.287531339,0.18124678,1
0.59739782,0.32911734,0.439164242,0.474733568,0.440465933,0.284632477,0.188490056,1
0.600807426,0.326897804,0.447263346,0.479033092,0.441802724,0.281707902,0.196137233,1
0.603833922,0.324458183,0.455561499,0.484086332,0.44358119,0.278777336,0.204131073,1
0.606520079,0.321847627,0.4639735,0.489878329,0.445711037,0.275853384,0.212409851,1
0.608913806,0.319122113,0.472417221,0.49637361,0.448077546,0.272942192,0.220909054,1
0.611063157,0.316341761,0.480818027,0.503517606,0.450546488,0.270044344,0.2295634,1
0.613012194,0.313568031,0.489113118,0.511239117,0.452970583,0.267155855,0.238309118,1
0.614797697,0.310860891,0.497255432,0.51945369,0.455197084,0.264269173,0.247086403,1
0.61644657,0.308276055,0.50521677,0.528067666,0.457075966,0.261374197,0.255841908,1
0.617973855,0.305862388,0.512989806,0.536982687,0.458468075,0.258459303,0.264531151,1
0.619381445,0.303659635,0.520588765,0.546100359,0.459252587,0.255512397,0.273120664,1
0.620657753,0.301696634,0.52804871,0.555326837,0.459333267,0.252521933,0.281589715,1
0.621778709,0.299990168,0.535423458,0.564577071,0.458643228,0.249477818,0.289931463,1
0.622710274,0.298544537,0.542782243,0.573778515,0.457148122,0.246372112,0.298153394,1
0.623412325,0.297351876,0.550205293,0.582874143,0.454847833,0.243199479,0.306276954,1
0.623843379,0.296393116,0.557778452,0.591824643,0.451776734,0.239957438,0.314336296,1
0.623965404,0.295639438,0.565587058,0.600609717,0.448002508,0.2366465,0.322376166,1
0.623747972,0.29505405,0.573709266,0.609228446,0.443623429,0.233270338,0.330448955,1
0.623171289,0.294594174,0.582209138,0.617698692,0.438764012,0.229836086,0.338611039,1
0.622227967,0.294213189,0.591129853,0.626055518,0.433569,0.22635478,0.346918572,1
0.620923687,0.293862971,0.6004875,0.634348635,0.428195848,0.222841891,0.355422942,1
0.61927702,0.293496432,0.61026594,0.642638871,0.422805998,0.219317782,0.364166145,1
0.617318651,0.293070272,0.620413256,0.650993759,0.417555407,0.215807913,0.373176351,1
0.615090125,0.292547844,0.630840243,0.659482369,0.41258488,0.212342641,0.382463931,1
0.61264216,0.291901966,0.641421332,0.66816966,0.408010873,0.208956498,0.392018229,1
0.610032515,0.291117447,0.651998137,0.677110682,0.403917432,0.205686959,0.401805307,1
0.607323443,0.290193012,0.662385612,0.686345081,0.40034997,0.202572746,0.41176685,1
0.604578842,0.289142402,0.672380548,0.695892382,0.397311528,0.199651811,0.421820378,1
0.601861328,0.287994438,0.681771885,0.705748509,0.39476205,0.196959146,0.431860824,1
0.599229404,0.286792037,0.690352062,0.715883913,0.39262101,0.19452461,0.441763455,1
0.596734898,0.285590254,0.697928441,0.72624352,0.390773415,0.192370983,0.451388074,1
0.59442069,0.284453578,0.704333826,0.736748531,0.389078834,0.190512472,0.46058432,1
0.592318715,0.283452764,0.709435121,0.74729991,0.387382708,0.1889539,0.469197859,1
0.590448287,0.282661568,0.71313943,0.757783239,0.385528808,0.187690735,0.477077192,1
0.588814901,0.282153715,0.715397215,0.768074454,0.383371529,0.186710012,0.484080756,1
0.58740987,0.282000407,0.716202517,0.778045964,0.380786748,0.185992046,0.490084002,1
0.586211176,0.282268529,0.715590603,0.787572597,0.377680199,0.185512693,0.494986099,1
0.585185838,0.283019588,0.713633618,0.796536932,0.373992744,0.185245845,0.498715954,1
0.58429378,0.284309307,0.710434963,0.804833676,0.369702316,0.18516582,0.501237242,1
0.583492945,0.286187689,0.706123091,0.812372898,0.364822686,0.185249358,0.502552194,1
0.582745087,0.288699305,0.700845329,0.819082085,0.359399512,0.185477026,0.502703944,1
0.582021693,0.29188358,0.694762249,0.824907109,0.353504324,0.185833936,0.501777285,1
0.581309429,0.295774848,0.68804288,0.829812308,0.347227251,0.186309759,0.499897759,1
0.580614663,0.300402063,0.680860899,0.833779913,0.340669314,0.186898113,0.497229072,1
0.579966662,0.305788136,0.673391756,0.836809064,0.333935072,0.187595434,0.493968884,1
0.579419126,0.311948985,0.665810531,0.838914604,0.327126242,0.188399501,0.490343092,1
0.579049811,0.318892399,0.65829028,0.840125787,0.320336701,0.189307812,0.486598799,1
0.578958057,0.326616839,0.651000526,0.840484947,0.313649086,0.190316006,0.482996196,1
0.579260287,0.335110214,0.64410557,0.840046189,0.307133022,0.19141653,0.479799644,1
0.580083785,0.344348718,0.637762246,0.838874117,0.300844925,0.192597712,0.47726828,1
0.581559297,0.354295822,0.632116849,0.837042627,0.294829218,0.193843361,0.475646503,1
0.583813117,0.364901664,0.627301071,0.834633713,0.28912076,0.195132918,0.475154709,1
0.586959246,0.37610308,0.623426977,0.831736199,0.283748111,0.196442112,0.475980652,1
0.591092095,0.387824522,0.620581264,0.828444242,0.278737192,0.197744012,0.478271803,1
0.596280045,0.399979932,0.618819232,0.824855458,0.274114792,0.199010319,0.482129043,1
0.602560061,0.412475555,0.618159019,0.821068566,0.26991142,0.200212775,0.487602007,1
0.609933497,0.425213509,0.618576753,0.817180529,0.266163113,0.201324599,0.494686319,1
0.61836326,0.438095866,0.620003255,0.813283274,0.262912012,0.202321914,0.503322915,1
0.627772558,0.451028909,0.622322825,0.809460162,0.260205697,0.203185161,0.513399541,1
0.638045478,0.463927297,0.625374453,0.805782465,0.258095438,0.203900484,0.524754445,1
0.64902956,0.476717868,0.628955605,0.80230611,0.256633588,0.204461027,0.537182175,1
0.660540391,0.489342899,0.63282851,0.79906894,0.2558704,0.204868032,0.550441282,1
0.672368079,0.501762631,0.636728722,0.796088701,0.255850544,0.205131599,0.564263655,1
0.684285288,0.51395687,0.640375596,0.793361907,0.256609691,0.20527098,0.578365093,1
0.696056411,0.525925489,0.643484228,0.790863712,0.258171537,0.205314349,0.592456671,1
0.707447342,0.537687719,0.645778249,0.788548869,0.260545684,0.205298058,0.606256386,1
0.718235264,0.549280217,0.647002759,0.78635382,0.263726706,0.205265466,0.619500543,1
0.728217891,0.56075406,0.64693656,0.784199854,0.267694518,0.2052655,0.631954332,1
0.73722166,0.572170938,0.6454029,0.781997225,0.27241596,0.205351094,0.643421086,1
0.745108498,0.583598883,0.642277988,0.779649957,0.277847163,0.205577637,0.653749754,1
0.751780911,0.595107922,0.63749678,0.777061012,0.283936144,0.206001481,0.662840216,1
0.757185296,0.606765947,0.631055687,0.774137434,0.290625022,0.20667849,0.670646175,1
0.761313522,0.618635006,0.623012076,0.770795084,0.297851436,0.207662568,0.677175473,1
