x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.572045583,0.335582147,0.421154565,0.481969409,0.476477164,0.291802545,0.182437722,1
0.575536011,0.33501496,0.428119298,0.48357677,0.470670649,0.289584221,0.185352341,1
0.579236358,0.334344002,0.436372177,0.485451774,0.463449275,0.286835825,0.18881032,1
0.583119415,0.333535513,0.446004511,0.487694482,0.454950795,0.283549972,0.192959363,1
0.587161812,0.332549702,0.457080796,0.490416691,0.445377604,0.279732077,0.197950091,1
0.59134339,0.33134187,0.469631346,0.493737382,0.434987224,0.275399871,0.203928767,1
0.595645501,0.32986406,0.483645886,0.497777351,0.424078925,0.270582547,0.211029622,1
0.600048494,0.32806715,0.499068749,0.502653376,0.412977527,0.265319661,0.21936719,1
0.604528801,0.325903301,0.515796228,0.508472339,0.402015642,0.259659946,0.229029119,1
0.609056018,0.323328614,0.533676475,0.515325691,0.391515659,0.253660115,0.240069879,1
0.613590423,0.320305825,0.552512059,0.523284574,0.381772676,0.247383696,0.25250578,1
0.618081264,0.316806882,0.572065134,0.532395846,0.373039354,0.240899904,0.266311627,1
0.622466066,0.312815258,0.592064953,0.54267915,0.365513398,0.234282452,0.281419256,1
0.626671098,0.308327857,0.612217398,0.554125114,0.359328123,0.227608228,0.297718087,1
0.630612989,0.303356353,0.632216085,0.566694766,0.354546359,0.220955738,0.315057704,1
0.634201416,0.297927793,0.651754535,0.580320171,0.351157896,0.214403263,0.333252352,1
0.637342752,0.292084326,0.670538761,0.594906332,0.349080581,0.208026754,0.352087137,1
0.639944534,0.285882024,0.688299524,0.610334262,0.34816516,0.201897549,0.371325585,1
0.641920606,0.279388882,0.704803419,0.626465143,0.348203809,0.196080067,0.390718167,1
0.643196667,0.27268221,0.719862023,0.643145355,0.34894206,0.190629643,0.41001131,1
0.643715867,0.265845702,0.733338476,0.660212146,0.350093582,0.185590684,0.428956427,1
0.643443933,0.258966388,0.745151019,0.677499636,0.351356926,0.180995307,0.447318461,1
0.64237327,0.252131685,0.75527327,0.694844836,0.352433152,0.176862571,0.464883523,1
0.640525522,0.245426695,0.763731187,0.712093311,0.353043087,0.173198371,0.481465238,1
0.637952185,0.238931885,0.770596935,0.729104133,0.352942967,0.16999601,0.49690952,1
0.634733095,0.232721322,0.775980111,0.745753806,0.35193732,0.167237401,0.511097598,1
0.630972784,0.226861543,0.780016982,0.761938907,0.349888182,0.164894824,0.523947237,1
0.626794966,0.221411141,0.782858549,0.777577303,0.346720046,0.162933091,0.535412202,1
0.622335556,0.216421059,0.784658351,0.792607898,0.342420366,0.161312006,0.545480128,1
0.617734825,0.211935508,0.785560953,0.806988992,0.337035788,0.159988911,0.554169055,1
0.613129403,0.207993417,0.785692022,0.820695457,0.330664682,0.158921165,0.561522935,1
0.608644881,0.204630255,0.78515079,0.83371501,0.323446815,0.158068353,0.567606493,1
0.604389706,0.20188009,0.784005504,0.84604399,0.315551207,0.157394076,0.5724998,1
0.600450907,0.19977768,0.78229221,0.857683065,0.307163347,0.156867188,0.576292935,1
0.596891973,0.198360401,0.78001686,0.868633367,0.298473017,0.15646244,0.579081062,1
0.593752964,0.19766974,0.777160378,0.878893451,0.289663919,0.156160577,0.580960185,1
0.591052748,0.197752074,0.773685915,0.888457394,0.280906102,0.155948057,0.582023785,1
0.588793042,0.198658589,0.769547271,0.89731412,0.272351826,0.155816609,0.582360447,1
0.586963775,0.200444281,0.76469735,0.90544787,0.264134908,0.155762889,0.582052529,1
0.585549027,0.203166196,0.759095623,0.912839566,0.256373068,0.155788399,0.581175816,1
0.584532695,0.206881153,0.752713866,0.919468722,0.249172184,0.155899749,0.579800075,1
0.583902986,0.211643203,0.745539673,0.92531551,0.242631123,0.156109251,0.577990346,1
0.583655077,0.217501095,0.737577646,0.930362612,0.236845734,0.156435703,0.575808781,1
0.583791646,0.224495989,0.72884839,0.934596549,0.231910885,0.156905148,0.573316833,1
0.584321449,0.232659656,0.719385762,0.938008288,0.227919909,0.157551343,0.570577568,1
0.585256519,0.242013338,0.709233031,0.940593088,0.224961427,0.158415674,0.567657911,1
0.586608817,0.252567337,0.69843869,0.94234967,0.22311411,0.159546335,0.564630626,1
0.588387234,0.264321258,0.687052638,0.943278933,0.222440322,0.160996686,0.561575884,1
0.590595717,0.277264733,0.675123291,0.943382466,0.222979805,0.16282282,0.558582281,1
0.593232976,0.291378432,0.662695904,0.942661139,0.224744495,0.165080454,0.555747206,1
0.59629389,0.306635108,0.649812161,0.941114021,0.227715293,0.167821377,0.55317651,1
0.599772323,0.323000472,0.636510837,0.938737805,0.231841249,0.171089688,0.550983433,1
0.60366484,0.340433723,0.622829197,0.935526841,0.23704123,0.174918167,0.549286799,1
0.607974649,0.358887622,0.608804796,0.931473762,0.243207812,0.17932504,0.54820852,1
0.612715059,0.378308179,0.594477368,0.926570637,0.250212927,0.18431139,0.547870466,1
0.617911768,0.398634034,0.579890606,0.920810505,0.257914747,0.189859374,0.548390821,1
0.623603454,0.419795722,0.565093644,0.914189133,0.26616526,0.195931347,0.549880032,1
0.629840414,0.441714924,0.55014207,0.906706803,0.274818071,0.20246998,0.552436526,1
0.636681277,0.464303843,0.535098275,0.898369972,0.283735895,0.209399414,0.556142374,1
0.644188078,0.487464793,0.520030947,0.889192593,0.292797262,0.21662747,0.561059085,1
0.652420096,0.511090102,0.505013565,0.879196973,0.301901861,0.224048865,0.567223773,1
0.661426901,0.535062442,0.490121919,0.868414019,0.310974049,0.231549323,0.574645878,1
0.671241144,0.55925568,0.475430829,0.856882829,0.319964127,0.239010393,0.583304665,1
0.681871636,0.583536287,0.461010483,0.844649619,0.328847175,0.246314714,0.593147691,1
0.693297342,0.607765323,0.446922917,0.831766062,0.337619474,0.253351387,0.604090369,1
0.705462871,0.631800945,0.433219245,0.818287172,0.346292863,0.260021081,0.616016767,1
0.718276039,0.655501381,0.419938161,0.804268945,0.354887643,0.266240477,0.628781667,1
0.731607931,0.678728212,0.407106078,0.789766007,0.363424882,0.271945727,0.642213895,1
0.745295804,0.701349742,0.394738983,0.774829526,0.371919081,0.277094681,0.656120821,1
0.759148884,0.723244157,0.382845846,0.759505657,0.380372053,0.281667797,0.670293894,1
0.77295684,0.744302195,0.371433089,0.74383468,0.388768676,0.285667735,0.684514996,1
