x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.555984672,0.325107519,0.453127787,0.530269036,0.395157543,0.287159412,0.180841566,1
0.557580186,0.323069624,0.468671106,0.536119114,0.386425351,0.284420063,0.188692748,1
0.558740205,0.3204827,0.485528393,0.54301483,0.378232255,0.281603864,0.197732939,1
0.559464538,0.317376495,0.503358223,0.55098402,0.370794745,0.278759235,0.207903924,1
0.559758587,0.31379887,0.521773021,0.560024753,0.364305072,0.275938315,0.219106083,1
0.559630834,0.30981481,0.540354391,0.570103349,0.358917701,0.273196741,0.231200297,1
0.559090431,0.305505024,0.558670385,0.581153448,0.354736869,0.270592974,0.244011647,1
0.558145311,0.300964094,0.576293848,0.593076412,0.351806547,0.268187106,0.257334791,1
0.556801272,0.29629807,0.592820776,0.605743273,0.350104114,0.266039106,0.270940837,1
0.555062431,0.291621442,0.607887595,0.618998332,0.349538826,0.264206545,0.284585435,1
0.552933229,0.287053499,0.621186276,0.632664329,0.349955629,0.262741931,0.298017737,1
0.550421837,0.282714183,0.632476354,0.646548945,0.351144228,0.261689835,0.310989813,1
0.547544434,0.278719645,0.641593173,0.660452256,0.352852547,0.261084091,0.323266086,1
0.544329521,0.275177757,0.648451968,0.674174645,0.354803165,0.260945339,0.334632344,1
0.540821292,0.272183908,0.653047764,0.687524618,0.356710949,0.261279188,0.344903907,1
0.537081225,0.269817412,0.655451376,0.700326002,0.358300108,0.26207519,0.353932552,1
0.533187429,0.268138858,0.65580207,0.712424045,0.359319188,0.263306752,0.361611918,1
0.529231756,0.267188657,0.654297616,0.723690088,0.359552971,0.264931977,0.367881125,1
0.525315189,0.26698689,0.651182536,0.734024635,0.358830817,0.266895347,0.372726514,1
0.521542292,0.267534413,0.646735382,0.743358788,0.357031417,0.26913006,0.37618145,1
0.518015637,0.268814984,0.641255818,0.751654157,0.354084285,0.27156081,0.378324268,1
0.514830971,0.270798126,0.635052171,0.758901453,0.349968489,0.274106786,0.379274521,1
0.512073643,0.273442362,0.628429995,0.765117995,0.344709121,0.276684705,0.379187756,1
0.50981645,0.276698539,0.621682002,0.770344397,0.338371995,0.27921174,0.378249124,1
0.508118819,0.280512973,0.615079616,0.77464067,0.331056922,0.281608236,0.376666137,1
0.507027,0.284830262,0.60886626,0.778081971,0.322889965,0.283800133,0.37466094,1
0.506574943,0.289595655,0.603252387,0.780754189,0.314015087,0.285721045,0.372462445,1
0.506785543,0.294756918,0.598412211,0.78274958,0.30458578,0.287313927,0.370298646,1
0.507672098,0.300265654,0.594482005,0.784162623,0.294757391,0.288532301,0.368389423,1
0.509239994,0.306078083,0.591559819,0.78508628,0.284680845,0.28934102,0.366940085,1
0.511488682,0.312155298,0.589706388,0.785608801,0.274498343,0.289716595,0.366135835,1
0.514413974,0.318463086,0.588947015,0.785811182,0.264341271,0.289647082,0.366137313,1
0.518010473,0.324971432,0.589274124,0.785765345,0.254330159,0.289131606,0.367077284,1
0.522273761,0.33165385,0.590650266,0.785533076,0.244576202,0.288179533,0.369058498,1
0.527201872,0.338486649,0.593011314,0.78516568,0.23518359,0.286809387,0.372152712,1
0.532795596,0.345448225,0.596269665,0.78470432,0.22625188,0.28504757,0.376400779,1
0.53905738,0.352518461,0.600317347,0.784180889,0.217877769,0.282926975,0.381813736,1
0.545988913,0.359678349,0.605029055,0.78361927,0.210155901,0.280485566,0.38837474,1
0.553587738,0.366909941,0.610265317,0.783036816,0.203178643,0.277764961,0.396041715,1
0.561843499,0.374196722,0.615876007,0.782445867,0.197034956,0.27480907,0.404750563,1
0.570734456,0.381524415,0.621704427,0.781855175,0.191808636,0.271662818,0.414418772,1
0.580224851,0.388882111,0.627592004,0.781271122,0.187576138,0.268370987,0.424949274,1
0.590263457,0.396263573,0.63338351,0.780698637,0.184404137,0.26497723,0.436234404,1
