x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6871179649251479,0.8823765756332117,0.5440778179142187,0.44215024002231673,0.44997664917528785,0.5657909519613596
0.6826720087224193,0.8890948782889583,0.5284910368852158,0.47733296522454155,0.44394250979446587,0.5515526798528256
0.6778677735457286,0.8957247779879852,0.5127680604501041,0.5118710538327639,0.4384307189936948,0.5375026259672178
0.6723709149811902,0.9022117446241668,0.4969152920240365,0.5450692528144508,0.43393864407106186,0.5238346382718738
0.66590442323309,0.9085087638568877,0.4809781756747435,0.5762844721768103,0.4308932273095679,0.5107309676375165
0.6582747853203279,0.9145765588978776,0.4650563771265518,0.6049532679803276,0.429620230420659,0.4983554042843612
0.6493913270960435,0.9203828912733736,0.4493132201545766,0.6306154921005845,0.43032146682737443,0.48684706546332135
0.6392771599177588,0.925900981287398,0.4339779886172303,0.6529329391197584,0.43306170495057533,0.4763151207140734
0.6280709305537711,0.931107196614049,0.4193404798985383,0.6717020936171191,0.43776604594919294,0.46683469162530483
0.6160193855551943,0.9359782502811783,0.4057380177539072,0.6868604022282054,0.4442276694710081,0.45844410396938157
0.6034615333487104,0.9404882149121429,0.39353591086856954,0.698485847276068,0.452124989450497,0.4511436048705199
0.5908058502416071,0.9446056904094914,0.3831029996164597,0.706789962448507,0.4610465429002225,0.4448955893544745
0.578502478293175,0.9482914541714871,0.37478440834227145,0.7121047838856165,0.47052140194548275,0.4396263119742925
0.5670126709438832,0.9514968781566863,0.3688738775912988,0.7148645499320107,0.48005258429896935,0.4352289928251931
0.5567778440979454,0.9541633215881374,0.365588077653464,0.7155832291654287,0.48915084848438084,0.4315681657546503
0.5481904930782099,0.9562226109184715,0.3650451119207294,0.7148291521143052,0.49736638528990457,0.4284850625700101
0.5415689633734394,0.957598610854996,0.3672490359072066,0.7131981353398034,0.5043162270963297,0.42580378312825284
0.5371376523028618,0.9582097833124431,0.3720816905184863,0.7112865114179087,0.5097056504955032,0.42333796972816595
0.535013715131743,0.9579725359383418,0.37930253117021684,0.7096654155712488,0.5133423963578628,0.4208976871339232
0.5352008020644388,0.9568050873592604,0.3885564864884652,0.708857536538782,0.5151431243213178,0.4182962080654336
0.5375898103184771,0.9546315289520545,0.39938925878999976,0.709317328821293,0.5151321068706529,0.4153564184103416
0.5419661415370167,0.9513857461392815,0.4112689339907825,0.7114154234020074,0.5134327089465137,0.41191658601352477
0.5480225442291854,0.9470148761925028,0.42361234119928287,0.7154276851490401,0.5102526580753908,0.407835279869588
0.5553763183299856,0.9414820216477576,0.4358143190710365,0.7215290693336389,0.505864463118138,0.4029952800706065
0.5635894773701516,0.9347680036395692,0.44727791971860875,0.7297921484207661,0.5005825731985025,0.3973063793274523
0.5721904046948355,0.9268720209797932,0.4574436100468699,0.7401899325710075,0.4947389785588018,0.390707040146963
0.5806955948620683,0.9178111709599451,0.46581570044741927,0.7526024084480065,0.48865894720262504,0.3831649334843973
0.588630222544663,0.9076188788213783,0.47198451705722505,0.766826081459979,0.48263847754661443,0.3746764407548888
0.595546505735287,0.8963423673705052,0.47564320420701406,0.7825857315794512,0.4769248453707821,0.3652652478555311
0.6010391013319197,0.8840393702021513,0.47659846241958925,0.7995475819650502,0.471701353702446,0.35498019451409385
0.6047570621893431,0.8707743468250594,0.47477495826608246,0.8173331271654841,0.4670770787193157,0.3438925630662432
0.6064121702032323,0.8566144927327348,0.470213552374153,0.8355329637157148,0.4630820648159874,0.3320929970495229
0.6057837184415714,0.8416258508736014,0.46306385325350535,0.8537200970936889,0.45966807761812845,0.31968823234249055
0.6027200303667226,0.8258698232965389,0.4535718970296073,0.8714623498936636,0.456714692590192,0.30679780362009307
0.5971371652715984,0.8094003544683692,0.4420639645386823,0.8883336506272697,0.4540401938694487,0.2935508592188679
0.5890153616374859,0.7922620132836798,0.42892767360490275,0.9039241254499385,0.4514164951896028,0.2800831813748966
0.578393815211256,0.7744891421215991,0.41459152908861935,0.9178490330066796,0.44858708178629597,0.26653446988137824
0.5653643818604859,0.7561061717923747,0.39950408566129914,0.9297566652956768,0.445286816372735,0.2530459092641537
0.5500647458112028,0.7371291243563409,0.384113791293469,0.9393353787281972,0.44126235920213974,0.23975800611290327
0.532671512883504,0.7175682451552904,0.36885044799241,0.94631991768791,0.4362919258941102,0.22680865722505347
0.5133935876597416,0.6974316246121105,0.3541090651164274,0.950497150796661,0.43020314948351945,0.21433139292948777
0.49246608440411793,0.6767295932135042,0.3402367026718274,0.9517112651368064,0.4228879254356886,0.2024537345964313
0.4701449136940724,0.6554796036084282,0.3275227177782529,0.9498683669875324,0.4143132978118809,0.1912956110587094
0.44670208765117686,0.6337112562260111,0.3161926444099051,0.9449403330368817,0.4045276853720519,0.18096779449930023
0.4224217015442562,0.6114710837636722,0.3064057593289804,0.9369676586839022,0.3936620376730173,0.17157034027134765
0.39759648137945164,0.5888266898735955,0.29825621860822843,0.9260609748157101,0.3819258376648132,0.16319104416634023
0.37252473718177403,0.5658698426068223,0.2917774911159702,0.9124008642729213,0.3695982085613442,0.15590396120663652
0.34750753019419545,0.5427181570326151,0.2869496696982741,0.8962356136189428,0.3570147146650713,0.14976805810062085
0.322845848830585,0.5195150658405657,0.2837091103266487,0.8778765897398424,0.3445507421784762,0.14482609303047966
0.2988375924672418,0.4964278714551015,0.2819597383478483,0.8576910339229837,0.33260258125211173,0.14110382778520023
0.2757741836548636,0.47364379540756874,0.28158527474732353,0.8360922127881038,0.3215674825491323,0.13860967552694003
0.25393666764888073,0.45136408461431327,0.2824615805975482,0.8135270453658493,0.3118240147713929,0.13733487097832478
0.23359121250239478,0.4297963910063953,0.2844683014279578,0.7904615245166052,0.303713996855505,0.13725421833451168
0.21498399176367264,0.40914579920750743,0.2874990211993079,0.7673644520449839,0.29752712282702887,0.1383274272707011
0.19833551228809745,0.3896050232891093,0.2914692121604504,0.7446901925508668,0.29348915161782163,0.140500992410184
0.1838345375561158,0.3713444137892615,0.2963213935898366,0.7228613039299315,0.2917542205911044,0.14371051168781956
0.17163184640112653,0.3545024963198069,0.30202708718445814,0.7022520068488723,0.2924014891734721,0.14788328082910832
0.16183415108681845,0.3391777912021319,0.3085853734847015,0.6831734985906943,0.29543596116570414,0.15294095229681076
0.15449856923385638,0.3254226309280948,0.3160181017886971,0.6658620891368671,0.300793005304125,0.1588020154390343
0.14962809290220763,0.3132395946500796,0.32436207100549563,0.650471034280271,0.30834582548900336,0.16538384747875642
