x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.8895328453909704,0.761494690618021,0.7309552672890766,0.2806220763861915,0.46762280542907486,0.5448151937502278
0.8961100452111047,0.7809401743987284,0.766695969220458,0.30840197449255935,0.4607700321327387,0.5376645852026305
0.9023594893885359,0.8001417899738478,0.8002118021266438,0.33611014976770537,0.45416463903241355,0.5305547802178578
0.9078480674735049,0.8189052125982367,0.8293307342281364,0.3636227870716739,0.44799206040052997,0.523549709980269
0.912177141025938,0.8370525266809483,0.852156798310747,0.3907913564411201,0.4424097942729582,0.5167142732253139
0.9150068431648278,0.8544231774181125,0.8671968045864592,0.41743881161453117,0.43753620239054053,0.5101116365973662
0.9160777068801149,0.8708734972766892,0.8734580927018519,0.44336061560148393,0.43344226288141374,0.5038001688049567
0.9152283710069085,0.8862749840410109,0.8705103965650404,0.4683309509229353,0.43014699471186685,0.49783011716867703
0.9124082901935304,0.9005116098166174,0.8585078291204757,0.49211383306791984,0.4276169515727617,0.49224014686371315
0.9076846048851861,0.913476523149273,0.8381701461926238,0.5144782403107817,0.42576982754044407,0.4870538781149018
0.9012426026556067,0.9250685609463792,0.8107255437850832,0.5352158730234632,0.4244818609657846,0.48227657554227205
0.8933795147474888,0.9351890069894416,0.777820032636359,0.5541598150392714,0.42359839873699856,0.477892164851055
0.8844917306157415,0.9437390161003696,0.7414007126289579,0.5712022202909394,0.42294671830448366,0.47386077099643664
0.8750558650220285,0.9506180672921386,0.7035818895162347,0.5863091981240001,0.422350021213388,0.4701169834455
0.8656044605201642,0.9557237186934506,0.6665038517905876,0.5995313065542681,0.4216414230370783,0.46656905268708404
0.8566974345577718,0.9589528181321877,0.6321942344214159,0.611008452011149,0.42067677565858436,0.4630992031818861
0.8488906652854598,0.9602041852671215,0.6024412765249416,0.620968491149963,0.4193452654696583,0.459565208922949
0.8427033340502723,0.9593826354855252,0.5786870217726443,0.6297193820177821,0.417576924232837,0.45580331868846613
0.8385857876827588,0.9564040750748107,0.561946744830406,0.6376352836088055,0.4153464506923413,0.4516325417177006
