x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.2508565628518126,0.24104030981475177,0.3902521089709063,0.4748836604921723,0.6320306850932604,0.5745350729510951
0.2314725485078653,0.21913896597501903,0.3699258039837247,0.4496251550466441,0.6513208882271745,0.5841178507877669
0.21243331981910765,0.19745167786246362,0.3500224608665807,0.42442633788822326,0.6695976199715793,0.5934217013501011
0.19427628553401513,0.17633416439858224,0.3308687558062089,0.3993432850646208,0.6856941037588485,0.6022137732581591
0.17751221846728688,0.15613956701096052,0.31276053144336485,0.3744514309392249,0.6985578324861581,0.6102920702615425
0.16261086768078997,0.1372168419610833,0.29594698794069807,0.3498519064478446,0.707312151488644,0.6174975800164353
0.14998812366224032,0.11990761263022065,0.28061691431165753,0.325674505968368,0.7113074127781089,0.6237231005543411
0.13999478003336344,0.10454090665315816,0.2668881165413195,0.30207685000804146,0.7101586550801647,0.6289180810301725
0.13290697371126836,0.0914256183669177,0.2548011044398952,0.2792397288688902,0.7037676240205114,0.6330891511102188
0.12891846363402756,0.0808409752194881,0.24431792037798136,0.2573590249236138,0.6923279115413443,0.6362963891653364
0.12813500301038336,0.07302568493372184,0.23532673078333483,0.23663497573721004,0.6763130047030448,0.6386457363507511
0.1305711457188865,0.06816674631886502,0.2276524615065201,0.2172598226819599,0.6564480358876242,0.6402782694980165
0.13614987900246736,0.06638908437978898,0.22107335317192534,0.19940506599452262,0.6336669677225663,0.641357275704962
0.14470547128374683,0.06774720181258227,0.2153428617519367,0.18320960485488894,0.6090577802330363,0.6420542097176798
0.15598985213005706,0.07221992461989236,0.21021585934048337,0.16876997868509183,0.5837989135538892,0.6425346553009552
0.16968269648763512,0.07970907663439385,0.2054776334462247,0.15613375235794436,0.5590907218262559,0.6429453566247175
0.18540517253131727,0.09004257670769701,0.20097377792230067,0.14529682090707385,0.536085984809419,0.6434032461996504
0.20273704675057028,0.10298205261434354,0.19663875504654071,0.13620507285393263,0.5158235843128502,0.6439871894768874
0.2212365444837615,0.11823465080225061,0.19252072534880044,0.12876047413348726,0.4991692745587211,0.6447329147041997
0.24046206840141268,0.1354683337389554,0.18880022365510546,0.12283124778138738,0.48676706317109425,0.6456313240187413
0.25999461395621454,0.1543296345389862,0.1858004314865923,0.11826545905979648,0.47900409040448294,0.6466301120507761
0.27945952184944006,0.1744626112626762,0.18398716943669918,0.1149070005235824,0.4759910802433745,0.6476383734649586
0.2985461016570529,0.19552762961353487,0.183957304313141,0.11261273171040152,0.4775594832865551,0.6485336790865176
0.31702366946035665,0.21721860995302963,0.18641501235702881,0.11126938317115496,0.4832753945934371,0.6491709547675932
0.33475267747408866,0.2392774983122962,0.19213622079111103,0.11080879708726794,0.4924692751476549,0.6493924154289165
0.3516898755144433,0.26150494679723996,0.20192250708526133,0.11122015164448243,0.5042795029215906,0.6490377903083867
0.36788682053545585,0.28376649354003114,0.2165466964655568,0.112558000346216,0.5177068978281114,0.6479541202726207
0.38348151712645856,0.3059938875227237,0.23669328227839828,0.11494523910263599,0.5316766674074013,0.6460045051432319
0.39868349397371816,0.32818157774058726,0.26289751756563223,0.11857047421276327,0.5451037590878962,0.6430753156594219
0.4137531560741195,0.3503787478986655,0.29548751171541987,0.12367967781846827,0.5569574166163697,0.6390815458829873
0.4289767528095849,0.37267759845836435,0.3345338487618904,0.13056245380257706,0.5663208395965641,0.6339701516257426
0.4446387205815065,0.3951988335698083,0.3798110800386355,0.13953366345357873,0.5724422311137466,0.627721383532082
0.4609934527203513,0.4180754839237723,0.43077491661264083,0.15091154322519118,0.574774162121562,0.6203482664218215
0.4782386848507233,0.4414362779477266,0.48655807041672017,0.16499375552119758,0.5729990349845656,0.6118944890630164
0.49649263959576334,0.46538976088167977,0.5459865138206813,0.18203302136464483,0.5670394275020992,0.6024310441415285
0.5157768449081489,0.49001025931418024,0.6076165227386525,0.20221407189712232,0.5570531660728021,0.5920519943695816
0.5360061370802838,0.5153266094803151,0.6697913411796472,0.22563361369111537,0.5434140299948078,0.5808697390012908
