x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6184847259491892,0.17777662007598236,0.9184960477315094,0.5864456874079782,0.29725520134073885,0.4755897309322016
0.6218412217936854,0.17823196542154934,0.9194248125030786,0.5913419787419291,0.2993180804814214,0.46901284998411663
0.6248994389012068,0.1788132856701793,0.9200205802702335,0.5961825657888591,0.3019120394274841,0.4626970002261849
0.6271377539023657,0.17963517951571306,0.9197644324506978,0.6008116941340242,0.30606840307957117,0.45707730275283787
0.6280752794400589,0.18079618560290397,0.9181851624782152,0.6050767425821822,0.3127423351589466,0.452561315298453
0.627287833999644,0.18236759092905383,0.9148755132929377,0.6088252877662618,0.32277009082554625,0.44951547789019236
0.6244198021412285,0.18438377374521045,0.9095033432860776,0.6119021780425014,0.3368335417667045,0.4482536435932794
0.6191919392152032,0.18683489418827096,0.9018177072547618,0.6141473410818581,0.3554328432265868,0.4490277967879532
0.6114054438471144,0.189662578764149,0.8916501972817125,0.6153949189045195,0.37886763012686453,0.4520210245722147
0.600942817885777,0.192759032709724,0.8789121765955711,0.6154741361769301,0.40722673310514673,0.4573427971749741
0.5877661491825795,0.1959697737213798,0.8635887417634227,0.6142120875434629,0.4403861068233536,0.46502661529246725
0.5719134878951415,0.1990999287467783,0.8457303588160061,0.6114384027818112,0.4780144581796674,0.475030080549694
0.5534939497132992,0.20192378936395378,0.8254431396592726,0.6069915374420751,0.5195859344878813,0.4872374268524611
0.5326820831021029,0.2041970964488549,0.8028786662732075,0.6007262599856729,0.5643991569119855,0.5014645066566915
0.5097119001061414,0.20567133526725434,0.7782241471203399,0.5925217776770658,0.6116018355837577,0.5174661540715106
0.4848708115132953,0.20610917931784514,0.7516935217165287,0.5822898703258516,0.6602201554120484,0.5349457489077398
0.4584935477062042,0.20530013378710393,0.7235199357106582,0.5699823856127599,0.7091920575645864,0.5535666901290985
0.43095600544180124,0.20307540261897858,0.6939498098656443,0.5555974893662342,0.7574034520365481,0.572965365427168
0.40266885421184534,0.19932103860490438,0.6632385397131944,0.5391841518874889,0.803726282945672,0.5927650898024599
0.3740706755202905,0.19398853145365666,0.6316477026394107,0.5208444772965667,0.8470572413593837,0.6125903943536196
0.34562040077838485,0.1871021386765756,0.5994435256938758,0.5007336349860894,0.8863557996538699,0.632080989597722
0.3177888590544287,0.1787624590220407,0.5668962856573432,0.47905731783675953,0.9206801506518966,0.6509047149535331
0.29104933914033576,0.16914597582198548,0.5342802732300824,0.4560668181583674,0.9492195993260559,0.6687688224557017
0.2658672003670064,0.15850054338950356,0.5018739517059646,0.43205196754523995,0.9713219971963706,0.6854290281993622
0.24268871795920277,0.1471370375511672,0.46995996991674965,0.40733232067638464,0.9865149457890222,0.7006958942320701
0.221929503225465,0.1354176251771126,0.43882474023886325,0.3822470672584956,0.9945197323681758,0.7144382669089328
0.203962977269842,0.12374131161738243,0.40875735513928346,0.3571442248603149,0.995257294059743,0.7265836819864575
0.1891094809531356,0.11252758557551314,0.3800476810937842,0.33236969492671625,0.9888459191127443,0.7371158368410521
0.1776266583160047,0.10219908736493716,0.3529835299293785,0.3082567540379074,0.9755908591513893,0.7460694106564945
0.16970174519464906,0.09316427166586759,0.3278468609891689,0.28511650435863956,0.9559665079983045,0.7535226699115374
0.1654463250266179,0.08580101713700675,0.3049090126662181,0.26322972554905255,0.9305922599526533,0.7595884172572286
0.16489398243254494,0.08044205446120775,0.2844250016061309,0.24284046174507343,0.900203551307325,0.7644039187479267
0.16800110153281805,0.07736294807776467,0.26662696731005825,0.22415154994847447,0.8656198750739268,0.768120473428113
0.1746508357615368,0.07677318553166122,0.2517168850242394,0.2073221599797499,0.827711710143946,0.7708932708552526
0.18466003958642244,0.07881071591966261,0.23985872614651602,0.19246728137911442,0.7873683041004549,0.7728721206284739
0.19778872320922972,0.08354005144742951,0.2311703162609243,0.1796589695466235,0.745468089730554,0.7741935410379452
0.21375139254295863,0.09095382071834332,0.2257152262516911,0.16892906137828045,0.7028532106879336,0.774974571468313
0.23222948987987238,0.10097745574429394,0.22349512739988983,0.1602729974273513,0.6603092084558336,0.7753085362326746
0.2528840723961006,0.11347652173642898,0.22444313807048288,0.1536543486117146,0.6185504202776819,0.7752628471283799
0.2753678660672383,0.1282660714466541,0.22841877463211113,0.14900964323359595,0.5782111046091294,0.7748787982317807
0.2993359137890754,0.14512133214721162,0.2352051767687311,0.1462531239022394,0.5398417996396316,0.7741731875511483
0.3244541921010257,0.16378901654924835,0.24450929031602692,0.14528112989918585,0.5039099829952075,0.7731415021615634
0.3504057864029938,0.18399858741168254,0.2559656431910768,0.14597589159241406,0.4708037815637193,0.7717623299941689
0.3768944686842324,0.20547289280337278,0.2691442293616395,0.1482086301514237,0.4408373124992701,0.7700026139483749
0.4036457886414318,0.2279377142319783,0.28356281549604073,0.15184196676819475,0.4142562374026117,0.7678233419798441
0.43040604078404515,0.2511299191378722,0.29870370630710763,0.1567317488600244,0.3912422812346399,0.7651852684784899
0.4569396798445285,0.2748040665797075,0.31403465847241996,0.16272848477181834,0.3719157872889242,0.7620542849748256
0.48302590161025455,0.2987374638524239,0.32903324023576447,0.1696786333975595,0.3563358143355264,0.7584060990689061
0.508455169781446,0.3227337969750257,0.3432135247566697,0.177426013751706,0.3444977830903305,0.7542299365661418
0.5330264437190612,0.34662554688719177,0.35615361817716,0.18581357837371032,0.3363291888440445,0.7495310504299714
0.5565457486197734,0.3702754473248406,0.3675222013280534,0.19468573437999423,0.3316843547235449,0.744331898795246
0.5788265400264905,0.39357723636527453,0.37710205106692224,0.2038913023532229,0.33033954825320655,0.738671940376972
0.5996920686275966,0.4164559039119915,0.3848084437258902,0.21328708573786095,0.3319899747945462,0.7326060862798537
0.6189796757603763,0.43886755003212924,0.3907004605079989,0.22274189523151552,0.33625016240288674,0.7262019389360976
0.6365466757014162,0.46079885733991605,0.3949835306099185,0.23214074946879074,0.3426590505185165,0.71953603723452
0.652277239256646,0.48226606183326765,0.3980020621459123,0.2413888715886346,0.3506906987176808,0.7126894064078956
0.6660895131858937,0.503313200386454,0.40022170262003703,0.2504150366018351,0.35977097312302236,0.7057427755956794
0.6779421143583478,0.5240093394055191,0.40220159701952635,0.259173809517772,0.36929989944093344,0.6987718683964613
0.6878391400642039,0.544444465847048,0.404557909416814,0.26764625697838795,0.3786786620172527,0.6918431855593579
0.6958329395465369,0.5647237623556506,0.4079207634361152,0.27583881758096274,0.38733955723377833,0.6850106787036412
0.7020240878096464,0.5849600995603292,0.4128875477834804,0.28378017297276653,0.3947766589532097,0.6783136561607851
0.706558271170062,0.6052647590745044,0.4199761328946318,0.2915161606882722,0.4005745991154013,0.6717761663654509
0.7096201056253744,0.6257366394423997,0.42958186907871043,0.29910299140140506,0.404432768091587,0.6654079742977755
0.7114242285809191,0.6464504733320634,0.4419422191745318,0.3065992534315386,0.40618243333159454,0.6592070903910379
0.712204294469836,0.6674448677707447,0.45711248208094085,0.3140573788104838,0.4057947670995303,0.6531636416773019
0.7122007307132501,0.6887112329763558,0.4749552870159561,0.3215153810757159,0.4033785361661196,0.6472647083217389
0.7116482450694163,0.7101848479127506,0.4951454240593919,0.3289897320199004,0.39916717463026824,0.6414996044128904
0.7107641028924842,0.7317393804440172,0.5171902105224487,0.3364702069529074,0.393496040255082,0.6358649801390068
0.7097381114005304,0.7531861000655039,0.5404641012700655,0.3439173899482543,0.3867717253110589,0.6303690819973177
0.7087250706562821,0.7742787653725551,0.5642547910719776,0.35126329864692535,0.3794362229538221,0.6250345429474086
