x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.12160692562323014,0.0899600282107941,0.5504823027228377,0.35009731502866714,0.6271523338028419,0.8723615467938355
0.12934853923289685,0.10398840851998045,0.5324925709310212,0.34134330999286616,0.6207917970567561,0.8788477094939111
0.13727788889911705,0.1182263314635852,0.514778848774501,0.33274058693025493,0.6145852096316551,0.8851424176162125
0.14573112891980056,0.13306505647394232,0.4976132843863798,0.3243997387245087,0.6087404050819017,0.8910101507083215
0.15500833237692535,0.14884933990085833,0.48124626959385575,0.31642128737716185,0.6034482107970849,0.8962370780847968
0.1653590093777078,0.16585964353511043,0.4659005176704917,0.30888883869987765,0.5988746590031094,0.9006381243680333
0.17697187810511356,0.18430002238151116,0.45176705137829726,0.3018628323545706,0.5951548676579456,0.9040617870157772
0.1899691481053405,0.20429200681268486,0.43900313354995923,0.29537544525958775,0.5923887618611519,0.9063926327146115
0.20440521061112574,0.22587429108953544,0.4277320251357718,0.2894271616987792,0.5906386477880453,0.907551580942762
0.22026931935727628,0.24900760542961828,0.41804432720956336,0.28398543811516264,0.5899285075697975,0.907494236525135
0.23749161105561856,0.27358381724090314,0.41000056447878624,0.27898576895188104,0.5902447684106488,0.9062076465023735
0.2559516688172812,0.29943809800721094,0.403634605069571,0.27433530888207813,0.5915382224652058,0.9037059238186778
0.2754887738418736,0.3263629092679456,0.3989574872200456,0.2699190353176363,0.5937267411754291,0.9000252006437996
0.2959130103622839,0.3541225944044637,0.3959612365059447,0.26560825380545966,0.5966984398125318,0.8952183519835057
0.31701646907949677,0.38246749263018,0.39462230257392567,0.26127106943711137,0.6003150012118241,0.889349873737238
0.33858391462429377,0.4111466914916509,0.3949043150287339,0.2567842816760258,0.6044149542814242,0.8824912189810559
0.3604024221594876,0.4399187756434281,0.3967599458756154,0.2520460196093965,0.6088168115200715,0.8747168033149112
0.38226962874005,0.4685601848363464,0.40013176235186493,0.2469883299983931,0.6133220867693369,0.866100795526359
0.40400037252053567,0.49687103860494286,0.4049520513572395,0.24158887028265663,0.6177183248166074,0.8567147230346507
0.42543159885303095,0.5246784999270176,0.411141688551565,0.23588084919670343,0.6217823635046092,0.8466258498321044
0.44642549393743275,0.5518379221321619,0.41860820666786475,0.2299604023990896,0.6252841035909725,0.8358962325583281
0.4668708662149418,0.57823214572644,0.4272432854886508,0.22399068994765456,0.627991071731124,0.8245823298353163
0.48668283919219696,0.6037693833989207,0.43691993853911265,0.21820215379773042,0.6296740219932093,0.8127350304255077
0.5058009550347763,0.6283801557630845,0.44748970829777757,0.21288857073893977,0.6301137309515684,0.8003999743734111
0.5241858245295312,0.652013724253776,0.45878020274770165,0.20839877019480274,0.629109006181301,0.7876180636795937
0.5418145028166983,0.6746344200245238,0.4705933117562466,0.20512414513024038,0.626485759196045,0.7744260898919226
0.5586748255597013,0.696218198476694,0.4827044322673531,0.20348235359615874,0.6221068078970999,0.7608574396230084
0.5747590068894248,0.7167496677633475,0.4948630063503724,0.2038978720689065,0.6158818905022931,0.7469428700456948
0.590056874129731,0.7362197547432936,0.5067946349706379,0.20678030263982844,0.6077772145616506,0.7327113703251884
0.604549186583927,0.7546240903055419,0.5182049717359586,0.21250153724033782,0.5978237524057111,0.718191138379622
0.6182015451422244,0.7719621227666981,0.5287855236224079,0.2213730276016309,0.5861234466176841,0.7034107034633815
0.630959433314182,0.788236906315198,0.5382213891333316,0.23362448611562378,0.5728525189976165,0.6884002135756951
0.6427449261192006,0.8034554627084294,0.5462008490606621,0.2493853403970523,0.558261189930487,0.6731928839061424
0.6534555512068442,0.8176295787523113,0.5524265934579735,0.26867017809177574,0.5426693095977108,0.6578265711230411
0.6629656811468234,0.8307768787148174,0.5566282255115667,0.29136924884285664,0.526457666828102,0.6423454020762143
0.6711306774190867,0.8429219984617353,0.5585755363819231,0.31724484383198337,0.5100550561606927,0.6268013489328291
0.6777938023457433,0.8540976853708835,0.5580919051839895,0.34593406244722785,0.4939215228921103,0.6112556106909259
0.6827956788605964,0.8643456537959833,0.5550670577687268,0.3769581182734927,0.4785285393019498,0.5957796380406047
0.6859858292904452,0.8737170392065096,0.5494683309675908,0.4097379549382982,0.4643371614254845,0.580455628659948
0.6872355870569089,0.8822723147360614,0.5413495497350875,0.443615561285421,0.45177544514186274,0.565376326201368
0.6864514749790529,0.8900805616676338,0.5308566460418043,0.4778800206482037,0.44121653845765546,0.5506439800489216
0.6835880051530374,0.8972180204383363,0.5182292401744697,0.511797025207272,0.4329588968418184,0.5363683644461515
0.678658798642199,0.9037658909922361,0.5037975721926161,0.5446403548969625,0.4272099830168649,0.5226638131971879
0.6717449621013712,0.9098074002608798,0.4879744122390598,0.5757236774695744,0.42407461493879156,0.5096452966321937
0.6629997977676322,0.9154242090422676,0.4712418843762274,0.6044309822501149,0.4235488293979545,0.49742364630931035
0.6526491576360548,0.9206922885563603,0.45413349298969335,0.6302440178682183,0.4255197565734464,0.48610011432885186
0.6409870664850699,0.9256774555191779,0.4372120195247647,0.6527652596773496,0.4297715829761562,0.47576053182222783
0.6283666068322494,0.9304308098550279,0.42104433025872223,0.6717351747694359,0.43599725093785796,0.46646939860496234
0.6151864498364615,0.9349843666118354,0.40617446891757564,0.687042864884632,0.44381513781011106,0.45826428688742427
0.6018737934235986,0.9393472083101548,0.39309666626146184,0.6987295293295873,0.4527896109758491,0.4511509708000621
0.5888647957912264,0.9435025008878627,0.38223004993075044,0.7069845780724735,0.4624540942339149,0.4450996959511604
0.576583835561714,0.9474057110985664,0.37389685583277465,0.7121346157659216,0.4723351280670501,0.44004297643100265
0.56542306279392,0.9509843321226985,0.3683058109568005,0.7146258880951958,0.48197587228370103,0.43587524949605744
0.5557237114238659,0.9541393651181507,0.3655420732359521,0.71500111285254,0.4909575856768612,0.4324546314203102
0.5477605191563091,0.9567487171931114,0.36556468797593616,0.713871893656582,0.4989178144033136,0.42960690450393557
0.5417303539905941,0.9586725627674136,0.36821197852920606,0.7118881229033314,0.5055643099898885,0.42713172981163405
0.5377457985474852,0.959760579909576,0.3732146714086371,0.7097059155765935,0.5106840527044649,0.42481092964990586
0.5358340260128674,0.9598608229814876,0.3802159144211877,0.7079556744263554,0.514147144649938,0.42241852665786794
0.5359408544892192,0.958829837285804,0.3887967395457169,0.7072118707563707,0.5159057250853588,0.41973207280587227
0.5379394335157894,0.9565434721117508,0.3985050112167519,0.7079660373152419,0.515988414579668,0.41654466288083225
0.5416426408146174,0.9529077190254904,0.40888554259614396,0.7106043159734013,0.5144910848550491,0.41267691516208327
0.5468179874475894,0.9478688067485213,0.41950890438857785,0.7153906893979614,0.5115649542964381,0.4079881288962321
0.5532036749979662,0.9414217365961997,0.42999652377439374,0.7224567597540313,0.5074031105285238,0.40238580487216086
0.5605244360115389,0.933616455709838,0.4400399849496309,0.7317986259927421,0.5022265567838125,0.3958327508757188
0.5685059205585262,0.9245609485414008,0.44941298275916614,0.7432810628056866,0.496270774278205,0.38835109383681327
0.5768866529548766,0.9144206847068064,0.45797510601320146,0.7566488286730318,0.4897736049637217,0.38002268634661773
0.5854269430691429,0.9034140913831106,0.4656674712234977,0.7715445399556458,0.48296501307664674,0.3709856225359979
