x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.8313882373630903,0.9494746183121733,0.5847828202882865,0.7204142612730716,0.28521645158959236,0.36649291203818
0.8335746853916693,0.9439669415550759,0.5820673401223913,0.7299556787411255,0.2842886399676328,0.3589642872046343
0.8355677203321271,0.9383924951037578,0.5790817896682423,0.7394184252324133,0.2833007020735315,0.3513892047542585
0.8371293344060471,0.9326269348956424,0.5755071108862075,0.7487595014953348,0.28216897974007116,0.3436804962345809
0.8380474679862555,0.9265616816453671,0.5710697665301527,0.7579365693689473,0.2808186296065866,0.33576729564466773
0.8381447989969101,0.9201086675649846,0.5655583071343228,0.7669083423547689,0.27918737983524955,0.3276011392547259
0.8372847183168032,0.9132031338076024,0.5588342726565153,0.7756352932911013,0.2772283995270687,0.3191597652839003
0.8353742954418608,0.9058044651241959,0.5508368311839168,0.7840806045136519,0.2749121618104732,0.31044841233527526
0.8323642742996615,0.8978952047092713,0.5415811650206827,0.7922112450266444,0.2722272436384174,0.3014986694611518
0.8282463559430674,0.8894785227667455,0.5311511838668834,0.7999990346397242,0.2691800670067481,0.29236516099568655
0.8230482059933046,0.8805745077191793,0.5196876178650045,0.807421549699667,0.26579364505005676,0.2831205321128157
0.8168267578728923,0.8712157044447739,0.5073728788553409,0.8144627390475256,0.2621054500580993,0.2738493210331121
0.809660461045953,0.8614423390334737,0.4944142542613785,0.821113149660536,0.25816456689278183,0.2646413545510531
0.8016411449523141,0.8512976476273482,0.48102701173210066,0.8273697046089156,0.25402833272834185,0.2555852872214403
0.7928661372223192,0.8408236741292386,0.46741885804065725,0.8332350257735179,0.24975869075625698,0.24676283029724244
0.7834311962816892,0.8300578259446664,0.453776940144216,0.8387163441332273,0.2454184999111918,0.23824409851274447
0.7734247038126495,0.8190303873070984,0.440258236018174,0.8438240855910089,0.2410680434619254,0.2300843579475457
0.7629234238311874,0.8077630948812061,0.42698379838989636,0.8485702554755243,0.23676196557744847,0.22232230390342037
0.7519899852257963,0.7962687881712539,0.41403692610468373,0.852966766636141,0.23254683646677501,0.21497984999250014
0.7406720960276341,0.7845520643502752,0.4014649818197418,0.8570238626778925,0.228459503993242,0.20806328160799628
0.7290033617638123,0.7726107983595978,0.3892842803266908,0.8607487792675098,0.2245263343928514,0.20156552793641544
0.7170054663385196,0.7604383376023951,0.3774872594466512,0.8641447640359139,0.2207633796131835,0.19546924175498473
0.7046913888621988,0.748026147627337,0.36605102577509824,0.8672105421424755,0.21717743767943,0.18975034640676497
0.6920692778066602,0.7353666706838781,0.3549463416166631,0.8699402737102461,0.21376790021663114,0.1843817119463854
0.6791465860658346,0.7224561614883528,0.3441461796577897,0.8723240052573547,0.21052921336631605,0.17933665215171152
0.6659340855071508,0.709297281613508,0.33363310370974963,0.8743485741911943,0.20745372072115803,0.1745919838274075
0.6524494235646907,0.695901262686595,0.32340491774298336,0.8759988873377086,0.20453461528569294,0.17013045183805958
0.6387199515381354,0.6822894859113735,0.31347823933242946,0.8772594646284689,0.20176870682559694,0.16594239014573278
0.6247846372620958,0.6684943682406402,0.3038898750993522,0.8781161198207655,0.19915871489667133,0.16202655440769398
0.6106949655952887,0.6545594910260121,0.2946960840372862,0.8785576427464588,0.1967148280127687,0.15839012063843966
0.5965148204556361,0.6405389527893373,0.2859699924199556,0.8785773521838025,0.19445532510560473,0.15504789413550482
0.5823194241023253,0.6264959719916198,0.27779755858640864,0.8781744040179835,0.1924061333399368,0.15202081221570238
0.5681934764281094,0.6125008068478052,0.2702725698270304,0.8773547639207128,0.19059929065383682,0.14933385376248762
0.5542286843631091,0.5986280962038687,0.2634911847714053,0.8761317846062705,0.1890703841786148,0.14701348969104439
0.5405208965630138,0.584953757298462,0.2575465160107553,0.874526361618234,0.18785513767174286,0.14508482326486435
0.5271670613231031,0.5715516019640522,0.2525236862830601,0.8725666752391444,0.18698541257492085,0.14356857975785478
0.5142622085273201,0.5584898515158415,0.24849569766269647,0.8702875563637382,0.18648495924012232,0.14247811269291036
