x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.2425052387359298,0.29100224898891786,0.10683360397374932,0.1707798193160238,0.6017614984500913,0.6677888009908678
0.2576801346152465,0.3056450599717234,0.12749740507838855,0.15949864845665299,0.6163435262894228,0.6644498533197868
0.27313423624984867,0.32029040403589415,0.1495664031540541,0.1485642395188411,0.6300850715507001,0.6609683002144868
0.28931724219073685,0.33513608973145464,0.17457088423455394,0.1386658210310714,0.6420229077977158,0.6570670181472154
0.30662872519587475,0.35036397393029256,0.20382511084998942,0.1304584490910862,0.651298791235086,0.6524943206283608
0.3253886284498459,0.36613544592916175,0.23831924463493995,0.12454514556952223,0.6572071132501861,0.6470360465738818
0.34581287510956177,0.3825889163746595,0.27863526308824005,0.12146123767170627,0.6592316800098251,0.6405247319519317
0.3679954847678531,0.3998388713592086,0.3248929102228609,0.12166064631212842,0.6570695479499029,0.6328456376256422
0.3918981753444269,0.4179759728111971,0.376729232919313,0.1255039506394252,0.6506408685851175,0.6239396674000925
0.4173479766364115,0.4370676809191365,0.4333126051582031,0.13324821422694902,0.6400847454258082,0.613803427255363
0.44404291602924895,0.4571589336438509,0.4933895597331028,0.14503875424358229,0.6257420915221531,0.6024868315173881
0.4715653799894547,0.47827252712530793,0.5553604291803682,0.16090322514115837,0.6081273225427377,0.5900887468604863
0.4994023280055596,0.5004089801493206,0.6173778993006597,0.1807485332325599,0.5878913700936864,0.576751183327414
0.5269711585278497,0.5235458160257509,0.6774612062408679,0.20436116653263897,0.5657789178105235,0.562652504114205
0.5536497176463846,0.5476363378669251,0.733617919169017,0.23141149582003986,0.5425829360235596,0.5480000494352488
0.5788087170259,0.5726080931798426,0.7839650566573771,0.2614624722210955,0.5190995284385357,0.5330224736392991
0.6018447010185098,0.598361310096775,0.8268416569478978,0.2939829217641378,0.4960858335986348,0.5179619977426742
0.6222116824533779,0.6247676344871061,0.8609057974788382,0.32836533877305507,0.4742232861474429,0.503066697606155
0.6394496552808532,0.6516695033128977,0.8852103482830342,0.36394773778681183,0.45408798811469786,0.4885828923157879
0.6532083864764715,0.6788804576574058,0.899253339407809,0.4000387739908549,0.4361293221126661,0.47474767348178976
0.6632651789954674,0.7061866347475226,0.9030006056031435,0.435945022793155,0.42065730859337397,0.4617816239288706
0.6695356650963914,0.7333495899761401,0.8968802196645856,0.4709990556198654,0.40783861484338624,0.4498818082903868
0.6720771122236296,0.7601104964557205,0.8817500195877406,0.5045867904785727,0.39770060234375115,0.43921516913611647
0.6710841746850448,0.7861956602533711,0.8588411641384034,0.5361725523415339,0.3901423792481869,0.4299125189797645
0.6668774739386687,0.8113231829566584,0.829682021787973,0.5653203587221874,0.38495152258524507,0.42206336880334744
0.6598858085083185,0.8352105074514882,0.7960077344858498,0.5917101467410295,0.3818249559414468,0.41571186668010685
0.650623153569457,0.8575825043914269,0.7596614495801357,0.6151479647327235,0.38039240847363476,0.41085412723586984
0.6396618866274028,0.8781797010523767,0.7224934558314026,0.6355695392977331,0.3802409275317492,0.40743720907873304
0.6276038523084878,0.8967662248709499,0.6862642956093378,0.6530370654731639,0.3809390512326578,0.4053599419226234
0.6150509467131114,0.9131370331797195,0.652557384162165,0.6677295169668114,0.3820594465258298,0.4044757208678769
0.6025768591529108,0.9271240290626018,0.6227058012975794,0.679927198013821,0.38319905874260396,0.4045972786328845
0.5907014639857018,0.9386007197189462,0.5977368035295673,0.6899916239790916,0.38399607722093027,0.40550332660600663
0.579869122848528,0.9474851553104987,0.5783363223576445,0.6983420958070693,0.38414327788029495,0.40694683318746633
0.5704318590717439,0.953740988233,0.5648343609016384,0.7054305035907346,0.38339754112114244,0.4086645942367209
0.5626380265294494,0.9573766086643003,0.5572108710232008,0.7117159465507474,0.3815855504726615,0.41038765601013144
0.5566267411976926,0.9584424342075237,0.5551204741440267,0.7176406907003972,0.3786058473530251,0.4118520844546352
0.5524280008115358,0.9570265505693389,0.5579333561993396,0.7236088115744075,0.3744275481445938,0.4128095421951247
0.5499681086035244,0.9532490071773017,0.5647888776518737,0.7299686064707991,0.3690861234067982,0.413037138967533
0.5490797586371856,0.9472551574694211,0.5746579290813201,0.7369995341692394,0.3626767001123147,0.41234606224111964
0.5495159442274026,0.9392084904685758,0.5864098446442836,0.7449040795666084,0.35534538249364284,0.41058856880376826
0.5509667225701285,0.9292834223561252,0.5988797504791176,0.7538045768678455,0.3472791019374936,0.40766301888215045
0.5530778072447308,0.9176585009702315,0.6109325437751694,0.7637446871172868,0.33869450713552096,0.40351675360880046
0.5554699599624716,0.9045104226153449,0.6215202255584712,0.7746949391884174,0.32982639665471997,0.39814674478768586
0.5577582044528616,0.8900091729397965,0.6297299900597617,0.7865615271474448,0.3209161795643083,0.3915980730959928
0.559569977328283,0.8743144890348564,0.6348212441948005,0.7991974231778702,0.3122008261134907,0.3839604078175953
0.5605614513671476,0.857573708485966,0.6362505307607917,0.812414818150052,0.30390273840530263,0.3753627600219332
0.5604314051466829,0.8399209352959583,0.6336841022709501,0.8259979378722662,0.29622092821372215,0.36596685585105093
0.558932160652855,0.8214773260462084,0.6269985921139061,0.8397153915833163,0.2893238329500984,0.3559595237106954
0.5558772613593221,0.8023521959450671,0.6162708212757393,0.8533313742972073,0.28334402932408004,0.34554450767666534
0.5511457139456709,0.7826445756582141,0.6017582409569843,0.8666152463378003,0.2783750169125881,0.33493411078770136
0.5446827661641075,0.7624448253156353,0.5838718360193428,0.879349230126127,0.2744701421390102,0.3243410397265626
0.5364973414969414,0.7418359370786102,0.5631435049445348,0.8913341745154623,0.2716436209247928,0.3139707719937195
0.5266563984034053,0.7208942323550498,0.5401900016315775,0.9023935213029756,0.2698735016684917,0.3040147044130331
0.5152766271857968,0.6996892788460675,0.5156754915695213,0.9123757512797706,0.2691062972703957,0.29464427440073887
0.5025140375595608,0.6782830051560528,0.4902746608985201,0.9211556775492609,0.26926291478852465,0.28600617926631927
0.48855211857088343,0.6567281606647831,0.464638142174741,0.9286349867887704,0.27024543319057454,0.27821875930087314
0.47358935997293017,0.6350664356901533,0.43936180264684344,0.9347424055602862,0.27194423170327386,0.2713695614327997
