x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.13033425336671023,0.05426254760062462,0.5803805033520563,0.4490145475015455,0.7161638378114067,0.7156059935207918
0.11703071931287881,0.04376744602912751,0.5637741237819434,0.4369736635648784,0.7109617355632452,0.7382269923255271
0.10435040365798903,0.03377181532618464,0.5471094151005844,0.4251570587981433,0.7054994076694951,0.7605520950287318
0.09304737614813022,0.024939530326606386,0.5302902952454066,0.4137818282875815,0.6994347627371763,0.7822702510445373
0.08379913212129055,0.01787624538606934,0.5132480020388245,0.40304603569427266,0.692474419506759,0.8030893867389375
0.07717316268779176,0.013105217186457541,0.4959501603569826,0.3931193125962957,0.684393362397942,0.822743430835463
0.07360152494361562,0.011048616067712852,0.47840600505277453,0.3841349978259922,0.6750483253535642,0.8409981150128912
0.07336462728472565,0.012014901347504258,0.46066741008271905,0.37618428608499827,0.6643841848313963,0.8576554684583144
0.0765847089701548,0.016192471550759285,0.4428257914582212,0.3693127181459072,0.6524333605422666,0.8725569822894699
0.08322878420446628,0.02364946119114631,0.4250053491350171,0.36351918464043653,0.6393088880302848,0.8855854671826858
0.09312019879533487,0.034339255941522324,0.40735345281926294,0.35875744426217776,0.625192368899581,0.8966656643595681
0.10595745441777707,0.0481110472818983,0.39002922928823436,0.354939989197275,0.6103183729007399,0.9057636964629507
0.12133861541603275,0.06472455162227678,0.37319155466751525,0.35194393998343837,0.594957036878971,0.9128854618096611
0.13878943168188804,0.08386787990244166,0.35698768528789404,0.3496185317523596,0.5793965792167225,0.9180740846817347
0.15779327895828285,0.10517746182701888,0.3415436766629833,0.3477936741455643,0.5639272469383881,0.9214065377173319
0.17782111389282906,0.12825890248926272,0.3269575524410152,0.34628903433529246,0.5488278746701517,0.9229895522296975
0.19835983696657133,0.15270767509287425,0.31329591231595205,0.34492310795802467,0.5343558091752993,0.9229549304809931
0.21893772056152572,0.17812862755720135,0.3005943342284698,0.3435218027419206,0.5207404933347102,0.921454372378014
0.23914586094734636,0.20415339764260965,0.2888615601349882,0.3419261558094003,0.508180560583043,0.918653929159981
0.2586549243407349,0.23045498439844717,0.27808708649563113,0.3399989258556069,0.4968439096637782,0.9147281993526374
0.2772267563210016,0.256758905632486,0.2682514406207322,0.3376299309667227,0.4868699445832213,0.9098543879665173
0.2947206951202641,0.2828505730866098,0.2593381401742832,0.3347401262790541,0.47837299780326875,0.9042063584607193
0.3110946635775465,0.30857872955430865,0.2513461295044065,0.33128451851457685,0.4714459147018951,0.8979488176729032
0.32640130874854184,0.33385500518387584,0.2443013814192751,0.3272540848754946,0.46616285996937346,0.8912317855300337
0.3407796139895798,0.35864985340192385,0.2382663578597807,0.32267689415469514,0.46258059629886067,0.8841855122817472
0.3544425307716154,0.38298531032096245,0.23334614089450523,0.3176186156040414,0.4607377576685096,0.8769160143082333
0.36766127318773084,0.40692517608818135,0.22969027126009484,0.312182548961136,0.4606519624122737,0.8695014031455548
0.38074699388465166,0.43056333471438946,0.22748965142331806,0.3065092252141707,0.4623149503624256,0.8619891791371963
0.3940306215782321,0.4540110046841888,0.22696826206214035,0.30077552481880776,0.46568624840896317,0.8543946491372644
0.4078416908464753,0.47738374251947113,0.22836987649663093,0.29519315396876694,0.4706861371502333,0.8467006054141749
0.4224870352399273,0.5007890043513378,0.23194040367116459,0.29000622739165827,0.47718888034831924,0.8388583693655374
0.4382302427392417,0.5243150079182793,0.2379069110622024,0.2854876446823406,0.4850172684718818,0.8307902586404036
0.4552727834494359,0.5480215332229571,0.2464547388960627,0.2819339305360049,0.4939395065700549,0.8223934804549058
0.4737377064203208,0.5719331606219943,0.2577043840136386,0.27965824715129634,0.5036693439686345,0.8135453889475857
0.4936567578986251,0.5960352786507028,0.2716899793136652,0.2789813834358715,0.5138701079707115,0.8041099730240747
0.5149616896145456,0.6202730102184294,0.2883412051171862,0.28022067759080455,0.5241629847112186,0.793945366908199
0.5374803968350691,0.6445530158402205,0.30747033454562883,0.2836770272978272,0.5341395146698075,0.7829121029728752
0.5609383485975216,0.6687479477070145,0.32876584001139364,0.2896203687011891,0.5433778713280021,0.7708817603678785
0.5849655473844035,0.6927031599801553,0.3517935875778352,0.29827424000971897,0.5514621056583546,0.7577456087562906
0.6091089878610396,0.7162451393792648,0.37600614620231326,0.3098002628049333,0.5580032033052417,0.7434228092742908
0.6328502846669177,0.7391910152476231,0.400760174376491,0.3242835479905234,0.5626605489974769,0.7278677192776493
0.6556278231807247,0.7613584472139217,0.42534125815382273,0.3417201394032759,0.5651622510124988,0.7110758572258149
0.6768624746127674,0.7825751761844686,0.4489950057072075,0.36200762647839224,0.5653227652441175,0.6930881215239401
0.6959856308283491,0.8026875625343692,0.47096269772634763,0.38493997497559884,0.5630563801892121,0.6739929229385923
0.7124680795165506,0.8215675224820438,0.49051938984052623,0.4102074374670735,0.5583853752295409,0.6539259830117843
0.7258480805472066,0.8391174046561537,0.5070120959260531,0.4374021190339416,0.5514420270229934,0.6330676673185012
0.735756940435771,0.8552725152769097,0.5198955736355882,0.4660294048172584,0.5424640838632938,0.611637856972663
0.7419404292280833,0.8700011905695044,0.5287632988501607,0.495525030813327,0.531783818352551,0.5898885071297564
0.7442745508237804,0.8833025149649908,0.5333714550247431,0.5252771315728515,0.5198112624537063,0.5680941884834766
0.7427744626796059,0.8952019777615521,0.533654165160555,0.5546521673751527,0.5070126826371215,0.5465410470335772
0.7375957328356859,0.9057455332662642,0.5297287349559137,0.5830232597557754,0.49388572608308645,0.5255147385021748
0.7290276000315118,0.914992664947781,0.5218903213132694,0.6097991864216462,0.4809329282589412,0.5052879869069724
0.7174784358164689,0.9230091399383824,0.5105961477343488,0.6344521367462647,0.46863539419802935,0.4861084733904833
0.7034541580886041,0.9298601669149703,0.49644010800521493,0.6565423293993392,0.45742843928503935,0.4681877748692055
0.6875308707828595,0.9356046330684458,0.4801192798966553,0.6757377535740372,0.4476808024694434,0.45169203848066053
0.6703234605317233,0.9402909949446386,0.46239446015937585,0.6918276094085736,0.4396787409454997,0.4367349964157724
0.6524522265947257,0.9439552395075511,0.44404728433546065,0.7047284711193177,0.43361590763254443,0.42337379924185925
0.6345098201588294,0.9466211275698616,0.4258367716831367,0.7144827435594404,0.4295894378302035,0.4116079804647443
0.6170307982369173,0.948302698558404,0.40845821032620777,0.7212495833395421,0.42760217189729094,0.4013816703335343
0.6004659438380789,0.9490087742295141,0.39250715831046173,0.725289055573695,0.42757046169338236,0.39258896501002866
0.5851631708962859,0.9487489726521243,0.37845098610995237,0.7269408402717821,0.42933659303487903,0.3850821424781166
0.5713563385291104,0.9475405562333789,0.3666098451134708,0.7265992347150048,0.432684541986621,0.37868221430908305
0.5591626787704294,0.9454153106755511,0.35714825017115215,0.7246864746519984,0.43735759749011427,0.3731911279871328
0.5485888425393151,0.9424256032421479,0.3500776615284872,0.7216264864480859,0.4430763423705395,0.3684048021712474
0.5395448478704811,0.9386488097952127,0.3452696022478475,0.7178210711166808,0.44955559062927164,0.3641260990162102
0.5318645355342763,0.9341894334729592,0.34247801807390305,0.7136302170675074,0.45651911746421264,0.36017682221676545
0.5253305636275979,0.9291784564326921,0.3413688462273266,0.7093577707558191,0.4637113614006459,0.3564078813596285
0.519701562634514,0.9237697521571414,0.3415541732595685,0.7052431127543476,0.4709056843365933,0.3527068822941509
0.5147388728646,0.9181337118859189,0.34262798684001056,0.7014588567597844,0.47790919512562036,0.3490025843097929
0.5102303278567241,0.9124485692711696,0.34420040547647907,0.6981139857475579,0.4845645213900606,0.3452658976527683
