x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7645419246654875,0.9043943310481092,0.542216953742186,0.5439583032472352,0.46325133537811475,0.5321004852884608
0.7601994327376429,0.910275542325484,0.540812943315703,0.5794006545102083,0.46084370144521786,0.5140327024511399
0.7555576761111354,0.9159851005028512,0.5390131246268534,0.6143007436865007,0.45877848538283117,0.49617544386725493
0.7503089552204315,0.921320641991195,0.5364393632262193,0.6482891228260492,0.4574046697327207,0.47868826649612295
0.744198525813078,0.9260990651508055,0.5327804251409539,0.6810348771872768,0.45702589835092206,0.4617198084885282
0.7370421109465447,0.9301618049889887,0.5278136662743297,0.7122595815681682,0.4578753934610234,0.44540198919904533
0.7287365165620403,0.9333780942793518,0.5214179168884523,0.7417482410134114,0.4600957017044486,0.4298447762418181
0.7192626328877814,0.9356462143609762,0.5135766392319152,0.7693562449371302,0.4637247660178675,0.41513189821022634
0.7086808803157995,0.9368928957919722,0.5043714715277159,0.7950116406532141,0.4686892825647061,0.4013178183202636
0.6971198910279787,0.9370711571184909,0.4939672492285097,0.818712385871658,0.47480571692571555,0.3884261955320835
0.6847598284795721,0.9361569597554046,0.4825904064711121,0.8405186402921071,0.48178877499251976,0.37644995419731425
0.6718121794175702,0.9341451043151613,0.4705032281994275,0.8605405683593553,0.48926659770672115,0.3653529702954787
0.6584980764627234,0.9310447996502194,0.45797670280438496,0.8789225105787012,0.49680151071827466,0.35507327113828213
0.6450272181819536,0.9268753053611931,0.4452647084545981,0.8958247032804204,0.5039148343409872,0.34552754453393636
0.6315792657380966,0.9216619892101349,0.43258197793182823,0.911403955673609,0.5101140585277267,0.3366166699363138
0.6182892464216353,0.9154330617528215,0.4200877769047663,0.9257948064484028,0.5149206142759327,0.32823192336593704
0.6052380324467308,0.9082171607289166,0.40787656690282376,0.9390926689553359,0.5178965204954258,0.3202614731302876
0.5924484417262171,0.900041865768029,0.39597618323485184,0.9513403348410692,0.5186683406544625,0.31259677571170513
0.5798869788975087,0.8909331369215369,0.38435331640883025,0.9625189532430837,0.5169471281352356,0.3051384997349751
0.567470747149294,0.8809155939606417,0.37292541277967184,0.972544258640518,0.5125433513955092,0.2978016480083367
0.5550786527025221,0.8700134912012665,0.3615775628497615,0.9812684153063913,0.5053761459057949,0.2905196091742446
0.542565721018178,0.8582521972290051,0.35018256386428837,0.9884874146880365,0.4954766147210531,0.2832469464381955
0.5297791616446159,0.8456599614149184,0.33862214856793255,0.993953539843718,0.4829852690468232,0.2759608155324694
0.5165747600991948,0.8322697395949245,0.3268073672169952,0.9973920320501314,0.4681440412878153,0.26866099173486246
0.5028322331078279,0.8181208589441369,0.3146962812842355,0.9985207875936313,0.4512835954441293,0.26136857083236303
0.48846834259148725,0.8032603254258829,0.3023074468398093,0.9970716990106628,0.43280688678267265,0.2541234863396247
0.4734468029560541,0.7877436141345295,0.2897280951240656,0.9928121474209451,0.4131700728501765,0.24698105073477766
0.4577843111434984,0.7716348307144151,0.27711641301176265,0.9855651547308928,0.3928619453849961,0.2400077785456941
0.4415523540108085,0.7550061876175155,0.2646978407161247,0.9752268112788479,0.37238303824555935,0.233276781403858
0.4248747780522193,0.7379367985626264,0.2527557941564233,0.9617797932937956,0.352225477308578,0.22686303835068186
0.40792141947896415,0.7205108540901416,0.24161764646402695,0.9453020568578095,0.3328544875291276,0.22083883850599792
0.3908983685197856,0.7028152962604671,0.23163713692918167,0.9259701186258906,0.3146922778603069,0.21526966856382956
0.3740356645723059,0.6849371570437387,0.22317459609332282,0.9040566844298277,0.298104807338584,0.21021077640157054
0.35757337676441053,0.6669607588696478,0.2165764732549592,0.8799227414524042,0.28339171697335375,0.205704587293253
0.34174711022028137,0.6489649939417421,0.21215562861322798,0.8540045662308303,0.2707795121444473,0.20177908457738727
0.3267739890088127,0.6310208991443065,0.21017371753632658,0.8267964007813966,0.2604179150812075,0.19844719658410007
0.31284010402171425,0.6131897249464259,0.2108267679697789,0.7988297978565807,0.2523791868754787,0.19570716103470556
0.3000902839192715,0.5955216604926398,0.21423475865844369,0.7706508229228491,0.2466601464867274,0.19354377196607264
0.2886208599787366,0.5780553255531938,0.22043567398252445,0.7427964177835161,0.2431865861175821,0.19193035724849483
0.27847586506988603,0.5608180771755803,0.22938417005548742,0.7157712750568016,0.24181978749497393,0.19083129110657632
0.26964684993628374,0.5438271098951063,0.24095466399670556,0.6900265429568164,0.24236486678352065,0.1902048189073745
0.26207623532049845,0.527091259097115,0.254948377894596,0.6659415774857289,0.2445807001239498,0.19000596276771586
0.2556638657450224,0.510613353605079,0.27110364927315617,0.6438097880779816,0.24819119157221317,0.19018928667420185
0.2502762086123253,0.49439291141878394,0.2891086724415952,0.6238293893579612,0.2528976293526897,0.1907113276201064
0.24575746696113515,0.4784289364631192,0.3086157641997959,0.6060995853579968,0.2583918303244028,0.19153254199020892
0.24194175807740675,0.462722557668916,0.32925625011304394,0.5906223860692262,0.26436969960570095,0.19261866994106597
0.23866546055474705,0.44727925662468687,0.3506551348172287,0.577309905999906,0.27054474298221554,0.19394147967456016
0.2357788510051851,0.43211045675421905,0.3724448376165635,0.5659966404627418,0.2766609802256821,0.19547891257041355
0.23315623437767452,0.4172342942717556,0.3942774260607638,0.5564558804249023,0.2825046367943565,0.1972147034015778
0.23070390950267147,0.4026754563658807,0.41583494732976917,0.5484191353087788,0.2879139580967202,0.19913759214299986
0.228365490696993,0.3884640511612117,0.436837623137657,0.5415972092137782,0.29278650938931733,0.2012402711434099
0.22612431104638658,0.37463356182415936,0.4570498240707096,0.535701441201793,0.29708340396325206,0.20351822115915302
0.2240028463563973,0.36121802753349896,0.47628386309780474,0.5304635912290192,0.3008300432499466,0.20596858130300227
0.2220593043771808,0.3482486799660679,0.49440173911225305,0.5256529396036275,0.304113147432146,0.2085891726732326
0.22038170745008318,0.33575033801563753,0.5113150179833311,0.5210893702357166,0.3070740894490776,0.21137775653622687
0.21907994696329725,0.32373791817520436,0.5269830631368289,0.5166515172028581,0.3098987989321124,0.21433156030416375
0.21827639742174804,0.31221344635910053,0.5414098261471013,0.5122794508503286,0.3128047526887715,0.2174470542117456
0.21809574291129363,0.30116395303977017,0.554639388888042,0.5079718348213997,0.3160257917579264,0.2207199151488679
0.21865468933043414,0.2905605933806281,0.5667504227480654,0.5037779622418563,0.31979568107961526,0.22414507800186892
0.22005221517134163,0.28035925606174344,0.5778497079820518,0.4997855356650638,0.32433144036144035,0.22771675465611385
0.2223609574052625,0.2705028103921771,0.5880648473334394,0.49610544738245893,0.3298175138839644,0.23142830047076995
0.22562024414722637,0.26092499639063016,0.5975363203660792,0.49285510262632987,0.3363918098973922,0.2352718292838947
0.22983117971331085,0.25155579595587707,0.6064090628718838,0.49014197303994617,0.3441345310427,0.23923751991269712
0.23495406754653733,0.2423279479464898,0.6148238191647784,0.48804904771091984,0.35306054611467286,0.24331261589350495
0.24090832835517995,0.23318410210230106,0.6229085986737427,0.4866236553314062,0.363115835173745,0.2474801893148512
0.2475749393631909,0.22408396474911885,0.6307706611041716,0.48587077306561705,0.3741782914896053,0.2517178101624899
0.2548012890848927,0.21501069256475297,0.6384895404951844,0.4857514444767279,0.3860629019153725,0.2559963241787421
0.26240821271406484,0.2059757579261668,0.6461116777807471,0.4861863484422469,0.3985310665756367,0.260278983910017
0.2701988479039374,0.19702155605804325,0.6536472421778508,0.4870639574483927,0.41130356991402756,0.26452118927803797
0.27796883181829346,0.18822116046562432,0.6610696632868664,0.48825217134223037,0.42407648476259,0.2686710678796457
