x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6612134827267653,0.9491745278795006,0.27581726107850013,0.6283087027467842,0.46655602008827507,0.41131251234599736
0.6495238674243959,0.9451699880240941,0.27566955770548585,0.6123698478127461,0.4807846792494133,0.4030800883549335
0.6381117010255206,0.9410328938149004,0.27614438921833406,0.5973234979805757,0.4947198507598469,0.39492641514266474
0.6271939464698965,0.9365954623886659,0.27771772442890563,0.5841888670805863,0.5078939012194527,0.38686469034533455
0.6169546093583045,0.9317143125028903,0.2807660269326147,0.5738806803194895,0.5198675490787315,0.3789038488458476
0.6075296552943503,0.9262767239053954,0.28552755572190636,0.5671557657155383,0.5302442898031275,0.37104646375499506
0.5989959519311634,0.9202038798115154,0.2920765898135564,0.5645695615344523,0.5386824552454726,0.36328717738540145
0.5913651884768962,0.9134510238241172,0.30031297649867345,0.5664451146115905,0.5449047818898975,0.35561194364533877
0.5845831681780944,0.9060047336382195,0.3099677813326206,0.5728562816256733,0.5487054958835251,0.3479982380253215
0.5785343019849188,0.8978777542773969,0.3206241915779766,0.5836258956697781,0.549955013609442,0.3404162577166558
0.5730506223391031,0.8891020227919304,0.3317513739523395,0.5983386901738872,0.548602402538488,0.3328310116080925
0.5679242395026884,0.8797206403509551,0.34274785402268826,0.6163678458498603,0.5446757514331496,0.3252051022456191
0.5629219150589228,0.8697795997174702,0.3529902604573438,0.6369132024014735,0.5382805702481755,0.3175019376979681
0.5578003431700645,0.8593200563429467,0.3618830013452653,0.6590485045201668,0.5295962913425798,0.30968908321739425
0.5523208043203972,0.8483718459370153,0.3689046002845909,0.6817745686014853,0.5188708908943037,0.3017414682294399
0.5462620652484361,0.8369488113683455,0.3736469626597861,0.7040749866370435,0.5064136095911623,0.29364419748897097
0.5394307058771318,0.8250463215931442,0.37584468152797157,0.7249709366041852,0.4925857401942539,0.28539476802558617
0.5316684147410121,0.8126411614710195,0.3753925227349245,0.7435718399605404,0.4777894780358497,0.2770045569157305
0.5228561621464697,0.799693760963315,0.3723503386657402,0.7591189787512206,0.46245490465173567,0.2684995106745198
0.5129154920846195,0.7861525318966012,0.36693574272054935,0.7710197276353438,0.44702529302677335,0.25992002834928635
0.5018074349321946,0.7719599051541133,0.3595058398170852,0.7788707302338643,0.43194107611214233,0.2513200824200855
0.48952970993858747,0.757059523245178,0.3505300806082355,0.7824691076263094,0.4176229920653087,0.2427656617346753
0.4761129494047145,0.74140395189999,0.3405568421512136,0.7818115781769175,0.40445508851643663,0.23433264828718914
0.4616166386836684,0.7249622351632161,0.3301766147912016,0.7770821395392984,0.39276840999142304,0.2261042556396589
0.44612534293693934,0.7077266330061879,0.3199846976718538,0.768629665242905,0.3828262841226688,0.21816816317610105
0.42974560733384265,0.6897179464090986,0.3105460980704121,0.7569373548172738,0.37481214435427673,0.21061347962695492
0.4126037018913235,0.6709889461748307,0.3023649332565504,0.7425864117137209,0.36882076755176557,0.20352766380695544
0.3948441665969716,0.6516255692464552,0.2958600989560057,0.7262165822960608,0.3648536614607279,0.19699352221993882
0.37662892547331966,0.6317457183811505,0.2913483519456586,0.7084862598265618,0.3628191163773417,0.19108639336901345
0.3581366026085338,0.611495684492096,0.28903531186556897,0.6900347413546766,0.3625371538936818,0.1858716178115955
0.3395616035099303,0.5910443920416864,0.28901427054303025,0.6714489378123262,0.3637492865355931,0.181402381138705
0.3211125267535029,0.5705758332249901,0.2912721496212054,0.653236405470107,0.36613267319892967,0.17771800366486015
0.3030095399446333,0.5502801943762512,0.2957015024992827,0.6358060267823551,0.36931794521540073,0.1748427351063526
0.28548047864177906,0.5303442783175703,0.30211713650523936,0.6194570635053691,0.37290971320078864,0.1727850944909963
0.26875558937490013,0.5109418823329971,0.3102757461281715,0.604376680636277,0.3765085673432685,0.17153777497045944
0.25306101708997514,0.4922247994238694,0.3198968972641694,0.5906454413114912,0.3797332686956814,0.17107811061774378
0.23861131145909326,0.4743150702427208,0.33068377530037046,0.578249741456512,0.38224180411942077,0.17136907875637633
0.22560137550597856,0.4572990277592785,0.34234228820627766,0.5670997230848013,0.38375004311327654,0.17236078840230382
0.21419838774743752,0.44122355255420476,0.35459737584079476,0.5570509022950394,0.3840468843900502,0.1739923847743598
0.20453428464368423,0.4260948026051505,0.3672056915700354,0.5479275877156528,0.3830050016214296,0.17619428330698306
0.19669938867552506,0.41187950851116795,0.3799641644835382,0.5395461522790745,0.38058657484999336,0.17889063565476035
0.19073770994690056,0.3985087455677825,0.39271429385833734,0.5317363502312401,0.37684370740774137,0.18200192574598612
0.18664434243927244,0.38588392066676286,0.40534234896879856,0.5243591270374879,0.37191355708361096,0.18544759622703744
0.18436523093287388,0.37388455691818984,0.4177759279455583,0.5173197289256546,0.3660085339268709,0.1891486140306979
0.1837994152082311,0.36237733314372894,0.42997755490774936,0.5105753513582638,0.3594022157102153,0.19302989690519376
0.1848036799739477,0.351225747869688,0.44193615552482285,0.504137037606358,0.35241188806678486,0.19702253853042712
0.18719936745742546,0.34029973437752453,0.4536573424523386,0.49806601376197507,0.3453788149768095,0.20106578592509233
0.19078095863211675,0.32948455787310715,0.46515346267713786,0.4924650895095143,0.3386474755090665,0.2051087367788281
0.19532590983091022,0.3186883777537682,0.4764343112116659,0.4874661323279069,0.3325450573773849,0.2091117340299899
0.20060515172812243,0.307847953881594,0.48749930554395804,0.48321490930594574,0.3273624739224432,0.21304743905046708
0.20639362126349642,0.29693210932972297,0.4983317515786788,0.47985476532115257,0.32333806962330275,0.21690156278213205
0.21248020421372507,0.28594272433770196,0.5088956262277292,0.4775106573479605,0.32064500516559424,0.22067322685343146
0.21867651373511302,0.2749132163208091,0.5191350688090652,0.4762749898115029,0.3193830751781795,0.2243749160492054
0.22482401276009026,0.26390464656803964,0.5289765298196889,0.47619650236042055,0.3195754223021216,0.22803197253206198
0.23079909846592764,0.25299977299028487,0.5383332898852815,0.4772731654132456,0.32117028596912717,0.2316815746836792
0.23651589720019092,0.24229552731542994,0.5471118526030866,0.4794496645736403,0.324047581973601,0.23537114338670168
0.24192666019240425,0.23189452263483867,0.5552195503320709,0.482619633203696,0.32802977115166104,0.23915612972994038
0.24701979638124755,0.22189628279371057,0.5625725966469879,0.48663235822182743,0.3328961656842548,0.2430971632755306
0.2518157215228895,0.21238892046928518,0.5691037835005708,0.4913032747136467,0.3383995638775222,0.24725658041086565
0.25636083567649365,0.20344197027886557,0.5747690594839636,0.4964272166981754,0.34428392189437956,0.25169440710901814
0.2607200577844969,0.1951010046050295,0.5795523354287393,0.5017931372922071,0.35030168382075605,0.25646393647711946
0.26496844019024435,0.18738452462761856,0.5834680354329017,0.507198877945075,0.3562294140993497,0.2616071132249586
0.2691824515940231,0.18028343334008362,0.586561129350226,0.5124645703930301,0.36188051526450543,0.26715000694065416
0.27343154859617314,0.17376317189585178,0.5889046260786318,0.5174434016975246,0.3671140656051601,0.27309871456164403
0.27777064893493864,0.16776835110639807,0.5905947519860103,0.5220287537464374,0.3718391611245846,0.27943606973947444
0.2822340706286396,0.1622294564220105,0.5917442614720726,0.5261571210317229,0.37601456764406216,0.2861195434146099
0.28683140957778386,0.1570709710302442,0.5924745050483678,0.5298066775488578,0.37964394522041783,0.293080688048714
0.2915456958943402,0.1522200737200912,0.5929069969259066,0.5329918566115549,0.3827673531225511,0.30022640281909513
0.29633400203253635,0.1476149517918368,0.5931552676884175,0.5357547695398218,0.3854501299253466,0.3074421780622961
0.30113048330074355,0.14321174762229202,0.5933177543008594,0.538154661470251,0.3877705209546266,0.3145973188424497
