x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6370708996257813,0.9242419932400192,0.4354588526001939,0.891519298331422,0.5039607614218121,0.34512462799912885
0.6263275450918117,0.9180354400143763,0.42607476674302475,0.9065215284425857,0.5081752892671484,0.33735788007543704
0.6156364089360269,0.9116983637869257,0.416721811482139,0.921369576365999,0.5119121893799357,0.3296277404642463
0.6048829453269534,0.9049873895537327,0.4072756168801095,0.9357635357212039,0.5145463856529082,0.32192189143016126
0.5939542597695605,0.8976849605932589,0.39761264931193835,0.94941165673632,0.5155169892541637,0.3142293521293691
0.5827417864860635,0.8896086761389442,0.3876169762771659,0.9620294026082078,0.5143572757775859,0.3065421541602295
0.5711439823564318,0.8806176001530396,0.37718752762941976,0.9733382366325704,0.5107179921385439,0.298856874734282
0.5590693124439063,0.8706154681903647,0.3662457227527228,0.9830650358948361,0.5043828732556443,0.29117600085425954
0.5464396794012516,0.8595509584878178,0.35474317311182,0.9909429080905997,0.4952758477476994,0.2835090734625383
0.5331942946289813,0.8474153889918146,0.3426690175211273,0.9967139746609023,0.48346000552418383,0.27587353886946886
0.5192938285540204,0.8342383408326873,0.3300563319580153,1.000134403122296,0.4691289416601999,0.2682952227856798
0.5047245348517991,0.8200817856190626,0.31698699899458205,1.0009816578672075,0.452591542411942,0.2608083444028675
0.4895019387704919,0.8050333111588154,0.3035944371626734,0.9990636274865443,0.4342516136605598,0.25345500578060765
0.4736736270391547,0.7891990060871711,0.29006368090527757,0.9942290113325711,0.4145839545142433,0.2462841241328246
0.45732068352111666,0.7726964906550559,0.27662846043661,0.9863781363818471,0.3941085464193016,0.23934981798456406
0.4405573812345509,0.7556484827267977,0.26356514260508407,0.9754732470327737,0.3733644694308973,0.2327093074619955
0.423528861490013,0.73817717887866,0.2511836373092444,0.9615472753121427,0.35288499052657757,0.22642043819941413
0.40640669295333104,0.7203996226970689,0.23981562432631262,0.9447101574737722,0.3331750197847911,0.22053898144643228
0.3893823913849417,0.7024241354592756,0.22980068726342937,0.9251519068556147,0.31469182945426577,0.21511589455498661
0.3726591758742633,0.6843478044916317,0.22147113168983132,0.9031418668317482,0.29782961069849223,0.21019474200790905
0.3564424198746341,0.6662549644105251,0.21513639488887948,0.8790238316374575,0.2829081339879422,0.20580947510432662
0.34092940641726005,0.6482165659653477,0.21106801287060145,0.8532070141258413,0.270165508203832,0.20198274785051132
0.3262991003274799,0.630290303905212,0.20948609128889287,0.8261531351467697,0.2597548200305984,0.19872490896669764
0.3127026940404809,0.6125213654437525,0.21054813306046435,0.7983601876887374,0.2517442898871351,0.19603375841992707
0.3002556610733893,0.5949436603493272,0.21434091595298524,0.7703436714256114,0.2461205045888306,0.19389509614934242
0.28903196189813424,0.577581398656482,0.22087590301466759,0.7426162846725158,0.24279427195126888,0.19228402621233825
0.2790608968381833,0.5604508896029076,0.23008842626902748,0.7156671897214832,0.24160867270647418,0.19116691736573874
0.27032690168933393,0.54356244393724,0.24184063044471196,0.6899420268207928,0.24234893940003913,0.19050386680942988
0.2627723510857402,0.5269222706581063,0.25592791947091376,0.665824838272514,0.24475384777664624,0.19025147239983922
0.25630319270954416,0.5105342688766904,0.2720884328798132,0.6436229775784211,0.24852834313660402,0.19036569379921833
0.2507970042568525,0.4944016267037286,0.2900149073258184,0.6235559232623595,0.25335712752435835,0.19080457691688815
0.24611286586031098,0.47852815280238603,0.3093681605716611,0.6057487006004809,0.25891889691317205,0.19153062904457513
0.24210229174746883,0.46291928320254655,0.3297913765524727,0.5902303483137353,0.26490084375881395,0.19251266298871247
0.23862037981823017,0.4475827262950577,0.35092437024161743,0.5769375661322624,0.2710129414384163,0.19372697440281883
0.23553632397117952,0.4325287321343181,0.3724170650299516,0.5657233609142996,0.2770014222809646,0.19515777332573062
0.2327424920559558,0.4177699971761856,0.3939415145471999,0.5563701938558852,0.2826607731555735,0.19679685371176267
0.23016139628028823,0.4033212407730143,0.41520193425863067,0.5486068405154986,0.28784352502705496,0.19864254821078173
0.22775006090396033,0.3891985132324089,0.4359423636308146,0.5421279297330879,0.29246712491257154,0.20069807444024035
0.22550150776022912,0.37541831500492717,0.4559517451130669,0.536614945771245,0.29651726277128904,0.20296942883767075
