x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.3780040193297428,0.3747982245197718,0.6321614109036329,0.5332971370835222,0.35121497213908776,0.31380634673862845,0.16051507336602416,1
0.38146957810095905,0.36829688124659793,0.6456289117592114,0.5415442918757594,0.34335370090290257,0.31036412467797597,0.1702353791999928,1
0.38479491583450115,0.3615780624198951,0.6589963664850295,0.5504339068387324,0.33584333858883475,0.3065627870930832,0.18009572530426224,1
0.3878118473523,0.35478122375965165,0.6720554703177467,0.5599682777541708,0.32884996989481696,0.30243050400943633,0.1900263607881265,1
0.39034851575184143,0.34805251927516495,0.6845995994345745,0.5701216159730556,0.3224864773671822,0.29800534470674295,0.19994993696463662,1
0.39224239134560684,0.34153699286266964,0.696432598440497,0.5808402248499112,0.3168084222331704,0.2933345959630275,0.20978269963506155,1
0.3933531281317464,0.3353710394062241,0.7073767062226218,0.5920447859311526,0.3118159770196437,0.2884738960797298,0.219436442661994,1
0.3935743162892706,0.3296757588620717,0.7172790512550093,0.6036344779902956,0.307461475380757,0.2834863172735167,0.22882110728541732,1
0.3928431571450259,0.32455174009774124,0.7260163105915906,0.6154924880606286,0.30366160291754457,0.27844152484799284,0.2378478576002592,1
0.39114713369122606,0.3200756648521222,0.7334973266437669,0.6274923688688891,0.30031269287157064,0.2734151028654844,0.24643242540765659,1
0.38852693653062464,0.3162989543120748,0.7396636721822344,0.6395046503667706,0.2973071129757525,0.26848806456817237,0.2544984997422059,1
0.3850752580394849,0.31324850930328035,0.7444883340126837,0.651403115717717,0.2945484740417744,0.26374646841480376,0.26198093821485996,1
0.38093153494133253,0.31092941536693547,0.7479728497373258,0.6630702001203322,0.2919634685618171,0.25928095710569743,0.2688285974140342,1
0.37627319837628814,0.30932929837588263,0.7501433694661745,0.6744010659686006,0.28950859251403716,0.2551859587595021,0.2750066148493655,1
0.3713043884301648,0.30842384946081025,0.7510461999618311,0.6853060518712949,0.287170765881772,0.2515582644552522,0.2804980209807572,1
0.3662433806190111,0.30818291389800617,0.7507434050771485,0.6957113844150036,0.284961847607935,0.24849473880415784,0.28530461177817434,1
0.3613101705843837,0.3085764654032129,0.7493089839555386,0.7055582671640357,0.2829081159021354,0.24608903140907237,0.2894470649588699,1
0.3567157139785271,0.309579783306819,0.7468260153103788,0.7148006838464963,0.28103677831544005,0.2444273237446207,0.2929643319585286,1
0.35265405485783485,0.31117725429502885,0.7433849117408293,0.7234024182505534,0.27936222565586677,0.243583335642104,0.295912379104593,1
0.3492979128557864,0.3133644398157666,0.7390825975674025,0.7313338648360616,0.27787479493565387,0.24361298637388432,0.2983623828304652,1
0.3467974465962034,0.3161483225969957,0.7340221381453482,0.7385691786682952,0.2765342011711225,0.2445492262652102,0.3003985038329707,1
0.3452812502204321,0.3195458941211716,0.7283122559353976,0.7450842076564589,0.2752687471100734,0.24639761007953098,0.3021153738002444,1
0.34485838388315054,0.32358144192093957,0.7220662996327007,0.7508554848373413,0.2739802648034107,0.24913316143880743,0.30361542674718095,1
0.34562032851070396,0.32828303668542486,0.7154004881311224,0.7558603615867121,0.2725537691926016,0.25269897086469423,0.30500619690349734,1
0.34764205615595517,0.3336787729327786,0.708431497645396,0.7600781726394644,0.27087017611551173,0.2570067911521913,0.30639768879351614,1
0.3509818450696432,0.3397932539084077,0.7012736124452565,0.7634921779989997,0.26882021760419694,0.26193967981045446,0.3078999050757183,1
0.3556799601046779,0.34664466264612587,0.6940356992305392,0.7660919443693388,0.2663178450028221,0.2673565340037922,0.30962059620078003,1
0.36175671105368157,0.35424260598395524,0.6868182265478078,0.7678758033538667,0.26331181765114614,0.2730982000008088,0.31166327498015756,1
0.36921054220011046,0.3625868138580049,0.6797104920170273,0.7688530347005034,0.2597946401491007,0.27899472650358353,0.3141255202179242,1
0.3780166572679045,0.37166671892426656,0.6727881869193508,0.7690454564501151,0.25580835898633797,0.284873265309464,0.317097577564365,1
0.3881263597818295,0.3814618922368893,0.6661114287504675,0.7684881615451843,0.2514468874568585,0.29056609773457404,0.32066125305973253,1
0.39946699900369353,0.3919432406452179,0.6597234073776905,0.7672292277353668,0.24685456075403903,0.29591828094430894,0.32488908532729405,1
0.411942329780066,0.4030747870800968,0.6536497964008242,0.7653283397037133,0.2422206765842029,0.3007944677892892,0.32984377557120087,1
0.42543324200874316,0.41481578923324786,0.6478990695040545,0.7628543839359349,0.23776997216482137,0.3050845511681661,0.33557784977269123,1
0.4397990663393347,0.427122934090795,0.642463832290181,0.7598821909595143,0.2337493534813207,0.3087078961599517,0.3421335240758626,1
0.45487986290477295,0.43995237178116914,0.6373232272066773,0.7564886932824665,0.2304116656468634,0.31161601923781823,0.3495427417653713,1
0.470500158700489,0.45326139240398483,0.6324463782044365,0.7527488321284329,0.22799776826691984,0.313793636536524,0.35782734816332323,1
0.48647448363077406,0.46700958199368126,0.6277967063735278,0.7487315772686447,0.22671854299742022,0.3152580401739457,0.3669993682093681,1
0.5026147617448214,0.48115932625871355,0.6233367859725882,0.7444964210206864,0.22673861528084485,0.3160567978611936,0.37706135071486724,1
