x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.709171118,0.327184283,0.498232966,0.601966797,0.677386813,0.529567546,0.432823573,1
0.712485232,0.320618453,0.490302868,0.598520124,0.675831502,0.545537935,0.435466028,1
0.718854329,0.313464976,0.48074335,0.594211157,0.674230189,0.562807319,0.439424808,1
0.728259401,0.305767135,0.469678118,0.589038483,0.672633836,0.581163808,0.444679281,1
0.740536725,0.297573376,0.457305486,0.583044888,0.67111825,0.600359722,0.451157861,1
0.755369395,0.28893448,0.44389371,0.576321669,0.669785421,0.620120715,0.45873683,1
0.772286276,0.279901099,0.429769986,0.569010244,0.668762006,0.640156416,0.467241279,1
0.790669551,0.270522196,0.415302913,0.56130054,0.668194652,0.66017198,0.4764483,1
0.809771432,0.260844879,0.400879166,0.553425796,0.668242092,0.67987982,0.486092461,1
0.828739753,0.250916041,0.386876303,0.545653684,0.669064324,0.699010668,0.495873474,1
0.846651232,0.24078596,0.37363476,0.538273965,0.670809466,0.717323111,0.505465819,1
0.862550387,0.230513645,0.361432735,0.531583257,0.673599178,0.734610783,0.514529977,1
0.875491585,0.220173323,0.35046749,0.525867851,0.677513749,0.75070666,0.522724803,1
0.88458163,0.209861144,0.340845627,0.521385846,0.682578233,0.765484165,0.529720464,1
0.889020509,0.199700951,0.332583257,0.518350145,0.688751136,0.778855198,0.535211344,1
0.888138358,0.189848044,0.325615384,0.516913944,0.695917294,0.790765538,0.538928253,1
0.8814271,0.180490153,0.319812526,0.517160182,0.703886378,0.801188269,0.540649339,1
0.868565467,0.171845242,0.315001932,0.519096068,0.712398041,0.81011599,0.540209157,1
0.849436276,0.164156236,0.310990602,0.52265318,0.721133942,0.817552543,0.537505448,1
0.824135158,0.157683087,0.307587522,0.527693014,0.729735925,0.823504882,0.532503324,1
0.792970397,0.152692757,0.304623025,0.53401724,0.737828838,0.827975608,0.52523671,1
0.756454073,0.149447784,0.301963754,0.541381513,0.745045793,0.830956548,0.515807054,1
0.715285215,0.148194101,0.299522293,0.549511404,0.751053454,0.832423687,0.50437946,1
0.670325924,0.149148795,0.297261123,0.558119024,0.755575055,0.832333617,0.491176554,1
0.622571709,0.152488458,0.295191066,0.566919002,0.758409301,0.830621679,0.47647047,1
0.573117336,0.158338818,0.293364809,0.575642806,0.759443933,0.827201813,0.460573434,1
0.523119596,0.166766245,0.291866449,0.584050704,0.758663483,0.821968149,0.443827442,1
0.473758425,0.1777717,0.290798223,0.591941043,0.75615132,0.814798249,0.426593519,1
0.426197818,0.19128755,0.29026571,0.599156764,0.752086548,0.805557871,0.409241006,1
0.381547908,0.207177575,0.290362863,0.605589331,0.746736477,0.794107092,0.392137263,1
0.340829242,0.225240401,0.291158093,0.611180251,0.740445246,0.780307556,0.375638084,1
0.304939882,0.245216496,0.2926825,0.615920415,0.733618965,0.764030572,0.360079035,1
0.27462559,0.266798669,0.294921137,0.619847374,0.726707469,0.745165754,0.34576787,1
0.25045345,0.289645698,0.297808017,0.623040688,0.720182794,0.723629843,0.332978079,1
0.232789846,0.313398386,0.301225272,0.625615529,0.714514881,0.69937535,0.321943604,1
