x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.67608852,0.244358421,0.6617551,0.629477031,0.349382196,0.441052501,0.380827651,1
0.671876863,0.233517407,0.661212427,0.608341956,0.331540291,0.460284895,0.36827552,1
0.665661216,0.221760785,0.661659814,0.586021888,0.312858754,0.48142052,0.35586704,1
0.657341265,0.209142844,0.663090147,0.562917027,0.293974997,0.504280162,0.343856435,1
0.646865556,0.195767751,0.665448594,0.539452298,0.275548528,0.528622785,0.332479295,1
0.634234886,0.181795886,0.66863597,0.516056892,0.258213217,0.554149241,0.321943972,1
0.619508083,0.167447106,0.672515745,0.493144627,0.242529388,0.580508458,0.312424786,1
0.602810589,0.153000093,0.676923962,0.471097141,0.228941226,0.607305723,0.30405742,1
0.584345208,0.138787282,0.681680956,0.450251495,0.217744692,0.634112543,0.296936705,1
0.564403446,0.125185237,0.686603567,0.430893187,0.209070135,0.660477537,0.291116814,1
0.543375174,0.112600851,0.6915165,0.413254728,0.202881935,0.685937793,0.286613702,1
0.521753991,0.101454248,0.696261656,0.397519094,0.198995256,0.710030132,0.283409483,1
0.500135752,0.092159712,0.700704582,0.383826588,0.197107596,0.732301755,0.28145826,1
0.479208424,0.085106198,0.704737631,0.372283082,0.196840827,0.752319798,0.280692875,1
0.459732457,0.080639015,0.708279836,0.362967446,0.197788218,0.769679409,0.281031974,1
0.442512158,0.079044028,0.711273869,0.355936114,0.199560715,0.784010107,0.282386776,1
0.428359698,0.080535388,0.713680709,0.351223366,0.201827437,0.794980367,0.284667048,1
0.418054327,0.0852474,0.715472739,0.348836654,0.204346719,0.802300577,0.287785821,1
0.412299796,0.09323076,0.71662612,0.348747301,0.206985634,0.805724669,0.291662594,1
0.411683071,0.104453141,0.717113331,0.350877732,0.209727437,0.805050911,0.29622491,1
0.416637107,0.118803827,0.716896883,0.3550871,0.212667591,0.800122356,0.301408369,1
0.427409982,0.136102027,0.715925257,0.361157556,0.215999789,0.79082747,0.307155341,1
0.444042039,0.156108321,0.714132156,0.368783529,0.219993825,0.777101363,0.313412782,1
0.466352073,0.178538537,0.711439978,0.377566232,0.224967352,0.758927912,0.320129653,1
0.493933064,0.203079214,0.707768106,0.387015266,0.231253715,0.736342935,0.327254541,1
0.526157547,0.229403609,0.703045955,0.396558639,0.239168196,0.709438441,0.334734017,1
0.562192374,0.257187123,0.697230013,0.405561897,0.248975134,0.678367888,0.342512247,1
0.601022181,0.286121044,0.690323383,0.413356231,0.26085835,0.643352269,0.350532193,1
0.64148047,0.315923648,0.682395914,0.419274605,0.274897009,0.60468674,0.358738565,1
0.682286889,0.346347937,0.673602831,0.422694132,0.291048492,0.562747302,0.367082443,1
0.722089338,0.377185541,0.66419974,0.423082193,0.309139248,0.517996885,0.375527269,1
0.759509811,0.408266616,0.654551956,0.420043267,0.328864136,0.47098995,0.384055613,1
0.793193344,0.439455884,0.645136183,0.413363069,0.349794379,0.422374585,0.392675999,1
0.821859578,0.470645288,0.636532766,0.403046442,0.371394148,0.372890951,0.401428852,1
0.844356205,0.501743952,0.629407131,0.389345446,0.39304555,0.323364999,0.410390662,1
0.859712797,0.532666245,0.624479793,0.372774405,0.414081463,0.274696505,0.419675431,1
0.867192542,0.563318755,0.622485342,0.35410915,0.433825136,0.227840848,0.42943267,1
0.866338584,0.593587012,0.624122138,0.334368468,0.451634708,0.183784389,0.439841441,1
0.857011224,0.623322855,0.629995752,0.314776657,0.466949855,0.143513863,0.451100288,1
0.839412169,0.652333449,0.640560509,0.296707252,0.479336779,0.107980801,0.463413256,1
0.814092156,0.680372922,0.65606445,0.281609337,0.488526698,0.078062619,0.476972676,1
0.781938687,0.707137472,0.676503739,0.270919603,0.49444236,0.054522477,0.491939719,1
0.744141652,0.732264662,0.701592491,0.265965134,0.497207315,0.037970473,0.508424137,1
0.702136758,0.755337441,0.730753189,0.267863775,0.497134131,0.028828929,0.526464796,1
0.657529824,0.775893382,0.763130964,0.277430332,0.494690602,0.027304519,0.546012758,1
0.612008289,0.793439409,0.797632353,0.295097525,0.490446764,0.03336973,0.566918599,1
0.567248715,0.807471989,0.832986145,0.320860297,0.485009314,0.046755533,0.588925496,1
0.524829618,0.81750223,0.867821228,0.354250643,0.478952771,0.066956253,0.611669186,1
0.486157483,0.823084734,0.900754395,0.394347568,0.47275766,0.093246603,0.634685501,1
0.452410804,0.823848459,0.930480063,0.439823391,0.466764694,0.124709841,0.65742553,1
0.424503629,0.819527427,0.955853971,0.489023766,0.461150885,0.160275256,0.67927789,1
0.403067266,0.809988947,0.97596378,0.540074972,0.45592947,0.19876268,0.699596957,1
0.388447187,0.795257052,0.990181107,0.591008899,0.450971537,0.238931583,0.717735396,1
0.380711659,0.775529097,0.998191382,0.639894219,0.446044055,0.279532199,0.733078909,1
0.379669101,0.751183811,1.0,0.684961716,0.440857276,0.319356187,0.74508089,1
0.384892263,0.722779559,0.995915257,0.724712801,0.435114083,0.357284339,0.753294614,1
0.395748485,0.691042181,0.986510519,0.758002495,0.428554956,0.392328978,0.757400732,1
0.411436121,0.656842471,0.972569719,0.784091198,0.420993984,0.423668901,0.757228177,1
0.431027117,0.621164098,0.955021557,0.802662991,0.412343435,0.450675126,0.752767029,1
0.453514901,0.585063619,0.934868563,0.813811475,0.402626045,0.472926215,0.744172506,1
0.477865541,0.54962487,0.913117403,0.817997046,0.39197535,0.490212613,0.731759825,1
0.50306909,0.515910613,0.890716377,0.815981652,0.380625118,0.502530112,0.715990346,1
0.528187692,0.484914492,0.868504896,0.808748552,0.36888953,0.510063314,0.697449948,1
0.552397257,0.457516357,0.847178012,0.797415155,0.357136452,0.513160593,0.676821074,1
0.575020185,0.43444361,0.827267133,0.783146812,0.345756797,0.512302535,0.654850234,1
0.595547301,0.41624071,0.809136239,0.767078581,0.335133338,0.508066172,0.632312931,1
0.613647837,0.403248325,0.792991529,0.75025052,0.325612203,0.501087383,0.609978075,1
0.629166966,0.395592938,0.778901401,0.733560298,0.317479701,0.492023762,0.588573826,1
0.642111347,0.39318715,0.766823137,0.717734875,0.310946179,0.481520009,0.568756664,1
0.652624154,0.395740333,0.756632507,0.703321032,0.306137751,0.470177575,0.551085163,1
0.660952123,0.402778889,0.748152845,0.690692622,0.30309577,0.458529909,0.535999606,1
0.667407921,0.413674968,0.741180879,0.680070994,0.301783244,0.447024207,0.523808204,1
0.672331494,0.427682106,0.735507614,0.671554023,0.302096726,0.436010148,0.514680273,1
0.676053961,0.443975776,0.730933497,0.665148887,0.303881815,0.425735605,0.508646335,1
0.678867095,0.461696372,0.727277904,0.660804082,0.30695014,0.416348892,0.50560476,1
0.681000538,0.479991763,0.724383505,0.658437012,0.311095659,0.407906679,0.505334263,1
0.682607799,0.498056488,0.722116499,0.657954737,0.316108354,0.400386374,0.507511301,1
0.683760907,0.515164944,0.720363912,0.659266834,0.321783853,0.393701507,0.511731248,1
0.684452756,0.530696619,0.719029205,0.662290655,0.327928298,0.387718602,0.5175321,1
0.6846058,0.544152389,0.71802735,0.666950347,0.33435882,0.382274115,0.524419423,1
0.684085773,0.555161926,0.717280302,0.6731717,0.340901136,0.377190239,0.531891259,1
0.682719332,0.563483098,0.716713521,0.680875117,0.34738662,0.37228873,0.539461822,1
0.680314525,0.568994783,0.716253883,0.689968839,0.353651504,0.367402189,0.546682905,1
0.67668291,0.571684629,0.715829,0.700344071,0.3595402,0.362382585,0.553162133,1
0.671661717,0.571633285,0.715367738,0.711872951,0.364913509,0.357107027,0.558577395,1
0.665134179,0.56899648,0.714801559,0.724409639,0.369660786,0.351481041,0.562687,1
0.65704598,0.563986213,0.714066297,0.73779412,0.37371375,0.34543971,0.565335369,1
0.647415973,0.556852296,0.713104062,0.751857884,0.37705883,0.338947179,0.566454275,1
0.636339798,0.547865369,0.711865131,0.766430391,0.379744995,0.331994992,0.566059865,1
0.623985682,0.53730232,0.710309802,0.781345208,0.381884884,0.324599698,0.564245916,1
0.610582708,0.525434682,0.708410313,0.796444915,0.383648369,0.316799965,0.561173868,1
0.596403161,0.512520109,0.7061529,0.811584228,0.385249265,0.30865337,0.557060363,1
0.581741907,0.498796684,0.703539888,0.826631267,0.386927243,0.300232865,0.552163039,1
0.566896565,0.484479569,0.700591362,0.841467269,0.388927785,0.291622966,0.546765372,1
0.552151953,0.469759515,0.697345722,0.855985379,0.391483003,0.282915742,0.541161358,1
0.537770923,0.454802894,0.693858358,0.870089153,0.394795438,0.274206778,0.535640755,1
0.523991762,0.439753002,0.690198042,0.883691363,0.399025778,0.265591328,0.530475536,1
0.511030452,0.424732458,0.686441263,0.896713389,0.404284327,0.257160878,0.525908085,1
0.499084897,0.409846384,0.682665467,0.909085254,0.410625357,0.249000282,0.522141569,1
0.488338027,0.39518596,0.67894263,0.92074619,0.418043469,0.24118556,0.519332751,1
0.478957542,0.380831862,0.675334641,0.931645479,0.426471663,0.233782332,0.517587398,1
0.471091613,0.366857098,0.671891377,0.941743345,0.435781566,0.226844806,0.516958321,1
0.46486147,0.353328884,0.668651438,0.951011678,0.445786889,0.220415204,0.517445924,1
0.460352965,0.340309415,0.665644583,0.959434386,0.456251015,0.214523571,0.519001084,1
0.457609381,0.327855602,0.66289443,0.967007233,0.466898959,0.209187955,0.521530052,1
0.45662726,0.316018006,0.660420032,0.973737007,0.477432791,0.20441499,0.524901041,1
0.457356099,0.304839301,0.658235465,0.979639906,0.487548686,0.200200927,0.528952074,1
0.459701949,0.294352612,0.656347409,0.984739139,0.496953377,0.196533096,0.533499675,1
0.463534293,0.284580036,0.654751508,0.9890619,0.505378199,0.193391726,0.538347956,1
0.468695216,0.275531583,0.653428853,0.992636075,0.512589877,0.190751958,0.54329768,1
0.47500974,0.267204708,0.652344056,0.995487198,0.518398387,0.188585855,0.548154892,1
0.482296321,0.259584549,0.65144593,0.997636215,0.522663007,0.186864248,0.55273876,1
0.490376653,0.252644961,0.650671056,0.999098487,0.525297877,0.185558313,0.556888345,1
0.499083843,0.246350401,0.649949759,0.999884198,0.526277653,0.184640878,0.560468043,1
0.508267909,0.240658671,0.649213482,1.0,0.525642704,0.184087505,0.563371562,1
0.517797731,0.235524338,0.648402407,0.99945143,0.52350204,0.183877355,0.565524345,1
0.527559196,0.230902556,0.647472281,0.998245513,0.52003165,0.183993838,0.566884444,1
0.537450287,0.226752866,0.646399637,0.996392958,0.515466227,0.184424994,0.567441909,1
0.54737477,0.223042534,0.64518494,0.993909537,0.5100836,0.185163556,0.567216843,1
0.557236673,0.219749023,0.643853405,0.990816462,0.504182952,0.186206648,0.566256315,1
0.56693746,0.216861301,0.642453577,0.987139857,0.498059574,0.187555109,0.564630352,1
0.576376922,0.214379862,0.641053932,0.982909641,0.491979917,0.18921248,0.562427286,1
0.585457593,0.212315482,0.639737943,0.978158259,0.486160729,0.191183712,0.559748707,1
