x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.228884261,0.34685643,0.386143616,0.483166994,0.747923609,0.861646615,0.47124078,1
0.23219078,0.359405975,0.349577222,0.459351308,0.733687593,0.855129747,0.439312236,1
0.238498508,0.372025307,0.312602658,0.435130654,0.718131581,0.847257239,0.407483603,1
0.247793959,0.384434144,0.275850908,0.410607612,0.701444731,0.838201596,0.376316484,1
0.260019325,0.396359752,0.240105221,0.385910438,0.683819672,0.828144946,0.346396246,1
0.275077592,0.407551478,0.206298764,0.361206659,0.665447503,0.817272109,0.318324047,1
0.292838945,0.417794491,0.175500176,0.336716209,0.646514406,0.805764064,0.292707066,1
0.313147484,0.426921877,0.148885382,0.312722678,0.627200391,0.793792123,0.270146735,1
0.335826974,0.434824459,0.127694899,0.28958113,0.607680216,0.781513031,0.251224901,1
0.360684412,0.441457899,0.113176985,0.267721004,0.588125994,0.769065093,0.23648799,1
0.387510443,0.446846864,0.106518354,0.2476428,0.568710508,0.756565369,0.226429465,1
0.416076297,0.451086143,0.1087657,0.229907669,0.549610089,0.744107932,0.221471073,1
0.446127726,0.454338675,0.120742721,0.215119565,0.531005915,0.731763164,0.221943636,1
0.477377222,0.45683055,0.142968531,0.203900282,0.513083027,0.719578081,0.228068362,1
0.509496387,0.458843117,0.175584097,0.196858385,0.496026821,0.707577692,0.239939852,1
0.542110445,0.460702546,0.21829347,0.194553678,0.480017377,0.695767354,0.257512095,1
0.574796623,0.462767271,0.27032627,0.197459383,0.465222306,0.684136021,0.280588783,1
0.607087425,0.465413839,0.330426992,0.205924629,0.451788939,0.672660231,0.308819182,1
0.638479084,0.469021676,0.396875517,0.220140092,0.439836567,0.661308539,0.341700574,1
0.668444778,0.473957237,0.467541502,0.240109744,0.429449228,0.650046103,0.378587912,1
0.696451779,0.480557966,0.539973256,0.265631581,0.420669374,0.638839055,0.418710872,1
0.72198154,0.489116492,0.611519094,0.296289924,0.413492657,0.627658382,0.461197917,1
0.744551693,0.499865509,0.679476011,0.331461395,0.407864212,0.616483091,0.505106389,1
0.763739037,0.512963843,0.741256925,0.370335829,0.403677033,0.605302568,0.549457102,1
0.779202562,0.528484222,0.794563937,0.411952272,0.400773276,0.59411812,0.593271426,1
0.79070548,0.546403239,0.83755181,0.455248763,0.398949419,0.582943717,0.635608547,1
0.798134796,0.566594003,0.868963952,0.499122846,0.397965852,0.571805904,0.675600468,1
0.801516377,0.58882215,0.888223925,0.542498031,0.39756066,0.560742717,0.712482448,1
0.80102286,0.612746041,0.895469498,0.584389964,0.397466142,0.54980132,0.745616869,1
0.796971548,0.637922088,0.891523524,0.62396543,0.397425385,0.539034093,0.77450909,1
0.789810154,0.663815971,0.877804576,0.660587734,0.397205709,0.528492987,0.798814468,1
0.780090026,0.68982001,0.856188152,0.69384358,0.396606258,0.518222299,0.818336481,1
0.768428934,0.715276302,0.828834648,0.723548984,0.39545849,0.508250271,0.833016589,1
0.755467793,0.739504439,0.798003001,0.74973453,0.393620187,0.498580315,0.842917106,1
0.741826779,0.761831942,0.765869453,0.772612853,0.390965062,0.489182858,0.848198847,1
0.72806579,0.781625061,0.734369244,0.792533155,0.387370729,0.479988937,0.84909563,1
0.714652588,0.798317413,0.705075416,0.809928588,0.382707707,0.470886584,0.845887789,1
0.701940332,0.811434097,0.679123271,0.825262478,0.37683168,0.461720773,0.838876804,1
0.690155218,0.820609434,0.65718261,0.838978711,0.369580673,0.452297297,0.828362863,1
0.679394525,0.825597099,0.639473772,0.851460383,0.36077826,0.442390503,0.8146268,1
0.669634911,0.826272257,0.625819133,0.862999357,0.350243195,0.431754383,0.797917358,1
0.660749949,0.822625997,0.615719441,0.873777848,0.33780505,0.420136172,0.778444263,1
0.652534735,0.814753067,0.6084441,0.883861872,0.323324464,0.407291436,0.756377032,1
0.644734425,0.802834301,0.603125643,0.893205336,0.306715738,0.39299957,0.731849066,1
0.637073003,0.78711549,0.598850579,0.9016629,0.287968822,0.377078688,0.704966162,1
0.629278732,0.767884578,0.594740936,0.909009424,0.267167585,0.359399063,0.675818329,1
0.621103569,0.745449092,0.590022862,0.914963742,0.244501619,0.33989448,0.644493664,1
0.612335302,0.720115583,0.58408017,0.91921472,0.220269846,0.318571062,0.61109295,1
0.602802889,0.692172679,0.576491785,0.921447805,0.194875511,0.295513359,0.575743732,1
0.592376903,0.661879049,0.567052668,0.921370604,0.168813458,0.270887581,0.538612747,1
0.58096757,0.629457219,0.555778394,0.918736335,0.142651459,0.244941986,0.499915787,1
0.568522588,0.595093741,0.54289417,0.913364154,0.11700759,0.218004424,0.459924335,1
0.555025768,0.558945755,0.528809992,0.905155506,0.092525212,0.190477035,0.418968554,1
0.54049611,0.521153542,0.514084653,0.894105693,0.069846254,0.162828098,0.377436501,1
0.524985781,0.481858289,0.49938215,0.880309889,0.049582776,0.135580993,0.335769686,1
0.50857528,0.441223851,0.485424322,0.863962975,0.0322867,0.109300363,0.294455281,1
0.491365303,0.399460946,0.472943306,0.845352856,0.018418339,0.084575603,0.254015492,1
0.473466909,0.356851606,0.462636704,0.8248474,0.00831577,0.062002007,0.214994704,1
0.454993626,0.313771081,0.455127688,0.802875824,0.002168535,0.042160102,0.17794508,1
0.436059804,0.270703795,0.450931691,0.779906079,0.0,0.025593974,0.143411329,1
0.416788376,0.228249815,0.450430959,0.756420417,0.001662427,0.012789634,0.111915321,1
0.397328423,0.187118743,0.453857984,0.732891611,0.006847342,0.004154622,0.083941174,1
0.377879479,0.1481092,0.461288522,0.709762229,0.015111348,0.0,0.05992136,1
0.358716362,0.112073847,0.472644349,0.687428833,0.025914805,0.000525769,0.040224275,1
0.340206705,0.079872102,0.487705038,0.666232124,0.03866851,0.005810451,0.025143618,1
0.322814214,0.052314826,0.506127007,0.646453079,0.052782404,0.015805377,0.014889819,1
0.307084026,0.030106883,0.52746731,0.628314163,0.067710623,0.030334045,0.009583687,1
0.293611079,0.013794086,0.551209388,0.611984051,0.08298846,0.049096753,0.009252351,1
0.282996183,0.003720452,0.576788354,0.597584077,0.098258376,0.071680508,0.01382754,1
0.275796087,0.0,0.603614086,0.585194807,0.113283468,0.097573912,0.023146193,1
0.272473375,0.002505262,0.631091158,0.574861623,0.127947704,0.126186392,0.036953379,1
0.273350844,0.010872728,0.658635297,0.566598705,0.142243262,0.156870832,0.054907483,1
0.27857448,0.024524142,0.685686636,0.560391275,0.156246765,0.188948504,0.076587594,1
0.28808937,0.042701617,0.711720397,0.556196276,0.170088021,0.221735081,0.10150301,1
0.301632974,0.064513672,0.736255818,0.553941999,0.183916328,0.254566473,0.129104735,1
0.318748754,0.088988199,0.758864048,0.553527423,0.197869754,0.286823107,0.158798774,1
0.338819933,0.115127404,0.779175495,0.554822187,0.212051661,0.317951207,0.18996098,1
0.361118896,0.141959602,0.796886654,0.55766798,0.226516493,0.347479733,0.22195309,1
0.384864299,0.168583689,0.811765953,0.561881793,0.241264442,0.375031962,0.254139515,1
0.409276861,0.194203932,0.823657821,0.567260896,0.256242926,0.400331293,0.285904372,1
0.433626614,0.21815455,0.832484256,0.573589001,0.27135237,0.423201437,0.316668145,1
0.457268071,0.23991468,0.838243558,0.580642868,0.286454309,0.443561669,0.345903344,1
