x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.774192003,0.294894043,0.758321138,0.461254533,0.37503125,0.385538581,0.446713114,1
0.772778768,0.28804401,0.754810285,0.462597594,0.378924393,0.396778553,0.447681969,1
0.770270694,0.280303993,0.749951881,0.463185463,0.382931878,0.40960198,0.447572581,1
0.7666077,0.271674393,0.743832693,0.462835579,0.386955609,0.42401239,0.446343199,1
0.761702294,0.262188147,0.736595995,0.461404984,0.390903641,0.439967946,0.443984627,1
0.755447232,0.251914407,0.728434518,0.458797326,0.394690149,0.457377739,0.440519254,1
0.747728508,0.24096128,0.719580752,0.454967193,0.398234849,0.47609924,0.435998987,1
0.738441399,0.229477411,0.710295287,0.449921418,0.401461901,0.495937474,0.430502259,1
0.727507034,0.217652236,0.700854027,0.443717075,0.40429819,0.516646413,0.424130282,1
0.714887191,0.205714773,0.691535235,0.436456085,0.406670866,0.537932978,0.417002757,1
0.700595671,0.193930823,0.682607421,0.428276733,0.408504171,0.55946373,0.409253218,1
0.684705377,0.182598308,0.674319015,0.419342819,0.409716021,0.580874099,0.401024221,1
0.66735102,0.172040414,0.66689038,0.40983165,0.410215234,0.601779735,0.392462527,1
0.648727901,0.162596198,0.660508299,0.39992235,0.409900613,0.621789387,0.383714437,1
0.629087522,0.154608596,0.65532252,0.389785944,0.408663053,0.640518551,0.374921379,1
0.60873084,0.148410199,0.651443798,0.379578349,0.406391462,0.657603056,0.36621586,1
0.587999851,0.144307652,0.648942934,0.369436868,0.402982496,0.672711704,0.357717837,1
0.567267977,0.14256584,0.647850504,0.359480216,0.398353295,0.685557107,0.349531584,1
0.546929484,0.143393112,0.648157187,0.349811631,0.392455652,0.695904012,0.341743099,1
0.527388025,0.146928665,0.649814512,0.340524358,0.385289714,0.703574537,0.33441814,1
0.509044379,0.153232946,0.652735763,0.331708601,0.376915376,0.708450046,0.327600936,1
0.492283602,0.16228175,0.65679667,0.32345904,0.367459927,0.710469628,0.321313707,1
0.4774618,0.173964448,0.661835538,0.31588205,0.357121132,0.709625431,0.315557056,1
0.464892806,0.18808652,0.667652821,0.309101881,0.346165494,0.705955417,0.310311384,1
0.454835032,0.204376272,0.674010607,0.303265242,0.334921997,0.699534309,0.305539399,1
0.447478877,0.222495315,0.680632932,0.298543874,0.323771975,0.690463685,0.301189806,1
0.442935085,0.24205224,0.68720812,0.295134762,0.313135936,0.678862205,0.297202215,1
0.441224547,0.262618884,0.69339416,0.293257693,0.303458185,0.664856904,0.293513207,1
0.442270286,0.283748658,0.698827744,0.293149773,0.295190054,0.648576342,0.290063453,1
0.445892723,0.304996462,0.703137066,0.295056585,0.288772395,0.630146242,0.286805664,1
0.451809551,0.325939652,0.705957944,0.299219797,0.284617884,0.609688016,0.283713039,1
0.459641341,0.346199328,0.706952412,0.305861435,0.283093565,0.587320354,0.280787813,1
0.468923394,0.365460781,0.70582873,0.315165634,0.284503952,0.563163767,0.278069391,1
0.479123608,0.383491585,0.702361719,0.327259337,0.289075038,0.537347627,0.275641509,1
0.489665455,0.400155564,0.696412484,0.342193953,0.296939685,0.510018939,0.273637827,1
0.499954929,0.415420992,0.687946584,0.359930296,0.308125113,0.481351771,0.272245377,1
0.509410295,0.429361793,0.677049677,0.380329077,0.322543592,0.451556105,0.271705307,1
0.517493441,0.442151129,0.663939469,0.403148893,0.339987575,0.420884904,0.272310473,1
