x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.673843336,0.271512588,0.713265915,0.696696024,0.395828299,0.385146584,0.461814592,1
0.664750431,0.266254431,0.716934323,0.700284231,0.403938708,0.389746082,0.46297625,1
0.654399765,0.26032721,0.720414173,0.703818576,0.411797805,0.395291689,0.463238361,1
0.642931947,0.253742861,0.723498707,0.707018592,0.419138631,0.401910107,0.462451245,1
0.630543551,0.246534622,0.725966714,0.709566317,0.425702897,0.409723867,0.460489483,1
0.617483561,0.238757448,0.727593284,0.711116331,0.431253374,0.418845567,0.457258465,1
0.604045982,0.2304871,0.72816192,0.711308764,0.43558536,0.429371395,0.452699839,1
0.590558564,0.221818036,0.727477322,0.709784782,0.43853612,0.441374226,0.446795524,1
0.577368091,0.212860392,0.725378008,0.706203811,0.439991297,0.454896646,0.43956997,1
0.564823236,0.203736509,0.721747875,0.700261566,0.439887726,0.469944328,0.431090489,1
0.553256593,0.194577501,0.716525729,0.691707845,0.438212613,0.486480209,0.421465556,1
0.542967693,0.185520298,0.709711927,0.680362996,0.434999768,0.504419924,0.410841126,1
0.534208789,0.1767054,0.701371376,0.666132042,0.43032405,0.52362889,0.399395127,1
0.527174645,0.168275409,0.691632393,0.649015564,0.424295423,0.543921381,0.387330437,1
0.52199685,0.160374229,0.680681273,0.629116611,0.417053777,0.565061795,0.374866744,1
0.518742359,0.153146745,0.668752845,0.606643036,0.408765119,0.586768232,0.362231767,1
0.517415382,0.14673867,0.656117756,0.581904885,0.399619052,0.608718308,0.349652388,1
0.517961459,0.141296207,0.643067638,0.555306688,0.389826821,0.63055705,0.337346236,1
0.520272695,0.136965108,0.629899529,0.527334835,0.379618946,0.651906543,0.32551423,1
0.52419352,0.13388883,0.616900976,0.49854059,0.369241449,0.672376955,0.314334534,1
0.529526781,0.132205603,0.604337114,0.469519629,0.358950119,0.691578436,0.303958234,1
0.536040445,0.132044444,0.59244073,0.44088933,0.349002813,0.709133371,0.294506946,1
0.543475375,0.133520291,0.581405981,0.413265234,0.33965042,0.724688391,0.286072372,1
0.551554593,0.136728614,0.571385978,0.387238154,0.331127543,0.737925542,0.278717708,1
0.559994143,0.141739959,0.56249401,0.363353335,0.323644049,0.74857199,0.272480617,1
0.568515254,0.148594971,0.554807822,0.342092777,0.317378444,0.756407705,0.267377409,1
0.576857039,0.157300514,0.548376072,0.323861441,0.312473587,0.761270658,0.263407947,1
0.584788677,0.167827364,0.54322601,0.308977594,0.309034761,0.763059283,0.260560794,1
0.592119859,0.180109793,0.539371387,0.297667205,0.307129644,0.761732147,0.2588181,1
0.598708436,0.194047088,0.53681969,0.290061982,0.306789434,0.757305084,0.258159801,1
0.604464592,0.209506848,0.535577908,0.286200532,0.308010248,0.749846218,0.258566784,1
0.609351279,0.226329715,0.535656188,0.286032048,0.310754048,0.739469513,0.260022808,1
0.613380917,0.244335137,0.537068987,0.289422003,0.314948604,0.726327504,0.262515096,1
0.616608614,0.263327661,0.539833627,0.296159443,0.320486412,0.710603879,0.26603368,1
0.619122429,0.28310336,0.543966548,0.30596561,0.327222929,0.692506446,0.270569676,1
0.62103161,0.303456089,0.549477883,0.318503803,0.334974953,0.672260873,0.276112809,1
0.62245406,0.324183428,0.556365205,0.333390403,0.343520287,0.650105391,0.282648552,1
0.623504393,0.345092227,0.564607283,0.350207026,0.352599959,0.626286529,0.290155283,1
0.624283648,0.366003649,0.574158479,0.36851367,0.361923975,0.601055792,0.29860183,1
0.624871288,0.38675745,0.584944249,0.38786267,0.371181026,0.574667178,0.307945755,1
0.625319602,0.407215117,0.59685798,0.407813149,0.380051733,0.547375405,0.318132578,1
0.625650406,0.427261511,0.609759403,0.427945616,0.388224304,0.519434727,0.329096089,1
0.625853945,0.446804808,0.623474911,0.447876253,0.395411042,0.491098258,0.340759704,1
0.625890027,0.46577477,0.637800251,0.467270359,0.401364233,0.462617699,0.353038746,1
0.625691478,0.484119664,0.652505995,0.485854343,0.405890294,0.434243326,0.36584338,1
0.625169958,0.501802281,0.667345836,0.503425577,0.408861564,0.406224061,0.37908186,1
0.624224031,0.518795605,0.682067164,0.519859431,0.41022539,0.378807422,0.392663707,1
0.622749095,0.535078675,0.696422782,0.535112797,0.410010101,0.35223922,0.406502397,1
0.620648379,0.550633086,0.71018234,0.549223526,0.408327116,0.326762874,0.420517205,1
0.617843848,0.565440491,0.723142076,0.562305341,0.405368123,0.302618315,0.434633916,1
0.614285656,0.579481189,0.735131847,0.574538033,0.401396182,0.280040419,0.448784207,1
0.60995892,0.592733692,0.746018935,0.5861531,0.396730189,0.259256922,0.462903686,1
0.604886957,0.605174857,0.755708614,0.597415423,0.391723131,0.240485775,0.476928666,1
0.599130713,0.616780051,0.764141867,0.608602034,0.386735919,0.223931861,0.490791941,1
0.592784714,0.627522836,0.771290857,0.619979397,0.382109766,0.209783074,0.504417942,1
0.585970355,0.637373836,0.777152782,0.63178089,0.378140642,0.19820577,0.517717754,1
0.578827395,0.646298798,0.78174262,0.64418612,0.375059067,0.189339701,0.530584539,1
0.571504297,0.654256143,0.78508524,0.657303575,0.373017393,0.183292597,0.542889925,1
0.564147804,0.6611945,0.78720738,0.671157787,0.372085105,0.180134634,0.554481873,1
0.55689217,0.667050743,0.788130316,0.685681902,0.372251219,0.179893095,0.565184465,1
0.549848965,0.671748923,0.7878644,0.70071623,0.37343187,0.182547583,0.574799921,1
0.54309888,0.675200429,0.78640675,0.716013045,0.375481116,0.188026153,0.583112979,1
0.536687189,0.677305622,0.783743033,0.731247511,0.378203497,0.196202762,0.589897599,1
0.530624107,0.677957152,0.779853447,0.746034195,0.381367756,0.206896375,0.594925766,1
0.524890365,0.67704501,0.774721978,0.759948223,0.384721717,0.219871975,0.597977948,1
0.5194471,0.674463185,0.768347212,0.772549759,0.388008455,0.234843658,0.598854661,1
0.514248135,0.670117602,0.760752763,0.78341021,0.390983439,0.25147987,0.597388422,1
0.50925223,0.663934852,0.751995675,0.792138394,0.393431673,0.269410724,0.593455332,1
0.504433073,0.655871116,0.74217185,0.798404871,0.395183189,0.288237235,0.586985504,1
0.49978544,0.645920607,0.731418226,0.801962753,0.396124988,0.307542159,0.5779716,1
0.495326891,0.634122826,0.719911893,0.80266362,0.396207725,0.32690205,0.566474847,1
0.491095312,0.620567944,0.707866511,0.800467607,0.395446158,0.34589998,0.552628028,1
0.487143323,0.605399749,0.695526267,0.795447234,0.393913308,0.364138332,0.536635163,1
0.483531032,0.588815727,0.683157575,0.787785026,0.391729287,0.381250951,0.518767776,1
0.480318657,0.571064065,0.671038681,0.777765365,0.389046505,0.396914004,0.499357861,1
0.477560395,0.552437581,0.659447548,0.765761236,0.386033396,0.410854934,0.478787868,1
0.475300484,0.533264865,0.648648666,0.752216723,0.38285881,0.422859105,0.457478211,1
0.473571742,0.513899149,0.63887975,0.737626215,0.3796788,0.432773908,0.435872917,1
0.472396099,0.49470554,0.630339483,0.722511384,0.376626848,0.440510321,0.414424169,1
0.471786093,0.476047358,0.623177509,0.7073972,0.373807801,0.446042062,0.393576489,1
0.471746188,0.458272346,0.617487638,0.692788311,0.371295157,0.449402595,0.373751368,1
0.472273218,0.441699582,0.613304728,0.679147137,0.369131092,0.450680307,0.355333024,1
0.473355911,0.426607891,0.610605201,0.666874869,0.367328581,0.450012204,0.338655952,1
0.474973878,0.413226504,0.6093108,0.656296301,0.36587517,0.44757649,0.323994752,1
0.477096524,0.401728457,0.609295014,0.647649148,0.364738019,0.443584339,0.311556611,1
0.47968215,0.39222698,0.610391675,0.641078232,0.363869919,0.438271196,0.301476645,1
0.482677304,0.384774734,0.612405221,0.636634705,0.363215885,0.431887869,0.293816173,1
0.486016391,0.379365563,0.615122114,0.63428025,0.362719914,0.42469174,0.288563838,1
0.489621573,0.375938235,0.618322691,0.633895957,0.362331448,0.416938398,0.285639367,1
0.493403097,0.37438172,0.621792622,0.635295257,0.362011095,0.408873981,0.284899664,1
0.497260354,0.374541561,0.625333087,0.638239966,0.361735226,0.400728474,0.286146864,1
0.501083972,0.376227051,0.628768903,0.64245822,0.36149914,0.39271014,0.289137893,1
0.504759142,0.3792189,0.631954104,0.647662898,0.36131853,0.385001195,0.293595097,1
0.508170113,0.38327716,0.634774809,0.653569128,0.361229035,0.377754804,0.299217491,1
0.511205395,0.388149154,0.637149601,0.659909642,0.361283765,0.37109338,0.305692184,1
0.51376302,0.393577194,0.639027935,0.666447066,0.361548856,0.365108174,0.312705617,1
0.515755095,0.399306022,0.640387196,0.672982638,0.36209732,0.359860047,0.31995427,1
0.517111106,0.40508995,0.641229079,0.67936121,0.363001717,0.355381325,0.327154579,1
0.517779648,0.410699808,0.64157587,0.685472722,0.364326287,0.351678584,0.334051834,1
0.517728623,0.415929737,0.641467079,0.691250532,0.366119242,0.348736179,0.34042793,1
0.516944217,0.420603839,0.640956752,0.696667166,0.368405795,0.346520317,0.346107842,1
0.515429275,0.424582589,0.64011154,0.701728077,0.371182384,0.344983454,0.350964781,1
0.513201784,0.427768801,0.639009407,0.706464044,0.37441239,0.344068776,0.354923967,1
0.510294206,0.430112881,0.637738671,0.710922761,0.37802354,0.343714582,0.357965017,1
0.506754241,0.431616991,0.636396983,0.715160085,0.381907172,0.343858358,0.360122902,1
0.502647345,0.432337733,0.635089938,0.719231335,0.385919516,0.344440384,0.361487467,1
0.498060948,0.432386891,0.633929166,0.723182969,0.389885059,0.345406726,0.36220146,1
0.493109872,0.431929871,0.633029882,0.727044962,0.393601975,0.346711487,0.362457037,1
0.487942113,0.431181554,0.632508002,0.730824243,0.396849379,0.348318209,0.362490689,1
0.482743995,0.430399418,0.632477,0.734499569,0.399396063,0.350200321,0.362576551,1
0.477743741,0.429873981,0.633044677,0.738018243,0.40101023,0.352340564,0.363018079,1
0.473212665,0.429916734,0.634310024,0.741295091,0.401469787,0.354729353,0.364138114,1
0.46946334,0.430845951,0.636360343,0.744214054,0.400572716,0.357362098,0.366267419,1
0.466844234,0.432970874,0.639268766,0.746632688,0.39814717,0.360235596,0.369731856,1
0.465730453,0.436574959,0.643092256,0.748389729,0.394060962,0.363343743,0.374838469,1
0.466510347,0.441899005,0.647870086,0.749315702,0.388230222,0.36667287,0.381860845,1
0.469567986,0.449125175,0.653622636,0.749246268,0.38062706,0.370197172,0.391024265,1
0.475261853,0.458363006,0.660350247,0.748037657,0.371286137,0.373874677,0.402491235,1
0.483900419,0.46963849,0.668031858,0.745583192,0.360310058,0.377644262,0.416348134,1
0.495715583,0.482887139,0.676623175,0.741829563,0.347873405,0.381424147,0.432593729,1
0.51083519,0.497951709,0.686054254,0.73679131,0.334225083,0.385112216,0.451130396,1
0.529256137,0.514584933,0.696226579,0.730561903,0.319688381,0.388588393,0.471758799,1
0.550819851,0.532457342,0.707009976,0.723319898,0.304657909,0.391719117,0.494176756,1
0.575192273,0.5511699,0.718240001,0.715328952,0.289592407,0.394363799,0.517982799,1
0.601850698,0.57027086,0.72971665,0.706930891,0.27500241,0.3963829,0.542684789,1
0.630079936,0.589275891,0.741205316,0.6985317,0.26143204,0.397647105,0.567713592,1
0.658980142,0.607690191,0.752440794,0.690580942,0.249434731,0.398046844,0.59244158,1
0.687488211,0.625031042,0.763134788,0.683545868,0.239543557,0.397501293,0.616205324,1
0.714413895,0.640849152,0.77298687,0.677882139,0.232237766,0.395965908,0.638331545,1
0.738490748,0.654747217,0.781698257,0.674003539,0.227908148,0.393437601,0.658165083,1
0.758440676,0.666394485,0.788987215,0.672253302,0.226824624,0.389956819,0.675097428,1
0.773049327,0.675536585,0.794604595,0.672879614,0.229109795,0.385606077,0.68859421,1
0.781247877,0.682000495,0.798347971,0.676017457,0.234722023,0.380504845,0.698220042,1
0.782195185,0.685694967,0.800073038,0.681678428,0.243450781,0.37480106,0.703659214,1
0.775353167,0.686607092,0.799701282,0.68974936,0.254925712,0.368659871,0.704730955,1
0.760547806,0.684795782,0.797223399,0.699999806,0.268639185,0.362250522,0.701398318,1
0.73800883,0.680382929,0.792698432,0.712097602,0.283980492,0.355732435,0.693770159,1
0.708382621,0.67354287,0.786249083,0.725631021,0.300278462,0.349241661,0.682096129,1
0.672715373,0.664490726,0.778054011,0.740135511,0.316848394,0.342878844,0.666755043,1
0.632406255,0.653470138,0.768338106,0.755122715,0.333038983,0.336699714,0.648237408,1
0.589133172,0.640740916,0.757361673,0.770109441,0.348275073,0.330708926,0.62712325,1
0.544756161,0.62656716,0.745409286,0.784644477,0.362092647,0.324857771,0.604056563,1
0.501205537,0.611206351,0.732778791,0.798331485,0.374163194,0.319045972,0.579717898,1
0.460363437,0.594899852,0.7197708,0.810846708,0.384305484,0.313127476,0.554796554,1
0.423948255,0.577865148,0.706678851,0.821950695,0.392484039,0.306919891,0.529963769,1
0.393411518,0.560290011,0.693780394,0.831493826,0.398794994,0.300216965,0.505848144,1
0.369855721,0.542328695,0.681328709,0.839415912,0.403441532,0.292803341,0.483014279,1
0.353979654,0.524100193,0.669545806,0.84574061,0.406702261,0.284470632,0.461945355,1
0.346054926,0.505688604,0.65861634,0.850565663,0.408896484,0.275033781,0.443030144,1
0.345934158,0.487145556,0.648682562,0.854050101,0.410350155,0.264346613,0.426554671,1
0.353088274,0.468494573,0.639840468,0.856399558,0.411365647,0.252315514,0.412698545,1
0.366667682,0.449737159,0.632137538,0.857850698,0.412197459,0.238910304,0.401535778,1
0.385580263,0.430860209,0.625572604,0.858655622,0.413034937,0.224171507,0.393039786,1
0.408578052,0.411844271,0.620098464,0.859066913,0.413992251,0.208213503,0.387092097,1
0.434344743,0.392672023,0.615627651,0.859323885,0.415105293,0.191223272,0.383494222,1
0.4615773,0.373336311,0.612041427,0.859640511,0.416335061,0.173454789,0.381982063,1
0.489056693,0.353847117,0.609201534,0.860195468,0.417577095,0.155219457,0.382242134,1
0.515704422,0.334236975,0.60696367,0.861124675,0.418676623,0.136873313,0.383928872,1
0.540622939,0.314564479,0.605191226,0.862516611,0.419448804,0.118802044,0.386682264,1
0.563119292,0.294915724,0.603767632,0.864410568,0.419702947,0.101405003,0.390145032,1
0.582712486,0.27540369,0.602605823,0.866797773,0.419268723,0.085079421,0.393978642,1
0.599126255,0.256165832,0.601653791,0.869625098,0.418021614,0.070205858,0.397877506,1
0.612269958,0.237360217,0.600895875,0.872800843,0.415904357,0.057135624,0.401580793,1
0.622211117,0.219160687,0.600350051,0.87620192,0.412941274,0.046180606,0.404881431,1
0.629143453,0.20175147,0.600062079,0.879681726,0.409243135,0.037605585,0.407632015,1
0.633354024,0.185321537,0.600097651,0.883078079,0.405001536,0.031622869,0.409747499,1
0.63519251,0.170058883,0.600533768,0.886220754,0.400473253,0.028388891,0.41120469,1
0.635044744,0.156144768,0.601450387,0.888938381,0.395956464,0.028002316,0.412038761,1
0.633311764,0.143747941,0.602923087,0.891064656,0.391761821,0.030503228,0.412337077,1
0.630394727,0.133018895,0.605017177,0.892443973,0.388181918,0.035873049,0.412230801,1
0.626685253,0.124084309,0.607783391,0.89293659,0.385462696,0.044035024,0.411884789,1
0.622560042,0.117041846,0.611255102,0.892423452,0.383779895,0.054855243,0.411486349,1
0.618378216,0.111955552,0.615446872,0.890810651,0.383222807,0.068144366,0.411233473,1
0.614479779,0.10885207,0.620353974,0.888033456,0.383786695,0.083660302,0.411323133,1
0.611183818,0.107717936,0.625952497,0.88405972,0.385374279,0.101112185,0.411940183,1
0.608785432,0.108498298,0.632199608,0.878892441,0.387805764,0.120165998,0.413247383,1
0.607550821,0.111097386,0.639033722,0.872571204,0.390836089,0.14045206,0.415376945,1
0.607710431,0.115381043,0.64637456,0.865172214,0.394177327,0.16157447,0.418423941,1
0.609450405,0.121181381,0.654123357,0.856806689,0.397523668,0.183122335,0.422441788,1
0.612903021,0.128303369,0.662163619,0.847617465,0.400576251,0.204682399,0.427439936,1
0.618137125,0.136532854,0.670362892,0.837773781,0.403065277,0.225852478,0.433383758,1
0.625149935,0.145645251,0.678575883,0.827464457,0.404767466,0.246254948,0.440196556,1
0.633861783,0.155414061,0.686649045,0.816889845,0.405517787,0.265549508,0.447763498,1
0.644115235,0.165618449,0.694426456,0.806253149,0.405215363,0.283444403,0.455937203,1
0.655679602,0.176049416,0.70175657,0.79575182,0.403824236,0.299705442,0.464544651,1
0.668261122,0.186514436,0.708499216,0.785569698,0.401370154,0.314162274,0.473395019,1
0.681518206,0.196840734,0.714532212,0.775870454,0.397934631,0.326711561,0.482288022,1
0.695080415,0.206877455,0.719756994,0.76679265,0.393647273,0.337316919,0.491022354,1
0.708569329,0.216496968,0.724102812,0.75844656,0.388677066,0.346005686,0.499403787,1
0.72161926,0.225595408,0.727529218,0.750912692,0.383222902,0.352862793,0.507252575,1
0.733895913,0.234092484,0.730026706,0.744241871,0.377503534,0.358022169,0.514409829,1
0.745111463,0.241930582,0.731615554,0.738456649,0.371747034,0.361656301,0.52074261,1
0.755035127,0.249073247,0.732343053,0.733553769,0.366180051,0.363964634,0.526147555,1
0.763498968,0.255503187,0.732279443,0.729507415,0.361017272,0.365161605,0.530552965,1
0.770399173,0.261220029,0.731512991,0.726272938,0.356451665,0.365465073,0.533919337,1
0.775693445,0.266238024,0.730144622,0.723790787,0.352646088,0.365085845,0.536238432,1
0.779395206,0.270583881,0.728282481,0.721990381,0.349726762,0.364218872,0.537531036,1
0.781565416,0.274294753,0.726036716,0.720793714,0.347778938,0.36303651,0.537843627,1
0.782302767,0.277416355,0.72351472,0.720118536,0.346844907,0.361684069,0.537244212,1
0.781733083,0.280001112,0.720817052,0.719881039,0.346924298,0.360277675,0.535817632,1
0.779998764,0.282106296,0.718034237,0.719998027,0.34797647,0.358904319,0.533660616,1
0.777249137,0.283792103,0.715244572,0.720388616,0.349924654,0.357623766,0.530876872,1
0.773632483,0.285119733,0.712512999,0.720975556,0.352661461,0.356471886,0.527572473,1
0.769290341,0.286149503,0.709891013,0.721686319,0.356055345,0.35546485,0.52385175,1
0.764354332,0.286939091,0.707417525,0.722454063,0.35995764,0.354603628,0.519813841,1
0.758945301,0.287542005,0.705120481,0.723218599,0.364209828,0.353878301,0.51555002,1
0.753174107,0.288006354,0.703019007,0.723927361,0.368650714,0.353271825,0.511141838,1
