x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.252262983,0.343237589,0.602495227,0.628258917,0.734214624,0.853419926,0.619727457,1
0.248878091,0.353561234,0.568099751,0.61375717,0.737793111,0.855897353,0.600968241,1
0.247042978,0.364403748,0.528854577,0.597119759,0.740914188,0.856941179,0.579312587,1
0.246683793,0.375521405,0.484965706,0.578163076,0.743351433,0.856565334,0.554959022,1
0.247735589,0.38663641,0.436894793,0.556748002,0.744816448,0.85480354,0.528193228,1
0.250158257,0.397446182,0.385384794,0.53280228,0.744976435,0.851708344,0.499391626,1
0.253951095,0.407634906,0.331472211,0.506342808,0.743477684,0.847349425,0.469022506,1
0.259164047,0.416887099,0.276482878,0.47749619,0.7399734,0.841811141,0.437644209,1
0.265903767,0.424902893,0.222008992,0.446515761,0.734153589,0.835189322,0.405899867,1
0.274333111,0.431414548,0.169866214,0.413793316,0.725774281,0.827587383,0.374508263,1
0.284663272,0.436203496,0.122030928,0.379864,0.714683219,0.819111894,0.344250461,1
0.297138508,0.439116991,0.080559135,0.345403159,0.700839353,0.809867879,0.315951983,1
0.312014205,0.440083275,0.047489856,0.311214416,0.684324086,0.799954186,0.290460541,1
0.329529831,0.439124112,0.024737274,0.27820879,0.665343185,0.789459366,0.268619558,1
0.349879153,0.436363633,0.013977036,0.247375237,0.644219349,0.778458528,0.251238094,1
0.373180589,0.432032576,0.016533004,0.219743532,0.621376605,0.767011607,0.239058104,1
0.399450719,0.426467321,0.033271278,0.196340875,0.597318553,0.755163362,0.232720421,1
0.428583697,0.420103361,0.064508524,0.17814401,0.572602935,0.742945204,0.232731147,1
0.46033846,0.413463164,0.109941704,0.166028991,0.547814827,0.730378709,0.239430512,1
0.494334537,0.407138644,0.168606142,0.160721089,0.523540218,0.717480426,0.252966384,1
0.530056211,0.401768807,0.238868322,0.162747583,0.500341,0.704267411,0.273274634,1
0.566864354,0.398013378,0.318458669,0.1723965,0.478731856,0.690762851,0.300068393,1
0.60401527,0.396523482,0.404547764,0.1896845,0.459159213,0.677001096,0.332837763,1
0.640686154,0.397910573,0.493866885,0.214337166,0.441982412,0.663031497,0.370860957,1
0.676006816,0.402714978,0.582870543,0.24578472,0.427457438,0.648920583,0.413227019,1
0.709097151,0.411375636,0.667934639,0.283175643,0.415723969,0.634752338,0.458869363,1
0.739109495,0.424202602,0.745579274,0.325409702,0.406797033,0.620626518,0.506608476,1
0.765274463,0.441353851,0.812700404,0.371190388,0.400564957,0.606655183,0.555201275,1
0.786948124,0.462817639,0.866790061,0.419094815,0.396795277,0.592957716,0.603394002,1
0.803657176,0.488401426,0.906121935,0.46765685,0.395149668,0.579654637,0.649975165,1
0.815137614,0.517728281,0.929879117,0.515456851,0.395207499,0.566860485,0.693824991,1
0.821361314,0.550241611,0.938205155,0.561209557,0.396495809,0.554676036,0.733958185,1
0.822545005,0.585219077,0.932168494,0.603840906,0.398521734,0.543180132,0.769557354,1
0.819137593,0.621796224,0.913642203,0.64254535,0.40080274,0.532421569,0.799995313,1
0.811785155,0.658999716,0.885112758,0.676817664,0.402890785,0.522411669,0.824845449,1
0.801277247,0.695789008,0.849440936,0.706456804,0.404388533,0.513118326,0.843880308,1
0.788481893,0.731104103,0.809603321,0.731543224,0.404957957,0.504462421,0.857059498,1
0.774277989,0.763916137,0.768444064,0.752394341,0.404323057,0.496317454,0.864508703,1
0.759492573,0.793277144,0.728463366,0.769505061,0.402268765,0.488513035,0.866492152,1
0.744847784,0.818365415,0.691662128,0.783481193,0.398637707,0.480842505,0.863381123,1
0.730920214,0.838523333,0.65945264,0.794973246,0.393326131,0.473074428,0.855621059,1
0.718114264,0.853285113,0.632635353,0.804616904,0.386279978,0.464967181,0.843699679,1
0.706650452,0.862392735,0.611433487,0.812984626,0.377491839,0.456285413,0.828118063,1
0.696568578,0.865799411,0.595571959,0.820550838,0.366999121,0.446816878,0.809366241,1
0.687744316,0.863660972,0.584384891,0.827671265,0.35488333,0.436388071,0.787904222,1
0.679916625,0.856316542,0.576936316,0.834575512,0.341269935,0.424877255,0.764148928,1
0.672722616,0.844260465,0.572140797,0.841370898,0.326328005,0.412223777,0.73846695,1
0.665736193,0.82810783,0.568873833,0.84805502,0.310268701,0.398432966,0.71117269,1
0.658506963,0.808556113,0.566065403,0.854534347,0.293341864,0.383576394,0.682531085,1
0.650596441,0.786345458,0.562773204,0.860646261,0.275830285,0.3677877,0.652763937,1
0.641609428,0.762220001,0.558234838,0.866182291,0.258041644,0.351254539,0.622058747,1
0.631219231,0.736892454,0.551900036,0.870910711,0.240298397,0.334207491,0.590578933,1
0.61918597,0.711013746,0.543445155,0.874597105,0.222925953,0.316906883,0.55847439,1
0.605367615,0.685149131,0.53277267,0.877021916,0.206239428,0.299628505,0.525891461,1
0.589723668,0.659761532,0.519998455,0.87799439,0.19052931,0.282649154,0.492981583,1
0.572311934,0.635202402,0.505429391,0.877362656,0.176046729,0.266232855,0.459908053,1
0.553279655,0.611709745,0.489533499,0.875020016,0.162989831,0.250618503,0.426850577,1
0.5328512,0.589412443,0.472904494,0.870907812,0.151493545,0.236009601,0.394007454,1
0.511315046,0.568339552,0.456222485,0.865015525,0.141625399,0.222566673,0.36159546,1
0.489012324,0.548432987,0.440212487,0.857378892,0.133389549,0.21040284,0.329847602,1
0.466327983,0.52956207,0.425602514,0.848076868,0.126739574,0.199582861,0.299009075,1
0.443683664,0.511538829,0.413083173,0.837228046,0.121598211,0.19012571,0.269331808,1
0.421529494,0.494133526,0.40327082,0.824986848,0.117879723,0.182010375,0.241068057,1
0.400330831,0.477090568,0.396676273,0.81153945,0.115508965,0.175184245,0.214463486,1
0.380546588,0.460145443,0.393680684,0.797099093,0.114431594,0.169573199,0.189750186,1
0.362598762,0.443043362,0.394519597,0.781900319,0.114612397,0.165092339,0.167140039,1
0.346837298,0.42555961,0.399275582,0.766191822,0.116022682,0.161656419,0.146818773,1
0.333508273,0.407520474,0.407879325,0.750227973,0.118621475,0.159189137,0.128940989,1
0.322734186,0.388822311,0.420118666,0.734259618,0.122337375,0.157630721,0.113626368,1
0.314512136,0.369445815,0.435654737,0.718525125,0.127057449,0.156943465,0.100957177,1
0.30873018,0.349462984,0.454044122,0.703242726,0.132626937,0.157114988,0.09097714,1
0.30519668,0.329035746,0.474765663,0.688604951,0.138859745,0.158159131,0.083691627,1
0.303674213,0.308406928,0.497250122,0.674775449,0.145556456,0.160114508,0.079069087,1
0.303909844,0.287885656,0.520910488,0.661887983,0.152524868,0.163040844,0.077043547,1
0.305656738,0.267829719,0.54517056,0.650047004,0.159598346,0.167013323,0.077518001,1
0.308686402,0.248626965,0.569489741,0.639329137,0.166648927,0.172115305,0.080368427,1
0.312794172,0.230676717,0.593382551,0.629785066,0.173594152,0.178429903,0.085448191,1
0.317801535,0.214371297,0.616432147,0.621441592,0.180398266,0.186031003,0.092592578,1
0.323557832,0.200077442,0.638297765,0.614303812,0.187069129,0.194974417,0.101623204,1
0.32994196,0.188117777,0.658716599,0.608357449,0.193652197,0.205289852,0.112352105,1
0.33686306,0.17875324,0.677501049,0.603571334,0.200222436,0.216974322,0.124585336,1
0.344258617,0.17216787,0.694532483,0.599899913,0.206874659,0.229987488,0.13812598,1
0.352089025,0.168457519,0.709752613,0.597285679,0.213712685,0.244249258,0.152776521,1
0.360329101,0.167623767,0.723153495,0.595661409,0.22083806,0.259639808,0.168340615,1
0.368958353,0.16957367,0.734766913,0.594952189,0.228339378,0.276002062,0.184624322,1
0.377952202,0.174125223,0.744653817,0.595077268,0.236283359,0.293146457,0.201436953,1
0.387275745,0.181017798,0.752894325,0.595951799,0.244708487,0.310857724,0.218591682,1
0.396880416,0.189926393,0.75957879,0.597488482,0.253621415,0.328903218,0.235906102,1
0.406703013,0.200478431,0.764800421,0.599599034,0.262995806,0.347042255,0.253202902,1
0.416666244,0.212271876,0.768649833,0.602195405,0.272773121,0.365035833,0.270310812,1
0.426680525,0.224893568,0.771211739,0.60519065,0.282865025,0.382656083,0.287065917,1
0.436647427,0.237936766,0.77256371,0.608499467,0.293157372,0.39969483,0.303313397,1
0.44646541,0.251017032,0.772776741,0.612038527,0.303515846,0.415970747,0.31890968,1
0.456037808,0.263785625,0.771917244,0.615726748,0.313793023,0.431334666,0.333724933,1
0.465281918,0.275939823,0.770049989,0.6194857,0.323836328,0.445672806,0.347645762,1
