x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.65986639,0.245819801,0.656267464,0.703906565,0.443592472,0.411744665,0.439584706,1
0.661939847,0.229678239,0.649173466,0.693843334,0.459341548,0.427082257,0.440228798,1
0.664613118,0.212153311,0.640907904,0.680719319,0.47547304,0.444581974,0.440306635,1
0.667958928,0.193549208,0.631582682,0.664308416,0.491336988,0.464002546,0.439676285,1
0.671993963,0.174225442,0.621372069,0.644477904,0.506237407,0.485013139,0.438179523,1
0.676663402,0.154582888,0.610510083,0.621207371,0.519471691,0.507204683,0.435643274,1
0.681829194,0.135047097,0.599282717,0.594603769,0.530373542,0.53010635,0.431882371,1
0.687263591,0.116050203,0.588014914,0.564911011,0.538355689,0.553206061,0.42670377,1
0.692649055,0.098012942,0.577052819,0.532512616,0.542948103,0.575973418,0.41991233,1
0.697585118,0.081328176,0.566742558,0.49792633,0.543827435,0.597883125,0.411318148,1
0.701602403,0.066347072,0.557407374,0.461790237,0.54083424,0.618436926,0.40074535,1
0.704183696,0.053368599,0.549325233,0.424840781,0.533976141,0.637182326,0.388042144,1
0.704791654,0.042632562,0.542708977,0.387884021,0.523417289,0.653726838,0.373091812,1
0.702902379,0.034316011,0.537690762,0.351762312,0.50945668,0.667747076,0.355824232,1
0.698043456,0.02853265,0.534312011,0.31731919,0.492499687,0.678992646,0.336227407,1
0.689834263,0.025334785,0.532519577,0.285365355,0.473028013,0.687285303,0.314358452,1
0.678025458,0.024717468,0.532168374,0.256648346,0.451572944,0.692514189,0.290353387,1
0.662533749,0.026624576,0.533030329,0.231827814,0.428695388,0.694628211,0.264435113,1
0.643467716,0.030956709,0.534809213,0.211457414,0.404973997,0.693626672,0.23691894,1
0.621140773,0.037580841,0.537160509,0.195973408,0.381000329,0.689549202,0.208215104,1
0.596068484,0.046341629,0.539715085,0.185689369,0.357377962,0.682465932,0.178827766,1
0.568949318,0.057074161,0.542105027,0.180795828,0.33472137,0.672468646,0.14935014,1
0.540630065,0.069617735,0.543989733,0.181363548,0.313650356,0.659663547,0.120455486,1
0.512059145,0.083829962,0.545080367,0.187349163,0.294777034,0.644166096,0.092883901,1
0.484232306,0.099600282,0.545161015,0.198602206,0.278684284,0.626098277,0.067425007,1
0.458135694,0.116861744,0.544105296,0.214872957,0.26589683,0.605588437,0.044896783,1
0.434690862,0.135599894,0.541887637,0.23582097,0.256847942,0.582773688,0.026121044,1
0.414705395,0.155857701,0.538588785,0.261024388,0.251845946,0.557804606,0.011896192,1
0.398831602,0.177735712,0.534395448,0.289990364,0.251045021,0.5308518,0.00296808,1
0.387534617,0.201386937,0.529594136,0.32216684,0.254424312,0.502113794,0.0,1
0.381070284,0.227006349,0.524559449,0.356955764,0.261778345,0.471825512,0.003542933,1
0.379472628,0.254815137,0.519737204,0.393727591,0.272720428,0.440266642,0.014007312,1
0.382550615,0.285040125,0.515623029,0.431836635,0.286699273,0.407769031,0.031637621,1
0.389894082,0.317889058,0.512737323,0.470636658,0.303027719,0.374722253,0.056491149,1
0.400889034,0.353522856,0.511597753,0.509495909,0.320921302,0.341576484,0.088422167,1
0.414742704,0.392026382,0.512690681,0.547810819,0.339543494,0.308841854,0.127072639,1
0.430518609,0.433379613,0.516442926,0.585017592,0.358053852,0.27708357,0.171870404,1
0.447181424,0.477431292,0.523195275,0.620601155,0.375655138,0.246912304,0.222035461,1
0.463650767,0.523877131,0.533178995,0.654101196,0.391635653,0.218969599,0.276594652,1
0.47886213,0.572244568,0.54649654,0.685115363,0.405403724,0.193908381,0.334404673,1
0.491832132,0.621885904,0.563107445,0.713299969,0.416512229,0.172369095,0.394182904,1
0.501724026,0.671981349,0.58282038,0.738368793,0.424672182,0.15495237,0.454545152,1
0.507908231,0.721553023,0.605292208,0.760090723,0.429755413,0.142189557,0.514049013,1
0.510011889,0.769490267,0.630034796,0.778287105,0.431787274,0.134512786,0.571241194,1
0.507951814,0.814585814,0.656430006,0.792829678,0.430930925,0.132226421,0.624706883,1
0.501946632,0.855581546,0.683752632,0.803639881,0.427465095,0.135481899,0.673119049,1
0.492506146,0.891221849,0.711200221,0.81069001,0.421757383,0.144257953,0.715285499,1
0.480398306,0.920311922,0.737927777,0.814006299,0.414235123,0.158348086,0.750191522,1
0.466596247,0.941777911,0.763084903,0.813673534,0.405355767,0.1773569,0.777036153,1
0.452209557,0.954725447,0.785852909,0.809840393,0.395578624,0.200706374,0.795260323,1
0.438405225,0.958493045,0.805479876,0.802724485,0.385339695,0.227652536,0.804565563,1
