x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.811362423,0.324707514,0.827344426,0.468065318,0.390230474,0.32379948,0.520233364,1
0.816180976,0.318958149,0.826572534,0.472372169,0.398237751,0.328571794,0.523889749,1
0.820445842,0.311866574,0.824421613,0.476451135,0.407879315,0.335197597,0.526702373,1
0.823842356,0.303319161,0.82061265,0.479813949,0.418975096,0.343936043,0.528427539,1
0.826057769,0.293225316,0.814899362,0.481907249,0.431241127,0.355006387,0.528845542,1
0.826798044,0.281524188,0.807087941,0.482136862,0.444294602,0.368571461,0.52777049,1
0.825805344,0.268191076,0.797056591,0.479899477,0.457667015,0.384722056,0.525058505,1
0.8228749,0.253243277,0.78477331,0.474620517,0.470825494,0.403463284,0.520613806,1
0.817869861,0.23674513,0.770310252,0.465796135,0.483201584,0.424703875,0.514392315,1
0.81073281,0.218812117,0.753853079,0.453036468,0.494225711,0.448249192,0.506402619,1
0.801492813,0.199613903,0.735703923,0.436106592,0.503364708,0.473798447,0.496704318,1
0.790267275,0.179376196,0.716277062,0.414961362,0.510159063,0.500946359,0.485404014,1
0.777258311,0.158381272,0.696086965,0.389770419,0.514256315,0.529189179,0.472649342,1
0.762743823,0.136966913,0.67572902,0.360930297,0.515437161,0.557934882,0.458621657,1
0.747063858,0.115523401,0.655853911,0.329061657,0.513631541,0.58651711,0.443528032,1
0.730603028,0.094488168,0.637137171,0.294991064,0.508922987,0.614212439,0.427593289,1
0.713769981,0.0743377,0.620245912,0.259718298,0.501540933,0.640260442,0.411052728,1
0.696974898,0.055576481,0.605804959,0.224371558,0.491842106,0.663885996,0.394146109,1
0.68060602,0.038722995,0.594364641,0.190154102,0.480283441,0.684323221,0.377113277,1
0.665006264,0.024293155,0.586372213,0.158286551,0.467389966,0.700840381,0.360191599,1
0.650451209,0.012781913,0.58214842,0.129949266,0.453721504,0.71276501,0.343615152,1
0.637129971,0.004644142,0.581870085,0.10622888,0.439841812,0.719508514,0.327615396,1
0.625130512,0.000276234,0.585559165,0.088072255,0.426292787,0.72058941,0.312422857,1
0.614430524,0.0,0.593078409,0.076250096,0.413574998,0.715654298,0.298269228,1
0.604894456,0.004050348,0.604133635,0.071331343,0.402134216,0.704495617,0.285389244,1
0.596276855,0.012567911,0.61828253,0.073668487,0.392352505,0.687065268,0.274021695,1
0.58823212,0.02559711,0.6349498,0.083393257,0.384541992,0.663483316,0.264409049,1
0.580331015,0.043089432,0.653448237,0.100421685,0.378939793,0.634041238,0.256795306,1
0.572084382,0.064910986,0.673005046,0.124467326,0.375703573,0.599199447,0.251421914,1
0.562974243,0.090852877,0.692792529,0.155061315,0.374908171,0.559579082,0.248521805,1
0.552491616,0.120642779,0.711962021,0.191577875,0.376544391,0.515948272,0.248311795,1
0.540179188,0.153956191,0.729679835,0.233263746,0.38052103,0.469203247,0.250983837,1
