x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4553049538045881,0.11654717399759218,0.2339140289383427,0.37649713927597833,0.49403398518795655,0.590971449901804
0.43959316643370233,0.1120465659553972,0.2071257812057987,0.35130682593940954,0.49290529101468866,0.5980441669362643
0.4243512229234652,0.1076808354073512,0.18065642632931445,0.32635695925420294,0.4914240975777175,0.6050012934369706
0.4101734549115055,0.10365392167986434,0.15488889693732824,0.301828842907127,0.4892072451015767,0.6117473905708035
0.39760451441858324,0.10015585194996193,0.13018714772531778,0.2778957132567282,0.485927688194454,0.6181975625661756
0.3871189687553294,0.09735941999115971,0.10689120116017686,0.25472149895799245,0.48133761731347874,0.6242807177697414
0.37910543617487497,0.09541803382906551,0.0853133120585179,0.2324596194677696,0.47528471019450347,0.6299416694213806
0.3738557164461087,0.09446452502453286,0.06573492253449294,0.21125179576288167,0.46772044053181133,0.635141945332686
0.37155905770338926,0.0946107005154313,0.04840407570856269,0.19122688052482453,0.4587001474951896,0.6398593122120351
0.37230141300381425,0.09594743469132759,0.033533003359161595,0.17249974253214256,0.4483753258353198,0.6440861477599472
0.37606929103774234,0.09854513543119739,0.021295690282568676,0.15517025740757684,0.4369792543643809,0.6478268970130487
0.3827576045204746,0.10245446356475608,0.011825333024808258,0.13932246255167563,0.4248075816849571,0.6510949189479289
0.3921807716655671,0.10770723179955881,0.00521173683980609,0.12502392839480345,0.412195796537566,0.653909060847455
0.4040862319429958,0.11431744948034464,0.001498815675462645,0.11232538304427254,0.39949561428791497,0.6562902923710902
0.41816949549465865,0.1222825087610785,0.0006824605865016352,0.10126060625355687,0.38705222104278875,0.6582586938619538
0.434089852609907,0.13158452346689134,0.002709110149894296,0.09184658533482212,0.37518406085228123,0.6598310322312712
0.4514859206614136,0.14219183402586943,0.007475384302939892,0.08408390421377551,0.3641664705193374,0.6610190822413359
0.46999029491838834,0.15406068225235156,0.01482912733142947,0.0779573208899802,0.35422000906560963,0.6618287706349765
0.4892426898452043,0.16713704179699007,0.024572147987004325,0.07343648083404214,0.34550384499888503,0.6622601437011588
0.5089011011822843,0.18135856789738594,0.03646485054496606,0.0704767158347004,0.3381141010731965,0.6623080920077362
0.5286506778463257,0.1966566080065717,0.050232828897057456,0.06901988962889688,0.33208665289110173,0.6619637133778941
0.5482101574018554,0.21295819689363496,0.0655753574555157,0.06899527202818057,0.3274035641059328,0.6612161586265481
0.5673358801072148,0.23018794899103615,0.08217556951732592,0.07032044964715,0.3240021352274715,0.6600547839526874
0.5858235449397308,0.24826975901934645,0.09971197728485778,0.07290231019506685,0.3217854513799866,0.6584714274916361
0.603507997764478,0.26712822983973483,0.11787086818336194,0.07663816443829706,0.32063333208017303,0.6564626327000064
0.620261439343424,0.2866897633527122,0.13635901774473438,0.08141709103463932,0.3204126992053214,0.6540316549692816
0.6359905034236644,0.3068832742376248,0.1549160961285262,0.08712160044657277,0.3209865669056465,0.651190107338768
0.6506326792874435,0.3276405147418506,0.1733261169391562,0.09362971180395875,0.32222109413883654,0.6479591242072198
0.6641525382172931,0.3488960284581282,0.1914272847701869,0.1008175188453944,0.3239904001162913,0.6443699471507071
0.6765381715442862,0.3705867788973991,0.20911964135150898,0.10856228737007173,0.3261790996026059,0.640463863816411
0.6877981643297996,0.3926515218258301,0.22636998724093338,0.1167460781307881,0.3286827461790806,0.6362914595461232
0.697959320776745,0.41503000658555717,0.24321366343684217,0.12525982869304453,0.3314065594456487,0.6319111724575543
0.7070652345873547,0.437662099619943,0.25975291090147795,0.13400776000675294,0.3342629445436318,0.6273871767673944
0.7151756702872486,0.46048692280417697,0.27615168078663765,0.14291190417837216,0.33716838322096826,0.6227866563968064
0.7223666009938572,0.48344209052229553,0.29262693839280657,0.15191648603013932,0.3400402846655982,0.6181765708588315
0.7287306447098374,0.5064631141441277,0.30943668300973864,0.1609918397389159,0.3427943364339361,0.6136200566321838
0.7343775641601966,0.5294830226742853,0.32686508635016764,0.17013751020320658,0.3453428001472499,0.6091726471778397
0.7394344516532164,0.5524322262617352,0.34520532597751014,0.17938418297032913,0.34759406539405585,0.6048785300024946
0.7440452150619565,0.5752386274348947,0.3647408478243165,0.1887941112240499,0.34945362239835703,0.6007670855855128
0.7483690155063029,0.5978279656197635,0.3857259239415458,0.19845976602747642,0.35082645395857365,0.5968499661855396
0.7525773802933124,0.6201243655202084,0.4083664682623975,0.2085005266735226,0.3516206938127688,0.5931189684552625
0.7568498217327561,0.6420510504835504,0.43280212522457145,0.21905734861845907,0.3517522643020627,0.5895449292559559
0.761367926364549,0.663531178513542,0.4590906457693971,0.23028549100364648,0.3511501010925281,0.5860778274216134
0.7663080302944143,0.6844887608561465,0.48719550702601355,0.24234554519591692,0.3497615041159547,0.5826482058280513
0.7718327532711526,0.70484963011156,0.5169776136235169,0.25539316850898375,0.347557126071084,0.5791699406722739
0.7780818142357078,0.7245424350899413,0.5481917418220965,0.26956807978175623,0.34453512388123586,0.5755442835119804
0.7851626813479631,0.7434996512023869,0.5804881588806026,0.28498300122557135,0.34072405241816134,0.5716649937973824
0.7931417074794169,0.7616586059468569,0.6134195804203765,0.3017133194447141,0.33618416869271833,0.5674242746358261
0.8020364568038283,0.7789625269301713,0.6464533336032171,0.31978827470163496,0.3310069312171779,0.5627191327765168
0.8118099307302901,0.7953616230431267,0.6789882929213533,0.3391844610172314,0.32531261404696693,0.5574577158724657
0.8223673465330602,0.8108142065334812,0.7103758697200092,0.3598223243514006,0.3192460975003625,0.5515651456159149
0.8335560081399027,0.8252878541216954,0.7399440880308462,0.38156618098621875,0.31297103658170666,0.5449883718890628
0.845168638665087,0.8387605891093932,0.7670235879215104,0.40422804862900286,0.30666273282551915,0.5376996249368833
0.8569503262246144,0.8512220446813256,0.7909742794538444,0.4275753006502801,0.30050013587616076,0.5296981399096955
0.868608980877895,0.8626745432780322,0.8112113356705984,0.45134183787852095,0.29465746975449686,0.5210099663165236
0.8798289279863115,0.8731340008872954,0.8272292645930762,0.4752421470043396,0.2892960101257871,0.511685844371774
0.8902869920369395,0.882630541980334,0.8386229326908398,0.49898730891904036,0.2845565306791445,0.5017973166312
0.8996701773510379,0.8912086947067631,0.8451046124321002,0.5223017656531296,0.2805528899073066,0.4914314286199123
0.9076938509195551,0.8989270310898286,0.8465163743399517,0.5449394821261404,0.2773671482633235,0.48068453590382043
0.9141191994121303,0.9058571272151708,0.8428374148275078,0.5666980763602572,0.2750464968175574,0.4696558563533943
0.9187686854406235,0.9120817467699696,0.8341861785662538,0.587429560011386,0.27360215129026516,0.4584414661725025
0.9215382804270442,0.9176921992607738,0.8208173734470512,0.607046540765467,0.27301023019309795,0.44712942197106004
0.9224054088966663,0.9227848912472194,0.8031141675388744,0.6255230870560877,0.2732145036546737,0.4357965909451304
0.9214317991715445,0.9274571718606163,0.7815759891648446,0.6428899263179402,0.27413078056705087,0.42450758826302293
