x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.2833843121546908,0.13529622580124542,0.5742451726738053,0.3933132100979446,0.7062640315228788,0.6030876164228455
0.2606848396954466,0.13011952022407894,0.5718585238044698,0.3794239437662283,0.7174904250782781,0.6186198530104058
0.23821909669642344,0.12500187324719422,0.5692498484591456,0.36547873836166644,0.7282160644292198,0.6341683654997556
0.21631595676489604,0.12009656742842163,0.5661691949833348,0.35145527427711226,0.7378823379678129,0.6497899255788672
0.19529696033219532,0.11555616170669097,0.5624040914144834,0.3373519423473569,0.7459955311921619,0.6655229052438673
0.17546815624739104,0.11153218003892691,0.5577835950080954,0.3231967330000277,0.7521520121299544,0.6813793309431302
0.15711133495250854,0.10817419920034718,0.5521776090554597,0.3090532983457452,0.7560561064944535,0.6973395598544054
0.14047479457001588,0.10562797846890298,0.545491870427001,0.29502345235625366,0.7575297343377386,0.7133499932096331
0.1257639710513049,0.10403246530939282,0.5376594335871274,0.2812456819062634,0.7565136330943607,0.7293239680707081
0.11313245054247427,0.10351572595266469,0.5286298214851496,0.2678895818334841,0.7530607154931765,0.745145698552938
0.10267403871257588,0.10419005712067377,0.5183572502236607,0.25514647021881315,0.747322733229498,0.7606768940267739
0.09441666390230524,0.1061467075921403,0.5067894438526789,0.24321675848243876,0.7395318833817103,0.7757654835808334
0.08831892047227376,0.10945075458752784,0.4938585311617434,0.2322949221408423,0.7299792700618574,0.790255734774742
0.0842700050024721,0.11413672693273488,0.479475362164928,0.2225531256761945,0.7189922069934357,0.8039989756927687
0.08209365849285097,0.12020554039190703,0.46352831169958886,0.21412468873660248,0.7069122276238516,0.8168641119093517
0.0815565079637932,0.12762321486799638,0.4458872721132231,0.20708863651509102,0.6940753868279037,0.8287471688425908
0.08238091372396542,0.13632169035283612,0.4264131025586275,0.20145655533693413,0.6807960353641779,0.8395791763863419
0.0842620930967052,0.1462018663509129,0.4049723284650327,0.19716287971207797,0.6673547768782525,0.8493318360140654
0.08688893127557654,0.1571387793441548,0.381456402530568,0.19405957645649427,0.6539908320353314,0.8580205594312864
0.08996753189902662,0.16898862718628377,0.3558043796680561,0.19191597355890422,0.6408985868666689,0.8657046314346294
0.09324623180895554,0.18159716936344955,0.328027453473237,0.19042421567932977,0.6282277359726652,0.8724844182162225
0.09654053369970712,0.19480889576767368,0.29823347976734743,0.18921052441599193,0.6160861769842052,0.8784957078520355
0.09975622221257235,0.20847627699347307,0.2666493993164311,0.18785211025498677,0.6045446870823221,0.8839014257799537
0.10290884498898109,0.22246839318737902,0.2336393883854351,0.18589923592064084,0.5936424163156123,0.8888811099284765
0.10613777657973414,0.2366782867551015,0.1997166281870256,0.1829015807861634,0.5833923521512192,0.8936186542392416
