x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.2623470704231389,0.17951064974992934,0.11235520731934394,0.10957187418709805,0.5474938055400915,0.9142521423470404
0.3034054348642729,0.19672070348503926,0.13197695081003946,0.10911481506948587,0.5407764287396262,0.9117946241623063
0.3442832641295386,0.2140727330874019,0.15168850253989408,0.10887097446320236,0.5342978209080238,0.9091044960838018
0.3848216324282972,0.23183860062933456,0.17151294527684688,0.10909002381732048,0.5283068213008258,0.9058474477479971
0.4248422054116682,0.2502494752341877,0.1914318465926385,0.10999174361937995,0.5230234723334829,0.9017257382254876
0.4641420794109124,0.2694813383064147,0.21138069102556495,0.1117550712634329,0.5186241049948653,0.8964929273495039
0.5024927321713728,0.2896458105228218,0.23125097729828548,0.11451045014548915,0.5152296167561488,0.8899644843355093
0.5396434812585021,0.31078662683304364,0.2508990681844711,0.11833584922165742,0.5128977359935839,0.8820238802803922
0.5753293285886694,0.3328815769446789,0.27016108109880344,0.12325653124623744,0.5116196890950256,0.8726241357983379
0.6092825752538698,0.3558492758313404,0.2888723728717946,0.129248371307435,0.5113213058042677,0.8617851259724624
0.6412471718138212,0.37955977188232515,0.30688958630654745,0.13624428661072543,0.5118682546708002,0.8495872157503316
0.6709944645348749,0.4038477650336258,0.32411285251859606,0.14414314874336395,0.5130748226657073,0.8361619937146427
0.6983388317015694,0.4285271038171949,0.3405056197597495,0.1528204192577683,0.5147154576711713,0.8216809847635074
0.7231516849925881,0.4534052546772767,0.3561097170752246,0.16213968074265034,0.516538184225675,0.8063432554765126
0.7453724339389188,0.47829657319595803,0.37105364396780754,0.17196422620363525,0.5182789760278181,0.7903627895311925
0.7650152598179565,0.5030334304576901,0.3855526662996102,0.1821679136484964,0.5196762102796277,0.7739564186665644
0.782170893018789,0.5274745289589039,0.3999000368187635,0.19264458212564783,0.520484421705559,0.7573329636770403
0.7970030027561171,0.5515100498715838,0.4144494767444625,0.2033154507751137,0.5204866994651286,0.7406840860933921
0.8097392544895756,0.5750635771665847,0.4295898781335357,0.2141340740016251,0.5195052109234326,0.7241771892905011
0.8206575323731283,0.5980910180956045,0.44571394182179275,0.22508859407237186,0.5174094782432297,0.7079505497918893
0.8300682271900849,0.620576963556041,0.46318308639929195,0.23620120807844822,0.5141221671039417,0.6921107143575628
0.838293824144979,0.642529092442489,0.4822913962041017,0.24752494059049254,0.5096222660730915,0.6767320716774736
0.845647264919284,0.6639713148585209,0.5032315833540679,0.25913797833084806,0.5039456387881638,0.6618584019660309
0.8524106869817648,0.6849363704535022,0.5260659019278554,0.2711359711689422,0.4971830207169568,0.6475061241203578
0.8588161507600494,0.7054585565352003,0.5507046729943587,0.2836228277247733,0.4894756111864413,0.6336688976324688
0.8650298509791438,0.7255671670610913,0.5768945780916814,0.2967006275974049,0.48100848337508395,0.6203231937589131
0.8711410798998902,0.745281092408784,0.6042181942455251,0.31045933048742547,0.47200210306421175,0.6074344261531349
0.8771568830984062,0.7646048768699342,0.6321054282533122,0.32496698135634206,0.46270231249816623,0.5949632242401878
0.8830029456763739,0.7835263720784814,0.6598566244276565,0.3402610880724046,0.45336919792081964,0.5828714425820886
0.8885307968620364,0.8020159747337666,0.6866762362198949,0.35634178361313773,0.4442653152511061,0.5711275263123257
0.893530956047758,0.8200273082166912,0.7117151360637386,0.37316728107374303,0.43564379312382573,0.5597108965256365
