x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5243038432729558,0.29100973028904764,0.16587828305568705,0.06271946997127784,0.36057053779963516,0.6709009215982249
0.5510602026107472,0.31671959779352643,0.18136225193661068,0.07744369494665404,0.36174938709184784,0.6653983517485292
0.5771298290953384,0.34232156789432233,0.19670077756648077,0.09213872512521104,0.36307485340501744,0.6600039904721373
0.6018502367117693,0.36786872092603795,0.21192976768766444,0.10686851483729169,0.3646561639870375,0.6547703403184997
0.6246372993894599,0.39340204895263564,0.22708994089667575,0.12168334389708671,0.36657480005845694,0.6497374019599604
0.6450157982078232,0.41894631784917635,0.24222625847800747,0.1366169787777991,0.36887378087311606,0.6449281674500708
0.6626410825257584,0.4445080601578662,0.2573869948292338,0.1516861276448737,0.3715509924135946,0.6403458119759234
0.6773105163531573,0.4700755162009184,0.27262205259860806,0.16689199905911806,0.37455720585659974,0.6359729309632035
0.6889644016390931,0.4956201801746493,0.28798023286516833,0.18222355153170613,0.37779887050278604,0.6317729121951821
0.6976770508072502,0.521099501829832,0.30350532520467455,0.19766185937559755,0.3811452347678012,0.6276932795988269
0.7036395155297446,0.5464602477596545,0.31923106662337153,0.21318493518103246,0.38443891115440226,0.6236706285212397
0.7071360908777014,0.5716420372145681,0.3351752086749582,0.2287723451515851,0.3875087000990544,0.6196366147191918
0.7085170617706096,0.5965806278058422,0.3513331053102092,0.2444090244345935,0.39018334337498506,0.6155243735528978
0.7081702345929899,0.621210624227513,0.3676713695867014,0.2600878311579245,0.3923048887523766,0.6112747344209223
0.7064936236420467,0.6454674035531724,0.38412222952085984,0.2758105504163504,0.3937404943083408,0.6068416518591983
0.7038712857258324,0.6692881784604539,0.40057923247106,0.29158725080693176,0.39439175083457945,0.6021963858142192
0.7006537778877082,0.6926122406176707,0.4168949006171697,0.3074340845586427,0.3942009148999196,0.5973301120427943
0.6971441206945743,0.7153805284573695,0.43288083109238995,0.32336978879100586,0.39315378251732463,0.5922548103409492
0.6935895494342937,0.7375347378982544,0.44831057275685077,0.3394112752523122,0.3912792565619193,0.58700244486211
0.6901787868614121,0.7590162361966025,0.4629254117741856,0.35556877956967947,0.3886459394972663,0.5816226010063344
0.6870441202210477,0.7797650467260792,0.47644297748709574,0.37184107463419597,0.38535629514017544,0.5761788647342613
0.6842672431268143,0.7997191483168308,0.4885683574553636,0.38821123745046393,0.3815390577107427,0.5707443145046128
