x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.3404919109768307,0.15566411134269426,0.5518079366570801,0.48885139206075673,0.8189318591778092,0.6573373309132091
0.3081041565761709,0.14655717752991623,0.5178285566779883,0.4697090374160249,0.8453806431675103,0.6797863678516068
0.27642133634373384,0.1376243078797781,0.4840270645717784,0.4505494253706987,0.8704834000674736,0.7020046544666609
0.2463489969180383,0.12913163397864805,0.45055849858429337,0.43125836917876514,0.892546228970276,0.7237774533615481
0.21872672275613023,0.12133211598036761,0.4175871261267461,0.41174538007687606,0.9100432050642403,0.7448992009770992
0.19430203332225401,0.11446132448510775,0.38529350835386134,0.3919552828394524,0.9216931833939261,0.765176210900164
0.17370979070548798,0.10873386656529842,0.3538792960054651,0.3718764456533949,0.9265192207549586,0.7844292567257893
0.15745740931466126,0.10434022283553263,0.3235690744775675,0.3515451406017415,0.9238878510693309,0.8024960709119975
0.14591585653437147,0.10144384945368419,0.29460890088574315,0.33104591760978574,0.9135270548214002,0.8192337469054657
0.13931618207117755,0.10017850869795344,0.2672615206050283,0.3105082201457309,0.8955233193941505,0.8345209832962119
0.13775111784794555,0.10064590167122726,0.2417985813116215,0.2900997627987504,0.8702995643966921,0.8482600687397369
0.14118114875162524,0.10291376711976852,0.2184904505117705,0.27001740665430335,0.8385768075749209,0.8603784806109726
0.1494443632352825,0.1070146669123447,0.1975944667658214,0.2504763968024998,0.8013232140570258,0.8708299620597378
0.16226934591315198,0.11294569342035495,0.17934260179819758,0.2316988665854477,0.7596945839810963,0.8795949520304611
0.17929036535726003,0.12066930553754357,0.16392957418919857,0.21390247352676697,0.714970404665775,0.8866802693460569
0.20006413272597,0.13011543310980692,0.151502435512464,0.19728992717789562,0.6684893648411435,0.8921179918118312
0.22408745425536347,0.14118489366688472,0.14215255200587032,0.18204001830112593,0.6215877612708183,0.8959635199443596
0.25081516687273686,0.1537540532865542,0.13591073862267086,0.16830058227109626,0.5755435949187894,0.8982928672614001
0.27967782520460566,0.16768054924971718,0.13274608009922498,0.15618364680658753,0.5315284303949097,0.8991992699711883
0.3100986940006504,0.1828097894953186,0.13256871011364296,0.14576284187675725,0.49056835050568687,0.8987892537678362
0.3415096864198354,0.19898186441310708,0.13523653074470124,0.13707300055025382,0.4535146392975818,0.8971783305655543
0.3733659698237205,0.21603845873885344,0.14056555723979341,0.13011176165639518,0.4210242200122432,0.8944865208335903
0.40515903131436337,0.23382933992858249,0.14834328505802918,0.12484290162563431,0.39354939053804955,0.8908339064448559
0.436428050903911,0.25221802503312296,0.15834421492834788,0.12120107270001458,0.37133605290477406,0.8863364146055995
0.4667694682207814,0.27108628762059955,0.17034645464611348,0.11909760337325352,0.3544294237468456,0.8811020166134927
0.49584464857014754,0.2903372533652965,0.1841481600627344,0.11842701770275882,0.342686124354803,0.8752274979515355
0.5233855581218526,0.30989693888878067,0.1995824970686485,0.11907394532273026,0.3357915565217841,0.8687959212840314
0.5491983508805853,0.32971420336000395,0.21652981347445382,0.1209201161301152,0.33328154222932516,0.8618748643626253
0.5731647592527611,0.3497591960330904,0.23492581273417285,0.12385115659290188,0.3345673078326365,0.8545154738203673
0.5952411745878498,0.3700204858183627,0.2547647233117644,0.12776292443379383,0.33896299575032773,0.8467523362513233
0.6154553138452611,0.3905011431286211,0.2760967545166677,0.13256713359971897,0.3457149638020311,0.8386041322941824
0.633900402614578,0.41121410368027933,0.29901951068598015,0.13819603303920872,0.35403216821523537,0.8300750094550989
0.6507268699485578,0.4321771751499772,0.3236634815721597,0.14460591420326727,0.363116915332248,0.8211565861399255
0.666131650014998,0.4534080496376849,0.3501722108529148,0.15177923824468068,0.37219521424297863,0.8118304830375562
0.6803453177629545,0.47491965927605734,0.3786782332034371,0.15972520014633002,0.38054588252458144,0.8020712680754948
0.6936174435077135,0.49671616274940134,0.40927632483448084,0.16847858860785686,0.38752747174120455,0.7918496965211077
0.7062007220574592,0.5187897824034392,0.4419959920081886,0.17809686120414797,0.3926020140320351,0.7811361268995349
0.7183345986597902,0.5411186317271973,0.4767753870429185,0.18865543555585093,0.3953545718465351,0.7699039945839514
