x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6981662819471832,0.2335872216635747,0.7843226303603925,0.5196450524446034,0.45429729441070116,0.5337746562188911
0.6776781457157924,0.23256517100999394,0.7714160386458884,0.514347212054784,0.4788900965110449,0.5522893277187154
0.6569603018601867,0.2313952279942087,0.7581579243526851,0.5088276368562651,0.5038207410747705,0.5709492638000012
0.6355566028301243,0.22984556524206254,0.7437889304931262,0.5026987731235354,0.5294247911451864,0.5899072883657077
0.6130629406403035,0.22770548299318094,0.7276137474781734,0.49561124714945526,0.5559628522891379,0.6092732327160818
0.5891602052677326,0.22479880458667267,0.7090352759455025,0.48726988725309495,0.5835813451950719,0.6290944324561318
0.5636413832188313,0.22099522483816236,0.6875819810118811,0.4774454962853538,0.6122827722474876,0.6493421458341129
0.5364312872012588,0.21621903330343023,0.6629277275837621,0.46598210054459155,0.641908043229358,0.6699050898201176
0.5075979834727855,0.21045481877703565,0.634903909086184,0.4527997486847576,0.6721322846448683,0.6905905688710082
0.4773555657968634,0.20374995489097245,0.6035041210720505,0.4378932341566588,0.7024743479276861,0.7111329416521701
0.4460584692711774,0.1962138563541333,0.5688819620845438,0.42132734595817994,0.7323190731782293,0.7312085088224533
0.4141879910582822,0.18801417034891532,0.5313427594713015,0.4032294034504326,0.7609503580262001,0.7504553709756752
0.3823320682852393,0.17937021943499948,0.4913301253445497,0.38377989950597585,0.7875923013713593,0.7684964410009589
0.35115964737103544,0.17054413499952858,0.449408266763116,0.36320206820164086,0.8114551860747204,0.7849636193489339
0.32139116389337385,0.16183021015294272,0.40624093066876454,0.3417511208543847,0.8317828512895571,0.7995211535349833
0.2937667439911429,0.1535430564436059,0.3625677867333165,0.3197037737707475,0.8478980756881491,0.8118863866125043
0.2690137468554423,0.1460051702033873,0.31917896697441983,0.2973485409480533,0.8592429166613867,0.8218464215614811
0.2478152041323783,0.13953450376610962,0.27688841177605117,0.2749771034026432,0.8654114798867033,0.8292696487535136
0.23078058712775842,0.13443259766980387,0.23650663272901368,0.25287691038600063,0.8661732694968224,0.8341115567970788
0.218420157048024,0.13097376685555912,0.1988135002829339,0.23132503013207023,0.8614860271350201,0.8364147283017483
0.21112393696506365,0.12939575223619035,0.16453169723081412,0.21058315889795437,0.8514977443647819,0.8363033707204153
0.20914609628034453,0.12989215473700963,0.13430153891997512,0.19089362280843214,0.8365382681969853,0.8339731148706356
0.21259526889605682,0.1326068680304958,0.1086579334777706,0.1724761692911241,0.8171015638947648,0.829677105590144
0.22143104538766742,0.1376306244547267,0.08801032223707973,0.15552534196798307,0.7938202145586368,0.8237095959631817
0.23546659829432184,0.14499967116798043,0.07262648247793053,0.14020826000402078,0.7674340986657663,0.8163883344945443
0.2543771298901391,0.15469650469437696,0.06262107293548609,0.12666267309335977,0.7387553841718257,0.8080370085924784
0.2777135852695114,0.16665251480505944,0.05794974159737966,0.11499522803410447,0.708632013868392,0.7989688905621427
0.304920861421682,0.18075232511924735,0.058409484259119834,0.10527995314982842,0.6779117461855871,0.7894726425711558
0.3353595747911551,0.19683956871186928,0.06364573645739541,0.09755703378089016,0.6474085828141702,0.7798009968413079
0.368330332819061,0.21472380218602743,0.07316640316797993,0.09183200769940804,0.6178730902738829,0.7701627601016084
0.40309939323339705,0.2341882401441726,0.08636268982813931,0.08807554707010906,0.5899677411776311,0.7607183198756174
0.43892458900067727,0.25499798232400406,0.10253621169895158,0.08622400887366953,0.5642479969813737,0.7515785748449988
0.47508044393262766,0.27690840622836177,0.12093144940854925,0.08618092613444882,0.541149459358131,0.742806989027988
0.5108814978340966,0.29967340734946474,0.14077221461400952,0.08781957781696993,0.5209810588308453,0.7344242920391846
0.5457029921430482,0.32305318586536236,0.16130042196301062,0.09098671818749843,0.5039239470194198,0.726415222619624
0.5789982270126436,0.3468213022238661,0.1818151636080043,0.09550747126137357,0.4900355251908414,0.7187366425518723
0.6103120779144385,0.37077075406574367,0.20170988054330016,0.1011913089948499,0.479257881335482,0.7113263313008842
0.6392903437389972,0.39471886362556874,0.22050534712290143,0.10783894081561843,0.47142981815685236,0.7041118029484088
0.6656847799737003,0.4185108084784933,0.23787625106071913,0.11524985536193542,0.46630162670060876,0.6970185582109265
0.6893538426822985,0.4420216796651829,0.25366937235752557,0.12323018142059608,0.46355178224335364,0.6899772858038793
0.7102593267015659,0.46515700992395737,0.26791174211738056,0.13160048183148765,0.4628047956902353,0.6829296486149325
0.7284592218119135,0.4878517804969012,0.2808076859273093,0.1402030679282965,0.46364953003601905,0.675832420653704
0.7440972324575517,0.510067986405526,0.2927243043038033,0.14890842714055155,0.465657373911371,0.6686598709776364
0.757389509829059,0.5317909148082626,0.30416568094343216,0.15762039422141924,0.46839974229638437,0.6614044125934766
0.7686092301099604,0.5530243655133928,0.31573689392144816,0.16627976565606448,0.47146444143470667,0.6540756413378489
0.7780697194448795,0.5737851122962583,0.328099682868141,0.17486615244978312,0.474470488357071,0.6466979775648242
0.7861068738423705,0.5940969628518632,0.34192233834240976,0.18339798103502397,0.4770810168114161,0.6393071897040905
0.7930616487143294,0.6139848179964075,0.3578269682901608,0.19193067538258904,0.4790139357706707,0.631946122795323
0.7992633948180252,0.6334691511364918,0.3763377036645309,0.20055317388230115,0.48005004134189094,0.6246599778467294
0.8050147909110776,0.6525613217579849,0.3978335818494597,0.20938304003522618,0.48003832612477726,0.6174914913027375
0.8105790641960333,0.6712600978620095,0.42250975614517766,0.21856050517736597,0.4788982897289059,0.6104763506858776
0.8161700941171041,0.6895496901472263,0.45035030339462684,0.22824182525385542,0.476619136315846,0.603639155461488
0.8219458615754218,0.7073994963512951,0.48111524228692415,0.23859233651740644,0.4732558527535606,0.5969901940447082
0.8280055352756263,0.7247656218387282,0.5143434581675557,0.24977955594354717,0.46892229347720826,0.5905232608453256
0.8343902845040956,0.7415940900687302,0.549372107004213,0.261966595382299,0.4637815503838766,0.5842146829253044
0.8410876821542763,0.7578254951785804,0.5853718153050608,0.2753060536019218,0.4580340487698159,0.5780236652056852
0.8480393264834756,0.7734006926141739,0.621395697521579,0.28993443185842516,0.45190397052310877,0.5718939967253753
0.8551510818724287,0.7882669884863767,0.6564389845742039,0.3059670044954605,0.44562474801089125,0.5657570885889873
0.8623051373783447,0.8023841906686613,0.6895050089475961,0.32349298613143834,0.43942447975990234,0.5595362375573086
0.8693729277455189,0.8157298400297699,0.719672531628632,0.34257079031551685,0.43351217624273325,0.553151929044848
0.8762278742967633,0.8283029610949172,0.7461590178146051,0.36322318673239384,0.4280657376218428,0.5465279120347339
0.8827568988327068,0.8401257654218778,0.7683745405407436,0.3854322443448808,0.4232224864942199,0.5395976999979392
0.8888697524567782,0.8512429089401319,0.7859615481566503,0.40913409654725763,0.4190729250533298,0.5323110818122944
0.8945053851122658,0.8617181392010912,0.7988167644096701,0.4342137707917748,0.4156581625824775,0.5246401719276699
0.8996348526723146,0.8716284537868094,0.8070929429376175,0.460500566720951,0.4129711787309917,0.5165844977489167
0.9042605979592582,0.8810562020101164,0.8111799671248885,0.4877647096863617,0.4109617712787066,0.5081746229591119
0.9084123207176766,0.8900798656783183,0.8116667228100558,0.5157162075309125,0.4095447114193367,0.49947384625456676
0.9121400307541797,0.8987645126506859,0.80928709070366,0.5440069492876461,0.4086103270461877,0.49057760186418864
0.9155052133475231,0.9071530886051694,0.8048551013579467,0.5722370572212815,0.4080364890491913,0.48161032423756933
0.918571280008254,0.9152597597527162,0.7991955595865411,0.5999662986954228,0.407700819534943,0.4727197227968861
