x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.3226024002118133,0.16644029905971075,0.4817296666206634,0.4547804570959801,0.603828142971283,0.6009153139551922
0.29191477090013174,0.14850216463676302,0.4527326329286662,0.4282332560560601,0.6210096107793264,0.6210049507677144
0.26187633697472545,0.1307817164437888,0.4239403818287691,0.4018294295261137,0.6371835825568628,0.6410192751087573
0.23332114002875387,0.11365944600173086,0.39564119741477327,0.37567629009025505,0.6512470814049204,0.6609601037636148
0.20702277166706332,0.09750684727871983,0.3681196055215818,0.3498906122025444,0.6622290800952999,0.680818518644636
0.18367117538528951,0.08268429747646175,0.3416586731185272,0.32460430432199444,0.6693481232887455,0.7005679811989376
0.16385453294439717,0.06953844780281158,0.31654193429985733,0.29996772842986885,0.6720553386228987,0.7201593446610249
0.14804642289678485,0.058398437739384725,0.29305412437850203,0.2761502053869634,0.6700602338614036,0.7395181062770259
0.13659815695724364,0.04957054882000561,0.27148002298170787,0.2533375867154204,0.6633382049725617,0.7585440171260799
0.12973597251117983,0.04333126206875833,0.25210090385277556,0.23172710563992677,0.652120206181283,0.7771129530389684
0.12756259071119927,0.03991902480457475,0.23518834682474937,0.21152000438611404,0.6368664113493975,0.7950807667112191
0.13006253827538494,0.039525322131675,0.22099546482809282,0.1929126431454752,0.6182268096347149,0.8122887026022522
0.1371105725065281,0.042285852074927396,0.20974591107271928,0.17608691355113157,0.5969924486335776,0.8285698700630432
0.14848253604732092,0.04827270077150466,0.20162133213244698,0.16120080318522342,0.5740414281020781,0.8437562374416127
0.1638679920233586,0.0574883995599905,0.19674819489937287,0.14837989573585228,0.5502837601549351,0.8576856263928254
0.18288404257467922,0.06986262669916014,0.19518511433067162,0.13771046056313993,0.5266088860433512,0.8702082429358892
0.20508980546537103,0.0852521112785636,0.19691192318019657,0.12923460759421232,0.5038390410591603,0.881192369070768
0.23000110599835197,0.10344403195261508,0.20182173836663328,0.12294778272985438,0.482690871509203,0.8905289439953081
0.2571050269408981,0.12416290898228438,0.2097171819890666,0.1187986784922444,0.46374682256308,0.8981348753730963
0.28587404043264497,0.14708069590958117,0.22031170705585493,0.11669145425918279,0.4474369228001921,0.9039550281662114
0.31577951671091586,0.1718295156654961,0.23323666642133975,0.11649001473306318,0.43403077002441587,0.907962932780096
0.3463044599949519,0.1980162785133287,0.24805436498536787,0.11802399277794669,0.42363883636738797,0.9101603296850628
0.3769553586358764,0.22523828250164815,0.26427687523085563,0.12109602566699197,0.416221701172324,0.910575720972423
0.4072730531872911,0.2530988397239596,0.28138990727283125,0.12548989871103033,0.411605507594616,0.9092621297530349
0.4368425230964915,0.2812219943962297,0.2988805446441628,0.13097914933670193,0.40950182155523296,0.9062942774730248
0.4653014733042044,0.30926549504056583,0.31626722649643024,0.13733576724691263,0.409530128976727,0.901765380473701
0.492347571480322,0.3369313403597208,0.3331300156134219,0.14433868054476534,0.41124140382978086,0.8957837450547917
0.5177441521587095,0.3639734197912281,0.34913897552020773,0.15178177250195526,0.41414147083349256,0.888469310103859
0.5413241742438545,0.3902019958104331,0.3640784176418244,0.15948122001398846,0.417713224528527,0.8799502531993794
0.5629922023064827,0.4154850057232258,0.3778648893002991,0.1672819769580831,0.42143710467389245,0.8703597445700888
0.58272418827398,0.439746376943378,0.39055706114977545,0.17506324174458898,0.4248095270282064,0.8598329069586486
0.6005648654017363,0.46296173513047384,0.4023561302296138,0.1827427503111673,0.4273591994248136,0.8485040205165828
0.6166226349084352,0.4851520263110965,0.4135959595232988,0.19027972905149176,0.42866139900205397,0.8365040010940238
0.631061927907035,0.5063756639122999,0.4247228903954641,0.19767633458830286,0.42835034399305755,0.8239581769793066
0.644093157663947,0.5267198460200476,0.4362659423559969,0.20497740801577802,0.42612977134785707,0.810984391338203
0.655960531917456,0.5462916684631495,0.44879889821457913,0.21226838916160498,0.4217817484708433,0.7976914624419915
0.6669281602392465,0.5652095912852653,0.46289649981659103,0.21967127881644744,0.4151736292796181,0.7841780379404221
0.6772650524526,0.5835957093425191,0.47908758780927707,0.22733860808139453,0.40626294066232,0.7705318796599582
0.6872297444083386,0.6015691445324637,0.4978084505646411,0.23544547444383504,0.39509988370775967,0.7568296089730965
0.6970553903246918,0.6192407316282266,0.5193598545395308,0.24417982996638274,0.3818270791905003,0.7431369279764037
0.7069362114522991,0.6367090264639778,0.5438711775725646,0.2537313497323959,0.36667619610645036,0.7295093081547799
0.7170161775162114,0.6540575381360153,0.5712747430339079,0.26427935626587196,0.3499611839944497,0.7159931070312358
0.7273807137217828,0.6713529878226103,0.6012928628726829,0.2759804130760882,0.33206798287798023,0.7026270371393356
0.7380520717937447,0.6886443346339296,0.6334392706380572,0.28895631149093076,0.31344079776442607,0.6894438744343195
0.7489887850611674,0.7059622885734895,0.6670356127984597,0.303283243684257,0.2945652781623873,0.6764722597997771
0.7600893582859577,0.7233190528354836,0.7012425390350868,0.3189829676921505,0.27594921115513177,0.6637384227808296
0.7712000420607075,0.7407080983436634,0.7351037755538873,0.33601671770539404,0.25810158986553017,0.6512676459599555
0.7821262330779408,0.758103864414278,0.7676004744603954,0.35428249098930586,0.24151112804527097,0.6390852953986141
0.7926467519148941,0.7754613887924139,0.7977122025068475,0.3736161539191385,0.2266254293586266,0.627217269612439
0.8025300059183528,0.7927159835349546,0.8244802522553356,0.3937965632848504,0.2138320659934129,0.6156897668455319
0.8115508706679608,0.8097831745017307,0.8470686002156299,0.4145546113525161,0.20344276318168278,0.6045283357628494
0.8195070387830318,0.8265591961259764,0.8648178485551058,0.4355857960099779,0.19568172172385986,0.593756253412725
0.8262336018125229,0.8429223662957074,0.877287888628647,0.456565616556461,0.19067884802675145,0.5833923594842454
0.8316147530890521,0.8587356489750786,0.8842858014712952,0.47716682904337027,0.18846831910518352,0.5734485587934616
0.8355917204869571,0.8738506402412652,0.88587661373232,0.4970773895189842,0.18899251591263908,0.5639272748753353
0.8381663420237713,0.8881130886246982,0.8823758761983969,0.5160177925947601,0.1921109461976723,0.5548191868026455
0.8394000594510554,0.9013698917640929,0.87432451791219,0.5337564938985868,0.19761338520387828,0.546101600233678
0.8394084938269104,0.9134773138355337,0.8624479249045136,0.5501221974118193,0.20523612628289048,0.5377377857277593
0.8383521468885642,0.9243099631414488,0.8476025632732384,0.5650119917832861,0.2146799876181867,0.5296775592904914
0.8364241064361094,0.9337698818448987,0.8307145799334555,0.5783946223280253,0.22562859257759843,0.5218592826632713
0.8338358893684125,0.9417949569301517,0.8127155552587365,0.590308566157285,0.23776544678918546,0.5142133292913735
0.8308027054130065,0.948365788543868,0.7944808628573345,0.6008550064258669,0.2507884801102851,0.5066669059744636
0.8275294505084546,0.9535101697668172,0.7767758646332555,0.6101862410780178,0.26442099848483314,0.49914995381624516
0.8241986357511003,0.9573044534735887,0.7602144325900415,0.6184904713067587,0.27841837834758204,0.4916016923008038
0.8209612335889457,0.9598713092174458,0.7452330920103881,0.6259742550752662,0.292570301507097,0.4839772359088163
0.8179310985698114,0.9613736948297033,0.7320825238460223,0.6328441456508617,0.30669882763367173,0.47625362229265084
0.8151832283306273,0.962005258216593,0.7208363930243419,0.6392891365687922,0.3206530832834433,0.4684345610374396
0.8127557136616514,0.961977805494696,0.7114156646672695,0.6454654867910291,0.3343017556742284,0.46055325434457484
0.8106548315299137,0.9615068716028098,0.7036249323140429,0.651485301117501,0.3475248619967525,0.45267276094235204
0.8088624091757413,0.9607967515742414,0.6971960110948949,0.6574099042871911,0.36020637337477485,0.44488356936878204
