x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6969083676741998,0.6444452139035162,0.239226524593922,0.25437090390655803,0.36721500272924873,0.5784677138991737
0.6978641385339732,0.665714312806013,0.2667705361263907,0.26287194448705226,0.36396645760764534,0.5720283851882592
0.6986280196784412,0.6867874799721162,0.294182798882487,0.27159712448822054,0.3608049908330947,0.5658221066129677
0.699029407441763,0.7075199126714117,0.3211829945332248,0.2808625037799213,0.35780609743903985,0.5600894680226759
0.698925766053574,0.727772904871706,0.3474754315126745,0.2909435736147767,0.35503644268245926,0.5550448561573457
0.6982141462786209,0.7474164854476768,0.3727451337997463,0.3020566072112422,0.352550118592558,0.5508638410555787
0.6968393276766007,0.766332063208709,0.3966578060714825,0.3143446506119722,0.3503857494272982,0.5476731677260132
0.6947979358677854,0.7844149403221696,0.41886454528236006,0.327868934734647,0.3485646562958644,0.5455439914407438
0.692138278491367,0.801576554335059,0.43901152072440597,0.34260605340937084,0.3470902082722293,0.5444887374511457
0.6889560416335587,0.8177463179152277,0.4567541763881609,0.3584508186125787,0.34594839421761076,0.544461690698207
0.6853863515940499,0.8328729427045755,0.4717749047796655,0.37522430815326074,0.3451095541908133,0.5453631517432025
0.6815930020547315,0.8469251575137624,0.48380266902840335,0.39268629078127426,0.3445311198288562,0.547046752568944
0.6777558513229188,0.8598917598986242,0.4926327576661888,0.41055096852396133,0.34416113688795585,0.5493293268640064
0.6740574966980672,0.8717809724620591,0.4981447672676058,0.42850482642817234,0.34394228642375924,0.5520025856734021
0.6706703321945823,0.882619109529869,0.5003170216336535,0.4462253275623408,0.3438160882175719,0.5548457673117297
0.6677450002868559,0.8924485945532502,0.49923593041041436,0.4633992302969164,0.34372696321869983,0.5576384113996486
0.665401073963632,0.9013254019462366,0.49509922607060886,0.4797394235976706,0.34362585088327896,0.5601724472818863
0.6637205733434162,0.9093160272184324,0.48821254581174056,0.49499935800571493,0.34347312006814046,0.5622628794376079
0.6627446553859309,0.9164941143593353,0.4789793886123181,0.5089843761981897,0.34324057440474603,0.563756486327678
0.6624735403165911,0.922936887778387,0.4678850225066526,0.5215594976757588,0.3429124291953602,0.5645381120240178
0.6628694771904182,0.9287215463507241,0.45547539395665987,0.5326534679719503,0.3424852202886384,0.564534308649557
0.663862323266101,0.9339217784132707,0.44233246079822686,0.542259126458764,0.34196668922455536,0.5637142689778362
0.6653571328222473,0.9386045486827647,0.4290476060946474,0.5504303637814304,0.3413737665611432,0.5620881603812663
0.6672430308776391,0.9428272915105269,0.41619487984178444,0.557276119074966,0.3407298408575923,0.5597031233086273
0.669402590774066,0.9466356208285527,0.4043057602938745,0.5629520010115319,0.340061549651289,0.5566373215246267
0.6717209413977342,0.9500616373747538,0.39384694079964366,0.5676502017573472,0.33939535781813707,0.5529925219601131
0.674093895018632,0.9531228805766085,0.38520235584531337,0.5715884089395671,0.3387541965374908,0.5488857364059024
0.6764345016021625,0.9558219383508202,0.3786602931749376,0.574998410663114,0.33815442302195187,0.5444404752578558
0.6786775884625503,0.9581466955969871,0.3744060330020188,0.5781150378976335,0.3376033291686483,0.5397781472706005
0.6807820219626699,0.9600711736605497,0.3725200465662072,0.5811660044464156,0.3370973796759236,0.5350100929624706
0.6827306165293794,0.961556890399341,0.37298140814007746,0.5843630956598779,0.33662130131892626,0.5302306685884505
0.6845278016388237,0.9625546549564847,0.37567575531864683,0.587895032043844,0.3361480799830823,0.5255117090722788
0.6861953267515849,0.9630067034055247,0.38040689307163167,0.5919222018618762,0.3356398558865126,0.520898598983494
0.6877664262998121,0.9628490807674915,0.38691099021787156,0.5965733261194696,0.3350496450953204,0.5164080774660648
0.6892789728997651,0.9620141804087093,0.39487226645759854,0.6019439973908908,0.3343237612245344,0.5120278023007285
0.6907682108286902,0.9604333617681624,0.40393910912962255,0.6080969270426786,0.33340476845870026,0.50771760538874
0.6922596802387925,0.9580395795390565,0.41373967921290683,0.6150636483787587,0.3322347679221073,0.5034122910377258
0.6937629153673541,0.9547699694518144,0.42389624759873235,0.6228473594846654,0.33075880496808013,0.4990257623084434
0.6952664298697159,0.9505683453847319,0.43403772317134237,0.6314265510347675,0.32892818494962855,0.4944562107694916
