x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6253553470365698,0.6339355775989188,0.253599498733856,0.3036981033072823,0.3843898500838507,0.6396779124116133
0.6292237598477063,0.652296265956588,0.26114685241997104,0.31179784871853133,0.3836200316519625,0.6320300303560069
0.6329813436611671,0.6704931022174652,0.2687033159085739,0.3198731101827627,0.38282141412428894,0.6244575594656324
0.6365138897444909,0.6884420010921992,0.2762987616882722,0.3279538153609728,0.3819621835525487,0.6170409503348638
0.639720099871347,0.706064106103425,0.283953774034599,0.3360653398266921,0.3810159169150778,0.6098583400887942
0.6425177416590618,0.7232872695237134,0.29167657460219626,0.34422689348888835,0.37996321532741606,0.6029840726866251
0.6448483805028851,0.7400473667253624,0.2994612651128946,0.3524505868712394,0.37879265238025756,0.5964870908632544
0.6466803841833747,0.7562892690271341,0.30728749903535824,0.36074112721826507,0.3775009849289366,0.5904292128458574
0.6480100626975983,0.771967346854944,0.3151215638513821,0.36909605948744345,0.3760926454977292,0.5848633445390621
0.6488609721896347,0.7870454370519591,0.3229187309675889,0.3775064475079785,0.3745786032132916,0.5798317121458417
0.6492815603634112,0.801496274570962,0.33062662221753086,0.38595788456269453,0.37297473715583723,0.5753642259813342
0.649341447903927,0.8153004505874565,0.3381892587305768,0.39443172760604783,0.3712999070157541,0.5714770998720116
0.6491267177912681,0.828445009216653,0.3455514055838223,0.402906461667033,0.3695739276232503,0.5681718501661913
0.6487346189260151,0.8409218288665344,0.3526628070889888,0.41135911687252413,0.36781565493729523,0.5654347840077448
0.6482680841573295,0.8527259497492045,0.35948192294915404,0.4197666764625768,0.3660413720657169,0.5632370597740667
0.6478304217122665,0.8638540065182961,0.365978822408063,0.4281074274215861,0.3642636272604271,0.5615353663630522
0.6475204721935078,0.8743029066591004,0.3721369672644305,0.43636221424315996,0.3624906255049189,0.5602732260791463
0.6474284413277778,0.8840688647509054,0.3779537088824611,0.44451556038189727,0.3607262163063053,0.5593828823284278
0.6476325322729154,0.8931468644016487,0.3834394315820119,0.452556621742786,0.35897045829373037,0.5587876922209872
0.6481964202358284,0.9015305780142409,0.38861538691938796,0.46047993365870366,0.3572206820406225,0.5584049090701384
0.6491675441000528,0.9092127337116241,0.39351037219478,0.46828590935440795,0.3554729216632548,0.5581487134984081
0.6505761397544126,0.9161858821327695,0.3981565043049404,0.4759810462647555,0.3537235478910056,0.5579333363019537
0.6524349100302583,0.9224434858970366,0.4025844199332389,0.48357779897346126,0.3519709139405967,0.5576761122653446
0.6547392160488121,0.9279812328177482,0.40681828940259646,0.4910940856504118,0.3502168226456602,0.5573003116344234
0.6574676815389948,0.9327984610060048,0.41087106019920655,0.49855240956913116,0.3484676392183317,0.5567376139170357
0.6605831208937959,0.9368995796538896,0.4147403448235478,0.5059785984827188,0.346734907388026,0.5559301153085793
0.6640337281331126,0.9402953727656266,0.41840533571648947,0.5134001912051795,0.34503537454425687,0.5548317939916191
0.6677544921821,0.9430040832998217,0.4218250689339486,0.5208445306275835,0.3433903896595916,0.5534093941502546
0.6716688291494048,0.945052190805582,0.42493827128789186,0.5283366528057879,0.3418247009802349,0.5516427269536558
0.6756904408046692,0.9464748153572863,0.4276649179049247,0.5358970894694024,0.3403647430099001,0.5495244222555244
0.6797254177009329,0.9473157031483156,0.4299095052336449,0.543539723033582,0.33903655837955504,0.5470591958393132
0.68367460422895,0.9476267733120383,0.4315659164018111,0.5512698459749281,0.3378635444017761,0.5442627216349237
0.6874362314951339,0.9474672302967143,0.43252363030533875,0.5590825779655523,0.33686424191626474,0.5411602148944312
0.6909088035786772,0.9469022703734953,0.4326749120875238,0.566961783125184,0.3360503921463507,0.5377848399116844
0.6939941956331206,0.9460014335557727,0.43192252967916717,0.5748796060063316,0.33542547396275196,0.5341760542377886
0.6966008912737965,0.9448366722932547,0.43018747684401537,0.5827967095851024,0.33498389921849214,0.5303779908919972
0.6986472549387642,0.9434802247111111,0.4274161541304914,0.5906632539086525,0.3347109895788002,0.5264379618566225
