x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7214030135677646,0.7590316354470201,0.40752445848995994,0.3007934364039794,0.3968836794468404,0.5940721985699493
0.7175998054204166,0.773006300090257,0.42194491023800035,0.3142466237030411,0.39299892304450934,0.5872684894868946
0.7138113737833505,0.7868680218428521,0.43617252136910256,0.3277180501412013,0.38911904708619727,0.5806222708948876
0.7100996596826645,0.8005504977023474,0.44995013761036123,0.3413131460185441,0.3852430404022133,0.5742699582260945
0.7065303536089889,0.813989639086969,0.4630319167419625,0.3551206881412747,0.3813738239219844,0.5683315343744593
0.7031728275636725,0.8271239715663693,0.47518760210748434,0.36920525384116504,0.3775202049827087,0.5629039400438963
0.7000991313983399,0.839895137272991,0.48620638992981996,0.3836018870273258,0.37369816501557007,0.5580562122230893
0.6973819275486037,0.8522484578755383,0.49590054325224897,0.398313194532053,0.36993135708312513,0.5538267176039917
0.6950913986198844,0.8641335189584796,0.50410883871895,0.41330889298831897,0.36625077913879556,0.5502226301974603
0.6932913197202635,0.8755047422016038,0.5106998482235433,0.4285276451568329,0.3626936744286982,0.5472215999289404
0.6920346211163415,0.8863219171406264,0.5155749718779241,0.44388087360070017,0.35930178259572515,0.5447753725797412
0.6913588608209016,0.8965506680813236,0.5186710663308816,0.4592581281649387,0.35611911730457546,0.5428149683484376
0.6912820713652297,0.9061628337244392,0.5199624644467818,0.474533516494332,0.35318947545706375,0.5412569187485138
0.6917994369572962,0.9151367379052113,0.5194621656845961,0.4895726840220305,0.35055388927817116,0.5400100060466411
0.6928811991694336,0.923457330672455,0.517221993462356,0.504239847870882,0.34824821821377155,0.5389819468403527
0.6944720889699898,0.9311161808652251,0.5133315641350072,0.518404441380127,0.34630104695437225,0.5380855074559731
0.6964924518119382,0.938111305223304,0.5079159859224299,0.5319470040262254,0.34473201424071553,0.5372436252967111
0.6988410844388081,0.9444468252203936,0.5011322963545869,0.5447640459683859,0.34355064994074547,0.5363932258899552
0.7013996517381696,0.9501324510020274,0.4931647430907073,0.5567717179666005,0.34275575040768247,0.5354875574326387
0.7040384135058193,0.9551828013134993,0.4842191044877575,0.5679082174459803,0.342335278757709,0.5344970001435146
0.7066228767733984,0.9596165780514788,0.47451632301521046,0.5781349528439426,0.34226674081060204,0.5334084346790307
0.7090209090708517,0.9634556228820685,0.464285778325338,0.5874365656317734,0.34251796119683775,0.5322233621454998
0.7111098079090599,0.9667238901592534,0.4537585518538355,0.5958199689750427,0.3430481685321238,0.530955050340464
0.7127828243730318,0.9694463743732953,0.44316102866112783,0.6033126021446124,0.343809293468192,0.5296250322774997
0.7139546827052026,0.9716480312162734,0.4327091454730651,0.609960120415852,0.34474738777224545,0.5282593023858291
0.714565718308066,0.9733527292201418,0.42260353027977837,0.6158237425706656,0.3458040845537216,0.5268845445424614
