x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.8455960143813769,0.9655395435859085,0.6341431712351496,0.6983976961553049,0.2919596557551394,0.3436143848736356
0.8448790826039014,0.9620306308471395,0.6397927290688221,0.7057105505117999,0.2911240635819021,0.34008732625713595
0.8441805952077245,0.9583801325262863,0.6453015509061353,0.7131223202503507,0.29025701864346737,0.3364462828746494
0.843452204438144,0.9544058423840689,0.6503838737465495,0.7207738569593424,0.2892898911838523,0.3324851281608435
0.8426408537337072,0.9499504910488326,0.6547621270894818,0.7287836449388626,0.28816008155154604,0.3280171564445505
0.8416855613891762,0.9448903934189663,0.6581716483406175,0.7372382220430028,0.2868139392641203,0.32288353538068487
0.8405152135549592,0.9391410875963085,0.6603658445003002,0.7461853804956459,0.2852089685592482,0.3169597345918972
0.8390478099041249,0.9326597037773965,0.6611220564375128,0.7556305670593008,0.28331527929530237,0.310159777957748
0.8371913772286604,0.925444086487375,0.6602480979788721,0.7655366187701377,0.28111630852180763,0.3024383042478742
0.8348465264926848,0.9175289582182884,0.657589160751437,0.7758266914805716,0.27860889156116325,0.293790543309719
0.8319104109455444,0.9089796334777651,0.653034546382529,0.7863899890271155,0.2758027970797118,0.2842504177142378
0.8282816730075674,0.8998839528755029,0.6465235457403238,0.7970897012684283,0.2727198563191282,0.27388705902993765
0.8238658624564191,0.8903431982408136,0.6380497490258151,0.8077724232734227,0.2693928132222453,0.26280008164528396
0.8185807744108508,0.8804627704156089,0.6276631422658081,0.8182782621790268,0.2658640029099206,0.2511139847425988
0.8123611896482066,0.8703433664091723,0.6154695116506745,0.8284508422936945,0.2621839359419903,0.2389720556138609
0.8051625909895709,0.8600732923200084,0.6016269123443759,0.8381464863440602,0.25840983109895654,0.22653012739311396
0.7969635614371589,0.8497224066612253,0.5863392310665795,0.8472419699246929,0.2546041062305378,0.21395050509037464
0.7877667231680566,0.8393380211713317,0.5698471478313194,0.8556404024952174,0.250832810500174,0.2013963201410619
0.7775982317773475,0.8289429088451564,0.5524170496561683,0.8632749653340529,0.2471639661964631,0.18902651074671417
0.7665059796635741,0.8185353967098458,0.5343286412553938,0.8701104183493752,0.24366578643007267,0.1769915585203419
0.7545567721989158,0.808091366605214,0.5158621160396188,0.8761424586057455,0.24040474669678533,0.1654300466282729
0.741832811200545,0.7975678608572094,0.4972857856765214,0.8813951613934213,0.23744351170382347,0.15446604543660947
0.7284278484092142,0.7869078979505018,0.4788450178480442,0.8859168504501487,0.23483875061203233,0.1442072824139533
0.7144433585352523,0.7760460494476723,0.4607532079766408,0.8897748219873601,0.23263890937432394,0.13474401633708838
0.6999850327480766,0.7649143136145361,0.4431853267949227,0.893049385587643,0.23088204304999374,0.1261485129978164
0.6851598183798007,0.7534478408262583,0.42627436173461625,0.8958276853254195,0.22959383885121107,0.1184750105669985
0.6700736401437788,0.741590115894398,0.4101107287556962,0.898197730968272,0.22878597792899197,0.11176006621627875
0.6548298438869921,0.7292972763536482,0.39474449514932697,0.9002430083440974,0.22845498738038392,0.10602318913802007
0.6395283165117848,0.7165413358536612,0.38019004379472077,0.9020379577711516,0.22858172195975773,0.10126768556988297
0.6242651640065446,0.703312180123628,0.36643264234986755,0.9036445182606727,0.22913158739576556,0.0974816652308156
0.609132779656017,0.6896183017384027,0.3534362688714688,0.9051098412355558,0.23005557550757827,0.09463918208362225
0.5942201096133654,0.6754863320469898,0.3411519945437514,0.9064651881462126,0.2312921283491367,0.0927015022720179
0.5796129233092459,0.6609595081527131,0.32952623473945597,0.9077259476585372,0.23276978842044813,0.09161850582756853
0.5653939192369077,0.6460952751484589,0.3185082461915991,0.9088926444392625,0.23441052943871754,0.09133023462233374
0.5516425380147487,0.630962265821991,0.30805636066637065,0.9099527655755051,0.2361336025815592,0.09176859645491417
