x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.8024704697537794,0.7599024197293953,0.6379631419899731,0.30868799540762176,0.33360064496544295,0.6855428695267147
0.8191731433377276,0.7748954019613253,0.6700254871652301,0.32856001629133536,0.33039838410996875,0.6723331124127502
0.8356641920732958,0.7897056503399623,0.701387772134021,0.34849327844894795,0.3271753241843119,0.6590041822084235
0.8516367947022171,0.8042150561658851,0.7311328824111989,0.3685939476340031,0.3239226638123249,0.6453498692230599
0.8667957015420682,0.8183165919327231,0.7584052073874922,0.38893820194475104,0.32063877335766416,0.6311939321956545
0.8808639331698569,0.8319178206798983,0.7824438983288265,0.40955981221752885,0.31733177532299317,0.616404361476115
0.8935891957793476,0.8449435164885761,0.8026116287849488,0.43044186608010027,0.3140210618995562,0.6009040452328088
0.9047500755685459,0.8573371575889516,0.8184178786052391,0.45151328451997563,0.31073756067487635,0.5846772244011058
0.9141619959938048,0.8690611588925019,0.8295359780912174,0.472650337511487,0.3075226950279578,0.5677714561037572
0.9216828211676996,0.8800958270267928,0.8358133644170659,0.4936829261849735,0.30442612351335063,0.5502951369570277
0.9272178839613215,0.89043713507914,0.8372747224665182,0.5144050036641679,0.3015024672919988,0.5324109414947215
0.930724126874137,0.9000935150552657,0.8341179122804393,0.5345881871941732,0.29880733364471457,0.5143257868434548
0.9322129839034825,0.9090819450261064,0.8267028297314314,0.5539973924074884,0.29639300771321325,0.49627812901783863
0.9317516149435195,0.9174236596110308,0.8155336066005998,0.5724072075360422,0.2943042090731125,0.4785235213774265
0.9294621376744218,0.9251398344006223,0.8012348265799188,0.5896177217161941,0.2925742942043136,0.4613194203487217
0.9255185862463909,0.9322475874789785,0.7845227048891936,0.6054686188448789,0.2912222341356469,0.4449102109002253
0.920141455849273,0.9387566069843588,0.7661724361045674,0.6198505311191285,0.2902506156438152,0.42951335183753453
0.9135898564381666,0.9446666570252279,0.746983138713711,0.6327128937423852,0.2896448139436797,0.41530741896468193
0.9061514820916378,0.9499661408180219,0.7277419955856165,0.6440678307400662,0.28937337567892585,0.40242266451993786
0.8981307867194874,0.9546318158659487,0.7091892877027466,0.6539899070266453,0.28938954421289265,0.39093452684664953
0.8898359234284567,0.9586296677760455,0.6919860284172996,0.6626118804921237,0.28963376479351877,0.38086032782053497
0.8815651363989696,0.9619168631294122,0.6766858172135657,0.6701168591914458,0.290036933335859,0.3721591992870262
0.8735933763283289,0.9644446233700735,0.663712342993862,0.6767274957251912,0.2905241050164985,0.36473509464967246
0.8661599336423803,0.9661617958892479,0.6533436831142005,0.6826930210945475,0.2910183603804862,0.3584425772031864
0.8594578436388367,0.9670188493328559,0.6457041799916923,0.6882750260883633,0.2914445370039752,0.35309494037529776
0.8536257163845291,0.9669719905432511,0.6407642537830074,0.6937329369317073,0.2917325709350011,0.3484741122402004
0.8487424892636259,0.9659870921657376,0.6383480549071998,0.6993101054656183,0.2918202488394615,0.344341730861346
0.844825404355267,0.9640431332534559,0.6381484051318234,0.7052213486353174,0.29165524205077226,0.3404507494219745
0.8418312929096242,0.9611348893452257,0.6397480525681037,0.7116426370365037,0.29119636973757235,0.3365569398214445
0.8396610238759116,0.9572746613394881,0.6426459044480354,0.718703459733584,0.290414112297408,0.332429707615905
0.838166761852655,0.9524929006901519,0.6462866278479411,0.7264821961267781,0.2892904607163278,0.3278617052991597
0.837161499630214,0.9468376675597757,0.6500918419172249,0.7350046195215378,0.2878182372459582,0.32267682896845234
0.8364301961737569,0.9403729432476857,0.6534910768845139,0.7442454551267175,0.28600005344074964,0.31673629836836303
0.835741772465573,0.9331759025307679,0.6559507473483628,0.7541327301746219,0.2838470815975743,0.3099426445051852
0.8348611997637729,0.9253333293404652,0.6569995731727958,0.7645544965022641,0.2813778053580906,0.3022415546717369
0.8335609565668236,0.9169374244626071,0.6562491652385934,0.7753673845735888,0.27861688710941734,0.2936216443328877
0.8316312255357862,0.9080813013378105,0.6534088526966211,0.7864063680318308,0.27559424798579646,0.2841123321723942
0.8288883388466557,0.8988544913029355,0.6482942352895281,0.7974950819202207,0.2723444060981922,0.27378008312344077
0.8251811455582133,0.8893387799980239,0.6408293678475581,0.8084560452043729,0.26890606613904033,0.2627233502923163
