x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6193865053079846,0.24199356134800368,0.7360429470160157,0.5307331931762351,0.4606673991278428,0.5223045776958523
0.5776116103430657,0.23803764016434617,0.712582275754143,0.5212526015957922,0.48849045569668176,0.54774624262491
0.5357906996188437,0.23374107618435566,0.6886578724436803,0.5114794043751529,0.51651667835974,0.5732223867458055
0.4938471853115257,0.22863024220038303,0.6635541585683512,0.5008741275160739,0.54475921857471,0.5988259058526556
0.45175555037588855,0.22228274224305872,0.6366409434107998,0.488949059660696,0.5731702135853715,0.6246130741863899
0.40957496630766654,0.21435606390251988,0.607421074162449,0.4752936176832725,0.6016137063778988,0.6505883687359317
0.3674754722697021,0.20461085080726404,0.5755687310566632,0.4595940558525344,0.6298473231336988,0.6766949528154862
0.32575423768447903,0.1929274745215973,0.5409561333237334,0.4416468636366982,0.6575150902048152,0.7028115935990966
0.28484043246323826,0.1793151056258808,0.5036672925494656,0.4213656646858286,0.6841525989042622,0.7287560859423144
0.24528829884600112,0.16391302266512603,0.4639983473311092,0.3987818475165915,0.709204463475922,0.7542945844398542
0.207759045924556,0.14698441260423326,0.4224448722698634,0.3740394989228023,0.732052800561314,0.7791556805725395
0.1729930815544231,0.1289033728817378,0.3796773252846603,0.347385458920628,0.7520544052938997,0.8030476559207643
0.14177479156995057,0.11013619792655706,0.3365064452372775,0.31915546809933837,0.7685835011303168,0.8256771264536191
0.11489253578636058,0.09121830649302531,0.2938409159012042,0.28975744174381246,0.7810764568454603,0.8467672737322859
0.09309674339853025,0.07272833369531234,0.25263996232170816,0.25965289446152395,0.7890747200756875,0.866074021721788
0.07705896897053675,0.05526097419326376,0.21386373943640336,0.2293374728218746,0.7922624052490107,0.883398830478214
0.06733454373113983,0.03940012779741414,0.1784244134969483,0.19932145130806406,0.7904954590739183,0.8985971957975681
0.06433106668525745,0.02569377764604676,0.14714073071184153,0.1701109268267316,0.7838200507031063,0.9115824162512942
0.06828447370844992,0.014631839038388963,0.12069862337624267,0.14219032392703337,0.7724787223364432,0.9223246647069355
0.07924384917636815,0.006627970823116681,0.09962003274145002,0.11600670715272425,0.756903807344763,0.9308458339364529
0.09706554992665996,0.0020060585687091807,0.0842416443137316,0.09195629426803113,0.7376985942331988,0.9372109775046682
0.121416635956783,0.000991777149834074,0.0747046536815167,0.07037347575419554,0.7156076092135011,0.9415174115771305
0.15178707929911436,0.0037093367201808764,0.07095603311712369,0.05152256971594003,0.691478142809931,0.9438826672075312
0.1875097768121902,0.010183225926258735,0.07276108069159373,0.03559247252562325,0.6662157076803856,0.944432485466788
0.22778704073463618,0.020344503633002484,0.07972633977979252,0.022694298430162897,0.6407364550546476,0.9432899403783613
0.2717219915674665,0.03404096738576578,0.09133131752865155,0.01286203037056857,0.6159196845363988,0.9405665772195274
0.3183531331084001,0.051050353036348535,0.10696684857868287,0.006056125069976905,0.5925634636389557,0.9363561929239265
0.36669034536788025,0.07109560253266153,0.12597748717705243,0.002169925731473426,0.5713460527337016,0.9307315908903097
0.4157505790609065,0.09386118005912053,0.14770500505421494,0.0010386356789252318,0.5527953443979713,0.9237443443797204
0.4645916632230203,0.11900942165277495,0.1715299547304244,0.002450498874901916,0.5372679186234653,0.915427328092161
0.512342830589672,0.14619596797400558,0.19690834783914066,0.006159723861779453,0.524938636690795,0.9057995487603253
0.5582308076258943,0.17508344864936537,0.2234008011466958,0.011900583742559409,0.5158009968053592,0.8948726385502659
0.6016005909981659,0.20535275095315647,0.250692008818013,0.01940203516212763,0.5096778006192536,0.8826582783937549
0.6419303238485662,0.23671140420643785,0.27859908115534554,0.028402133218379606,0.5062410721707503,0.8691757935747365
0.6788399787707573,0.26889883063302283,0.3070681047812727,0.03866148579359828,0.5050396620738844,0.8544592058906435
0.7120938371208247,0.3016884386663363,0.3361591708357544,0.04997499760043645,0.5055325833494587,0.838563125081507
0.7415970157446553,0.3348867506525192,0.36602102020670946,0.06218120673671917,0.5071258751217845,0.8215670027054996
0.7673865243184206,0.3683299491038631,0.39685729716419776,0.07516861723217741,0.5092106816556308,0.8035774378532063
0.7896175335540205,0.4018783815341679,0.42888711478493113,0.08887857890046166,0.5112002640732077,0.7847283992348089
0.8085456928184439,0.4354096737031991,0.4623031537612124,0.10330445584835375,0.512563820994115,0.7651793965935316
0.8245064531781076,0.46881115867187234,0.497230789792367,0.11848704836137434,0.5128552671568721,0.7451117828845549
0.8378924276298391,0.5019723323737593,0.5336917409026107,0.13450647700986637,0.511735486296087,0.7247234873751192
0.8491298542944997,0.5347779976114462,0.5715754338618533,0.15147098702612027,0.5089870132967503,0.7042225628351061
0.8586552212447908,0.5671026636378345,0.6106207219287433,0.16950336742039845,0.5045205856138345,0.6838199753781653
0.8668930646346138,0.5988066373253926,0.6504097826134311,0.18872588406518206,0.4983735082149101,0.6637220750949533
0.8742358668305932,0.6297340864138724,0.6903750450462649,0.2092447806448188,0.4907002722101809,0.6441231643224553
0.8810268611955872,0.6597131889260789,0.7298189213243005,0.23113548949267526,0.481756327414406,0.6251985353917549
0.8875463991126864,0.6885583192232549,0.7679450365806761,0.2544297030390402,0.47187630718559126,0.6070982893824479
0.89400235823069,0.7160740730028655,0.8038986644599757,0.2791053780270001,0.4614483164483878,0.5899421803161912
0.9005248756730143,0.7420608113884302,0.8368132695930751,0.305080577233712,0.450886101297204,0.5738156629996264
0.9071654843140151,0.7663213157149713,0.8658595144189665,0.3322118026662376,0.4406010069346598,0.5587672633038846
0.9139005233972044,0.7886680937231618,0.8902928604681449,0.36029715301476717,0.4309755927443995,0.5448073406351485
0.9206384963987865,0.8089308649440486,0.9094960119955631,0.3890842666396148,0.42234060979164234,0.5319082746687394
0.9272308685590466,0.8269637748307808,0.9230129084353003,0.4182826159103665,0.41495676636320683,0.5200060804632697
0.9334856424282773,0.8426519374233915,0.9305717341638394,0.44757933040868997,0.4090023293124347,0.5090034340186315
0.9391829290712462,0.8559169766442861,0.9320954112283858,0.4766573790647958,0.4045671589254826,0.49877406886354647
0.9440916502080583,0.8667213173147487,0.9276991793619462,0.5052146684467326,0.4016532852421304,0.48916847745161085
0.9479864652911848,0.8750710594189302,0.917676037068721,0.5329824469794888,0.4001816410689765,0.4800208136015251
0.9506640179469377,0.8810173450963877,0.9024719005649445,0.5597413677145081,0.40000410976656836,0.4711568401168131
0.9519576371723981,0.8846561916721587,0.8826532217823831,0.5853336714257038,0.4009196612616905,0.462402697808602
0.9517497077350494,0.8861268130296027,0.8588703973313643,0.6096702119184012,0.4026930699531461,0.45359419046881216
0.9499810382319018,0.8856084862881369,0.8318205299142252,0.6327314478703344,0.40507455786948127,0.4445861906180236
0.9466567008432194,0.8833160445537003,0.802212941315191,0.6545620473646342,0.4078186999485132,0.435261682382168
0.9418479905217971,0.8794940952834297,0.7707402930136127,0.6752593554238604,0.41070106783015853,0.4255398829167612
0.9356903495058312,0.8744100846192224,0.7380573017402214,0.6949566113926038,0.4135313631401514,0.41538283654525393
0.9283773211080107,0.8683463578357342,0.7047679390992468,0.7138024119446509,0.41616217689853285,0.40479987065000844
