x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.3182010963240704,0.30520786593018373,0.2754923188319809,0.11267478482881813,0.4564717654733584,0.6454547698100593
0.33950026618223766,0.3273668564934941,0.303497126920275,0.11969035249899435,0.47482111965525925,0.6450063615660157
0.3606227145096143,0.34961260894090246,0.33190750739412966,0.12686973325715262,0.4927182559775197,0.6443346405970378
0.38154529760772077,0.372189561435368,0.36131379578454537,0.13462781754463082,0.5095605225769358,0.6431407337139814
0.4022498010729667,0.3953067570492649,0.3922238629083974,0.14334885766735317,0.5247846209685493,0.6411596862164185
0.4227220772627219,0.4191206557783997,0.4250184276975683,0.15337539445648707,0.5378868489530342,0.6381731692086521
0.4429509138093267,0.4437224005672693,0.4599156870844262,0.16500038900800845,0.5484408386874828,0.6340183020282998
0.4629264148605061,0.4691301457159503,0.4969475463737051,0.17846221845906243,0.556112280588727,0.6285922614470961
0.48263776516243395,0.4952866433924222,0.5359488249190649,0.19394205439044362,0.5606701410351557,0.6218527079844315
0.50207036510808,0.5220618896857865,0.5765598525644473,0.21156309015959116,0.5619939190622875,0.6138143858966681
0.5212024537570351,0.549260285967188,0.6182419357297975,0.23139110996155782,0.5600765652405775,0.6045425188616418
0.5400014571124989,0.5766314973392445,0.6603043218872852,0.25343597989488253,0.5550228165949352,0.5941438094222774
0.5584203928643495,0.6038840024202741,0.7019405786132172,0.277653766729778,0.5470428859435705,0.5827559485851039
0.5763947165529248,0.6307002338617639,0.7422717658404404,0.3039493286636512,0.5364416729155022,0.5705365539731194
0.5938399994426838,0.6567522049981684,0.7803934409456803,0.3321793509156587,0.5236039187055497,0.5576523900693123
0.6106507836044415,0.6817165959812261,0.8154234060213517,0.3621558986791144,0.5089759828121758,0.544269597719608
0.6267008696944606,0.7052884181356669,0.8465471825570604,0.39365061803313134,0.493045150542112,0.5305454910554083
0.6418451684617673,0.7271925696585372,0.8730584665353087,0.42639972634810147,0.47631755918308605,0.5166222883729337
0.6559231032421345,0.7471928186873014,0.894392251838694,0.4601098990298803,0.4592959373802872,0.5026229484039757
0.6687634050196272,0.7650979805076864,0.9101488780064484,0.49446508687428936,0.4424583727529579,0.48864910144834267
0.6801900113904024,0.7807652751190131,0.920107918650862,0.5291342002604766,0.42623925255575057,0.47478090899875197
0.6900286809097922,0.7941010433742361,0.9242315331426023,0.5637794880302444,0.4110133661061762,0.46107856454179363
0.6981138755216033,0.8050591524012862,0.9226576080963848,0.598065335922793,0.397083929363058,0.4475850666171021
0.7042954512146109,0.8136375266643522,0.9156836690853055,0.6316671262157434,0.38467501199402393,0.4343298534208592
0.7084447299495599,0.8198732974240296,0.9037431032124346,0.6642797480688248,0.3739285405152552,0.42133288335070535
0.7104595979859524,0.8238370727191978,0.8873756631333954,0.6956253340672184,0.3649057442549955,0.4086087724837249
0.710268376437808,0.8256267984790685,0.8671944962336464,0.7254598249216431,0.3575926294338357,0.39617065102574844
