x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6813730514252759,0.7706636467975635,0.4200639514542859,0.3533192565786456,0.3739481224230945,0.5482900274447106
0.6744997228450345,0.7883613646153801,0.4417726869899128,0.37113976551643557,0.3683640739384773,0.5451675199505752
0.6677392470487127,0.805836052263013,0.4628624922586113,0.38894012057246624,0.3628420696980573,0.5421242104396506
0.661253541255893,0.8228970191114593,0.4824975243468198,0.4067285474847201,0.35745164287163,0.5392274487520919
0.6551966357196777,0.8393679140715943,0.49990490011879773,0.4244971293045327,0.352259979779498,0.5365360253235826
0.6497098044839644,0.8550914340603436,0.5144063486738067,0.4422138374397057,0.3473310773681557,0.5340967000349905
0.644917030144422,0.8699329198535125,0.5254445486929583,0.45981708166966,0.34272482397611315,0.5319416669756681
0.6409208894572581,0.8837826868992754,0.5326032752260358,0.47721329900796366,0.33849596437054075,0.5300871439887344
0.637798971172327,0.8965570429550386,0.5356208266531276,0.4942778051792554,0.33469295156122547,0.5285331678663985
0.6356009605525303,0.908198046023637,0.5343965342111512,0.5108588319185479,0.33135672736066024,0.5272645660985815
0.6343465392041598,0.9186721445174942,0.5289904619621706,0.5267843977563467,0.3285195044375602,0.5262529754931056
0.6340242487108858,0.9279679092935598,0.5196166770112587,0.541871433127559,0.32620364036623667,0.5254596957364053
0.6345914493733061,0.9360931099229078,0.5066307038748814,0.5559364188488568,0.32442069716340644,0.5248391080315655
0.6359754709739633,0.9430714042494903,0.49051197074122754,0.5688067086017101,0.323170768757395,0.5243423582070695
0.6380760030751789,0.9489389026607266,0.47184220734832155,0.5803316917434085,0.32244213650462095,0.5239210001081741
0.6407687117938698,0.9537408403056684,0.451280862852918,0.5903930065892182,0.3222112833728121,0.5235303161943323
0.6439100031996935,0.9575285468159614,0.429538675768426,0.5989131250829958,0.3224432654905069,0.5231320737640439
0.6473427857212823,0.9603568495328808,0.4073505452706645,0.6058617827774341,0.3230924100582495,0.5226965316369184
0.6509030202546977,0.9622819883791364,0.3854488229499318,0.6112599067573117,0.324103285049733,0.5222035774558423
0.6544267914047189,0.9633600633637869,0.36453806677456857,0.6151808818869472,0.32541187145087885,0.5216429441298017
0.6577575898652277,0.9636459834692521,0.34527217701189616,0.6177491771501862,0.326946864316351,0.5210135199958856
0.6607534667375682,0.9631928415694024,0.32823467213247004,0.6191365158827785,0.32863103451753706,0.5203218266494172
0.663293706999055,0.9620516063196669,0.3139226692054551,0.6195559065540897,0.330382597229649,0.5195797878429502
0.6652846719637325,0.9602710000055062,0.30273491866179547,0.6192539482041104,0.3321165534281721,0.5188019503969075
0.6666644794302446,0.9578974217381745,0.2949640204904333,0.6185018840922255,0.333745993749919,0.5180023429054611
0.6674062249150549,0.9549747781352337,0.29079273220611046,0.6175858993634746,0.33518337661353337,0.5171911704274282
0.6675194973250318,0.9515440982119965,0.2902940826882011,0.616797147258878,0.3363418112837343,0.5163715444325739
0.6670500068612785,0.9476428347164688,0.2934348434509128,0.6164219494378138,0.3371363889667131,0.5155364387213213
0.6660772208608592,0.9433037892534667,0.300081790791124,0.6167325565588822,0.3374856092416077,0.5146660458535354
0.6647099932616249,0.9385536415481754,0.3100101257068946,0.6179787831267602,0.3373129443518468,0.513725686864159
0.6630802733454076,0.9334111119330263,0.3229134062639898,0.6203807532398812,0.33654857029845264,0.5126644015930818
0.6613350863700933,0.9278848379482953,0.3384143872835429,0.6241229178135199,0.33513127241622237,0.511414319356769
0.6596270884697827,0.9219710976547024,0.35607624832541623,0.6293494342085977,0.3330105060416212,0.5098908810391385
0.6581041053295663,0.9156515602075073,0.37541381243675814,0.6361609393315122,0.3301485623859935,0.5079939546003447
0.6568981619444919,0.9088912843934436,0.3959045014617483,0.6446126987332448,0.32652275847350914,0.5056098566716534
0.6561145916056872,0.9016372139446454,0.41699892348695966,0.6547140769033126,0.3221275407076744,0.5026142631498703
0.6558218679970342,0.8938174303575344,0.43813112840662477,0.6664292463597994,0.3169763668859084,0.49887596114646393
0.656042827011943,0.8853414159357544,0.45872868375685505,0.6796790329404677,0.3111032136338098,0.4942613628744052
