x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7830859090085103,0.9470218509000599,0.6352327285493449,0.6888389797259165,0.2810799071322858,0.375650259951957
0.793436717301674,0.9395993874819136,0.6470264459924822,0.7019287785605699,0.27770004807395193,0.3645802977927311
0.803509841841076,0.9320906719427596,0.6583556173814962,0.7150491321978383,0.27431534690928777,0.35331175490563466
0.8128923797142128,0.9243105703145063,0.6685684832366314,0.7282932266701387,0.2709092567136442,0.3415519440638915
0.8211998649460531,0.9160946734973591,0.6770693532030136,0.7417354647788854,0.26746969112722,0.3290503893102217
0.8280864188962824,0.9073064034384833,0.683341141889536,0.7554222299982836,0.2639910672720357,0.31561751488919587
0.8332524761082991,0.8978416067081266,0.6869622350452768,0.7693652531921227,0.26047570596389946,0.30113805034451147
0.8364502045567098,0.8876306194505497,0.6876173334689605,0.7835379996495713,0.25693449010010533,0.28557839153495396
0.8374868340852386,0.8766379825269536,0.6851023703240863,0.7978752100884972,0.25338675448366527,0.2689877163141136
0.8362261575917987,0.8648601426141469,0.6793239816549863,0.8122754573558465,0.24985945045919636,0.2514931866298219
0.8325884825796763,0.852321583823675,0.6702943023953377,0.8266063460585819,0.24638568963267912,0.23329002505131902
0.8265492950524407,0.8390698910154408,0.658122046451666,0.8407118032480349,0.24300281743063135,0.21462759697133715
0.8181368635039616,0.8251702521520041,0.6430009077375508,0.8544207942601783,0.23975019625227642,0.19579284010410739
0.8074289678344876,0.8106998692994837,0.6251962987395415,0.8675567507333706,0.23666688857697601,0.17709245656023462
0.7945488950000744,0.7957426761302748,0.6050313423520227,0.879947012870117,0.23378942364416994,0.15883522979605266
0.7796608066481892,0.7803846657763873,0.5828728748874284,0.8914316553653757,0.23114980978349087,0.1413156699166186
0.7629645581206356,0.7647100287613221,0.5591180292053916,0.9018711731202471,0.22877392170940192,0.12479995397648418
0.7446900348826133,0.7487981977646354,0.5341817719448515,0.9111526345702446,0.22668035216981405,0.10951484410709715
0.7250910714770776,0.7327218035554615,0.5084855897726953,0.9191940530829958,0.22487977434563874,0.09563996628599992
0.7044390277435802,0.7165454714908389,0.4824473731555369,0.9259468678045107,0.22337481910693324,0.08330354400667718
0.6830161144919381,0.7003253346543118,0.4564724429843051,0.9313965542917129,0.2221604328434796,0.07258142643900223
0.661108582795879,0.6841091093948833,0.43094560947568816,0.9355614948280303,0.22122464960211766,0.06349904583443447
0.638999914213987,0.6679365706234639,0.4062241420525126,0.9384903239931088,0.2205496874174422,0.056035792950020945
0.6169641704292373,0.6518402746337871,0.3826315561302734,0.9402580251258423,0.220113263986482,0.050131214527831224
0.5952596773006965,0.6358464019169168,0.36045217691423465,0.9409610884145202,0.2198900214391158,0.04569240999094876
0.5741232278957299,0.6199756261229479,0.33992650829596033,0.9407120539018258,0.21985295342791952,0.04260202762683801
