x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.711174308687439,0.24018453204321008,0.7024429861770821,0.548129657392669,0.427280670571461,0.4906332139414904,0.37811250516317135,1
0.7002567778656962,0.24140899626814047,0.687595517349172,0.5443249667370299,0.4370283247132539,0.4977288818998484,0.36802854342964664,1
0.685375936255344,0.24239470568041674,0.6699048958564031,0.5390355802081879,0.4493805721768106,0.5065340366795545,0.3565988015378053,1
0.6662952076919051,0.24300694395272077,0.6492888893459248,0.5320516160214406,0.4643423766100444,0.517113098651996,0.3439732878456842,1
0.6429065550504904,0.24310002990975693,0.625735786991605,0.523187417189992,0.48179951153352935,0.5294767961375341,0.3303422832448678,1
0.6152507547790719,0.24252281223434338,0.599307183176318,0.5122930059022379,0.50151160540369,0.5435774177498179,0.3159285206749959,1
0.5835317714175269,0.24112576835356223,0.5701372755412711,0.4992649650092066,0.5231129641483183,0.559307117668491,0.30097768110286455,1
0.5481235801681379,0.23876958494555467,0.5384291910229421,0.48405595068793617,0.5461219145356033,0.5764996508112105,0.2857478139733228,1
0.509568257258354,0.2353349293884082,0.5044491916950826,0.4666820616563237,0.5699586623507105,0.5949356289442851,0.27049838081727806,1
0.4685648405982255,0.23073293464844935,0.4685198018234935,0.44722739096873537,0.5939708408257071,0.614351067317448,0.2554796553866374,1
0.4259492035839251,0.22491573040030197,0.43101285818816143,0.4258452601332582,0.6174651425599645,0.6344486735012931,0.24092318678581837,1
0.3826658416420471,0.2178861851128933,0.3923431658578393,0.4027558622922368,0.6397427834328077,0.6549110526564508,0.22703394401647586,1
0.33973302383460824,0.20970590850892587,0.3529629039754465,0.37824029728608854,0.6601361275307657,0.6754147985360974,0.21398461788398163,1
0.29820326377612005,0.20050053842960225,0.3133563602324865,0.3526312461607658,0.678043670859288,0.6956443355556988,0.20191237190628808,1
0.2591215065311213,0.19046144073460325,0.27403419508367033,0.32630078890253467,0.6929607609544152,0.7153043984751518,0.19091812493993787,1
0.22348369618558903,0.1798432071664838,0.23552636079992856,0.2996460967450266,0.7045038904637841,0.7341301963613575,0.18106823478033085,1
0.19219834826887724,0.16895672043949655,0.19837299228661184,0.27307390381425717,0.7124270659094177,0.7518945973396162,0.1723982547977381,1
0.16605335683566733,0.1581580002969045,0.1631129322166924,0.24698475732202693,0.7166295048523342,0.7684120483191584,0.16491827397425773,1
0.14568959666599407,0.1478334698568537,0.13026995138895872,0.22175804655109158,0.7171546418737688,0.783539341807998,0.15861924009712977,1
0.13158210202859522,0.13838262853696706,0.10033712169823177,0.1977387201256963,0.7141810486431499,0.7971736894020502,0.15347961660319198,1
0.12402890438241244,0.1301993516704223,0.07376016097702141,0.17522643431956084,0.7080063695372352,0.8092488050379517,0.14947173952836956,1
0.1231471469318764,0.12365314164065189,0.05092085262521767,0.1544676553083293,0.6990257527783472,0.8197298118569623,0.14656731931858852,1
0.12887592341118068,0.11907163226452154,0.03212178899541453,0.13565098804655049,0.6877065378458332,0.8286077605703188,0.1447416636558455,1
0.14098533237526142,0.11672551582578115,0.01757365114208685,0.11890574363367595,0.6745611453891535,0.8358944046757404,0.14397636736270994,1
0.1590913044161267,0.1168168467928939,0.007386026937065338,0.10430350547490061,0.6601201763830898,0.8416176606306469,0.14426040552061417,1
0.18267565337630606,0.11947139990698878,0.0015624496487810894,0.09186223581072626,0.6449076092473638,0.8458179442642427,0.14558975596993914,1
