x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.7097256801306555,0.24184403256979703,0.792640765244645,0.549218844356268,0.46151799972927027,0.49033553913777805,0.4542625285303319,1
0.6992864616847491,0.2437224367247336,0.7855715208409202,0.5492121792199903,0.4791724091005857,0.49803497299460414,0.4548561831686111,1
0.6858323441861109,0.245564383393165,0.7760848134041798,0.5486222476337234,0.5005546602660058,0.5075522986114543,0.4551856642718884,1
0.6691408223065637,0.24723929934562297,0.763937666827898,0.5472851586690177,0.5256007091535487,0.518912338524841,0.45517030545751685,1
0.6490727601341658,0.24860674179559417,0.7489377350597176,0.5450311730897389,0.5540810684175929,0.5320763245076128,0.45471858443599367,1
0.6255918207232685,0.24952354596507656,0.7309550837953703,0.5416901050761866,0.5855935491334484,0.5469395864622617,0.45372831032050737,1
0.598781753297798,0.24985185057153245,0.7099318514077061,0.5370976264521667,0.619565343466575,0.5633326585895578,0.4520876260589663,1
0.5688600337930622,0.2494676514175381,0.6858892427409305,0.5311023325195018,0.655265256238915,0.581025888162596,0.44967704150213733,1
0.536186322537887,0.24826949309173546,0.6589314740232192,0.5235733349276886,0.6918262214481866,0.5997373915246672,0.44637266035230855,1
0.5012643323137491,0.24618688312997933,0.6292464354492495,0.5144080457003992,0.7282775003188523,0.6191439596655108,0.4420506800904771,1
0.46473597025489843,0.2431879829359423,0.5971029568116574,0.5035397191904923,0.7635852084633288,0.638894291668893,0.4365931321267684,1
0.42736700505897063,0.23928607911253175,0.5628446502417814,0.4909442404684365,0.7966991177323239,0.6586237497228886,0.42989469829178095,1
0.39002404296679893,0.23454427731420316,0.5268803800831746,0.47664560585068,0.8266030803047478,0.6779697050199459,0.42187030158590944,1
0.3536433210304099,0.22907783065495368,0.48967151964243266,0.460719548468523,0.8523659864184019,0.6965864967354868,0.4124630386888956,1
0.319192705295242,0.22305356856658867,0.45171635969458274,0.4432948283935072,0.8731899437621848,0.7141590652360369,0.4016519149933969,1
0.28762912466475543,0.2166860586322883,0.41353236118758513,0.42455183437584404,0.888452388510321,0.730414443031502,0.38945877482337005,1
0.25985423787864187,0.21023040144520602,0.3756373384340662,0.40471832495743876,0.897739115395433,0.745130478523608,0.37595380202312734,1
0.23667130834228742,0.2039718834608389,0.33853098614073346,0.3840623548798553,0.9008657376290176,0.75814140516572,0.3612590064724241,1
0.21874612536847413,0.19821304311916216,0.3026782852196757,0.362882667884266,0.8978858288201624,0.7693401234743991,0.3455492114406426,1
0.20657451475342498,0.19325899719043466,0.2684961735113399,0.34149706724004997,0.8890849109336095,0.7786773074243731,0.32905020955457,1
0.20045861153228298,0.18940209163863894,0.23634447320272353,0.3202294786051894,0.8749604738966562,0.7861576617479281,0.3120339497159862,1
0.20049359912314008,0.1869070532478109,0.2065214968750328,0.29939657264767994,0.8561892781974231,0.791833835603099,0.2948108366132799,1
0.20656599140176057,0.1859978038280134,0.17926409287791928,0.2792948913589025,0.833584230096804,0.7957986348860152,0.27771944830674444,1
0.218363742697462,0.18684695359524034,0.15475125026392755,0.2601894000824067,0.8080440416901099,0.7981762535441378,0.2611141845918437,1
0.2353975990794433,0.18956872619787743,0.1331099060880324,0.24230426122994433,0.7804995886509918,0.7991132405810644,0.24535152987316122,1
0.2570322783014899,0.19421571630773787,0.11442140551271095,0.22581641245765594,0.7518612485526815,0.7987698233162525,0.23077573332780404,1
0.2825253604365949,0.20077949890107027,0.09872720397865514,0.2108522644059014,0.7229714548501543,0.7973120356217817,0.21770476592156096,1
0.3110711727420284,0.20919476783566562,0.08603283355298343,0.19748754769162946,0.6945661915884176,0.7949048936448212,0.20641740453933216,1
0.3418464446770093,0.21934643287889624,0.07630978245754493,0.18575007018506956,0.6672482016381663,0.791706669640935,0.1971422208235619,1
0.3740541841192846,0.2310789647948845,0.06949560491816542,0.1756249226774667,0.6414733866664778,0.7878641759466121,0.1900491248195821,1
0.4069622535422187,0.2442072321761893,0.06549310333542603,0.16706151225585628,0.6175504147095825,0.7835089072154439,0.18524394417975618,1
0.43993361013499677,0.2585280873100632,0.06416965797441639,0.15998171324464172,0.5956521369278018,0.7787539026150652,0.18276632409823487,1
0.47244607504108593,0.27383198892569516,0.06535769151888109,0.15428840253012913,0.5758362560538005,0.7736912650538074,0.18259102768436053,1
0.504100669147911,0.28991396952426296,0.06885695529548691,0.14987368648477492,0.5580719390680237,0.7683903806134026,0.18463251645341877,1
0.5346188221805142,0.3065832800648352,0.07443897794009983,0.14662622871893838,0.5422688019799388,0.7628969809890594,0.1887525089173269,1
0.5638299536491729,0.3236711271914919,0.08185373852912063,0.14443724373769326,0.528304908640199,0.7572332518083328,0.1947700614967803,1
0.5916518667939995,0.34103609532932144,0.09083842978251473,0.14320491185448278,0.5160510336443752,0.7513991868658746,0.20247359613089216,1
0.618066943597436,0.35856710040228584,0.10112803158773297,0.14283716822669512,0.5053892946344956,0.7453753137008874,0.2116342155732768,1
0.643097203544435,0.3761839950771861,0.11246730343197414,0.1432529985023837,0.4962251873647682,0.7391267820257879,0.2220196001177478,1
0.6667809268025866,0.3938361786412774,0.12462371650641786,0.1443825178825216,0.48849290520151356,0.7326086463301734,0.23340776603342564,1
0.6891528957787504,0.4114997181241723,0.13740074405241978,0.14616620797841567,0.4821544999663948,0.7257720255892733,0.2455999828012103,1
0.7102295797338679,0.42917353572896033,0.15065075959194746,0.14855372872012368,0.4771939145361414,0.7185707121090692,0.2584321894969832,1
0.729999928482266,0.44687515438979036,0.16428655221354643,0.15150270831533652,0.4736072049651157,0.7109677387876621,0.2717843168323638,1
0.7484219171576086,0.4646363455510435,0.17829023622186813,0.154977849311148,0.4713904067778781,0.7029414019635031,0.28558700759157507,1
0.7654246024254443,0.48249884780731567,0.1927182495468164,0.15895058779497007,0.47052652592812083,0.6944902721633806,0.2998253324149343,1
0.780915187431923,0.500510179874095,0.20770133084372583,0.16339942450168696,0.47097308192343906,0.6856367971947995,0.3145392185976618,1
0.7947903850389056,0.5187194944348512,0.22343886587898346,0.1683109298383001,0.4726515156341493,0.6764291983212488,0.3298204455347639,1
0.8069511369387541,0.5371734266150707,0.2401876625651521,0.17368132299047997,0.47543959670458286,0.666941470878414,0.34580621007942264,1
0.8173194514175378,0.5559119734789045,0.2582458001023304,0.17951844119542185,0.47916771448267464,0.6572714185513863,0.36266942594449836,1
0.8258557949368607,0.5749645565138732,0.27793249366536715,0.18584384341842838,0.4836196074553033,0.647536769899359,0.380606089504609,1
0.832575197713712,0.5943465007396208,0.29956489313951074,0.1926947291319581,0.48853769647086576,0.6378695437930062,0.39982021428068604,1
0.8375601264104389,0.6140561617726368,0.3234325453286603,0.20012530212214044,0.49363277513642606,0.6284089457213362,0.4205070003461161,1
0.8409683376563091,0.6340728505601193,0.34977012046150985,0.20820718185440754,0.4985974209299443,0.619293183677723,0.44283505331834316,1
0.843034376186767,0.6543555967449753,0.37872911193584125,0.2170284732136959,0.5031221582854133,0.6106506811134703,0.466928589439509,1
0.8440640456794767,0.6748427124880714,0.41034961565994477,0.22669116102174144,0.5069131540355328,0.6025912286504489,0.4928506467095111,1
0.8444219318580009,0.6954520975286862,0.4445338993777752,0.237306605910741,0.5097100699357077,0.5951976532333156,0.5205883556251044,1
0.8445127646289639,0.7160822607074655,0.4810240971578599,0.24898908052282423,0.5113026409573852,0.588518590286561,0.5500412968910209,1
0.8447579561682766,0.7366140974111375,0.5193867879746202,0.26184748599432034,0.5115445910594594,0.5825629177743731,0.5810138805626811,1
0.8455689892996182,0.7569135119054147,0.5590072649117234,0.27597560795184667,0.5103636433319396,0.5772963499988573,0.6132125188203201,1
0.8473194896903644,0.7768349612157424,0.599095892221174,0.291441487146596,0.5077666374939904,0.5726405958721607,0.6462481357405767,1
0.8503178863708075,0.7962259087175584,0.6387080952614974,0.3082766698111041,0.5038391383415141,0.5684753642862432,0.6796442709052612,1
0.8547826176484837,0.8149320466131195,0.6767783332419065,0.3264662418313537,0.4987393888036924,0.5646433485450951,0.7128507045526157,1
0.8608218738056531,0.8328030341604487,0.7121670331009705,0.34594061431726164,0.49268699103117647,0.5609581398348324,0.7452621809181619,1
0.8684198072103683,0.8496984389632528,0.7437180972565792,0.3665699975809635,0.48594722553691816,0.5572148052865945,0.7762414583683303,1
0.8774308703895861,0.8654935614513825,0.7703233921079915,0.3881623671789128,0.4788123650611718,0.5532026283622901,0.8051455970664058,1
0.887583391514644,0.8800848439130841,0.7909896966666546,0.4104654927821271,0.47158163463590497,0.5487192714585372,0.8313541340852817,1
0.8984926957903853,0.8933945900197308,0.8049030414630042,0.433173284826047,0.46454156686901726,0.5435854156219866,0.854297615874023,1
0.9096831567286566,0.9053747352925227,0.8114852866783482,0.45593634559935986,0.4579483948491677,0.5376587933845588,0.873484876828918,1
0.9206176747461673,0.9160094117869958,0.810438228038496,0.4783762323360514,0.4520138416538546,0.5308464858851808,0.8885274805107639,1
