x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.395868357,0.324226804,0.622699613,0.434991857,0.248192335,0.352919491,0.124834332,1
0.400155548,0.318008849,0.633770864,0.437247993,0.231570235,0.347616531,0.127309929,1
0.404566996,0.311804597,0.643429605,0.439690764,0.215254465,0.341868264,0.129772122,1
0.409088949,0.305613957,0.651909515,0.442526084,0.199437251,0.335670074,0.132331783,1
0.413708279,0.299424942,0.659469812,0.445981006,0.184311029,0.32901855,0.135106597,1
0.418412182,0.293217747,0.666373185,0.450287615,0.170060207,0.321914224,0.138214626,1
0.423188054,0.286969664,0.672864245,0.455664574,0.156852026,0.314364444,0.141767587,1
0.428023766,0.280660152,0.679150431,0.46229818,0.144827524,0.306386061,0.145864231,1
0.432908541,0.27427546,0.685387089,0.47032498,0.134093715,0.298007634,0.1505842,1
0.437834416,0.267812358,0.691667954,0.479817898,0.124717928,0.289270826,0.1559827,1
0.442798134,0.261280743,0.698021658,0.490777366,0.116724934,0.28023076,0.162086314,1
0.447803147,0.254705088,0.70441416,0.503128377,0.110097183,0.270955181,0.168890192,1
0.452861345,0.248124868,0.710756317,0.51672364,0.104778089,0.261522437,0.176356782,1
0.457994117,0.241594132,0.71691533,0.531352388,0.100677983,0.252018439,0.184416197,1
0.463232349,0.23518045,0.722728465,0.546753767,0.097682105,0.242532946,0.192968194,1
0.468615106,0.228963385,0.728017461,0.562633372,0.095659835,0.233155595,0.201885694,1
0.474186903,0.223032652,0.732602171,0.578681213,0.094474262,0.223972165,0.211019647,1
0.479993715,0.21748611,0.736312293,0.594589353,0.093991218,0.215061514,0.220205032,1
0.486078143,0.212427699,0.738996437,0.610067596,0.094086939,0.206493478,0.229267665,1
0.492474332,0.207965434,0.7405282,0.62485594,0.094653711,0.198327863,0.238031531,1
0.499203411,0.204209486,0.740809331,0.638732986,0.09560313,0.190614429,0.246326263,1
0.506270241,0.201270332,0.739770379,0.651520039,0.096866955,0.183393632,0.253994443,1
0.513662178,0.199256877,0.7373695,0.663081207,0.098395923,0.176697778,0.260898407,1
0.521350253,0.198274414,0.733590128,0.673320232,0.100157147,0.170552203,0.26692625,1
0.529292773,0.19842228,0.7284383,0.682175113,0.102130832,0.164976215,0.271996786,1
0.537440794,0.199791094,0.721940295,0.689611733,0.104306933,0.159983605,0.276063274,1
0.545744536,0.202459514,0.714141107,0.69561767,0.106682254,0.155582742,0.279115769,1
0.554159682,0.206490511,0.705103922,0.700197231,0.10925826,0.151776361,0.28118201,1
0.562652613,0.211927339,0.694910375,0.703368345,0.112039777,0.148561255,0.282326845,1
0.571204034,0.218789553,0.683661038,0.705161537,0.115034532,0.145928023,0.282650221,1
