x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.2624194832163646,0.08811500235871123,0.4907909995209136,0.4752163527672936,0.5710841032291878,0.5950851759299405,0.3384792065760659,1
0.24489335965142184,0.08217528141101924,0.4937293581887942,0.46304774641693686,0.5928998203323557,0.6095994486037124,0.34668599053648974,1
0.22587994940686346,0.07540970627390858,0.4968619149683348,0.4492987664476731,0.6154453073530077,0.6261056440357633,0.35525258862001935,1
0.20580322142756888,0.06797964216545456,0.49994303607813173,0.43424382954157414,0.637795943641281,0.6444045455725075,0.36390094851787225,1
0.1851638053045859,0.060104698301558714,0.5026733628958165,0.4182411439091413,0.6589269965383989,0.6642260307329678,0.37232591303513,1
0.16452100979681228,0.05205901937995387,0.504711081966477,0.4017201379111379,0.6777657955356099,0.6852397672561444,0.3802107657281826,1
0.1444712578736578,0.04416395493914756,0.5056887665421971,0.3851631905619322,0.6932532781221407,0.707069369691047,0.3872447532121738,1
0.12562391549558777,0.03677717558503644,0.5052351455258589,0.36908256378541815,0.7044108736644686,0.7293089218586242,0.3931414016594918,1
0.10857554090274761,0.030278616468839843,0.5030003822704572,0.35399393185909805,0.7104077392631475,0.751540649786375,0.3976563163555714,1
0.0938836539299678,0.02505392849782791,0.49868273223018583,0.34038826272772515,0.7106228563182734,0.7733525284276237,0.400603136344186,1
0.08204122159232305,0.021476361821043365,0.49205395964403265,0.32870398255888195,0.7046964795588225,0.7943546995074414,0.40186641391100864,1
0.0734531922405994,0.01988818462161924,0.48298078656357846,0.31930136219977434,0.6925659305768301,0.8141937535013812,0.4014103942564649,1
0.06841657311613945,0.020582862654198567,0.47144000964609606,0.31244093295458825,0.674481794792367,0.8325641698893839,0.3992829676760148,1
0.06710562985832992,0.02378928456974152,0.45752570106523005,0.30826748053267566,0.651002232119504,0.8492164910950175,0.3956144293885137,1
0.06956364229882428,0.029659276573701245,0.4414479177109105,0.30680077741912787,0.6229652394232056,0.8639620945054121,0.39061107852798715,1
0.07570220683930995,0.03825946312017133,0.42352332789329716,0.3079337080847596,0.5914410277665819,0.8766746884041667,0.3845440819226495,1
0.08530838170026242,0.04956819217887615,0.40415893219330834,0.3114378644750032,0.5576688000034167,0.8872888614986746,0.3777343846989125,1
0.09805914833925165,0.06347780197216175,0.3838305245066799,0.3169761086530767,0.522983732433848,0.8957961469317075,0.37053473737018383,1
0.1135418592436338,0.07980203447318417,0.36305773127009583,0.324121078870271,0.48874059728873487,0.9022391225713426,0.3633101045025609,1
0.13127872743698712,0.0982879633677187,0.3423774555723489,0.3323782063524339,0.4562401401634723,0.9067040744124473,0.35641780988169935,1
0.15075313293376727,0.11863144810548415,0.32231742074652264,0.34121155958396604,0.42666321380714395,0.9093127198691713,0.3501887548148682,1
0.17143561788540565,0.14049488955127867,0.3033713143210015,0.3500707737189718,0.40101611367312917,0.9102134445910387,0.3449109276123838,1
