x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.444705238,0.347890682,0.270905854,0.359997106,0.651830633,0.634962445,0.267482412,1
0.453871365,0.345256064,0.269949841,0.362384478,0.653872979,0.639117687,0.271760879,1
0.462657396,0.342625286,0.268133372,0.364272957,0.656017627,0.643291061,0.275864171,1
0.471015146,0.339991039,0.265558892,0.365587367,0.658310275,0.647500081,0.279781764,1
0.478898356,0.337337728,0.262339011,0.366263976,0.660795192,0.651764578,0.283505607,1
0.486259827,0.334642645,0.258596044,0.366251408,0.663511678,0.656108549,0.287031052,1
0.493049987,0.331877221,0.254461462,0.365511463,0.666490519,0.660561682,0.290357639,1
0.499217276,0.329008471,0.250074987,0.36401986,0.669750568,0.665160318,0.29348973,1
0.504710446,0.326000686,0.245583093,0.361766859,0.673295466,0.669947667,0.296436952,1
0.509482712,0.32281735,0.241136803,0.358757654,0.677110533,0.674973093,0.299214434,1
0.513497459,0.319423177,0.236888757,0.355012395,0.681159979,0.680290428,0.301842832,1
0.516735076,0.315786049,0.232989673,0.350565713,0.685384764,0.6859553,0.304348119,1
0.519200331,0.311878699,0.229584378,0.345465666,0.689701616,0.692021582,0.306761141,1
0.520929568,0.307680031,0.226807658,0.33977212,0.694003829,0.698537155,0.309116921,1
0.521996863,0.303176084,0.224780195,0.333554652,0.698164397,0.705539211,0.31145373,1
0.522518224,0.298360774,0.223604833,0.326890153,0.702041772,0.713049385,0.31381193,1
0.522652938,0.293236537,0.223363381,0.319860319,0.705488114,0.721069016,0.316232599,1
0.522601414,0.287814998,0.224114092,0.312549215,0.708359368,0.729574844,0.318755988,1
0.522599262,0.282117642,0.225889924,0.30504105,0.710526151,0.738515465,0.321419836,1
0.522907855,0.276176409,0.228697666,0.297418181,0.711884218,0.747808847,0.324257625,1
0.523802117,0.270034049,0.23251801,0.289759336,0.712363433,0.757341166,0.327296824,1
0.525556662,0.263744143,0.237306611,0.282137946,0.711934503,0.766967165,0.330557225,1
0.528431557,0.25737076,0.242996143,0.274620516,0.710613088,0.776512143,0.334049459,1
0.532658791,0.250987817,0.249499301,0.267264947,0.708461151,0.785775568,0.337773789,1
0.53843018,0.244678177,0.256712682,0.260118813,0.705585446,0.794536227,0.341719289,1
0.54588707,0.238532384,0.26452141,0.253217619,0.702133091,0.802558682,0.345863496,1
0.555112105,0.232646819,0.272804323,0.246583188,0.698284417,0.809600717,0.350172624,1
0.566123412,0.227120986,0.281439339,0.240222346,0.694243697,0.815421313,0.354602394,1
0.578871762,0.222053925,0.290308519,0.234126147,0.690228929,0.819788621,0.359099521,1
0.593241231,0.217540101,0.299302304,0.228269827,0.686462089,0.822487314,0.363603862,1
0.609053707,0.213665603,0.308322579,0.222613578,0.683161099,0.823324775,0.368051181,1
0.626077074,0.210505623,0.317284539,0.217104075,0.680534077,0.822135706,0.372376457,1
0.644036388,0.20812405,0.326117729,0.211676531,0.678775525,0.818785028,0.376517626,1
0.662626917,0.206575413,0.334766948,0.206256979,0.678063252,0.81316918,0.380419573,1
0.681527725,0.20590864,0.343193833,0.200764543,0.678554469,0.805216141,0.384038205,1
0.700414689,0.206171421,0.35137975,0.19511366,0.680379738,0.79488457,0.387344351,1
0.718972321,0.207413816,0.359330042,0.18921652,0.683634281,0.782162443,0.390327274,1
0.736904369,0.209690211,0.367079016,0.182986212,0.688367258,0.767065456,0.392997509,1
0.753943575,0.213059564,0.374694486,0.176341062,0.694570594,0.749635305,0.39538881,1
0.769860782,0.217584512,0.382280521,0.169210483,0.702169652,0.729937822,0.397558966,1
0.784473127,0.223330171,0.389977267,0.16154222,0.711018174,0.708060855,0.399589304,1
0.797650504,0.230363224,0.397957204,0.153310413,0.720899684,0.684111877,0.40158275,1
0.809319205,0.238751304,0.406417733,0.144523558,0.731536872,0.658215403,0.403660392,1
0.819461787,0.248562185,0.415570539,0.135231243,0.742609504,0.630510543,0.405956557,1
0.828112659,0.25986193,0.425628498,0.125528732,0.753780115,0.601149115,0.408612526,1
0.835349331,0.272711281,0.436791177,0.115558707,0.7647252,0.570294835,0.411769089,1
0.841279713,0.287160016,0.449230036,0.105509935,0.77516805,0.538124002,0.415558257,1
0.846026209,0.303239583,0.46307452,0.095612893,0.784908275,0.504827892,0.420094503,1
0.849707678,0.320954773,0.478400183,0.086132629,0.793842828,0.470616759,0.42546603,1
0.852420794,0.340275397,0.495219828,0.077359228,0.801974372,0.435725047,0.431726554,1
0.854222624,0.361128892,0.513478384,0.069596326,0.809404923,0.400417178,0.438888162,1
0.855116491,0.383394569,0.533051777,0.063148183,0.81631543,0.36499312,0.446915763,1
0.855042995,0.406899932,0.553749621,0.058305949,0.82293453,0.329792916,0.455723624,1
0.853877675,0.431419288,0.575321239,0.055333832,0.829501523,0.295199373,0.465174369,1
0.851436063,0.456674726,0.597464358,0.05445595,0.836229154,0.261638168,0.475080731,1
0.847486016,0.482339523,0.619835892,0.055844666,0.84327113,0.229574746,0.485210147,1
0.841766395,0.508044078,0.642064301,0.059611087,0.850697689,0.19950756,0.495292174,1
0.8340104,0.533384444,0.663763087,0.065798298,0.858480619,0.17195746,0.505028454,1
0.823971402,0.557933446,0.684544992,0.07437769,0.866487461,0.147453339,0.514104818,1
0.811448977,0.581254059,0.704036432,0.085248529,0.874483681,0.126514484,0.52220495,1
0.796313043,0.602914386,0.721891594,0.098240727,0.882141501,0.109630424,0.529024879,1
0.778524366,0.622503231,0.737805576,0.113120681,0.889054551,0.097239332,0.534287509,1
0.758150126,0.639645122,0.751525801,0.129599925,0.894758146,0.089706244,0.537756333,1
0.73537349,0.654013739,0.762860922,0.147346321,0.898755206,0.087302501,0.539247512,1
0.710496333,0.665342996,0.771686506,0.165997436,0.900547508,0.090187717,0.538639584,1
0.683934457,0.673435419,0.777947069,0.185175581,0.899671006,0.098395533,0.535880176,1
0.656205005,0.678167771,0.781654458,0.2045038,0.895732911,0.111824152,0.530989309,1
0.627906358,0.679494051,0.782882993,0.223621905,0.888447337,0.130232442,0.524059055,1
