x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.2939901794587703,0.2826671130873823,0.46435465190738945,0.48785149219745205,0.44447241980001856,0.5238222348944894,0.19664196370341594,1
0.2695244087891669,0.27472480613299083,0.4422861010670673,0.46677169144087555,0.4591456631731302,0.5390024218079602,0.18631980200351403,1
0.2441920880788572,0.2651839678238296,0.42066061088912315,0.4447550856357317,0.47506742452542505,0.5547166561240023,0.17697044644709167,1
0.218416107051043,0.2542132011082299,0.39979161754442266,0.42216415540668767,0.4919138028990205,0.5706843125796063,0.16868684906433906,1
0.1926757392470391,0.24207170267697806,0.3799468603959393,0.39937704472537855,0.5092790490208148,0.5866107207752826,0.161509140250668,1
0.16749925958267942,0.22910195591182744,0.3613375237857351,0.3767700041719373,0.5266890587782295,0.602197797189517,0.15542413548068712,1
0.1434545837278733,0.21571580814837335,0.34411075441042727,0.35469994792483955,0.5436224656130937,0.6171543767248002,0.15036799891264935,1
0.12113714333217475,0.20237460211887467,0.3283459565115314,0.33348833751312545,0.5595387859642732,0.6312056708110564,0.14623191929649323,1
0.10115400946183874,0.18956464644030088,0.3140550455585509,0.31340747733413404,0.5739119228283304,0.6441014227886216,0.14287045315539604,1
0.08410351474234916,0.17776983152693152,0.30118664984242416,0.29467007290218317,0.5862661881253722,0.655622510165524,0.1401120157282199,1
0.07055026615002848,0.16744356306671943,0.2896341100590088,0.27742261107926747,0.5962111389496024,0.6655859266859462,0.1377708663662878,1
0.060996321412312995,0.15898235151261395,0.27924704456038346,0.2617428208940141,0.6034711929864334,0.6738482251143384,0.13565985296864083,1
0.05585028482892913,0.1527033317299714,0.26984618470891164,0.2476411956439373,0.607906360566093,0.6803075851208908,0.1336031555664404,1
0.05539704932418016,0.14882768218726883,0.26124105129993014,0.23506631279562815,0.60952151006277,0.6849046877925362,0.1314483024691507,1
0.05977167520138561,0.1474713934231712,0.2532497397520409,0.2239134779464965,0.6084631807199908,0.6876225501390393,0.12907681771678237,1
0.06894114005765363,0.14864415178774945,0.2457195949064997,0.21403604791492212,0.6050047250319434,0.688485427177415,0.12641298498543796,1
0.08269712062102492,0.15225631604573925,0.23854704821192266,0.2052586714302228,0.5995220994148109,0.6875568467802889,0.12343036575941788,1
0.1006615406792753,0.1581331501573999,0.2316946579089185,0.19739163592705414,0.5924636077991845,0.6849368117231854,0.1201558717375153,1
0.12230471528254908,0.1660347480657808,0.2252036480695135,0.19024551707643647,0.5843172085901899,0.6807581832340907,0.11667134648729705,1
0.14697415831120705,0.17567956877880364,0.2192008985908025,0.18364536790701558,0.575578694267053,0.675182251370222,0.11311274497696643,1
0.1739309715555339,0.18676927684880928,0.21390006040410559,0.17744373374515807,0.5667233353737684,0.6683935060341709,0.10966710149272801,1
0.20239028364741304,0.1990126607101896,0.20959695795209096,0.1715318342102128,0.5581826478030572,0.6605936525175224,0.1065675414318182,1
0.2315622608270847,0.21214670468072577,0.20665964931765352,0.16584833054630482,0.5503269572824158,0.6519949642093594,0.10408662091009274,1
0.26069057403536583,0.22595331729112697,0.2055136094253388,0.1603852190883727,0.5434535437429632,0.6428131297709495,0.10252827550189157,1
0.2890858276197938,0.24027070975536335,0.2066226446476523,0.15519057081640206,0.5377795089630902,0.6332598333534744,0.10221863518023647,1
0.3161523294986996,0.2549989625601811,0.21046634472341422,0.15036805786899216,0.5334382663557863,0.6235353958410635,0.10349592842968121,1
0.34140758326816456,0.2700998854703939,0.2175150346062581,0.1460734338171362,0.5304787429757948,0.6138218750459535,0.1066996667884757,1
0.3644947359363141,0.2855917860186234,0.2282032575956569,0.14250832579537118,0.5288668838646721,0.6042770409480295,0.11215928252622942,1
0.38518865584983264,0.30154013844544625,0.24290284847474317,0.13991182569912294,0.5284895992806388,0.5950295957834273,0.12018239450235896,1
0.4033962697213735,0.31804537528224186,0.26189669475362487,0.1385504211142975,0.5291616327826686,0.5861759101977626,0.13104290398917523,1
0.41915143170708374,0.3352291246745015,0.28535433212863703,0.13870678631065364,0.530635807064053,0.5777784203009788,0.14496917211906654,1
0.43260425126571855,0.35322017913465253,0.31331054762510524,0.1406678835127679,0.5326167417280465,0.5698657038577726,0.16213259768355484,1
0.44400474152752933,0.3721412887040572,0.3456481570137061,0.1447127456333461,0.5347775801857416,0.5624341528462229,0.1826369883623888,1
0.4536809718344028,0.3920975625856329,0.38208608110356584,0.151100256640888,0.5367787205058999,0.5554510977784783,0.206509187465834,1
0.46201257370364257,0.4131669342600855,0.4221737655151417,0.16005722223485908,0.5382872086889755,0.5488592080373745,0.23369146822451872,1
0.469401303838571,0.43539288043774965,0.46529286145973026,0.17176702371017985,0.5389954241659072,0.5425819679622303,0.26403622560091194,1
0.47624113715765704,0.4587794079467945,0.5106668923920135,0.18635916787663614,0.5386379372878185,0.5365299900361706,0.29730347112919253,1
0.4828907016829818,0.4832882108301215,0.557379350128552,0.2039000880691588,0.5370057968019826,0.5306078691227033,0.3331615631524644,1
0.4896505309114414,0.5088378223654892,0.6044002836125127,0.22438561100414356,0.5339578077321538,0.5247212131885247,0.37119148201319424,1
0.4967466434115931,0.535304534161253,0.6506209716542067,0.2477355599719554,0.5294284384723139,0.5187834236137057,0.4108947920436601,1
0.5043207281353821,0.5625248282979641,0.6948957262524561,0.27379098544947983,0.5234318522816598,0.5127217667429773,0.45170522999503887,1
0.5124262153738913,0.5902990556644571,0.7360892883409152,0.3023144765374153,0.5160613553780209,0.5064823011306311,0.49300363798602903,1
0.5210291010139293,0.6183960742205467,0.7731277042928648,0.33299390528109335,0.5074835264077452,0.5000333111518039,0.5341357365653586,1
0.5300125891765559,0.6465585439281766,0.8050500533754279,0.3654497980230465,0.4979266173063554,0.49336703695674367,0.5744320298269974,1
0.539185141169582,0.6745086031977827,0.8310579421786353,0.3992463227015729,0.48766351607171504,0.486499656227491,0.6132289686375163,1
0.5482919797052842,0.7019537520668316,0.8505593022918542,0.4339056361693174,0.4769904863800834,0.4794696284259685,0.6498903859514905,1
0.5570302323742687,0.7285929049510067,0.8632028210245738,0.46892506299446474,0.46620378173225924,0.47233462579292507,0.683828171194679,1
0.5650676469897424,0.7541226722850296,0.8688995037240693,0.503796300495301,0.4555767975012118,0.46516733860119563,0.7145211740851158,1
0.572064252403097,0.7782439328242436,0.8678285963792584,0.5380255988425069,0.44534048373715346,0.4580504707268296,0.7415314207826238,1
0.5776956231337396,0.8006686807813476,0.86042640904743,0.5711536861478513,0.43566924873234936,0.45107125681454163,0.7645168793021677,1
0.5816757574307574,0.8211270294689141,0.847358287170064,0.6027741255924891,0.42667365115283856,0.4443158436962282,0.7832402136826196,1
0.5837772652413801,0.8393741728073858,0.8294757589449089,0.6325488261503058,0.4184000509688116,0.4378638821002088,0.7975732005840852,1
0.5838467765391027,0.8551970682084765,0.8077623992014137,0.6602195939362495,0.4108363594250088,0.4317836600989063,0.8074967289429718,1
0.5818142001215955,0.8684206120289438,0.7832729394621041,0.6856149059430849,0.403922328341232,0.42612806984389723,0.8130965442387065,1
0.5776954504073925,0.8789131241284568,0.7570705426049589,0.7086514849904847,0.397562545409183,0.42093163390523547,0.8145551169024662,1
