x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.585935423,0.387160397,0.399466907,0.50336022,0.554830117,0.508351369,0.312499766,1
0.58505326,0.385128906,0.399971767,0.499614584,0.558447662,0.498930589,0.308936617,1
0.581865954,0.382670583,0.400331469,0.496114227,0.560282441,0.490054023,0.304699695,1
0.57646195,0.379873562,0.400608284,0.492801914,0.559991139,0.481845597,0.299798045,1
0.569041633,0.376848561,0.400865533,0.489627712,0.557323684,0.474407237,0.294273038,1
0.559908541,0.373723036,0.401155798,0.486551663,0.552153359,0.467812691,0.288196333,1
0.549449722,0.370634488,0.401512263,0.4835462,0.544497081,0.462103161,0.281666318,1
0.538107158,0.367723439,0.40194432,0.480597881,0.534522913,0.457285021,0.274803228,1
0.526343747,0.365126587,0.402437628,0.477707978,0.522543881,0.45332974,0.26774321,1
0.514608144,0.362970517,0.402957919,0.474891613,0.508999138,0.450175966,0.260631665,1
0.503302674,0.361366189,0.403457232,0.472175347,0.494425185,0.447733603,0.253616239,1
0.492757686,0.360404251,0.403881062,0.469593374,0.479420804,0.445889565,0.246839853,1
0.483214431,0.360151142,0.404175067,0.467182719,0.464609536,0.444514787,0.240434146,1
0.474817039,0.360645853,0.404290336,0.464978043,0.450603047,0.44347201,0.234513673,1
0.467612897,0.361897291,0.404186703,0.46300669,0.437967777,0.442623896,0.229171147,1
0.461559837,0.363882265,0.40383409,0.461284671,0.427196334,0.441841055,0.224473936,1
0.456538117,0.366544315,0.403212268,0.459814118,0.418684292,0.44100961,0.220461966,1
0.452365216,0.369793737,0.402309813,0.458582542,0.412712697,0.44003799,0.217147061,1
0.448811902,0.373509194,0.401123092,0.45756397,0.40943658,0.438862547,0.214513711,1
0.44561869,0.377541279,0.399655968,0.456721759,0.408879885,0.437451636,0.212521139,1
0.442512313,0.381718198,0.397920493,0.456012656,0.410937268,0.43580772,0.211106504,1
0.439222139,0.385853509,0.395938394,0.455391542,0.415382967,0.433967153,0.210189021,1
0.435496379,0.38975559,0.393742786,0.454816205,0.421886409,0.431997418,0.209674715,1
0.431117659,0.393238296,0.391379337,0.454251528,0.430033517,0.429991811,0.209461554,1
0.425917229,0.396132081,0.38890618,0.45367258,0.439352058,0.428061811,0.20944466,1
0.419786808,0.398294741,0.386392146,0.453066236,0.449338917,0.426327653,0.209521338,1
0.412687018,0.399620835,0.383913289,0.452431154,0.459487161,0.424907862,0.209595685,1
0.404651469,0.400048842,0.38154814,0.451776169,0.469310966,0.423908641,0.209582559,1
0.395785841,0.399565216,0.37937238,0.45111735,0.478367035,0.423414058,0.209410764,1
0.386261702,0.398204803,0.377453792,0.450474169,0.486271771,0.423477908,0.209025339,1
0.376305335,0.39604744,0.375848211,0.449865328,0.492714089,0.424117939,0.208388888,1
0.366182436,0.393210971,0.374596929,0.449304833,0.497464238,0.42531291,0.207481957,1
0.356180218,0.389841338,0.373725587,0.448798839,0.500379232,0.427002692,0.206302492,1
0.346588796,0.386100672,0.373244175,0.448343713,0.501405422,0.429091398,0.20486447,1
0.337683804,0.382154588,0.373147505,0.447925577,0.500578492,0.431453343,0.203195827,1
0.32971167,0.37815996,0.373415511,0.447521421,0.498020712,0.433941474,0.201335821,1
0.322878244,0.374254394,0.374013051,0.447101658,0.493935035,0.436397745,0.199332002,1
0.317340629,0.370548404,0.374889387,0.446633796,0.488595409,0.438664753,0.197236968,1
0.31320154,0.367120938,0.375978048,0.446086701,0.482332794,0.440597757,0.195105064,1
0.310505442,0.364018457,0.377198054,0.445434777,0.475516676,0.442076048,0.192989218,1
0.309236208,0.361257302,0.378457329,0.444661349,0.468532449,0.443012606,0.190938042,1
0.309316758,0.358828708,0.379658564,0.443760594,0.461755733,0.443361058,0.188993341,1
0.310611828,0.356705567,0.380706969,0.442737646,0.455525555,0.443119277,0.187188141,1
0.312935115,0.354850092,0.381518601,0.441606818,0.450118883,0.442329306,0.185545299,1
0.316061389,0.353221659,0.382027673,0.440388283,0.445729284,0.441073757,0.184076761,1
0.319743019,0.351784257,0.382191511,0.439103731,0.442452206,0.439469097,0.18278347,1
0.323729124,0.350513016,0.381992531,0.43777169,0.440278698,0.437656482,0.181655904,1
0.327784864,0.349399207,0.381437455,0.436403169,0.439098296,0.435790875,0.18067522,1
0.331708192,0.348453185,0.380554661,0.434998221,0.438710646,0.434029266,0.1798149,1
0.335341759,0.347704871,0.379390859,0.433543851,0.438844297,0.432518832,0.17904283,1
0.338578391,0.347201526,0.378008302,0.432013571,0.439180329,0.431385844,0.178323679,1
0.341359577,0.347002844,0.376483239,0.430368679,0.439378256,0.43072611,0.177621459,1
0.343667666,0.347173708,0.374905766,0.428561248,0.439101911,0.430597643,0.176902128,1
0.345513669,0.347775355,0.373380491,0.426538647,0.438043727,0.431016169,0.176136098,1
0.346923098,0.34885602,0.372027093,0.424249348,0.435946536,0.431953902,0.175300524,1
0.347922171,0.350442222,0.370979674,0.421649618,0.432622497,0.433341835,0.174381252,1
0.348526027,0.352531762,0.370384092,0.41871063,0.427968887,0.435075479,0.173374319,1
0.348729768,0.355089255,0.370392784,0.415425374,0.421980183,0.437023694,0.172286937,1
0.348502613,0.358044719,0.371157134,0.41181471,0.414755448,0.439039958,0.171137899,1
0.347785178,0.361295377,0.372817896,0.407931851,0.406499735,0.440975187,0.169957388,1
0.346489842,0.364710521,0.375494584,0.403864651,0.39751827,0.442691078,0.168786181,1
0.344504184,0.36813893,0.37927491,0.399735209,0.388202662,0.444072877,0.167674306,1
0.341697419,0.371418153,0.384205301,0.395696535,0.379009235,0.445040548,0.166679187,1
0.33792972,0.374384856,0.39028332,0.39192629,0.370430709,0.445557441,0.165863388,1
0.333064129,0.376885481,0.397452542,0.388617922,0.362963574,0.445635754,0.165292042,1
0.326980449,0.378786492,0.405600218,0.38596975,0.357074335,0.44533836,0.16503011,1
0.319590109,0.379983525,0.41455795,0.38417278,0.353168139,0.44477681,0.165139592,1
0.310850637,0.380408776,0.424105569,0.383398155,0.351562911,0.444105624,0.165676827,1
0.300778179,0.380035955,0.433978302,0.383785209,0.352471231,0.443513264,0.166690031,1
0.289456564,0.37888233,0.443877206,0.385431068,0.355990953,0.443210416,0.168217175,1
0.277041784,0.377007641,0.453482532,0.388382619,0.362104332,0.443416454,0.170284344,1
0.263761296,0.374510063,0.462469311,0.392631506,0.3706845,0.444345052,0.172904636,1
0.249908095,0.371519722,0.470524137,0.398112539,0.381507624,0.446189998,0.17607767,1
0.235830072,0.368190449,0.477361881,0.404705648,0.394268992,0.449112204,0.179789741,1
0.22191548,0.364690461,0.482741127,0.412241274,0.408601573,0.453228751,0.184014584,1
0.208575652,0.361192545,0.486477257,0.420508882,0.424095993,0.458604676,0.188714729,1
0.196226087,0.357864239,0.488452381,0.429268063,0.440321299,0.465247947,0.19384334,1
0.185267008,0.354858456,0.488621598,0.438261586,0.456846082,0.473107908,0.199346436,1
0.176064308,0.352305037,0.487015291,0.447229542,0.473259529,0.482077207,0.205165349,1
0.168931715,0.350303753,0.483737357,0.455923695,0.489191723,0.491997073,0.211239261,1
0.164114983,0.348919278,0.478959428,0.464121027,0.504332189,0.502665525,0.217507657,1
0.161778902,0.348178529,0.47291138,0.471635535,0.518445353,0.513847966,0.223912544,1
0.16199797,0.348070578,0.465868618,0.478327391,0.531381484,0.525289415,0.230400288,1
0.16475151,0.348549073,0.458136903,0.48410882,0.543081809,0.536727563,0.236922973,1
