x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.299988373,0.431353572,0.779301235,0.460936345,0.55068331,0.512411716,0.365461508,1
0.294480226,0.438607882,0.780867562,0.466274575,0.555195781,0.517713445,0.371116672,1
0.289098195,0.447236287,0.782720844,0.472745082,0.559517516,0.524120451,0.377934337,1
0.284176298,0.45725186,0.784889983,0.480445741,0.563509902,0.531701944,0.386024804,1
0.280105372,0.468616797,0.787376936,0.489458119,0.567055544,0.540490782,0.395482932,1
0.277317582,0.48124131,0.790150905,0.499841885,0.570072254,0.550477409,0.406382439,1
0.276265102,0.494985263,0.793144633,0.511629467,0.572525763,0.561606161,0.418770212,1
0.277393806,0.509662416,0.796253374,0.524821281,0.574439813,0.573774388,0.432660834,1
0.281113305,0.525046983,0.799336933,0.539381816,0.575902427,0.586834715,0.44803161,1
0.287765073,0.540882018,0.80222499,0.555236878,0.577067423,0.60060047,0.464818336,1
0.297590767,0.556889018,0.804725619,0.572272186,0.578150595,0.614854124,0.482912086,1
0.310703107,0.572778137,0.806636585,0.590333483,0.579420324,0.629358232,0.502157271,1
0.327061784,0.588258407,0.807758693,0.609228197,0.58118275,0.643868186,0.522351178,1
0.34645675,0.603047448,0.807910108,0.628728616,0.583761975,0.658145802,0.543245197,1
0.368500951,0.616880242,0.806940412,0.648576423,0.587476057,0.671972687,0.564547857,1
0.392634106,0.629516656,0.80474309,0.668488428,0.592609942,0.685162245,0.585929728,1
0.418138504,0.640747529,0.801265276,0.688163254,0.599386807,0.697569269,0.607030179,1
0.444167006,0.650399219,0.796513786,0.707288752,0.607939689,0.709096163,0.627465868,1
0.469782667,0.658336589,0.790556836,0.725549923,0.6182856,0.719695151,0.646840774,1
0.494008474,0.66446443,0.783521256,0.742637127,0.63030455,0.729366111,0.664757434,1
0.515884719,0.668727332,0.775585489,0.758254382,0.643725944,0.738150105,0.680829007,1
0.534530529,0.671108024,0.766969051,0.772127489,0.658124569,0.746119041,0.694691672,1
0.549205088,0.671624249,0.757919346,0.784011725,0.672927886,0.753362194,0.706016825,1
0.559363599,0.670324318,0.748696789,0.793698764,0.687435591,0.759970585,0.714522489,1
0.56470301,0.667281594,0.739559013,0.801022517,0.700851421,0.766020328,0.719983386,1
0.565193306,0.662588268,0.730744858,0.805863599,0.71232615,0.771556272,0.722239112,1
0.561091256,0.656348913,0.722458711,0.808152262,0.721009606,0.776577344,0.721199949,1
0.55293488,0.648674365,0.71485579,0.807869722,0.72610859,0.781025037,0.716849967,1
0.541518171,0.639676488,0.708029056,0.805047922,0.726946653,0.78477633,0.709247161,1
0.52784683,0.629464308,0.701998642,0.799767798,0.723021039,0.787642011,0.698520562,1
0.513077081,0.618141858,0.696704937,0.79215609,0.714051737,0.789370813,0.684864407,1
0.498441123,0.605807866,0.692006701,0.782380645,0.700017743,0.789659194,0.668529613,1
0.485164422,0.592557163,0.687685524,0.770644117,0.6811764,0.788165961,0.649812978,1
0.474381497,0.578483388,0.683457541,0.757175966,0.658062941,0.784530462,0.629044657,1
0.467057432,0.563682209,0.678992407,0.742222843,0.631468876,0.77839277,0.606574547,1
0.463921757,0.548254117,0.673938397,0.726037562,0.602399483,0.769414225,0.582758327,1
0.465419648,0.532305768,0.667951439,0.708867126,0.572012196,0.757296837,0.557943879,1
0.471683386,0.515949173,0.660725087,0.69094039,0.541539379,0.741800419,0.532458826,1
0.482525229,0.499298414,0.652018236,0.67245615,0.512200755,0.722756759,0.506599847,1
0.497451636,0.48246415,0.641677548,0.653572579,0.485112568,0.700080553,0.480624315,1
0.515697654,0.465546565,0.629652262,0.634399072,0.461201927,0.673777192,0.454744695,1
0.536279129,0.448627658,0.616000083,0.614991537,0.441135236,0.643947603,0.42912592,1
0.558058946,0.431763862,0.600884026,0.595352021,0.425268733,0.610790424,0.403885842,1
0.579821998,0.414979927,0.584561283,0.575433274,0.413626861,0.574601741,0.379098618,1
0.600352447,0.398265038,0.567365931,0.555148381,0.405910809,0.535772524,0.354800745,1
0.618506416,0.381572049,0.549687754,0.534385125,0.401535668,0.494783877,0.330999281,1
0.633273855,0.364820622,0.531949503,0.513024263,0.399690981,0.452200148,0.307681679,1
0.643824918,0.347904766,0.514584645,0.490960446,0.399416691,0.408659929,0.284826542,1
0.649538544,0.330704832,0.498017189,0.468124138,0.399685106,0.364864992,0.262414604,1
0.650013722,0.313103412,0.482644546,0.444502635,0.3994798,0.321567172,0.240439184,1
0.645066547,0.295004021,0.46882364,0.420158223,0.397864213,0.27955326,0.218915456,1
0.634717999,0.276350911,0.456859924,0.395241683,0.394035766,0.23962797,0.197887945,1
0.619177671,0.257148105,0.44699852,0.369999729,0.387364522,0.202595088,0.177435753,1
0.598827437,0.237475658,0.43941661,0.344775486,0.377418169,0.169236863,0.157675223,1
0.574206859,0.217501305,0.434216398,0.320001641,0.363976542,0.140291723,0.138759848,1
