x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.287384473,0.391963997,0.57707353,0.499591133,0.50383885,0.543319419,0.289917652,1
0.292736414,0.388925348,0.576910247,0.497770206,0.505899466,0.541911508,0.289670169,1
0.298734793,0.386726961,0.576584539,0.495675072,0.508075099,0.540245439,0.2894929,1
0.305080887,0.385329203,0.576165988,0.493353747,0.510338039,0.538343569,0.289383084,1
0.311464793,0.384678704,0.57572224,0.49085409,0.512642426,0.53624159,0.289340582,1
0.317588543,0.384710579,0.575313873,0.488223822,0.514927294,0.533988539,0.289367289,1
0.323186877,0.385350908,0.574990757,0.485510576,0.517121009,0.531645274,0.289466243,1
0.328043976,0.386519372,0.574789931,0.482761822,0.51914625,0.529281612,0.289640456,1
0.332005068,0.388131905,0.574734823,0.480024554,0.520924956,0.526972394,0.289891519,1
0.334982305,0.390103138,0.574835464,0.47734471,0.522383077,0.524792803,0.290218055,1
0.336954901,0.392348457,0.575089394,0.474766292,0.52345514,0.522813336,0.290614094,1
0.337963946,0.394785477,0.575482964,0.47233027,0.524088691,0.521094869,0.291067488,1
0.338102719,0.397334857,0.575992868,0.470073292,0.5242486,0.519684239,0.291558492,1
0.337503598,0.39992041,0.576587796,0.468026288,0.523920963,0.518610751,0.292058659,1
0.336322866,0.402468593,0.57723011,0.466213015,0.523116191,0.517883896,0.292530179,1
0.33472472,0.404907538,0.57787749,0.464648597,0.521870753,0.517492466,0.292925835,1
0.332865821,0.407165895,0.578484491,0.463338128,0.520247157,0.517405106,0.293189693,1
0.330881712,0.409171835,0.57900409,0.462275411,0.518331977,0.517572199,0.29325865,1
0.328876329,0.410852579,0.579389315,0.461441959,0.516231976,0.517928844,0.293064909,1
0.326915545,0.412134812,0.579595031,0.460806427,0.514068611,0.518398631,0.292539419,1
0.325025204,0.412946318,0.579579941,0.460324645,0.511971214,0.518897881,0.291616229,1
0.323193596,0.413219077,0.579308813,0.459940428,0.510069173,0.519340086,0.290237677,1
0.321377932,0.412893944,0.578754967,0.459587297,0.50848352,0.519640336,0.288360233,1
0.319514226,0.411926852,0.577903073,0.459191217,0.507318443,0.519719608,0.285960744,1
0.317529911,0.410296336,0.5767522,0.458674431,0.506653435,0.519508825,0.283042778,1
