x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.094169959,0.258900407,0.074753629,0.18556142,0.725894917,0.934678507,0.316033665,1
0.13607352,0.248098472,0.073509416,0.15096084,0.681941003,0.914186313,0.282311542,1
0.185045014,0.236079424,0.086817761,0.122771837,0.636624917,0.89204829,0.256101579,1
0.240388069,0.223562484,0.114800849,0.102013102,0.59105425,0.868674959,0.238485334,1
0.301180794,0.211416145,0.156960304,0.08950841,0.546321337,0.844447374,0.230266196,1
0.366288525,0.200618042,0.212158227,0.085843217,0.503460493,0.819709715,0.231928791,1
0.434390326,0.192205205,0.278632049,0.091329072,0.463410747,0.794766153,0.243611544,1
0.504017498,0.187218236,0.354045581,0.10597796,0.426985372,0.769881319,0.265094597,1
0.573601025,0.186643311,0.435577132,0.129488421,0.394848278,0.745283444,0.295804479,1
0.641524992,0.191355726,0.520043741,0.161245088,0.367496825,0.721169118,0.334835972,1
0.706183984,0.202068264,0.604058133,0.200333035,0.34525062,0.697708663,0.380990503,1
0.766043271,0.219287217,0.684211913,0.245567931,0.328246325,0.675051277,0.432829282,1
0.819700664,0.243278355,0.757274921,0.295542306,0.316438871,0.653329324,0.488738302,1
0.865948219,0.274044602,0.820396945,0.348687256,0.309609806,0.632661349,0.547001468,1
0.90383088,0.311316397,0.871294691,0.403347458,0.307383448,0.61315363,0.605877454,1
0.93269795,0.354554926,0.908405032,0.457865695,0.30925102,0.594900225,0.663675662,1
0.952242446,0.402967782,0.930986146,0.510671243,0.31460194,0.577981518,0.718826702,1
0.96252301,0.45553634,0.939152283,0.560364938,0.322760035,0.562461354,0.769943339,1
0.96396366,0.511054156,0.933835645,0.605792958,0.333021268,0.548382875,0.815868629,1
0.957328687,0.568175588,0.916678517,0.646101898,0.344689021,0.535763368,0.855709018,1
0.943673268,0.625473279,0.889868075,0.680769622,0.357103599,0.524588585,0.88885135,1
0.924274111,0.681502074,0.855933193,0.709609439,0.369663948,0.514807234,0.91496392,1
0.900547366,0.73486572,0.817526415,0.732748549,0.381841245,0.506326519,0.933982796,1
0.873962214,0.784281751,0.777215021,0.750584837,0.393185249,0.499009663,0.946085523,1
0.845957713,0.828639687,0.737302606,0.763728217,0.403324884,0.492676317,0.951654983,1
0.817868529,0.86704808,0.699696958,0.772933748,0.411964655,0.487106466,0.951236515,1
0.79086311,0.898867046,0.665832166,0.779033495,0.418878307,0.482048045,0.945491541,1
0.765896381,0.923724367,0.636644633,0.782873093,0.423900925,0.477227939,0.935150729,1
0.743678,0.941514919,0.6125958,0.785257303,0.426920374,0.472365544,0.920969438,1
0.724656352,0.952384734,0.593729951,0.786907127,0.427868785,0.467187686,0.903687659,1
0.709017843,0.956702298,0.579753739,0.788429366,0.426714677,0.461443512,0.883996151,1
0.696700578,0.955020485,0.570124648,0.790298252,0.423456259,0.454917965,0.862509852,1
0.687421091,0.948032749,0.564137836,0.792847846,0.418116375,0.447442649,0.839749126,1
0.680711997,0.936526923,0.561003966,0.79627346,0.410739385,0.438903231,0.816128868,1
0.675967611,0.921339478,0.559913899,0.800640135,0.401389981,0.429242948,0.791955081,1
0.672493949,0.903312565,0.56008891,0.805896347,0.390153768,0.41846221,0.767428163,1
0.669559504,0.88325559,0.560817116,0.811891275,0.377139279,0.406614687,0.742651924,1
0.666443655,0.861912577,0.561477917,0.818394304,0.362481101,0.393800523,0.717647145,1
0.662480208,0.839936125,0.561556681,0.825115654,0.346343734,0.380157544,0.69236842,1
0.657094197,0.817868479,0.560651786,0.831727289,0.328925668,0.365851379,0.666723015,1
0.649830463,0.796129906,0.558475801,0.837883345,0.310462936,0.351065355,0.640590514,1
0.640372862,0.775014336,0.554852179,0.843239454,0.291231067,0.335990976,0.613842137,1
0.628553307,0.754691964,0.549708569,0.847470307,0.271544157,0.320819531,0.586358749,1
