x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.364272596,0.354456267,0.813516474,0.517492759,0.224557055,0.61943377,0.494559309,1
0.367536842,0.402270403,0.811693692,0.579216703,0.228996753,0.563010341,0.50954957,1
0.373825524,0.449466941,0.806681077,0.63913771,0.235306494,0.506840697,0.527555828,1
0.382407859,0.495365061,0.798662689,0.695960217,0.243515964,0.451994445,0.548080204,1
0.392515826,0.539374587,0.787986227,0.748430542,0.253526532,0.399518678,0.570523915,1
0.40340617,0.581007587,0.775156257,0.795378653,0.265108736,0.350416958,0.594229828,1
0.414418547,0.619883631,0.760817673,0.835759808,0.277908864,0.305629308,0.618529005,1
0.425024696,0.655728736,0.745729625,0.86869379,0.291463849,0.266013308,0.64278761,1
0.434864745,0.688368538,0.730730928,0.893499423,0.30522323,0.232326353,0.666450443,1
0.443768377,0.71771666,0.716698684,0.909722199,0.318576638,0.205209178,0.689077563,1
0.45176009,0.743759674,0.704502408,0.917153171,0.330885032,0.18517083,0.71037096,1
0.459048607,0.766540226,0.694956347,0.915837743,0.341513742,0.172575396,0.730188997,1
0.466001061,0.786139946,0.68877289,0.906073649,0.349865363,0.167630963,0.748547324,1
0.47310329,0.80266357,0.686520008,0.888398073,0.355410668,0.170381343,0.765606062,1
0.480908722,0.816225447,0.688585458,0.863564553,0.357716029,0.180701241,0.781644193,1
0.489979754,0.826939304,0.695150259,0.832510833,0.356466244,0.198295538,0.797023167,1
0.500826561,0.834911838,0.706173468,0.796319272,0.351481969,0.222703332,0.812142662,1
0.513848822,0.840240337,0.721389738,0.756171667,0.342731165,0.25330723,0.82739212,1
0.529285693,0.843014225,0.740320296,0.713300561,0.330333927,0.289348135,0.843102081,1
0.547178533,0.843320083,0.762296973,0.668939245,0.314560054,0.329945448,0.859499385,1
0.567349661,0.841249298,0.786497763,0.624272793,0.295818809,0.374122176,0.876670035,1
0.589398889,0.836907172,0.811991357,0.580392569,0.274640795,0.420834077,0.894532922,1
0.612718045,0.830422013,0.837787239,0.538256568,0.251652662,0.46900157,0.912826733,1
0.636522227,0.821952686,0.862887561,0.498657758,0.227546236,0.517542928,0.931111315,1
0.659895244,0.811693191,0.886337124,0.462202084,0.203044446,0.565407134,0.948783597,1
0.681845586,0.799873194,0.907268403,0.429297194,0.1788667,0.611604808,0.965107021,1
0.701368492,0.78675397,0.924939445,0.400152163,0.15569627,0.655235779,0.979252352,1
0.717509293,0.772619841,0.93876336,0.374787767,0.13415173,0.695512117,0.990346882,1
0.729423407,0.7577659,0.948328824,0.353056182,0.114763888,0.731775747,0.997528399,1
0.736429074,0.742483348,0.953411393,0.334668415,0.097959007,0.763510095,1.0,1
0.73805002,0.727044123,0.95397564,0.319227418,0.08404862,0.79034552,0.997081817,1
0.734046414,0.711686571,0.950168271,0.30626458,0.073225888,0.812058599,0.988256047,1
0.724433372,0.696603695,0.942302579,0.295277286,0.065568094,0.828565622,0.973202281,1
0.709486837,0.681935154,0.930835021,0.28576527,0.061044598,0.839910913,0.9518209,1
0.689736752,0.667763664,0.916335189,0.277263735,0.059529269,0.846250835,0.924243269,1
0.665947488,0.654115904,0.899451051,0.269371471,0.060816218,0.847834526,0.890828434,1
0.639085649,0.640967534,0.880871815,0.26177264,0.064637516,0.844982554,0.852146969,1
0.610275839,0.628251497,0.861291027,0.254251304,0.070681712,0.838064776,0.808953494,1
0.580745714,0.615868564,0.841372532,0.246698232,0.078612081,0.827478697,0.762150035,1
0.551762606,0.603698926,0.821721546,0.239109975,0.088083774,0.813629579,0.71274291,1
0.524565105,0.591613745,0.802862506,0.231580631,0.098759149,0.79691341,0.66179602,1
0.500293859,0.579485712,0.785224526,0.224287143,0.110320566,0.777703637,0.610383528,1
0.479926469,0.567197941,0.769134513,0.217469377,0.122479937,0.756342291,0.559544653,1
0.464221402,0.554650809,0.754817276,0.211406542,0.134984389,0.733135739,0.510243019,1
0.453675321,0.541766642,0.742401496,0.206391835,0.147617699,0.708354924,0.463332507,1
0.448497108,0.528492359,0.731930118,0.20270727,0.160197577,0.682239516,0.419530986,1
0.44860028,0.514800357,0.723373685,0.200600668,0.17256938,0.655005031,0.379402745,1
0.453613983,0.500687973,0.716645313,0.200266484,0.184597413,0.626851676,0.343349836,1
0.46291167,0.486175888,0.711616364,0.201831785,0.196155464,0.597973552,0.311612014,1
0.475655866,0.471305757,0.70813218,0.205348167,0.207118652,0.568566919,0.284274482,1
0.490856731,0.456137336,0.706027365,0.210789882,0.217358792,0.538836505,0.261282283,1
0.507441025,0.440745318,0.705139976,0.218057941,0.226745083,0.508999196,0.242459896,1
0.524326543,0.425216066,0.705323661,0.226989539,0.235150906,0.479284874,0.227534424,1
0.540495613,0.409644402,0.706456635,0.237371714,0.242465989,0.449934473,0.216160721,1
0.555060765,0.394130562,0.708446413,0.248957874,0.248611551,0.421195576,0.207946838,1
0.567316473,0.378777378,0.711229672,0.261485536,0.253554836,0.393316091,0.202478327,1
0.576772984,0.363687749,0.714767244,0.274693549,0.257319067,0.366536652,0.199340145,1
0.583170923,0.348962435,0.719035027,0.288337119,0.259985701,0.341082551,0.198135205,1
0.586477947,0.334698225,0.724012358,0.302199264,0.261687693,0.317156019,0.19849892,1
0.586870643,0.320986445,0.729669889,0.316097788,0.262594926,0.294929641,0.200109444,1
0.584705581,0.307911728,0.7359591,0.32988754,0.262895134,0.274541587,0.202693621,1
0.580482951,0.295550885,0.742805087,0.343458298,0.262774782,0.256093113,0.206028959,1
0.574805159,0.283971742,0.75010353,0.356729206,0.262403952,0.239648524,0.209942185,1
0.568331807,0.273231869,0.7577219,0.369640975,0.261927614,0.225237511,0.214305102,1
0.561732364,0.263377292,0.765504368,0.382147202,0.261463284,0.212859542,0.219028586,1
0.555638479,0.254441383,0.773279588,0.394206013,0.261103095,0.202489837,0.22405558,1
0.550599015,0.246444286,0.780870385,0.40577299,0.260917381,0.194086383,0.229353873,1
0.547041805,0.239393148,0.788104395,0.416795997,0.260957272,0.187597401,0.234909373,1
0.545246181,0.233283314,0.794824711,0.427212271,0.261255147,0.182968676,0.240720398,1
0.545329346,0.228100373,0.800899729,0.436947877,0.261823375,0.180150098,0.246793327,1
0.547247754,0.223822704,0.806231516,0.445919477,0.262652797,0.179100767,0.25313975,1
0.550812731,0.220424042,0.810762123,0.454038207,0.263712588,0.17979203,0.259775062,1
0.555718054,0.217875614,0.81447741,0.461215324,0.264952566,0.182208001,0.266718262,1
0.561576381,0.21614758,0.817408027,0.467369136,0.266308148,0.186343304,0.273992611,1
0.567961013,0.215209722,0.819627348,0.472432607,0.267707288,0.192198145,0.281626692,1
0.574449295,0.215031508,0.821246361,0.476360884,0.269078384,0.199771097,0.289655383,1
0.580663764,0.215581666,0.822405708,0.47913798,0.27035808,0.209050283,0.298120321,1
0.586307256,0.216827406,0.823265344,0.480781886,0.271498185,0.220003882,0.307069438,1
0.591188599,0.218733328,0.823992579,0.481347575,0.272471189,0.232571009,0.316555344,1
0.595236498,0.221260107,0.824749464,0.480927497,0.273274076,0.24665405,0.326632411,1
0.598500535,0.224363077,0.825680608,0.479649434,0.273930123,0.262113443,0.337352626,1
0.601139685,0.227990956,0.826902393,0.477671694,0.27448828,0.278765624,0.3487604,1
0.603400185,0.232085027,0.828494406,0.475175844,0.275019726,0.296384488,0.36088669,1
0.605585792,0.236579028,0.830493658,0.472357321,0.275611359,0.314706335,0.373742882,1
0.6080242,0.241399932,0.832891985,0.469414491,0.276356433,0.333437889,0.387314965,1
0.611033479,0.246469592,0.835636735,0.466536895,0.277343124,0.35226674,0.401558533,1
0.614891952,0.251707056,0.838634604,0.463893622,0.278642396,0.370873418,0.416395132,1
0.619814073,0.257031256,0.84175826,0.46162284,0.280296874,0.388944278,0.431710373,1
0.625933894,0.262363719,0.84485516,0.459823478,0.282312423,0.406184387,0.447354134,1
0.633296747,0.267631017,0.847757975,0.458549878,0.284653794,0.422329681,0.463142996,1
0.641858922,0.272766782,0.850295939,0.457809891,0.287244972,0.437157681,0.478864916,1
0.651494272,0.277713203,0.852306471,0.457566503,0.289974159,0.450496164,0.494285953,1
0.662006165,0.282422006,0.853646359,0.457742692,0.292702552,0.462229254,0.509158719,1
0.673142954,0.286854941,0.85420176,0.458228894,0.295275676,0.472300564,0.523232082,1
0.684615291,0.290983773,0.853896315,0.45889232,0.297535831,0.4807132,0.536261569,1
0.696113832,0.294789837,0.852696724,0.459587282,0.299334296,0.487526661,0.548019839,1
0.707326135,0.298263204,0.850615332,0.460165754,0.300542199,0.492850896,0.558306617,1
0.717951878,0.30140155,0.847709556,0.460487438,0.301059268,0.496837978,0.566957486,1
0.727715964,0.304208823,0.844078263,0.460428772,0.300820071,0.499672003,0.573851023,1
0.736379401,0.306693805,0.839855516,0.459890406,0.299797647,0.501557915,0.5789139,1
0.743747889,0.308868674,0.835202255,0.458802823,0.298004694,0.502710033,0.582123651,1
0.749677898,0.310747671,0.830296572,0.457129888,0.295492581,0.50334098,0.58350901,1
0.754079756,0.312345975,0.82532331,0.45487023,0.292348449,0.503651704,0.583147859,1
0.756917324,0.313678892,0.820463717,0.452056451,0.28869059,0.5038231,0.581162943,1
0.75820416,0.314761406,0.815885882,0.448752267,0.2846622,0.504009635,0.577715687,1
0.757996628,0.315608109,0.811736572,0.445047811,0.280423646,0.504335159,0.572998495,1
0.756384964,0.31623344,0.808134965,0.441053416,0.276143484,0.504890945,0.567226039,1
0.753483603,0.316652142,0.805168551,0.436892381,0.271988711,0.50573581,0.560626012,1
0.749422033,0.316879809,0.802891285,0.432693243,0.268114956,0.506898061,0.553429894,1
0.74433709,0.316933426,0.801323873,0.428582182,0.264657443,0.508378892,0.545864185,1
0.738367122,0.316831819,0.800455924,0.424676087,0.261723526,0.510156831,0.538142538,1
0.731648068,0.316595942,0.800249572,0.421076748,0.259387399,0.51219278,0.530459126,1
0.724311276,0.316248983,0.800644187,0.417866465,0.257687283,0.514435228,0.522983481,1
0.716482746,0.315816253,0.80156178,0.415105207,0.256625115,0.516825245,0.515856944,1
0.708283458,0.315324855,0.802912757,0.412829343,0.256168494,0.519300931,0.509190755,1
0.699830351,0.314803136,0.804601676,0.411051844,0.256254552,0.521801133,0.503065717,1
