x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.550447421,0.35042798,0.795141471,0.44507382,0.284005366,0.487816415,0.40673458,1
0.549633502,0.352031005,0.792301733,0.441958136,0.280450542,0.493896035,0.404461639,1
0.549597727,0.353448264,0.789276727,0.439032498,0.277049171,0.499403763,0.402389769,1
0.550203493,0.35470039,0.786119616,0.436298799,0.27382069,0.504334737,0.400531212,1
0.551323871,0.355805544,0.782882807,0.433757781,0.270788101,0.5086959,0.398885134,1
0.552844697,0.356779414,0.779616314,0.431410498,0.267981312,0.512503992,0.397438277,1
0.554663348,0.357635549,0.77636621,0.429258884,0.2654377,0.515783348,0.396166049,1
0.556684814,0.358385869,0.773173398,0.427305379,0.26319987,0.518563748,0.39503398,1
0.558816925,0.359041235,0.770072905,0.425551807,0.261311145,0.520878512,0.393999489,1
0.560966378,0.359611955,0.767093805,0.423997833,0.259809758,0.52276291,0.393013902,1
0.563036524,0.360108181,0.764259813,0.422639426,0.258722907,0.524252943,0.392024645,1
0.564927111,0.360540148,0.761590404,0.421467667,0.258061768,0.525384443,0.390977561,1
0.566535484,0.360918254,0.759102232,0.420468204,0.257818287,0.526192509,0.389819275,1
0.567758458,0.361253003,0.756810532,0.419621433,0.257964151,0.526711255,0.38849954,1
0.568494187,0.361554836,0.754730221,0.418903386,0.258451927,0.52697389,0.386973484,1
0.568643842,0.361833881,0.75287651,0.41828713,0.259217988,0.527013095,0.385203686,1
0.568113372,0.362099667,0.751264978,0.417744455,0.260186639,0.526861622,0.38316199,1
0.566816018,0.362360822,0.749911152,0.417247613,0.261274804,0.526552955,0.380830995,1
0.564676231,0.362624777,0.748829724,0.41677093,0.262396749,0.526121827,0.378205127,1
0.561635387,0.362897483,0.748033538,0.416292221,0.2634685,0.525604382,0.375291257,1
0.557659038,0.363183129,0.747532468,0.415794008,0.264411846,0.525037837,0.372108799,1
0.552744769,0.363483897,0.747332238,0.415264578,0.265157928,0.524459579,0.368689279,1
0.546929203,0.363799775,0.747433223,0.414698881,0.265650487,0.523905813,0.365075374,1
0.54029252,0.364128489,0.747829262,0.414099223,0.265848722,0.523409937,0.361319452,1
0.532959135,0.364465598,0.748506555,0.413475603,0.265729568,0.52300092,0.357481669,1
0.525093775,0.364804772,0.749442737,0.4128455,0.265289074,0.522701944,0.353627718,1
0.516893066,0.365138267,0.750606291,0.412232945,0.264542494,0.522529508,0.349826321,1
0.508573611,0.365457528,0.751956453,0.411666785,0.263522812,0.522493091,0.346146597,1
0.500358193,0.365753869,0.75344377,0.411178214,0.262277635,0.522595395,0.342655432,1
0.492462051,0.366019169,0.755011385,0.410797803,0.260864726,0.522833057,0.339414982,1
0.485080976,0.366246504,0.756597063,0.410552367,0.259346682,0.523197703,0.336480412,1
0.478382491,0.366430703,0.758135859,0.410462078,0.257785492,0.523677178,0.333898,1
0.472500636,0.366568769,0.759563241,0.410538228,0.256237703,0.524256785,0.331703653,1
0.467534166,0.366660153,0.760818411,0.410781888,0.25475082,0.524920434,0.329921904,1
0.463547473,0.366706849,0.761847549,0.411183635,0.253361275,0.525651613,0.328565407,1
0.460573243,0.366713295,0.762606702,0.411724288,0.252094038,0.52643415,0.327634926,1
0.458615945,0.366686074,0.763064073,0.412376515,0.250963604,0.527252769,0.327119783,1
0.45765545,0.366633446,0.763201537,0.413107014,0.249975907,0.528093412,0.326998724,1
0.457650425,0.366564732,0.763015276,0.413878993,0.249130613,0.528943362,0.32724113,1
0.458541368,0.366489613,0.762515523,0.414654644,0.248423273,0.529791137,0.32780851,1
0.460253372,0.366417392,0.761725502,0.415397399,0.247846985,0.530626222,0.328656198,1
0.462698739,0.366356271,0.760679701,0.416073809,0.247393384,0.531438651,0.329735169,1
0.465779546,0.366312725,0.759421645,0.416654975,0.247053006,0.532218548,0.330993927,1
0.469390193,0.366290984,0.75800137,0.417117521,0.24681519,0.532955729,0.33238038,1
0.473419873,0.366292697,0.756472752,0.417444102,0.246667757,0.533639466,0.333843653,1
0.477754905,0.366316799,0.754890872,0.417623506,0.246596674,0.534258528,0.335335798,1
0.482280886,0.366359612,0.753309592,0.417650368,0.246585793,0.534801533,0.336813341,1
0.486884768,0.366415214,0.751779503,0.417524553,0.246616709,0.535257593,0.338238648,1
0.491456998,0.366476047,0.750346382,0.417250275,0.2466687,0.535617174,0.339581053,1
0.495893965,0.366533717,0.749050221,0.416835069,0.246718752,0.535873072,0.340817735,1
0.50010087,0.366579894,0.747924805,0.41628876,0.246741799,0.536021373,0.341934309,1
0.503995023,0.366607204,0.746997736,0.415622581,0.24671133,0.536062308,0.342925101,1
0.507509303,0.366610012,0.746290713,0.41484857,0.24660059,0.536000927,0.343793107,1
0.510595356,0.36658501,0.745819887,0.413979309,0.246384463,0.535847535,0.344549608,1
0.513226035,0.36653156,0.745596114,0.413027982,0.246041996,0.535617882,0.345213455,1
0.515396614,0.366451777,0.745624999,0.412008676,0.245559292,0.535333062,0.345810035,1
0.517124474,0.366350354,0.745906704,0.410936769,0.244932337,0.535019123,0.346369954,1
0.518447186,0.366234164,0.746435559,0.409829247,0.244169292,0.534706353,0.346927464,1
0.51941914,0.36611167,0.747199584,0.408704811,0.243291782,0.534428242,0.347518727,1
0.520107066,0.365992188,0.748180021,0.407583688,0.242334945,0.534220161,0.348179948,1
0.520584907,0.36588504,0.749350984,0.406487111,0.241346137,0.534117814,0.348945501,1
0.520928501,0.36579867,0.750679336,0.405436524,0.240382423,0.534155553,0.349846102,1
0.521210551,0.365739787,0.752124892,0.404452555,0.239507089,0.534364654,0.350907144,1
0.521496267,0.365712642,0.753641042,0.403553882,0.238785449,0.534771625,0.35214725,1
0.521840038,0.365718541,0.755175898,0.402756063,0.238280275,0.535396603,0.353577139,1
0.522283372,0.365755669,0.75667402,0.402070451,0.238047135,0.536251863,0.35519884,1
0.522854209,0.365819286,0.758078733,0.401503284,0.238129957,0.537340458,0.357005298,1
0.523567533,0.365902269,0.759334969,0.401055069,0.238557114,0.538655026,0.358980378,1
0.524427131,0.365995968,0.760392488,0.400720366,0.239338366,0.540176825,0.36109926,1
0.52542817,0.366091258,0.761209229,0.400488067,0.24046294,0.541875061,0.36332919,1
0.526560258,0.366179684,0.76175452,0.400342234,0.241899008,0.543706642,0.365630543,1
0.527810487,0.366254562,0.762011826,0.400263495,0.243594723,0.545616439,0.367958125,1
0.529165943,0.36631193,0.761980773,0.400230933,0.245480852,0.547538191,0.370262652,1
0.530615133,0.366351239,0.761678196,0.400224321,0.24747488,0.549396126,0.372492334,1
0.53214787,0.36637571,0.761138046,0.400226478,0.249486282,0.551107348,0.374594477,1
0.533753478,0.366392317,0.760410064,0.400225522,0.251422538,0.552584995,0.376517069,1
0.535417475,0.36641137,0.75955725,0.400216736,0.253195342,0.553742071,0.378210267,1
